    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.930e+01    9.711e+07    1.143e+08      6.000e+00    3.954e+00    4.647e-01      8.32s        1         
1    7.089e+00    8.143e+02    1.596e+01      6.000e+00    3.954e+00    4.647e-01      5.73s        1         
2    6.425e+00    1.835e+02    1.934e+01      6.000e+00    3.954e+00    4.647e-01      5.40s        1         
3    6.659e+00    1.560e+03    2.574e+05      6.000e+00    3.954e+00    4.647e-01      5.23s        1         
4    6.470e+00    2.529e+02    8.217e+00      7.000e+00    4.948e+00    4.011e-01      4.95s        2         
5    6.831e+00    4.646e+05    9.793e+00      7.000e+00    4.948e+00    4.011e-01      4.73s        2         
6    7.006e+00    3.514e+03    1.643e+01      7.000e+00    5.954e+00    3.146e-01      4.54s        2         
7    7.321e+00    3.047e+08    3.123e+01      6.000e+00    5.378e+00    3.063e-01      4.72s        1         
8    6.900e+00    7.897e+02    1.379e+02      6.000e+00    5.378e+00    3.063e-01      3.73s        1         
9    6.380e+00    1.905e+03    2.150e+01      6.000e+00    5.378e+00    3.063e-01      3.36s        1         
10   6.849e+00    1.916e+02    1.212e+04      6.000e+00    5.378e+00    3.057e-01      3.22s        1         
11   6.622e+00    2.046e+04    2.727e+02      8.000e+00    1.239e+01    3.029e-01      2.94s        2         
12   7.397e+00    3.753e+02    1.022e+02      8.000e+00    1.239e+01    3.025e-01      2.81s        2         
13   7.595e+00    3.835e+02    1.614e+01      8.000e+00    1.239e+01    3.025e-01      2.62s        2         
14   7.522e+00    1.259e+02    1.484e+01      8.000e+00    1.239e+01    3.025e-01      2.36s        2         
15   7.696e+00    2.246e+02    1.222e+01      8.000e+00    1.239e+01    3.025e-01      2.12s        2         
16   7.402e+00    2.804e+01    7.337e+00      8.000e+00    1.239e+01    3.025e-01      1.80s        2         
17   7.565e+00    2.319e+02    1.510e+01      8.000e+00    1.239e+01    3.025e-01      1.61s        3         
18   7.634e+00    1.635e+01    2.478e+01      8.000e+00    1.239e+01    3.025e-01      1.37s        3         
19   7.601e+00    2.591e+03    1.193e+05      1.000e+01    1.310e+01    2.847e-01      1.17s        4         
20   7.985e+00    1.311e+05    2.815e+01      1.300e+01    4.913e+01    2.814e-01      0.95s        5         
21   9.019e+00    9.251e+01    1.943e+01      1.100e+01    1.443e+01    2.561e-01      0.76s        5         
