    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.390e+01    1.060e+09    1.048e+05      3.200e+01    8.593e+04    3.935e-01      9.78s        5         
1    1.350e+01    3.917e+05    6.644e+02      3.800e+01    2.602e+05    3.135e-01      7.34s        5         
2    1.725e+01    9.078e+08    1.514e+01      3.700e+01    2.392e+05    2.912e-01      8.23s        8         
3    2.278e+01    1.480e+09    5.181e+05      3.700e+01    2.654e+05    2.516e-01      8.96s        8         
4    2.193e+01    6.608e+10    3.142e+01      3.500e+01    3.095e+05    2.150e-01      8.48s        9         
5    1.902e+01    6.876e+08    1.223e+01      2.800e+01    1.450e+05    2.111e-01      7.71s        7         
6    1.582e+01    7.273e+07    3.195e+02      2.900e+01    1.450e+05    2.034e-01      7.28s        9         
7    1.732e+01    4.201e+08    8.782e+00      2.200e+01    4.744e+03    1.886e-01      6.78s        8         
8    1.396e+01    2.159e+07    1.696e+01      1.800e+01    4.734e+02    1.886e-01      5.85s        7         
9    1.297e+01    3.958e+06    5.309e+02      1.800e+01    4.734e+02    1.886e-01      5.37s        7         
10   1.129e+01    9.352e+05    2.372e+01      1.800e+01    4.734e+02    1.886e-01      4.65s        7         
11   1.117e+01    5.828e+06    4.100e+01      1.800e+01    4.734e+02    1.886e-01      4.18s        7         
12   1.150e+01    6.424e+03    9.184e+00      1.800e+01    4.734e+02    1.886e-01      3.85s        7         
13   1.229e+01    6.734e+05    2.657e+02      1.800e+01    4.734e+02    1.886e-01      3.60s        7         
14   1.186e+01    1.564e+06    9.066e+01      1.800e+01    4.734e+02    1.886e-01      3.14s        6         
15   1.155e+01    3.441e+04    7.606e+01      1.800e+01    4.734e+02    1.886e-01      2.70s        6         
16   1.160e+01    2.742e+03    6.375e+01      1.800e+01    4.734e+02    1.886e-01      2.37s        7         
17   1.161e+01    7.402e+03    8.072e+00      1.800e+01    2.272e+02    1.849e-01      2.25s        7         
18   1.182e+01    1.217e+04    9.636e+00      2.600e+01    1.165e+03    1.083e-01      1.88s        8         
19   1.333e+01    3.970e+04    4.043e+00      3.900e+01    3.180e+05    1.013e-01      1.62s        11        
20   1.793e+01    1.215e+06    2.204e+02      2.700e+01    5.627e+03    8.290e-02      1.48s        13        
21   1.806e+01    5.645e+08    8.073e+00      2.800e+01    8.053e+03    6.235e-02      1.13s        11        
22   1.708e+01    6.973e+10    9.234e+00      2.800e+01    8.053e+03    6.235e-02      0.77s        12        
23   1.636e+01    5.280e+09    1.723e+00      2.800e+01    8.053e+03    6.235e-02      0.37s        13        
24   1.641e+01    4.118e+08    7.426e+00      2.800e+01    8.053e+03    6.235e-02      0.00s        14        
25   1.621e+01    1.312e+09    2.716e+01      2.800e+01    8.053e+03    6.235e-02      9.11s        14        
26   1.686e+01    1.580e+07    9.507e+01      2.800e+01    8.053e+03    6.235e-02      8.81s        14        
27   1.656e+01    9.970e+05    9.208e+01      2.800e+01    8.053e+03    6.235e-02      8.41s        14        
28   1.594e+01    1.419e+06    7.820e+01      2.800e+01    8.053e+03    6.235e-02      7.92s        14        
29   1.613e+01    5.202e+13    4.815e+00      2.800e+01    6.184e+03    5.587e-02      7.54s        15        
30   1.669e+01    4.439e+07    1.392e+01      2.800e+01    6.184e+03    5.587e-02      7.27s        16        
31   1.671e+01    1.302e+10    1.210e+01      2.800e+01    6.184e+03    5.587e-02      6.87s        17        
32   1.684e+01    1.858e+16    2.206e+00      2.800e+01    6.184e+03    5.587e-02      6.80s        18        
33   1.621e+01    5.085e+07    1.504e+01      2.800e+01    6.184e+03    5.587e-02      6.37s        18        
34   1.621e+01    1.898e+10    5.841e+00      2.800e+01    6.184e+03    5.587e-02      6.08s        18        
35   1.542e+01    3.655e+07    4.256e+00      2.800e+01    6.184e+03    5.587e-02      5.55s        18        
36   1.566e+01    5.149e+07    2.345e+00      2.800e+01    6.184e+03    5.587e-02      5.14s        18        
37   1.618e+01    9.914e+06    4.248e+00      2.800e+01    6.184e+03    5.587e-02      4.83s        17        
38   1.581e+01    9.811e+08    2.471e+01      2.800e+01    6.184e+03    5.587e-02      4.38s        17        
39   1.576e+01    1.121e+07    1.538e+02      2.800e+01    6.184e+03    5.587e-02      3.97s        17        
40   1.533e+01    4.039e+09    2.360e+00      2.800e+01    6.184e+03    5.587e-02      3.54s        16        
41   1.634e+01    9.590e+11    2.105e+00      2.800e+01    6.184e+03    5.587e-02      3.25s        16        
42   1.577e+01    8.050e+08    3.210e+00      2.800e+01    6.184e+03    5.587e-02      2.81s        16        
43   1.667e+01    3.570e+09    1.545e+01      2.800e+01    6.184e+03    5.587e-02      2.33s        16        
44   1.643e+01    6.750e+06    5.897e+00      2.800e+01    6.184e+03    5.587e-02      1.91s        15        
45   1.577e+01    2.846e+08    6.501e+01      2.800e+01    6.184e+03    5.587e-02      1.50s        16        
46   1.632e+01    1.271e+10    7.009e+01      2.800e+01    6.184e+03    5.587e-02      1.16s        15        
47   1.623e+01    2.768e+09    1.965e+01      2.800e+01    6.184e+03    5.587e-02      0.76s        16        
48   1.626e+01    2.906e+08    2.674e+00      2.800e+01    6.184e+03    5.587e-02      0.38s        15        
49   1.702e+01    1.151e+09    2.120e+00      2.800e+01    6.184e+03    5.587e-02      0.00s        15        
50   1.723e+01    1.194e+11    2.220e+00      2.800e+01    6.184e+03    5.587e-02      9.71s        15        
51   1.687e+01    2.468e+10    5.558e+00      2.800e+01    6.184e+03    5.587e-02      9.23s        16        
52   1.709e+01    1.290e+11    8.073e+00      2.800e+01    6.184e+03    5.587e-02      8.91s        15        
53   1.682e+01    2.331e+11    6.957e+01      2.800e+01    6.184e+03    5.587e-02      8.38s        15        
54   1.675e+01    3.134e+31    2.681e+00      2.800e+01    6.184e+03    5.587e-02      7.85s        15        
55   1.699e+01    3.125e+16    1.987e+00      2.800e+01    6.184e+03    5.587e-02      7.53s        15        
56   1.651e+01    3.132e+12    1.853e+05      2.800e+01    6.184e+03    5.587e-02      7.10s        15        
57   1.679e+01    9.650e+08    3.693e+00      2.800e+01    6.184e+03    5.587e-02      7.07s        15        
58   1.658e+01    9.392e+13    6.619e+01      2.800e+01    6.184e+03    5.587e-02      6.78s        15        
59   1.668e+01    1.118e+15    2.396e+00      2.800e+01    6.184e+03    5.587e-02      6.09s        14        
60   1.641e+01    1.008e+10    1.893e+04      2.800e+01    6.184e+03    5.587e-02      5.80s        15        
61   1.635e+01    8.563e+08    3.191e+00      2.900e+01    6.184e+03    5.357e-02      5.43s        16        
62   1.710e+01    1.984e+08    6.921e+00      2.900e+01    6.184e+03    5.357e-02      5.08s        17        
63   1.719e+01    6.653e+07    6.563e+02      2.900e+01    6.184e+03    5.357e-02      4.62s        17        
64   1.702e+01    7.609e+10    3.097e+00      2.900e+01    6.184e+03    5.357e-02      4.14s        17        
65   1.679e+01    2.906e+15    3.104e+00      2.900e+01    6.184e+03    5.357e-02      3.72s        17        
66   1.749e+01    1.926e+13    1.011e+02      2.900e+01    6.184e+03    5.357e-02      3.39s        17        
67   1.698e+01    1.074e+08    4.194e+00      2.900e+01    6.184e+03    5.357e-02      2.90s        17        
68   1.694e+01    2.795e+23    3.284e+00      2.900e+01    6.184e+03    5.357e-02      2.48s        17        
69   1.704e+01    6.167e+11    1.480e+01      2.900e+01    6.184e+03    5.357e-02      2.06s        18        
70   1.801e+01    2.683e+11    8.256e+00      2.900e+01    6.184e+03    5.357e-02      1.66s        19        
71   1.813e+01    4.577e+09    2.860e+00      2.900e+01    6.184e+03    5.357e-02      1.26s        19        
72   1.741e+01    4.187e+10    3.803e+00      2.900e+01    6.184e+03    5.357e-02      0.81s        19        
73   1.772e+01    9.789e+07    1.647e+00      3.200e+01    2.050e+04    5.074e-02      0.42s        20        
74   1.861e+01    2.003e+14    2.977e+00      3.200e+01    2.050e+04    5.074e-02      0.00s        20        
75   1.945e+01    1.324e+15    2.580e+00      3.200e+01    2.050e+04    5.074e-02      10.23s       18        
76   1.892e+01    2.146e+11    3.638e+00      3.200e+01    2.050e+04    5.074e-02      9.46s        18        
77   1.965e+01    2.711e+14    1.870e+00      3.200e+01    2.050e+04    5.074e-02      9.26s        18        
78   1.950e+01    2.973e+13    2.544e+00      3.200e+01    2.050e+04    5.074e-02      8.77s        18        
79   1.974e+01    7.914e+09    4.707e+00      3.200e+01    2.050e+04    5.074e-02      8.63s        18        
80   1.850e+01    4.872e+08    4.594e+00      3.200e+01    2.050e+04    5.074e-02      7.92s        17        
81   1.865e+01    5.135e+10    2.749e+00      3.300e+01    2.050e+04    4.981e-02      7.65s        18        
82   1.932e+01    1.141e+12    1.140e+02      3.300e+01    2.050e+04    4.981e-02      7.55s        18        
83   1.917e+01    1.068e+11    1.123e+01      3.300e+01    2.050e+04    4.981e-02      7.07s        18        
84   1.913e+01    8.082e+12    7.000e+00      3.300e+01    2.050e+04    4.981e-02      6.33s        18        
85   1.904e+01    3.599e+18    6.900e+01      3.300e+01    2.050e+04    4.981e-02      6.33s        18        
86   1.952e+01    3.207e+34    9.660e+00      3.300e+01    2.050e+04    4.981e-02      5.52s        18        
87   1.869e+01    6.089e+19    1.989e+01      3.300e+01    2.050e+04    4.981e-02      4.98s        18        
88   1.930e+01    2.746e+25    7.029e+04      3.300e+01    2.050e+04    4.981e-02      4.60s        17        
89   1.924e+01    4.471e+27    8.636e+01      3.300e+01    2.050e+04    4.981e-02      4.19s        17        
90   1.871e+01    2.812e+12    3.408e+00      3.300e+01    2.050e+04    4.981e-02      3.67s        18        
91   1.881e+01    1.171e+36    4.150e+02      3.600e+01    1.575e+05    4.979e-02      3.24s        19        
92   1.976e+01    9.233e+35    4.188e+00      3.500e+01    3.008e+04    4.970e-02      2.94s        18        
