    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.584e+12      7.000e+00    1.300e+01    1.286e-01      12.94s       0         
1    1.421e+01    1.357e+18    2.989e+04      7.000e+00    1.300e+01    1.286e-01      7.48s        0         
2    6.942e+00    1.145e+04    4.137e+03      1.000e+00    1.000e+00    9.730e-02      5.86s        0         
3    5.075e+00    3.273e+02    5.166e+05      1.000e+00    1.000e+00    9.730e-02      5.43s        0         
4    5.263e+00    3.242e+03    1.455e+05      7.000e+00    9.000e+00    8.805e-02      5.21s        0         
5    4.810e+00    3.656e+05    1.280e+05      7.000e+00    9.000e+00    8.805e-02      4.89s        0         
6    2.400e+00    1.465e+03    1.890e+05      7.000e+00    9.000e+00    8.805e-02      4.38s        0         
7    3.425e+00    4.860e+05    1.008e+02      9.000e+00    1.900e+01    5.380e-02      3.99s        0         
8    4.997e+00    5.511e+03    1.739e+03      9.000e+00    1.900e+01    5.380e-02      4.04s        0         
9    7.112e+00    1.036e+07    1.402e+02      9.000e+00    1.900e+01    5.380e-02      4.05s        0         
10   8.725e+00    1.643e+08    3.346e+04      9.000e+00    1.900e+01    5.380e-02      3.95s        0         
11   9.330e+00    2.983e+07    3.650e+04      9.000e+00    1.900e+01    5.380e-02      3.70s        0         
12   9.662e+00    5.003e+05    1.284e+04      1.100e+01    3.900e+01    3.518e-02      3.57s        0         
13   9.480e+00    1.478e+04    2.671e+01      1.100e+01    3.900e+01    3.518e-02      3.22s        0         
14   9.422e+00    9.287e+02    1.733e+05      1.100e+01    3.900e+01    3.518e-02      2.92s        0         
15   9.508e+00    2.125e+04    1.497e+08      1.100e+01    3.900e+01    3.518e-02      2.62s        0         
16   9.320e+00    3.843e+02    1.352e+04      1.100e+01    3.900e+01    3.518e-02      2.33s        0         
17   1.077e+01    3.185e+05    1.148e+05      1.300e+01    7.100e+01    3.216e-02      2.21s        0         
18   1.093e+01    3.491e+07    3.542e+03      1.300e+01    7.100e+01    3.216e-02      1.88s        0         
19   1.126e+01    1.098e+09    1.162e+03      1.300e+01    7.100e+01    3.216e-02      1.64s        0         
20   1.159e+01    4.355e+03    7.173e+01      1.300e+01    7.100e+01    3.216e-02      1.34s        0         
21   1.206e+01    8.600e+04    4.244e+04      1.300e+01    7.100e+01    3.216e-02      1.02s        0         
22   1.241e+01    5.166e+05    6.439e+02      1.300e+01    7.100e+01    3.216e-02      0.70s        0         
23   1.262e+01    4.357e+02    3.587e+01      1.300e+01    7.100e+01    3.216e-02      0.37s        0         
24   1.265e+01    4.776e+02    2.114e+01      1.300e+01    7.100e+01    3.216e-02      0.00s        0         
25   1.280e+01    5.972e+02    6.562e+01      1.300e+01    7.100e+01    3.216e-02      8.90s        0         
26   1.305e+01    2.525e+06    1.998e+08      1.300e+01    7.100e+01    3.216e-02      8.53s        0         
27   1.282e+01    5.991e+03    2.224e+01      1.300e+01    7.100e+01    3.216e-02      7.96s        0         
28   1.313e+01    4.220e+03    5.169e+01      1.300e+01    7.100e+01    3.216e-02      7.82s        0         
29   1.332e+01    2.475e+06    2.038e+02      1.300e+01    7.100e+01    3.216e-02      7.56s        0         
30   1.312e+01    1.073e+05    3.902e+02      1.300e+01    7.100e+01    3.216e-02      7.06s        0         
31   1.323e+01    4.413e+09    7.066e+01      1.300e+01    7.100e+01    3.216e-02      7.03s        0         
32   1.299e+01    5.318e+07    5.339e+04      1.300e+01    7.100e+01    3.216e-02      6.15s        0         
33   1.279e+01    9.192e+06    8.078e+04      1.300e+01    7.100e+01    3.107e-02      5.74s        0         
34   1.286e+01    3.131e+04    1.105e+05      1.300e+01    7.100e+01    3.107e-02      5.44s        0         
35   1.308e+01    1.219e+03    2.124e+04      1.300e+01    7.100e+01    3.107e-02      5.00s        0         
36   1.311e+01    5.097e+03    6.540e+03      1.300e+01    7.100e+01    3.107e-02      4.76s        0         
37   1.324e+01    2.170e+05    1.238e+08      1.300e+01    7.100e+01    3.107e-02      4.36s        0         
38   1.303e+01    8.865e+02    6.995e+02      1.300e+01    7.100e+01    3.107e-02      3.97s        0         
39   1.319e+01    3.834e+05    4.575e+09      1.500e+01    1.350e+02    3.107e-02      3.76s        0         
40   1.323e+01    1.411e+03    7.895e+04      1.300e+01    7.100e+01    3.107e-02      3.38s        0         
41   1.354e+01    6.267e+04    1.489e+04      1.300e+01    7.100e+01    3.107e-02      3.06s        0         
42   1.292e+01    2.009e+03    8.757e+01      1.300e+01    7.100e+01    3.107e-02      2.59s        0         
43   1.275e+01    8.324e+02    2.114e+02      1.300e+01    7.100e+01    3.107e-02      2.21s        0         
44   1.289e+01    1.117e+04    1.926e+01      1.300e+01    7.100e+01    3.107e-02      1.84s        0         
45   1.321e+01    9.213e+03    1.394e+01      1.300e+01    7.100e+01    3.107e-02      1.48s        0         
46   1.284e+01    1.570e+05    5.039e+03      1.300e+01    7.100e+01    3.107e-02      1.11s        0         
47   1.323e+01    1.079e+06    5.939e+04      1.300e+01    7.100e+01    3.107e-02      0.75s        0         
48   1.322e+01    9.196e+02    1.797e+04      1.300e+01    7.100e+01    3.107e-02      0.38s        0         
49   1.287e+01    1.464e+06    1.199e+05      1.300e+01    7.100e+01    3.107e-02      0.00s        0         
50   1.276e+01    4.021e+03    6.498e+01      1.300e+01    7.100e+01    3.107e-02      8.51s        0         
51   1.302e+01    1.607e+03    2.426e+05      1.300e+01    7.100e+01    3.107e-02      8.32s        0         
52   1.277e+01    2.120e+02    1.506e+01      1.900e+01    3.030e+02    3.107e-02      7.89s        0         
53   1.305e+01    9.868e+02    2.580e+05      1.300e+01    7.100e+01    3.107e-02      7.65s        0         
54   1.327e+01    1.150e+04    2.784e+04      1.300e+01    7.100e+01    3.107e-02      7.54s        0         
55   1.303e+01    5.899e+13    1.008e+05      1.300e+01    7.100e+01    3.107e-02      7.08s        0         
56   1.285e+01    7.752e+07    1.845e+14      1.300e+01    7.100e+01    3.091e-02      6.68s        0         
57   1.301e+01    1.541e+04    1.383e+02      1.300e+01    7.100e+01    3.091e-02      6.38s        0         
58   1.323e+01    1.136e+03    8.611e+01      1.700e+01    2.870e+02    3.087e-02      6.40s        0         
59   1.314e+01    3.003e+05    7.157e+00      1.300e+01    7.100e+01    3.091e-02      5.64s        0         
60   1.315e+01    1.279e+03    1.677e+05      1.300e+01    7.100e+01    3.091e-02      5.21s        0         
61   1.299e+01    4.311e+06    1.642e+04      1.300e+01    7.100e+01    3.091e-02      4.85s        0         
62   1.286e+01    4.392e+02    4.436e+02      1.300e+01    7.100e+01    3.091e-02      4.45s        0         
63   1.258e+01    3.712e+07    1.315e+04      1.300e+01    7.100e+01    3.091e-02      4.06s        0         
64   1.303e+01    7.917e+03    8.041e+04      1.300e+01    7.100e+01    3.091e-02      3.72s        0         
65   1.296e+01    8.017e+04    2.445e+04      1.300e+01    7.100e+01    3.091e-02      3.35s        0         
66   1.322e+01    9.356e+02    6.901e+01      1.300e+01    7.100e+01    3.091e-02      2.98s        0         
67   1.314e+01    1.929e+05    1.281e+01      1.300e+01    7.100e+01    3.081e-02      2.61s        0         
68   1.279e+01    1.399e+04    4.752e+03      1.300e+01    7.100e+01    3.081e-02      2.26s        0         
69   1.327e+01    1.488e+04    7.942e+03      1.300e+01    7.100e+01    3.081e-02      1.88s        0         
70   1.299e+01    1.797e+05    5.417e+04      1.300e+01    7.100e+01    3.081e-02      1.48s        0         
71   1.271e+01    4.905e+09    1.208e+01      1.300e+01    7.100e+01    3.081e-02      1.11s        0         
72   1.293e+01    5.079e+03    2.889e+02      1.300e+01    7.100e+01    3.081e-02      0.73s        0         
73   1.317e+01    8.549e+11    1.319e+05      1.300e+01    7.100e+01    3.081e-02      0.38s        0         
74   1.295e+01    2.212e+03    5.464e+01      1.300e+01    7.100e+01    3.081e-02      0.00s        0         
75   1.285e+01    1.584e+03    1.575e+04      1.300e+01    7.100e+01    3.081e-02      8.65s        0         
76   1.313e+01    2.912e+06    4.387e+06      1.300e+01    7.100e+01    3.081e-02      8.47s        0         
77   1.294e+01    5.146e+03    2.193e+04      1.300e+01    7.100e+01    3.081e-02      7.84s        0         
78   1.291e+01    7.536e+02    1.967e+01      1.300e+01    7.100e+01    3.081e-02      7.70s        0         
79   1.283e+01    4.824e+06    4.422e+04      1.300e+01    7.100e+01    3.081e-02      7.11s        0         
80   1.336e+01    6.781e+05    6.837e+03      1.300e+01    7.100e+01    3.081e-02      6.97s        0         
81   1.308e+01    2.136e+06    1.325e+04      1.300e+01    7.100e+01    3.031e-02      6.53s        0         
82   1.278e+01    6.355e+03    9.222e+01      1.300e+01    7.100e+01    3.031e-02      6.35s        0         
83   1.297e+01    1.901e+04    2.773e+03      1.300e+01    7.100e+01    3.031e-02      5.91s        0         
84   1.293e+01    5.794e+02    8.775e+01      1.300e+01    7.100e+01    3.031e-02      5.95s        0         
85   1.316e+01    2.037e+05    5.048e+05      1.300e+01    7.100e+01    3.031e-02      5.21s        0         
86   1.312e+01    1.065e+08    1.636e+01      1.300e+01    7.100e+01    3.025e-02      4.86s        0         
87   1.332e+01    1.012e+05    7.746e+04      1.300e+01    7.100e+01    3.025e-02      4.56s        0         
88   1.363e+01    5.179e+05    6.871e+07      1.100e+01    3.900e+01    3.021e-02      4.22s        0         
89   1.345e+01    8.175e+11    3.202e+02      1.100e+01    3.900e+01    3.021e-02      3.67s        0         
90   1.309e+01    7.472e+07    1.536e+04      1.100e+01    3.900e+01    3.021e-02      3.29s        0         
91   1.284e+01    3.626e+03    2.051e+02      1.100e+01    3.900e+01    3.021e-02      2.90s        0         
92   1.265e+01    4.493e+05    1.118e+02      1.100e+01    3.900e+01    3.021e-02      2.49s        0         
93   1.275e+01    2.068e+10    1.011e+02      1.100e+01    3.900e+01    3.021e-02      2.14s        0         
94   1.244e+01    3.869e+08    5.306e+07      1.100e+01    3.900e+01    3.021e-02      1.76s        0         
95   1.226e+01    1.139e+05    2.244e+03      1.100e+01    3.900e+01    3.021e-02      1.36s        0         
96   1.133e+01    1.978e+03    5.578e+04      1.100e+01    3.900e+01    3.021e-02      0.93s        0         
97   1.151e+01    1.299e+05    3.415e+01      1.100e+01    3.900e+01    3.021e-02      0.63s        0         
98   1.121e+01    3.811e+03    1.505e+02      1.100e+01    3.900e+01    3.021e-02      0.30s        0         
