    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.817e+14      2.100e+01    4.600e+01    2.177e-01      7.67s        0         
1    1.202e+01    3.694e+03    1.027e+05      2.100e+01    4.400e+01    1.749e-01      1.53m        0         
2    1.825e+01    1.172e+04    6.067e+01      3.000e+00    4.000e+00    1.096e-01      27.85s       0         
3    4.652e+00    1.584e+07    3.675e+02      7.000e+00    1.100e+01    1.091e-01      1.36m        0         
4    9.182e+00    2.305e+14    8.804e+04      7.000e+00    1.100e+01    1.091e-01      1.11m        0         
5    1.258e+01    1.396e+06    1.567e+06      5.100e+01    3.872e+03    1.077e-01      1.10m        0         
6    2.437e+01    4.847e+03    1.091e+10      1.900e+01    4.000e+01    9.123e-02      54.19s       0         
7    3.216e+01    3.423e+04    5.511e+03      6.900e+01    2.950e+04    7.858e-02      46.00s       0         
8    3.945e+01    7.128e+03    1.576e+05      5.300e+01    3.980e+02    7.654e-02      47.20s       0         
9    3.972e+01    4.774e+03    9.767e+02      5.100e+01    2.120e+02    7.124e-02      56.47s       0         
10   3.895e+01    2.426e+08    5.363e+05      5.100e+01    2.120e+02    7.054e-02      46.03s       0         
11   4.166e+01    2.030e+07    4.544e+05      6.300e+01    1.055e+03    6.798e-02      40.21s       0         
12   4.632e+01    3.982e+04    5.268e+05      6.300e+01    1.055e+03    6.538e-02      39.60s       0         
13   4.950e+01    2.896e+05    4.492e+05      4.700e+01    3.650e+02    6.468e-02      35.32s       0         
14   4.996e+01    4.078e+04    1.025e+05      3.700e+01    3.200e+02    5.892e-02      32.43s       0         
15   4.957e+01    6.428e+03    1.605e+04      4.700e+01    5.750e+02    5.827e-02      26.45s       0         
16   5.119e+01    1.918e+04    3.920e+05      4.700e+01    7.100e+02    5.770e-02      27.95s       0         
17   5.020e+01    5.708e+11    1.785e+09      4.500e+01    4.850e+02    5.762e-02      27.82s       0         
18   5.233e+01    1.744e+06    4.486e+05      4.500e+01    4.850e+02    5.762e-02      22.52s       0         
19   5.691e+01    4.260e+07    5.439e+05      5.100e+01    8.150e+02    5.667e-02      18.57s       0         
20   5.752e+01    1.321e+07    1.553e+05      5.100e+01    8.150e+02    5.667e-02      16.03s       0         
21   5.948e+01    3.663e+07    3.002e+04      5.100e+01    8.150e+02    5.667e-02      11.61s       0         
22   6.117e+01    1.362e+08    2.589e+05      5.100e+01    8.150e+02    5.667e-02      7.73s        0         
23   6.287e+01    3.628e+07    3.545e+04      5.500e+01    1.146e+04    5.574e-02      3.95s        0         
24   6.388e+01    4.479e+08    4.055e+05      5.900e+01    2.615e+04    5.520e-02      0.00s        0         
25   6.326e+01    3.591e+07    1.085e+09      6.100e+01    3.768e+04    5.236e-02      1.49m        0         
26   6.283e+01    2.065e+08    3.431e+04      7.100e+01    1.093e+06    5.226e-02      1.24m        0         
27   6.296e+01    9.104e+09    2.907e+05      5.900e+01    2.615e+04    5.134e-02      1.29m        0         
28   6.281e+01    9.986e+07    1.955e+05      6.100e+01    6.042e+04    5.120e-02      1.14m        0         
29   6.148e+01    3.291e+07    1.412e+05      6.300e+01    1.430e+05    5.110e-02      1.16m        0         
30   6.139e+01    8.380e+10    6.925e+04      6.100e+01    5.124e+04    5.111e-02      1.07m        0         
31   6.207e+01    8.542e+10    2.958e+09      7.500e+01    7.552e+04    5.108e-02      1.06m        0         
32   6.073e+01    3.493e+07    2.461e+05      5.900e+01    1.014e+05    5.125e-02      55.98s       0         
33   6.131e+01    2.765e+09    3.032e+08      5.900e+01    1.014e+05    5.125e-02      52.51s       0         
34   5.991e+01    1.835e+09    2.334e+05      5.900e+01    1.282e+04    5.126e-02      47.16s       0         
35   5.869e+01    1.133e+08    1.288e+04      5.900e+01    1.486e+04    5.115e-02      51.78s       0         
36   6.038e+01    2.345e+08    1.836e+05      5.900e+01    5.464e+04    5.093e-02      42.75s       0         
37   6.099e+01    2.186e+08    2.438e+05      5.900e+01    5.464e+04    5.093e-02      35.15s       0         
38   5.931e+01    1.659e+08    5.454e+03      5.900e+01    5.464e+04    5.093e-02      33.21s       0         
39   5.966e+01    3.066e+07    2.741e+05      7.700e+01    6.286e+05    5.111e-02      34.72s       0         
40   5.777e+01    7.504e+08    5.362e+05      5.900e+01    1.262e+04    5.144e-02      30.25s       0         
41   5.822e+01    7.145e+09    5.821e+10      6.100e+01    1.744e+04    5.148e-02      24.28s       0         
42   5.955e+01    2.425e+09    1.734e+05      6.100e+01    1.744e+04    5.148e-02      22.99s       0         
43   5.983e+01    1.945e+09    2.973e+04      5.700e+01    3.227e+04    5.076e-02      19.17s       0         
44   5.846e+01    8.197e+15    7.246e+04      5.700e+01    3.227e+04    5.076e-02      16.13s       0         
45   5.980e+01    1.830e+11    6.466e+04      5.700e+01    3.227e+04    5.076e-02      13.29s       0         
46   5.833e+01    3.350e+07    2.229e+04      5.700e+01    3.227e+04    5.076e-02      8.51s        0         
47   5.602e+01    1.538e+09    3.535e+04      4.500e+01    8.399e+03    5.054e-02      7.25s        0         
48   5.545e+01    1.045e+08    1.405e+05      4.500e+01    8.399e+03    5.054e-02      3.44s        0         
49   5.446e+01    1.595e+10    8.702e+05      4.500e+01    8.399e+03    5.054e-02      0.00s        0         
50   5.436e+01    3.794e+07    1.579e+06      4.700e+01    9.079e+03    5.032e-02      1.18m        0         
51   5.328e+01    8.980e+07    2.366e+04      4.700e+01    9.079e+03    5.032e-02      1.19m        0         
52   5.171e+01    1.050e+08    2.607e+04      4.700e+01    9.079e+03    5.032e-02      1.27m        0         
53   5.065e+01    1.589e+08    7.509e+04      4.700e+01    9.079e+03    5.032e-02      1.13m        0         
54   5.034e+01    2.124e+08    5.581e+04      4.700e+01    9.079e+03    5.032e-02      1.12m        0         
55   4.922e+01    1.142e+13    1.946e+08      4.700e+01    9.079e+03    5.032e-02      1.13m        0         
56   4.815e+01    4.791e+07    1.302e+04      4.700e+01    9.079e+03    5.032e-02      1.04m        0         
57   5.025e+01    1.058e+10    8.643e+04      4.700e+01    9.079e+03    5.032e-02      1.12m        0         
58   4.923e+01    1.572e+09    1.675e+04      4.700e+01    9.079e+03    5.032e-02      51.60s       0         
59   4.850e+01    1.107e+08    1.273e+03      4.500e+01    8.671e+03    5.059e-02      46.79s       0         
60   4.860e+01    1.335e+08    9.080e+04      3.100e+01    2.146e+03    5.111e-02      48.13s       0         
61   4.753e+01    2.298e+08    2.875e+06      3.100e+01    2.146e+03    5.111e-02      40.43s       0         
62   4.842e+01    4.048e+08    4.156e+05      4.100e+01    7.192e+03    5.070e-02      34.97s       0         
63   4.791e+01    1.579e+11    4.311e+04      3.100e+01    2.146e+03    5.111e-02      33.15s       0         
64   4.783e+01    2.275e+07    6.132e+04      3.100e+01    2.146e+03    5.111e-02      31.16s       0         
65   4.840e+01    1.270e+09    3.010e+04      3.100e+01    2.146e+03    5.111e-02      28.41s       0         
66   4.613e+01    7.879e+07    9.237e+03      5.300e+01    6.387e+04    5.094e-02      26.27s       0         
67   4.570e+01    1.074e+10    4.328e+09      3.700e+01    4.372e+03    5.103e-02      21.90s       0         
68   4.518e+01    2.233e+10    2.643e+04      3.100e+01    2.116e+03    5.106e-02      18.39s       0         
69   4.473e+01    5.465e+13    4.241e+01      3.100e+01    2.116e+03    5.106e-02      16.88s       0         
70   4.598e+01    1.638e+09    1.299e+03      3.100e+01    2.116e+03    5.106e-02      11.88s       0         
71   4.633e+01    8.311e+07    4.427e+04      3.100e+01    2.116e+03    5.106e-02      8.70s        0         
72   4.656e+01    9.309e+07    5.741e+03      3.100e+01    2.116e+03    5.106e-02      7.15s        0         
73   4.645e+01    2.182e+13    2.253e+07      3.100e+01    2.116e+03    5.106e-02      2.83s        0         
74   4.667e+01    1.169e+10    5.526e+04      8.500e+01    8.261e+06    5.094e-02      0.00s        0         
75   4.834e+01    3.033e+09    8.353e+03      3.300e+01    2.680e+03    5.081e-02      1.22m        0         
76   4.839e+01    4.996e+09    2.636e+05      3.300e+01    2.680e+03    5.081e-02      1.34m        0         
77   4.944e+01    1.171e+09    8.038e+02      3.300e+01    2.680e+03    5.081e-02      1.15m        0         
78   4.875e+01    1.339e+12    2.591e+04      5.100e+01    1.304e+04    5.039e-02      1.06m        0         
79   4.646e+01    2.469e+09    1.934e+04      5.100e+01    1.304e+04    5.039e-02      57.35s       0         
80   4.578e+01    3.356e+08    5.193e+04      5.700e+01    1.092e+05    5.034e-02      1.10m        0         
81   4.657e+01    2.382e+07    1.536e+03      4.300e+01    1.232e+04    5.030e-02      51.16s       0         
82   4.473e+01    4.306e+08    1.980e+04      3.300e+01    2.680e+03    5.081e-02      51.53s       0         
83   4.381e+01    1.325e+08    1.044e+05      4.900e+01    1.130e+04    5.038e-02      51.71s       0         
84   4.350e+01    1.978e+07    8.958e+01      4.900e+01    1.130e+04    5.038e-02      43.85s       0         
85   4.283e+01    4.358e+09    6.997e+03      4.300e+01    4.746e+03    5.060e-02      50.08s       0         
86   4.284e+01    2.237e+10    9.339e+04      8.100e+01    2.464e+05    5.051e-02      40.95s       0         
87   4.211e+01    2.210e+07    1.609e+07      7.300e+01    1.780e+05    5.037e-02      40.11s       0         
88   4.233e+01    2.672e+07    2.140e+01      1.230e+02    4.700e+09    5.030e-02      38.13s       0         
89   4.288e+01    1.842e+07    1.664e+05      4.900e+01    7.396e+03    5.044e-02      33.06s       0         
90   4.247e+01    2.882e+08    4.193e+06      6.700e+01    4.627e+05    5.084e-02      31.17s       0         
91   4.273e+01    1.996e+08    1.987e+03      3.500e+01    2.236e+03    5.022e-02      28.09s       0         
92   4.292e+01    3.343e+13    4.001e+08      3.500e+01    2.236e+03    5.022e-02      24.03s       0         
93   4.273e+01    3.953e+08    2.833e+03      3.500e+01    2.236e+03    5.022e-02      20.23s       0         
94   4.154e+01    6.853e+09    2.981e+04      3.500e+01    2.236e+03    5.022e-02      16.44s       0         
95   4.253e+01    2.040e+07    7.450e+04      3.500e+01    2.236e+03    5.022e-02      14.13s       0         
