    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.608e+01    4.173e+16    6.975e+15      3.000e+00    3.000e+00    3.179e-01      7.66s        0         
1    7.300e+00    2.448e+03    4.514e+04      3.000e+00    4.000e+00    1.091e-01      1.46m        0         
2    6.598e+00    1.407e+14    7.814e+04      1.500e+01    1.200e+02    9.781e-02      1.26m        0         
3    1.076e+01    1.079e+12    5.658e+12      1.500e+01    7.000e+01    8.627e-02      51.35s       0         
4    1.569e+01    1.147e+09    8.885e+03      2.900e+01    1.450e+03    8.321e-02      1.17m        0         
5    1.837e+01    6.358e+12    8.312e+04      3.300e+01    3.436e+04    7.547e-02      58.58s       0         
6    2.616e+01    1.546e+06    1.277e+02      3.300e+01    2.578e+04    6.297e-02      56.28s       0         
7    2.781e+01    6.793e+06    4.887e+05      2.100e+01    2.440e+03    5.987e-02      40.87s       0         
8    3.007e+01    1.524e+08    1.522e+03      4.900e+01    1.846e+04    5.976e-02      50.16s       0         
9    3.223e+01    4.400e+08    1.631e+04      4.900e+01    1.446e+04    5.899e-02      43.89s       0         
10   3.627e+01    2.435e+10    2.578e+06      4.900e+01    1.446e+04    5.899e-02      47.09s       0         
11   3.970e+01    7.520e+10    1.087e+06      6.300e+01    4.805e+05    5.896e-02      44.25s       0         
12   4.200e+01    8.248e+09    1.872e+05      5.300e+01    1.833e+07    5.804e-02      40.45s       0         
13   4.423e+01    1.462e+12    2.582e+04      7.700e+01    3.515e+06    5.779e-02      37.43s       0         
14   4.683e+01    1.048e+11    9.212e+03      5.300e+01    2.345e+06    5.729e-02      31.32s       0         
15   4.680e+01    4.594e+09    6.974e+04      3.300e+01    9.900e+02    5.635e-02      31.16s       0         
16   4.724e+01    4.605e+11    4.489e+04      1.110e+02    6.586e+08    5.633e-02      31.24s       0         
17   4.887e+01    1.527e+12    1.641e+03      1.090e+02    3.074e+08    5.631e-02      25.36s       0         
18   5.028e+01    9.453e+09    9.728e+02      6.900e+01    1.679e+05    5.549e-02      23.94s       0         
19   4.874e+01    9.598e+09    2.429e+03      6.900e+01    4.577e+05    5.497e-02      18.20s       0         
20   4.708e+01    7.683e+08    7.787e+04      4.700e+01    4.299e+04    5.462e-02      17.91s       0         
21   4.548e+01    1.471e+15    5.469e+03      5.500e+01    1.913e+04    5.403e-02      11.20s       0         
22   4.414e+01    1.360e+08    4.155e+02      5.300e+01    3.413e+04    5.394e-02      7.42s        0         
23   4.484e+01    2.667e+09    7.574e+02      5.300e+01    3.413e+04    5.333e-02      3.62s        0         
24   4.876e+01    3.136e+09    1.625e+06      5.300e+01    2.573e+04    5.343e-02      0.00s        0         
25   5.056e+01    6.235e+09    4.516e+04      4.700e+01    2.687e+04    5.247e-02      1.55m        0         
26   4.877e+01    9.762e+13    4.981e+03      4.700e+01    2.687e+04    5.247e-02      1.37m        0         
27   5.145e+01    2.193e+09    4.351e+05      4.700e+01    2.687e+04    5.247e-02      1.46m        0         
28   5.181e+01    1.345e+11    4.717e+03      4.700e+01    2.687e+04    5.247e-02      1.23m        0         
29   5.108e+01    8.376e+11    1.003e+03      5.100e+01    1.549e+05    5.227e-02      1.25m        0         
30   5.042e+01    2.492e+19    8.894e+01      4.700e+01    2.687e+04    5.247e-02      1.18m        0         
31   4.939e+01    6.795e+10    2.216e+05      5.100e+01    7.946e+04    5.208e-02      1.20m        0         
32   5.003e+01    3.070e+19    7.094e+03      4.700e+01    4.946e+04    5.201e-02      1.03m        0         
33   5.055e+01    3.958e+11    1.101e+06      4.700e+01    4.946e+04    5.201e-02      1.12m        0         
34   5.133e+01    7.499e+11    2.529e+02      6.900e+01    4.994e+07    5.198e-02      1.00m        0         
35   5.057e+01    1.168e+15    3.271e+02      4.700e+01    4.946e+04    5.201e-02      51.93s       0         
36   5.141e+01    1.490e+13    2.608e+02      4.700e+01    4.946e+04    5.201e-02      56.47s       0         
37   5.267e+01    5.465e+15    1.275e+03      6.700e+01    2.346e+06    5.194e-02      46.35s       0         
38   5.184e+01    1.425e+14    5.259e+04      4.700e+01    4.946e+04    5.201e-02      43.80s       0         
39   5.306e+01    1.519e+14    1.880e+09      4.700e+01    4.946e+04    5.201e-02      40.01s       0         
40   5.423e+01    1.513e+16    1.124e+03      6.700e+01    4.273e+06    5.201e-02      35.40s       0         
41   5.417e+01    2.277e+11    4.351e+04      6.500e+01    2.603e+06    5.201e-02      29.36s       0         
42   5.767e+01    1.514e+17    1.022e+04      6.900e+01    9.548e+06    5.201e-02      29.35s       0         
43   5.677e+01    3.113e+12    3.457e+06      4.700e+01    4.946e+04    5.201e-02      20.06s       0         
44   5.550e+01    9.837e+13    1.013e+04      6.300e+01    1.328e+06    5.201e-02      18.44s       0         
