    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.704e+01    1.395e+15    8.471e+08      2.700e+01    7.639e+03    1.017e-01      8.70s        0         
1    1.079e+01    3.026e+04    1.616e+03      2.500e+01    5.929e+03    1.017e-01      1.54m        0         
2    2.138e+01    3.826e+04    6.184e+03      2.300e+01    5.860e+02    7.545e-02      45.14s       0         
3    2.261e+01    4.552e+06    2.182e+02      1.100e+01    4.400e+01    7.184e-02      41.65s       0         
4    2.185e+01    1.088e+07    3.445e+04      1.500e+01    6.500e+01    6.803e-02      1.43m        0         
5    2.627e+01    3.778e+08    9.081e+03      1.500e+01    6.500e+01    6.803e-02      1.09m        0         
6    2.605e+01    1.911e+09    2.030e+05      1.900e+01    1.700e+02    6.449e-02      53.09s       0         
7    2.600e+01    1.543e+07    2.153e+06      9.000e+00    2.500e+01    5.052e-02      45.93s       0         
8    2.316e+01    1.184e+07    8.863e+04      9.000e+00    2.500e+01    4.538e-02      33.55s       0         
9    2.063e+01    5.450e+07    6.751e+02      1.500e+01    8.500e+01    3.915e-02      41.02s       0         
10   2.270e+01    8.681e+08    5.654e+04      3.100e+01    3.605e+04    3.346e-02      43.85s       0         
11   2.765e+01    7.846e+10    1.160e+03      2.700e+01    2.470e+02    2.999e-02      30.06s       0         
12   2.687e+01    2.172e+08    6.212e+04      2.100e+01    8.900e+01    2.375e-02      34.35s       0         
13   2.659e+01    1.156e+07    1.432e+04      1.900e+01    6.500e+01    2.002e-02      35.28s       0         
14   2.878e+01    9.377e+04    3.876e+01      1.900e+01    6.500e+01    2.002e-02      41.16s       0         
15   2.868e+01    2.264e+04    8.953e+02      3.900e+01    2.045e+03    1.841e-02      25.97s       0         
16   2.990e+01    7.856e+07    1.144e+02      6.100e+01    5.166e+05    1.843e-02      24.94s       0         
17   3.140e+01    3.187e+05    1.199e+03      3.100e+01    1.097e+03    1.836e-02      23.59s       0         
18   3.114e+01    3.636e+11    2.251e+02      3.100e+01    1.097e+03    1.836e-02      20.02s       0         
19   3.420e+01    2.347e+07    6.784e+02      3.500e+01    1.800e+02    1.761e-02      17.35s       0         
20   3.408e+01    6.155e+06    2.340e+02      3.500e+01    1.650e+02    1.777e-02      14.24s       0         
21   3.421e+01    1.646e+06    4.604e+08      3.500e+01    1.650e+02    1.777e-02      9.62s        0         
22   3.616e+01    2.216e+06    3.722e+02      4.100e+01    3.300e+02    1.760e-02      6.44s        0         
23   3.751e+01    1.888e+07    9.277e+02      7.100e+01    1.470e+04    1.665e-02      3.19s        0         
24   4.070e+01    5.531e+06    5.818e+03      6.900e+01    1.582e+04    1.516e-02      0.00s        0         
25   5.338e+01    3.296e+06    1.827e+01      8.700e+01    3.912e+04    1.502e-02      1.42m        0         
26   5.474e+01    1.923e+08    5.349e+01      7.100e+01    2.136e+04    1.500e-02      1.32m        0         
