    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.792e+01    2.652e+15    3.973e+09      5.000e+00    5.000e+00    1.061e-01      12.72s       0         
1    1.418e+01    8.354e+13    8.386e+04      5.000e+00    5.000e+00    1.061e-01      7.63s        0         
2    8.275e+00    1.033e+06    5.388e+02      1.000e+00    1.000e+00    1.001e-01      6.38s        0         
3    9.400e+00    1.114e+04    3.375e+05      1.900e+01    9.590e+02    9.521e-02      6.23s        0         
4    1.290e+01    4.607e+05    6.625e+06      3.100e+01    2.744e+03    8.003e-02      6.35s        0         
5    1.171e+01    7.657e+04    5.976e+05      2.700e+01    4.711e+03    7.312e-02      5.88s        0         
6    1.475e+01    5.092e+13    1.219e+04      2.300e+01    1.140e+03    7.001e-02      6.02s        0         
7    2.307e+01    3.763e+06    6.980e+05      2.500e+01    2.265e+03    6.972e-02      6.62s        0         
8    2.873e+01    1.307e+12    2.756e+05      2.100e+01    1.187e+03    6.262e-02      7.29s        0         
9    3.153e+01    7.695e+09    1.940e+05      3.500e+01    3.764e+04    5.728e-02      6.88s        0         
10   3.173e+01    2.079e+11    4.967e+05      4.100e+01    5.933e+05    5.390e-02      6.39s        0         
11   3.260e+01    1.565e+09    1.282e+08      4.100e+01    5.933e+05    5.390e-02      6.06s        0         
12   3.486e+01    6.488e+11    2.787e+05      5.900e+01    5.889e+07    4.686e-02      5.89s        0         
13   3.623e+01    4.312e+11    5.801e+03      3.300e+01    8.238e+03    4.610e-02      5.86s        0         
14   3.812e+01    1.125e+12    7.120e+09      4.300e+01    1.884e+06    4.348e-02      5.01s        0         
15   4.130e+01    3.519e+13    1.196e+09      4.300e+01    1.884e+06    4.348e-02      4.70s        0         
16   4.523e+01    4.255e+12    4.768e+04      4.300e+01    1.884e+06    4.348e-02      4.45s        0         
17   4.979e+01    2.084e+16    8.873e+08      5.100e+01    2.103e+06    4.186e-02      4.17s        0         
18   5.008e+01    1.307e+18    4.056e+08      5.100e+01    2.103e+06    4.186e-02      3.51s        0         
19   4.997e+01    1.027e+20    7.320e+04      1.010e+02    7.669e+11    3.574e-02      2.98s        0         
20   5.017e+01    3.488e+16    1.686e+04      1.010e+02    7.669e+11    3.544e-02      2.36s        0         
21   5.394e+01    7.490e+20    9.757e+08      1.290e+02    1.949e+15    3.506e-02      1.85s        0         
22   6.084e+01    6.284e+19    3.092e+05      1.150e+02    9.442e+12    3.501e-02      1.30s        0         
23   7.182e+01    2.911e+22    2.697e+07      3.700e+01    3.495e+04    3.212e-02      0.73s        0         
24   8.082e+01    2.237e+26    9.631e+03      3.700e+01    3.495e+04    3.212e-02      0.00s        0         
25   8.177e+01    1.501e+23    1.122e+06      3.700e+01    3.495e+04    3.212e-02      18.94s       0         
26   7.546e+01    9.502e+23    9.128e+04      3.700e+01    3.495e+04    3.212e-02      17.23s       0         
27   6.943e+01    2.143e+21    1.727e+08      3.700e+01    3.495e+04    3.212e-02      15.64s       0         
28   6.364e+01    5.995e+23    2.184e+05      3.700e+01    3.495e+04    3.212e-02      14.05s       0         
29   5.556e+01    8.598e+21    3.072e+04      6.900e+01    2.991e+07    3.081e-02      12.39s       0         
30   5.122e+01    5.970e+19    2.959e+08      6.700e+01    2.590e+07    3.081e-02      11.07s       0         
31   4.674e+01    2.817e+17    5.167e+09      6.700e+01    4.595e+07    3.081e-02      9.94s        0         
32   4.697e+01    6.600e+22    5.546e+04      6.700e+01    1.787e+07    3.081e-02      9.11s        0         
33   4.365e+01    9.725e+18    8.542e+01      6.700e+01    1.787e+07    3.081e-02      8.14s        0         
34   4.533e+01    1.433e+20    2.905e+06      6.900e+01    4.314e+07    3.081e-02      8.41s        0         
35   4.568e+01    1.216e+24    2.366e+04      6.300e+01    1.868e+07    3.034e-02      7.46s        0         
36   4.970e+01    1.413e+24    3.849e+04      3.500e+01    1.061e+04    2.954e-02      7.32s        0         
37   5.176e+01    3.231e+23    2.093e+05      3.500e+01    1.061e+04    2.954e-02      6.85s        0         
38   5.692e+01    9.954e+26    2.025e+04      4.100e+01    4.431e+04    2.849e-02      6.67s        0         
