    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.096e-01      9.66s        4         
1    1.493e+01    2.715e+08    1.736e+00      3.400e+01    4.996e+04    3.787e-01      8.20s        6         
2    1.632e+01    9.704e+08    1.828e+01      4.400e+01    6.058e+04    3.200e-01      8.92s        8         
3    1.728e+01    6.824e+07    5.969e+01      4.600e+01    2.387e+05    3.093e-01      7.93s        9         
4    2.453e+01    4.204e+09    7.198e+01      3.400e+01    1.940e+03    2.560e-01      8.97s        9         
5    1.826e+01    3.143e+10    9.563e+01      3.500e+01    1.940e+03    2.383e-01      7.12s        7         
6    2.281e+01    4.595e+07    9.480e+01      3.400e+01    1.712e+03    1.602e-01      7.58s        11        
7    2.053e+01    2.479e+07    3.955e+00      3.400e+01    1.712e+03    1.602e-01      6.52s        9         
8    1.641e+01    1.676e+06    3.113e+00      3.500e+01    1.712e+03    1.481e-01      5.36s        8         
9    2.043e+01    5.175e+05    9.011e-01      3.000e+01    6.849e+02    1.336e-01      5.52s        5         
10   1.439e+01    1.353e+06    9.114e-01      3.000e+01    6.849e+02    1.336e-01      4.38s        5         
11   1.697e+01    1.614e+05    2.889e+00      3.000e+01    6.849e+02    1.336e-01      4.34s        5         
12   1.717e+01    5.222e+06    5.492e+00      3.100e+01    6.858e+02    1.299e-01      4.07s        8         
13   1.917e+01    1.207e+13    1.788e+00      1.300e+01    2.125e+01    1.040e-01      3.98s        4         
14   1.108e+01    1.186e+04    1.652e+01      1.300e+01    2.125e+01    1.040e-01      2.85s        4         
15   9.729e+00    4.547e+02    2.501e+00      1.300e+01    2.125e+01    1.040e-01      2.40s        4         
16   1.000e+01    1.276e+03    7.710e+00      1.300e+01    2.125e+01    1.040e-01      2.17s        4         
17   1.005e+01    1.022e+03    1.052e+00      1.300e+01    2.125e+01    1.040e-01      1.90s        4         
18   9.380e+00    8.011e+01    1.892e+00      1.300e+01    2.125e+01    1.040e-01      1.58s        5         
19   9.908e+00    8.188e+02    3.178e+00      1.300e+01    2.125e+01    1.040e-01      1.38s        6         
20   1.034e+01    3.113e+05    1.593e+00      1.300e+01    2.125e+01    1.040e-01      1.11s        7         
21   1.053e+01    8.989e+05    2.380e+00      1.300e+01    2.125e+01    1.040e-01      0.85s        7         
22   1.033e+01    1.860e+06    7.020e+01      1.300e+01    2.125e+01    1.040e-01      0.56s        7         
23   1.046e+01    3.157e+02    6.047e+00      1.500e+01    1.911e+01    8.422e-02      0.28s        8         
24   1.052e+01    6.043e+03    1.311e+00      1.500e+01    1.911e+01    8.422e-02      0.00s        8         
25   1.131e+01    8.980e+02    6.988e+01      1.500e+01    1.911e+01    8.422e-02      6.85s        8         
26   1.086e+01    1.142e+02    5.401e+00      1.500e+01    1.911e+01    8.422e-02      6.43s        8         
27   1.094e+01    4.622e+03    9.728e-01      1.500e+01    1.911e+01    8.422e-02      6.08s        8         
28   1.091e+01    6.318e+05    3.812e+01      1.500e+01    1.911e+01    8.422e-02      5.89s        8         
29   1.121e+01    5.553e+02    1.344e+00      1.500e+01    1.911e+01    8.422e-02      6.13s        8         
30   1.083e+01    9.141e+03    5.811e+00      1.500e+01    1.911e+01    8.422e-02      5.26s        8         
31   1.074e+01    4.065e+03    8.060e+01      1.500e+01    1.911e+01    8.422e-02      4.89s        8         
32   1.096e+01    2.491e+05    2.620e+03      1.500e+01    1.911e+01    8.422e-02      4.76s        8         
33   1.081e+01    2.354e+04    9.878e-01      1.500e+01    1.911e+01    8.422e-02      4.40s        8         
34   1.121e+01    1.291e+05    1.587e+00      1.500e+01    1.911e+01    8.422e-02      4.13s        8         
35   1.118e+01    6.033e+03    5.299e+01      1.500e+01    1.911e+01    8.422e-02      3.91s        8         
36   1.086e+01    1.952e+03    7.235e+04      1.500e+01    1.911e+01    8.422e-02      3.63s        8         
37   1.100e+01    2.520e+03    8.262e-01      1.500e+01    1.911e+01    8.422e-02      3.38s        8         
38   1.110e+01    1.828e+05    9.149e-01      1.500e+01    1.911e+01    8.422e-02      3.13s        8         
39   1.127e+01    5.590e+03    8.373e+01      1.500e+01    1.911e+01    8.222e-02      2.83s        8         
40   1.105e+01    4.094e+02    2.549e+00      1.500e+01    1.911e+01    8.222e-02      2.50s        8         
41   1.076e+01    2.714e+02    5.247e+02      1.500e+01    1.911e+01    8.222e-02      2.16s        8         
42   1.132e+01    1.270e+05    2.087e+02      1.500e+01    1.911e+01    8.222e-02      1.95s        8         
43   1.110e+01    1.506e+06    2.711e+00      1.500e+01    1.911e+01    8.222e-02      1.64s        8         
44   1.071e+01    9.257e+02    2.558e+00      1.500e+01    1.911e+01    8.222e-02      1.37s        8         
45   1.087e+01    8.249e+02    1.002e+02      1.500e+01    1.911e+01    8.222e-02      1.12s        8         
46   1.119e+01    3.023e+04    4.576e+00      1.500e+01    1.911e+01    8.222e-02      0.86s        8         
47   1.090e+01    2.383e+03    3.171e+01      1.500e+01    1.911e+01    6.474e-02      0.56s        8         
48   1.128e+01    6.836e+03    1.271e+02      1.500e+01    1.911e+01    6.474e-02      0.28s        8         
49   1.107e+01    2.509e+02    1.489e+00      1.500e+01    1.911e+01    6.474e-02      0.00s        8         
50   1.106e+01    4.978e+03    2.501e+02      1.500e+01    1.911e+01    6.474e-02      6.78s        8         
51   1.133e+01    8.558e+02    5.806e+04      1.900e+01    2.344e+01    6.282e-02      6.48s        9         
52   1.167e+01    7.838e+03    7.018e+05      1.900e+01    2.344e+01    6.282e-02      6.26s        9         
53   1.195e+01    6.546e+01    6.782e+01      1.900e+01    2.344e+01    6.282e-02      6.01s        9         
54   1.199e+01    1.127e+02    9.462e-01      1.900e+01    2.344e+01    6.282e-02      5.77s        9         
55   1.198e+01    2.242e+02    1.715e+00      1.900e+01    2.344e+01    6.282e-02      5.91s        9         
56   1.231e+01    1.947e+03    6.613e+00      1.900e+01    2.344e+01    6.282e-02      5.20s        9         
57   1.198e+01    6.628e+01    3.575e+01      1.900e+01    2.344e+01    6.282e-02      4.92s        9         
58   1.192e+01    5.842e+04    1.622e+00      1.900e+01    2.344e+01    6.282e-02      4.58s        9         
59   1.183e+01    2.628e+02    1.064e+01      1.900e+01    2.344e+01    6.282e-02      4.26s        9         
60   1.195e+01    2.100e+04    4.636e+01      1.900e+01    2.344e+01    6.282e-02      3.93s        9         
61   1.195e+01    3.032e+04    9.376e-01      2.200e+01    3.871e+01    5.677e-02      3.73s        10        
62   1.309e+01    1.107e+03    1.847e+02      2.200e+01    3.871e+01    5.677e-02      3.59s        10        
63   1.313e+01    6.125e+04    2.148e+01      2.200e+01    3.871e+01    5.677e-02      3.29s        10        
64   1.280e+01    1.492e+03    7.781e-01      2.200e+01    3.871e+01    5.677e-02      2.96s        10        
65   1.308e+01    1.496e+03    5.206e+00      2.200e+01    3.871e+01    5.677e-02      2.68s        10        
66   1.315e+01    1.321e+03    2.461e+00      2.200e+01    3.871e+01    5.677e-02      2.39s        10        
67   1.259e+01    5.036e+02    1.109e+00      1.800e+01    3.438e+01    5.677e-02      2.07s        9         
68   1.229e+01    5.209e+03    8.399e-01      1.800e+01    3.438e+01    5.677e-02      1.77s        9         
69   1.200e+01    1.871e+06    1.601e+00      1.800e+01    3.438e+01    5.677e-02      1.48s        9         
70   1.224e+01    4.099e+06    3.269e+01      1.800e+01    3.438e+01    5.677e-02      1.18s        9         
71   1.153e+01    1.088e+03    9.703e-01      1.800e+01    3.438e+01    5.677e-02      0.87s        9         
