    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.793e+09      1.500e+01    9.100e+01    2.403e-01      18.31s       8         
1    9.092e+00    1.406e+05    2.014e+05      7.000e+00    1.400e+01    1.451e-01      7.63s        5         
2    7.843e+00    1.254e+03    1.995e+08      7.000e+00    7.000e+00    9.746e-02      7.03s        4         
3    7.840e+00    5.707e+13    1.736e+01      7.000e+00    1.000e+01    9.287e-02      7.39s        6         
4    7.348e+00    1.941e+04    1.358e+01      9.000e+00    1.600e+01    7.573e-02      6.13s        4         
5    7.740e+00    2.732e+01    3.929e+02      1.500e+01    4.600e+01    6.514e-02      5.88s        5         
6    9.387e+00    3.397e+04    4.763e+04      1.500e+01    3.900e+01    5.488e-02      5.92s        8         
7    9.988e+00    2.656e+02    1.171e+05      1.300e+01    2.900e+01    5.329e-02      5.60s        9         
8    1.038e+01    8.531e+03    4.104e+04      1.300e+01    3.100e+01    3.521e-02      5.53s        7         
9    1.013e+01    2.806e+02    9.890e+03      1.300e+01    3.100e+01    3.241e-02      5.06s        8         
10   1.017e+01    6.529e+06    5.160e+01      1.300e+01    3.100e+01    3.241e-02      4.81s        10        
11   1.076e+01    1.104e+04    1.242e+05      1.300e+01    3.100e+01    2.624e-02      4.56s        8         
12   1.060e+01    2.717e+05    2.690e+04      1.500e+01    3.200e+01    2.327e-02      4.15s        9         
13   1.046e+01    1.358e+07    7.252e+02      1.300e+01    3.100e+01    2.209e-02      3.81s        9         
14   1.078e+01    5.733e+02    2.422e+03      1.300e+01    3.100e+01    2.209e-02      3.50s        9         
15   1.073e+01    1.168e+03    1.022e+02      1.300e+01    3.100e+01    2.209e-02      3.10s        9         
16   1.030e+01    4.994e+02    1.128e+02      1.300e+01    3.100e+01    2.209e-02      2.69s        9         
17   1.071e+01    8.108e+03    1.422e+05      1.300e+01    3.100e+01    2.209e-02      2.50s        9         
18   1.094e+01    3.046e+08    4.874e+05      1.300e+01    3.100e+01    2.209e-02      2.08s        9         
19   1.073e+01    1.891e+07    2.569e+03      1.300e+01    3.100e+01    2.209e-02      1.70s        9         
20   1.083e+01    1.617e+06    2.144e+09      1.300e+01    3.100e+01    2.209e-02      1.35s        9         
21   1.074e+01    1.223e+03    1.522e+03      1.300e+01    3.100e+01    2.043e-02      1.01s        9         
22   1.054e+01    4.866e+02    4.822e+03      1.300e+01    3.100e+01    2.043e-02      0.68s        8         
23   1.077e+01    1.352e+14    6.640e+03      1.300e+01    3.100e+01    2.043e-02      0.35s        8         
24   1.046e+01    1.260e+04    5.445e+01      1.300e+01    3.100e+01    2.043e-02      0.00s        8         
25   9.700e+00    1.750e+04    1.202e+02      1.300e+01    3.100e+01    2.043e-02      8.04s        8         
26   1.018e+01    1.595e+06    1.429e+04      1.300e+01    3.100e+01    2.043e-02      7.67s        8         
27   1.005e+01    1.623e+03    6.366e+01      1.300e+01    3.100e+01    2.043e-02      7.45s        8         
28   1.019e+01    1.559e+10    1.508e+02      1.300e+01    3.100e+01    2.043e-02      7.17s        8         
29   1.012e+01    2.946e+02    2.268e+02      1.300e+01    3.100e+01    2.043e-02      6.73s        8         
30   9.717e+00    6.903e+02    2.045e+02      1.300e+01    3.100e+01    2.043e-02      6.84s        8         
31   9.848e+00    8.983e+03    3.345e+05      1.300e+01    3.100e+01    2.043e-02      6.02s        10        
32   1.012e+01    3.412e+03    3.113e+01      1.300e+01    3.100e+01    2.043e-02      5.76s        10        
33   1.003e+01    3.311e+03    1.427e+03      1.300e+01    3.100e+01    2.043e-02      5.32s        10        
34   1.028e+01    5.398e+03    1.270e+05      1.300e+01    3.100e+01    2.043e-02      5.00s        11        
35   1.051e+01    7.158e+01    7.333e+04      1.300e+01    3.100e+01    2.043e-02      4.66s        11        
36   1.077e+01    6.716e+04    7.635e+04      1.300e+01    3.100e+01    2.043e-02      4.45s        11        
37   1.106e+01    3.976e+03    9.164e+03      1.300e+01    3.100e+01    2.043e-02      4.18s        11        
38   1.105e+01    1.305e+02    1.196e+05      1.300e+01    3.100e+01    2.043e-02      3.88s        11        
39   1.124e+01    2.677e+03    3.552e+05      1.300e+01    3.100e+01    2.020e-02      3.54s        11        
40   1.125e+01    2.174e+05    1.306e+09      1.300e+01    3.100e+01    2.020e-02      3.18s        11        
41   1.141e+01    7.234e+02    4.349e+04      1.300e+01    3.100e+01    2.020e-02      2.89s        11        
42   1.092e+01    2.854e+02    8.472e+04      1.300e+01    3.100e+01    2.020e-02      2.43s        11        
43   1.088e+01    1.196e+06    1.907e+05      1.300e+01    3.100e+01    2.020e-02      2.09s        9         
44   1.183e+01    7.035e+02    4.121e+02      1.300e+01    3.100e+01    2.020e-02      1.81s        9         
45   1.137e+01    1.827e+03    1.257e+04      1.300e+01    3.100e+01    2.020e-02      1.44s        9         
46   1.139e+01    1.896e+02    2.697e+04      1.300e+01    3.100e+01    2.020e-02      1.05s        8         
47   1.071e+01    1.727e+02    6.166e+03      1.300e+01    3.100e+01    2.020e-02      0.70s        8         
48   1.058e+01    8.826e+04    1.166e+05      1.300e+01    3.100e+01    2.020e-02      0.35s        8         
49   1.082e+01    1.094e+02    2.828e+01      1.300e+01    3.100e+01    2.020e-02      0.00s        9         
50   1.156e+01    5.520e+06    1.577e+05      1.300e+01    3.100e+01    2.020e-02      8.54s        11        
51   1.170e+01    4.362e+07    1.904e+07      1.300e+01    3.100e+01    2.020e-02      8.21s        11        
52   1.180e+01    2.425e+08    4.112e+06      1.300e+01    3.100e+01    2.020e-02      7.76s        11        
53   1.120e+01    9.282e+04    1.091e+10      1.300e+01    3.100e+01    2.020e-02      7.38s        11        
54   1.181e+01    8.971e+11    1.709e+03      1.300e+01    3.100e+01    2.020e-02      7.22s        11        
55   1.174e+01    9.984e+05    3.500e+09      1.300e+01    3.100e+01    2.020e-02      6.87s        11        
56   1.170e+01    1.343e+05    1.470e+05      1.300e+01    3.100e+01    2.020e-02      6.92s        11        
57   1.173e+01    7.075e+01    3.755e+01      1.300e+01    3.100e+01    2.020e-02      6.09s        11        
58   1.170e+01    5.138e+03    1.657e+01      1.300e+01    3.100e+01    2.020e-02      5.78s        11        
59   1.161e+01    2.956e+10    7.464e+03      1.300e+01    3.100e+01    2.020e-02      5.36s        11        
60   1.151e+01    1.261e+02    4.039e+01      1.300e+01    3.100e+01    2.020e-02      4.99s        11        
61   1.189e+01    2.517e+06    1.400e+05      1.300e+01    3.100e+01    2.020e-02      4.70s        11        
62   1.162e+01    3.246e+02    3.288e+09      1.300e+01    3.100e+01    2.020e-02      4.31s        10        
63   1.129e+01    8.701e+03    1.132e+02      1.300e+01    3.100e+01    2.020e-02      3.92s        10        
64   1.136e+01    7.809e+03    2.762e+01      1.300e+01    3.100e+01    2.020e-02      3.65s        10        
65   1.156e+01    1.880e+05    8.723e+03      1.300e+01    3.100e+01    2.020e-02      3.12s        10        
66   1.119e+01    4.270e+05    2.150e+04      1.300e+01    3.100e+01    2.020e-02      2.79s        10        
67   1.117e+01    3.481e+01    1.501e+01      1.300e+01    3.100e+01    2.020e-02      2.42s        10        
68   1.110e+01    3.069e+03    3.264e+01      1.300e+01    3.100e+01    2.020e-02      2.11s        10        
69   1.120e+01    3.528e+03    2.086e+02      1.300e+01    3.100e+01    2.020e-02      1.82s        10        
70   1.182e+01    1.104e+06    8.120e+03      1.300e+01    3.100e+01    2.020e-02      1.45s        10        
71   1.120e+01    3.960e+04    6.178e+01      1.300e+01    3.100e+01    2.020e-02      1.03s        10        
72   1.189e+01    3.195e+12    4.498e+05      1.300e+01    3.100e+01    2.020e-02      0.72s        10        
73   1.153e+01    1.088e+08    5.566e+03      1.300e+01    3.100e+01    2.020e-02      0.35s        10        
74   1.174e+01    2.821e+02    5.437e+01      1.300e+01    3.100e+01    2.020e-02      0.00s        10        
75   1.161e+01    4.711e+11    3.797e+09      1.300e+01    3.100e+01    2.020e-02      8.59s        10        
76   1.111e+01    9.972e+03    8.656e+03      1.300e+01    3.100e+01    2.020e-02      8.01s        11        
77   1.158e+01    1.000e+10    1.920e+04      1.300e+01    3.100e+01    2.020e-02      7.82s        11        
78   1.123e+01    9.843e+05    4.403e+02      1.300e+01    3.100e+01    2.020e-02      7.40s        11        
79   1.116e+01    2.617e+02    5.401e+04      1.300e+01    3.100e+01    2.020e-02      6.95s        11        
80   1.099e+01    5.946e+01    2.050e+04      1.300e+01    3.100e+01    2.020e-02      6.40s        12        
81   1.110e+01    5.074e+06    7.863e+07      1.300e+01    3.100e+01    2.020e-02      6.20s        13        
82   1.080e+01    5.686e+03    6.226e+04      1.300e+01    3.100e+01    2.020e-02      5.91s        13        
83   1.103e+01    2.884e+07    3.481e+02      1.300e+01    3.100e+01    2.020e-02      5.55s        12        
84   1.113e+01    2.758e+09    5.915e+04      1.300e+01    3.100e+01    2.020e-02      5.31s        12        
85   1.098e+01    1.615e+08    4.912e+04      1.300e+01    3.100e+01    2.020e-02      4.96s        12        
86   1.082e+01    1.676e+04    1.448e+02      1.300e+01    3.100e+01    2.020e-02      4.57s        12        
87   1.113e+01    6.503e+05    3.030e+04      1.300e+01    3.100e+01    2.020e-02      4.31s        12        
88   1.110e+01    3.260e+03    2.931e+08      1.300e+01    3.100e+01    2.020e-02      3.89s        12        
89   1.049e+01    5.144e+04    2.435e+01      1.300e+01    3.100e+01    2.020e-02      3.45s        12        
90   1.054e+01    1.190e+03    1.228e+02      1.300e+01    3.100e+01    2.020e-02      3.16s        12        
91   1.096e+01    8.541e+07    3.323e+01      1.300e+01    3.100e+01    2.020e-02      2.79s        12        
92   1.044e+01    5.864e+03    8.474e+01      1.300e+01    3.100e+01    2.020e-02      2.39s        12        
93   1.071e+01    1.762e+04    6.756e+01      1.300e+01    3.100e+01    2.020e-02      2.14s        13        
94   1.080e+01    3.813e+02    1.343e+01      1.300e+01    3.100e+01    2.020e-02      1.77s        13        
95   1.113e+01    3.766e+02    7.430e+01      1.300e+01    3.100e+01    2.020e-02      1.43s        8         
96   1.015e+01    4.286e+06    2.001e+06      1.300e+01    3.100e+01    2.020e-02      1.01s        8         
97   1.016e+01    3.015e+02    8.049e+04      1.300e+01    3.100e+01    2.020e-02      0.64s        8         
98   1.049e+01    9.983e+02    1.148e+05      1.300e+01    3.100e+01    2.020e-02      0.35s        8         
99   9.953e+00    1.050e+02    7.873e+05      1.300e+01    3.100e+01    2.020e-02      0.00s        8         
100  1.046e+01    5.117e+09    3.852e+04      1.300e+01    3.100e+01    2.020e-02      8.34s        8         
101  1.012e+01    7.951e+05    3.242e+04      1.300e+01    3.100e+01    2.020e-02      8.02s        8         
102  1.034e+01    5.214e+07    2.545e+03      1.300e+01    3.100e+01    2.020e-02      7.39s        8         
103  1.028e+01    7.475e+01    4.893e+01      1.300e+01    3.100e+01    2.020e-02      7.11s        8         
104  1.034e+01    7.158e+05    6.100e+04      1.300e+01    3.100e+01    2.020e-02      6.74s        8         
105  9.992e+00    5.929e+02    2.201e+02      1.300e+01    3.100e+01    2.020e-02      6.42s        8         
106  1.021e+01    1.434e+05    2.485e+05      1.300e+01    3.100e+01    2.020e-02      6.03s        8         
107  1.024e+01    1.971e+03    2.593e+05      1.300e+01    3.100e+01    2.020e-02      5.67s        8         
108  1.040e+01    9.561e+04    3.469e+04      1.300e+01    3.100e+01    2.020e-02      5.76s        8         
109  1.072e+01    1.967e+05    1.658e+08      1.300e+01    3.100e+01    2.020e-02      5.12s        8         
110  1.020e+01    2.277e+03    1.073e+05      1.300e+01    3.100e+01    2.020e-02      4.67s        8         
111  1.056e+01    1.252e+10    4.040e+05      1.300e+01    3.100e+01    2.020e-02      4.37s        8         
112  1.031e+01    1.006e+05    2.311e+04      1.300e+01    3.100e+01    2.020e-02      3.82s        8         
113  1.054e+01    1.707e+05    8.804e+04      1.300e+01    3.100e+01    2.020e-02      3.62s        8         
114  1.050e+01    1.840e+04    6.913e+03      1.300e+01    3.100e+01    2.020e-02      3.33s        8         
115  1.043e+01    1.758e+08    2.178e+05      1.300e+01    3.100e+01    2.020e-02      3.08s        8         
116  9.835e+00    2.152e+03    3.121e+01      1.300e+01    3.100e+01    2.020e-02      2.68s        8         
117  1.009e+01    9.857e+03    6.907e+05      1.300e+01    3.100e+01    2.020e-02      2.28s        8         
118  1.015e+01    5.357e+02    8.934e+03      1.300e+01    3.100e+01    2.020e-02      2.06s        8         
119  1.059e+01    1.422e+08    4.446e+03      1.300e+01    3.100e+01    2.020e-02      1.71s        8         
120  1.045e+01    2.384e+03    1.651e+05      1.300e+01    3.100e+01    2.020e-02      1.34s        8         
121  1.030e+01    4.989e+06    2.865e+01      1.300e+01    3.100e+01    2.020e-02      1.01s        8         
122  1.069e+01    8.804e+12    6.617e+10      1.300e+01    3.100e+01    2.020e-02      0.69s        8         
123  1.029e+01    1.332e+02    6.303e+02      1.300e+01    3.100e+01    2.020e-02      0.35s        8         
124  9.870e+00    1.214e+06    2.629e+01      1.300e+01    3.100e+01    2.020e-02      0.00s        8         
125  9.825e+00    9.771e+03    1.044e+04      1.300e+01    3.100e+01    2.020e-02      8.28s        8         
126  1.040e+01    6.524e+03    2.702e+04      1.300e+01    3.100e+01    2.020e-02      8.36s        8         
127  1.004e+01    2.955e+03    3.316e+01      1.300e+01    3.100e+01    2.020e-02      7.85s        8         
128  9.912e+00    3.186e+03    1.761e+05      1.300e+01    3.100e+01    2.020e-02      7.52s        8         
129  1.038e+01    5.455e+04    7.369e+01      1.300e+01    3.100e+01    2.020e-02      6.55s        8         
130  1.071e+01    4.952e+03    5.437e+01      1.300e+01    3.100e+01    2.020e-02      6.39s        8         
131  1.065e+01    5.877e+03    8.576e+02      1.300e+01    3.100e+01    2.020e-02      6.05s        8         
132  1.019e+01    1.797e+05    1.369e+02      1.300e+01    3.100e+01    2.020e-02      5.80s        8         
133  9.973e+00    7.422e+07    4.000e+04      1.300e+01    3.100e+01    2.020e-02      5.35s        8         
134  1.037e+01    1.170e+03    3.716e+02      1.300e+01    3.100e+01    2.020e-02      5.06s        8         
135  1.028e+01    7.687e+03    1.196e+05      1.300e+01    3.100e+01    2.020e-02      5.11s        9         
136  1.114e+01    4.156e+03    1.219e+02      1.300e+01    3.100e+01    2.020e-02      4.51s        10        
137  1.215e+01    2.135e+02    5.577e+01      1.300e+01    3.100e+01    2.020e-02      4.31s        10        
138  1.312e+01    2.324e+02    1.550e+05      1.300e+01    3.100e+01    2.020e-02      4.08s        10        
139  1.233e+01    1.212e+05    4.324e+05      1.300e+01    3.100e+01    2.020e-02      3.63s        10        
140  1.266e+01    5.155e+07    1.679e+14      1.300e+01    3.100e+01    2.020e-02      3.38s        10        
141  1.178e+01    1.192e+02    1.342e+05      1.300e+01    3.100e+01    2.020e-02      2.83s        10        
142  1.212e+01    1.190e+03    2.658e+02      1.300e+01    3.100e+01    2.020e-02      2.54s        10        
143  1.229e+01    1.729e+03    1.566e+05      1.300e+01    3.100e+01    2.020e-02      2.19s        11        
144  1.310e+01    3.796e+04    9.534e+02      1.300e+01    3.100e+01    2.020e-02      1.87s        10        
145  1.239e+01    2.406e+02    1.412e+02      1.300e+01    3.100e+01    2.020e-02      1.47s        10        
146  1.277e+01    2.877e+03    1.677e+05      1.300e+01    3.100e+01    2.020e-02      1.11s        10        
147  1.246e+01    6.268e+02    3.291e+04      1.300e+01    3.100e+01    2.020e-02      0.74s        10        
148  1.250e+01    4.353e+04    5.222e+03      1.300e+01    3.100e+01    2.020e-02      0.37s        10        
149  1.214e+01    1.262e+09    1.193e+05      1.300e+01    3.100e+01    2.020e-02      0.00s        10        
150  1.271e+01    5.428e+06    1.545e+06      1.300e+01    3.100e+01    2.020e-02      9.04s        10        
151  1.259e+01    2.281e+03    3.686e+01      1.300e+01    3.100e+01    2.020e-02      8.58s        10        
152  1.259e+01    7.537e+02    7.839e+03      1.300e+01    3.100e+01    2.020e-02      8.21s        10        
153  1.231e+01    6.110e+02    2.587e+06      1.300e+01    3.100e+01    2.020e-02      7.83s        9         
154  1.188e+01    4.478e+02    1.079e+02      1.300e+01    3.100e+01    2.020e-02      7.47s        10        
155  1.213e+01    2.471e+02    6.365e+02      1.300e+01    3.100e+01    2.020e-02      7.40s        10        
156  1.270e+01    1.049e+07    4.612e+05      1.300e+01    3.100e+01    2.020e-02      7.09s        10        
157  1.235e+01    1.187e+04    2.531e+02      1.300e+01    3.100e+01    1.937e-02      6.61s        10        
158  1.230e+01    1.270e+06    8.982e+04      1.300e+01    3.100e+01    1.937e-02      6.21s        10        
159  1.210e+01    1.244e+04    1.767e+02      1.300e+01    3.100e+01    1.937e-02      5.80s        10        
160  1.227e+01    1.685e+03    1.078e+05      1.300e+01    3.100e+01    1.937e-02      5.39s        10        
161  1.249e+01    1.391e+04    4.614e+01      1.300e+01    3.100e+01    1.937e-02      5.43s        10        
162  1.207e+01    1.171e+02    1.720e+05      1.300e+01    3.100e+01    1.937e-02      4.31s        10        
163  1.215e+01    2.474e+05    7.154e+04      1.300e+01    3.100e+01    1.937e-02      3.94s        10        
164  1.193e+01    2.622e+03    2.052e+03      1.300e+01    3.100e+01    1.937e-02      3.58s        10        
165  1.217e+01    9.148e+01    1.653e+02      1.300e+01    3.100e+01    1.937e-02      3.24s        10        
166  1.225e+01    4.486e+05    2.878e+01      1.300e+01    3.100e+01    1.937e-02      2.90s        10        
167  1.251e+01    6.495e+05    2.903e+02      1.300e+01    3.100e+01    1.937e-02      2.57s        10        
168  1.260e+01    1.918e+06    1.416e+04      1.300e+01    3.100e+01    1.937e-02      2.17s        10        
169  1.179e+01    2.396e+02    3.394e+04      1.300e+01    3.100e+01    1.937e-02      1.74s        10        
170  1.234e+01    1.991e+03    3.311e+06      1.300e+01    3.100e+01    1.937e-02      1.40s        10        
171  1.191e+01    3.079e+05    1.428e+02      1.300e+01    3.100e+01    1.937e-02      1.05s        10        
172  1.199e+01    7.654e+04    4.217e+04      1.300e+01    3.100e+01    1.937e-02      0.71s        10        
173  1.215e+01    1.579e+03    9.256e+05      1.300e+01    3.100e+01    1.937e-02      0.35s        10        
174  1.249e+01    1.019e+03    4.747e+01      1.300e+01    3.100e+01    1.937e-02      0.00s        10        
175  1.268e+01    7.242e+02    1.273e+05      1.300e+01    3.100e+01    1.937e-02      8.81s        10        
176  1.250e+01    1.029e+03    2.574e+06      1.300e+01    3.100e+01    1.937e-02      8.42s        10        
177  1.290e+01    2.071e+07    1.232e+03      1.300e+01    3.100e+01    1.937e-02      8.14s        10        
178  1.287e+01    2.839e+06    2.329e+05      1.300e+01    3.100e+01    1.937e-02      7.80s        10        
179  1.264e+01    2.076e+05    6.536e+05      1.300e+01    3.100e+01    1.937e-02      7.42s        10        
180  1.239e+01    9.170e+07    6.481e+03      1.300e+01    3.100e+01    1.937e-02      6.91s        10        
181  1.249e+01    2.065e+03    7.467e+09      1.300e+01    3.100e+01    1.937e-02      6.62s        10        
182  1.224e+01    1.567e+03    2.609e+02      1.300e+01    3.100e+01    1.937e-02      6.09s        10        
183  1.244e+01    1.945e+04    2.691e+01      1.300e+01    3.100e+01    1.937e-02      5.78s        10        
184  1.221e+01    1.170e+02    4.257e+05      1.300e+01    3.100e+01    1.937e-02      5.42s        10        
185  1.225e+01    7.842e+03    1.617e+02      1.300e+01    3.100e+01    1.937e-02      5.02s        10        
186  1.242e+01    1.078e+09    9.950e+08      1.300e+01    3.100e+01    1.937e-02      4.71s        10        
187  1.198e+01    6.281e+03    1.626e+02      1.300e+01    3.100e+01    1.937e-02      4.23s        10        
188  1.261e+01    1.698e+05    9.939e+04      1.300e+01    3.100e+01    1.937e-02      4.19s        10        
189  1.252e+01    2.102e+03    2.420e+02      1.300e+01    3.100e+01    1.937e-02      3.54s        10        
190  1.268e+01    4.206e+06    6.042e+11      1.300e+01    3.100e+01    1.937e-02      3.29s        10        
191  1.220e+01    5.661e+01    3.972e+01      1.300e+01    3.100e+01    1.937e-02      2.87s        10        
192  1.245e+01    1.509e+03    1.406e+05      1.300e+01    3.100e+01    1.937e-02      2.54s        10        
193  1.217e+01    1.348e+02    1.356e+04      1.300e+01    3.100e+01    1.937e-02      2.17s        11        
194  1.210e+01    3.429e+01    5.386e+04      1.300e+01    3.100e+01    1.937e-02      1.77s        11        
195  1.245e+01    4.130e+03    1.622e+05      1.300e+01    3.100e+01    1.937e-02      1.47s        11        
196  1.276e+01    3.666e+05    6.615e+03      1.300e+01    3.100e+01    1.937e-02      1.12s        11        
197  1.240e+01    3.379e+06    7.430e+05      1.300e+01    3.100e+01    1.937e-02      0.75s        11        
198  1.270e+01    1.050e+11    5.401e+04      1.300e+01    3.100e+01    1.937e-02      0.37s        11        
199  1.256e+01    1.510e+10    3.453e+06      1.300e+01    3.100e+01    1.937e-02      0.00s        11        
200  1.230e+01    5.108e+02    1.214e+02      1.300e+01    3.100e+01    1.937e-02      8.64s        11        
201  1.236e+01    1.784e+03    6.594e+02      1.300e+01    3.100e+01    1.937e-02      8.35s        11        
202  1.250e+01    1.524e+07    8.531e+01      1.300e+01    3.100e+01    1.937e-02      7.94s        11        
203  1.210e+01    8.666e+02    1.068e+02      1.300e+01    3.100e+01    1.937e-02      6.92s        11        
204  1.200e+01    2.550e+02    3.336e+03      1.300e+01    3.100e+01    1.937e-02      6.94s        11        
205  1.213e+01    6.812e+06    1.427e+05      1.300e+01    3.100e+01    1.937e-02      6.86s        11        
206  1.198e+01    1.054e+08    2.407e+03      1.300e+01    3.100e+01    1.937e-02      6.51s        11        
207  1.225e+01    6.865e+03    8.255e+05      1.300e+01    3.100e+01    1.937e-02      6.14s        11        
208  1.230e+01    3.008e+02    1.018e+04      1.300e+01    3.100e+01    1.937e-02      5.79s        11        
209  1.243e+01    3.581e+03    7.855e+04      1.300e+01    3.100e+01    1.937e-02      5.46s        11        
210  1.238e+01    3.660e+02    3.696e+03      1.300e+01    3.100e+01    1.937e-02      5.13s        11        
211  1.252e+01    6.113e+01    1.596e+03      1.300e+01    3.100e+01    1.937e-02      4.67s        11        
212  1.259e+01    3.614e+06    1.518e+04      1.300e+01    3.100e+01    1.937e-02      4.44s        11        
213  1.241e+01    2.228e+08    4.978e+03      1.300e+01    3.100e+01    1.937e-02      4.03s        11        
214  1.242e+01    4.307e+04    3.437e+04      1.300e+01    3.100e+01    1.937e-02      3.90s        11        
215  1.176e+01    1.601e+06    7.091e+08      1.300e+01    3.100e+01    1.937e-02      3.21s        11        
