    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.411e+01    1.085e+09    1.658e+05      9.000e+00    1.334e+01    4.969e-01      8.65s        0         
1    1.799e+01    1.294e+05    9.814e+01      2.500e+01    7.673e+01    2.979e-01      35.47s       0         
2    2.162e+01    1.909e+06    2.714e+01      2.300e+01    5.750e+01    2.154e-01      45.40s       0         
3    2.572e+01    1.356e+06    7.506e-01      3.500e+01    1.248e+02    1.607e-01      51.58s       0         
4    2.773e+01    2.162e+03    6.274e+01      3.600e+01    1.256e+02    1.520e-01      38.22s       0         
5    2.908e+01    1.669e+03    7.454e-01      3.600e+01    1.186e+02    1.452e-01      48.01s       0         
6    3.028e+01    1.634e+08    6.061e-01      1.600e+01    4.767e+01    1.401e-01      36.49s       0         
7    2.467e+01    8.544e+07    4.127e+00      2.600e+01    6.500e+01    8.150e-02      27.63s       0         
8    2.486e+01    4.252e+04    2.230e+00      2.800e+01    3.439e+03    7.573e-02      56.11s       0         
9    2.209e+01    2.587e+06    5.913e-01      2.600e+01    5.953e+01    3.116e-02      55.53s       0         
10   2.564e+01    8.385e+07    1.271e+00      2.600e+01    5.953e+01    3.116e-02      1.09m        0         
11   2.587e+01    2.268e+06    6.273e-01      2.600e+01    5.953e+01    3.116e-02      58.80s       0         
12   2.550e+01    5.007e+02    5.143e-01      2.600e+01    5.953e+01    3.116e-02      49.51s       0         
13   2.546e+01    5.733e+04    5.231e-01      2.600e+01    5.953e+01    3.116e-02      47.15s       0         
14   2.563e+01    3.693e+05    3.069e+00      2.300e+01    5.101e+01    2.353e-02      52.61s       0         
15   2.598e+01    8.604e+03    6.732e-01      2.300e+01    5.101e+01    2.353e-02      41.61s       0         
16   2.614e+01    5.117e+03    8.717e+00      2.300e+01    5.101e+01    2.353e-02      37.01s       0         
17   2.645e+01    9.129e+07    8.530e-01      2.300e+01    5.101e+01    2.353e-02      35.08s       0         
18   2.620e+01    7.794e+05    5.543e-01      2.300e+01    5.101e+01    2.353e-02      27.91s       0         
19   2.545e+01    6.891e+02    3.938e+00      2.300e+01    5.101e+01    2.353e-02      23.08s       0         
20   2.467e+01    7.490e+03    6.820e-01      2.300e+01    5.101e+01    2.353e-02      18.06s       0         
21   2.479e+01    6.410e+02    7.191e-01      2.300e+01    5.101e+01    2.353e-02      13.54s       0         
22   2.486e+01    1.160e+04    2.926e+00      2.300e+01    5.101e+01    2.353e-02      10.00s       0         
23   2.500e+01    9.551e+09    2.615e+01      2.300e+01    5.101e+01    2.353e-02      4.86s        0         
24   2.544e+01    5.761e+03    6.657e+01      2.300e+01    5.101e+01    2.353e-02      0.00s        0         
25   2.534e+01    2.210e+02    5.054e-01      2.300e+01    5.101e+01    2.353e-02      1.82m        0         
26   2.467e+01    2.025e+05    2.788e+01      2.300e+01    5.101e+01    2.353e-02      1.79m        0         
27   2.500e+01    1.815e+03    5.117e-01      2.300e+01    5.101e+01    2.353e-02      1.78m        0         
28   2.492e+01    5.818e+02    8.009e-01      2.300e+01    5.101e+01    2.353e-02      1.62m        0         
29   2.412e+01    1.358e+05    1.575e+00      2.300e+01    5.101e+01    2.353e-02      1.53m        0         
30   2.353e+01    1.232e+03    2.820e+02      2.300e+01    5.101e+01    2.353e-02      1.45m        0         
31   2.291e+01    1.529e+06    8.445e-01      2.300e+01    5.101e+01    2.209e-02      1.46m        0         
32   2.343e+01    1.186e+06    9.007e-01      2.300e+01    5.101e+01    2.209e-02      1.37m        0         
33   2.189e+01    5.535e+03    6.047e-01      2.300e+01    5.101e+01    2.353e-02      1.21m        0         
34   2.104e+01    1.989e+04    1.077e+00      2.300e+01    5.101e+01    2.353e-02      1.20m        0         
35   2.150e+01    3.438e+04    7.947e-01      2.300e+01    5.101e+01    2.353e-02      1.14m        0         
36   2.091e+01    4.258e+04    5.157e-01      2.300e+01    5.101e+01    2.353e-02      1.06m        0         
37   2.112e+01    4.215e+02    6.824e-01      2.300e+01    5.101e+01    2.353e-02      59.94s       0         
38   2.088e+01    1.473e+09    5.831e-01      2.300e+01    5.101e+01    2.353e-02      51.20s       0         
39   2.064e+01    3.847e+04    5.704e-01      2.300e+01    5.101e+01    2.353e-02      55.81s       0         
40   2.063e+01    6.450e+03    5.443e-01      2.300e+01    5.101e+01    2.353e-02      43.85s       0         
41   2.020e+01    1.167e+03    6.600e+01      2.000e+01    2.418e+01    2.414e-02      39.65s       0         
42   2.031e+01    7.992e+01    1.199e+00      2.000e+01    2.418e+01    2.414e-02      32.75s       0         
43   2.039e+01    6.396e+02    4.266e+00      2.000e+01    2.418e+01    2.414e-02      30.16s       0         
44   1.993e+01    3.779e+04    3.883e+00      2.000e+01    2.418e+01    2.414e-02      24.73s       0         
45   2.014e+01    8.086e+04    7.696e-01      2.000e+01    2.418e+01    2.414e-02      19.87s       0         
46   1.967e+01    1.546e+03    1.692e+00      2.000e+01    2.418e+01    2.414e-02      15.13s       0         
47   1.979e+01    3.323e+09    6.400e-01      2.000e+01    2.418e+01    2.414e-02      9.40s        0         
48   1.993e+01    6.933e+10    9.600e-01      2.400e+01    1.005e+02    2.414e-02      5.02s        0         
49   1.997e+01    3.936e+09    3.171e+01      2.000e+01    2.418e+01    2.414e-02      0.00s        0         
50   2.040e+01    5.641e+11    5.924e+01      2.000e+01    2.418e+01    2.414e-02      2.00m        0         
