    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.393e+01    1.571e+08    3.151e+04      3.000e+01    7.118e+01    3.944e-01      6.68s        0         
1    1.784e+01    5.739e+04    5.926e+01      3.000e+01    3.189e+02    3.195e-01      44.54s       0         
2    2.516e+01    1.532e+04    1.398e+02      2.800e+01    1.961e+02    2.695e-01      42.61s       0         
3    2.956e+01    6.085e+08    5.095e+00      3.300e+01    1.946e+02    1.976e-01      47.97s       0         
4    3.406e+01    7.617e+05    5.947e+02      3.400e+01    3.814e+02    1.249e-01      38.83s       0         
5    3.529e+01    2.281e+05    1.508e+05      3.400e+01    3.444e+02    7.429e-02      46.79s       0         
6    3.384e+01    1.439e+07    2.327e+04      3.400e+01    3.444e+02    7.429e-02      1.21m        0         
7    3.464e+01    3.996e+07    2.457e+01      3.500e+01    5.112e+02    7.172e-02      1.11m        0         
8    3.362e+01    3.081e+04    1.148e+01      3.500e+01    5.112e+02    7.172e-02      1.05m        0         
9    3.266e+01    4.642e+04    8.839e+00      3.800e+01    6.781e+04    6.184e-02      1.09m        0         
10   3.250e+01    2.144e+05    6.782e+00      5.300e+01    1.174e+06    5.014e-02      1.03m        0         
11   3.371e+01    2.813e+07    1.748e+04      3.300e+01    4.195e+02    6.043e-02      1.08m        0         
12   3.334e+01    8.356e+09    1.228e+02      3.400e+01    1.377e+03    4.995e-02      1.05m        0         
13   3.479e+01    3.826e+13    7.262e+01      3.400e+01    1.377e+03    4.995e-02      59.26s       0         
14   3.438e+01    1.077e+22    4.663e+01      3.700e+01    4.491e+04    4.833e-02      54.39s       0         
15   3.394e+01    7.265e+08    1.364e+01      3.700e+01    4.491e+04    4.833e-02      50.09s       0         
16   3.456e+01    1.021e+20    3.022e+00      6.000e+01    7.289e+07    4.811e-02      43.68s       0         
17   3.298e+01    9.852e+14    6.737e+00      3.400e+01    1.377e+03    4.995e-02      34.55s       0         
18   3.330e+01    2.054e+16    1.492e+01      3.400e+01    1.377e+03    4.995e-02      28.23s       0         
19   3.238e+01    3.638e+05    1.146e+02      3.400e+01    1.377e+03    4.995e-02      21.76s       0         
20   3.266e+01    7.805e+06    8.651e+00      3.400e+01    1.377e+03    4.995e-02      18.33s       0         
21   3.345e+01    8.475e+09    1.050e+02      3.400e+01    1.377e+03    4.995e-02      13.61s       0         
22   3.311e+01    3.628e+12    5.294e+00      3.400e+01    1.377e+03    4.995e-02      9.10s        0         
23   3.317e+01    4.140e+15    3.401e+01      3.400e+01    1.377e+03    4.995e-02      4.67s        0         
24   3.358e+01    1.442e+06    1.394e+01      3.400e+01    1.377e+03    4.995e-02      0.00s        0         
25   3.288e+01    1.187e+11    4.457e+00      3.400e+01    1.377e+03    4.995e-02      1.88m        0         
26   3.351e+01    2.559e+05    1.779e+05      3.400e+01    1.377e+03    4.995e-02      1.73m        0         
27   3.340e+01    5.797e+07    7.416e+00      3.900e+01    3.789e+03    4.502e-02      1.65m        0         
28   3.375e+01    2.388e+06    5.810e+00      3.400e+01    1.377e+03    4.995e-02      1.63m        0         
29   3.429e+01    2.197e+18    1.929e+01      3.900e+01    3.789e+03    4.502e-02      1.57m        0         
30   3.306e+01    4.867e+06    2.241e+02      3.400e+01    1.377e+03    4.995e-02      1.45m        0         
31   3.363e+01    2.378e+07    5.597e+00      3.900e+01    3.789e+03    4.502e-02      1.43m        0         
32   3.335e+01    9.220e+07    3.794e+01      3.900e+01    3.789e+03    4.502e-02      1.34m        0         
33   3.380e+01    2.809e+20    2.095e+00      3.900e+01    3.789e+03    4.502e-02      1.30m        0         
34   3.619e+01    6.535e+09    2.992e+01      3.900e+01    3.789e+03    4.502e-02      1.15m        0         
35   3.590e+01    1.270e+12    1.314e+01      5.200e+01    2.337e+09    4.325e-02      1.08m        0         
36   3.790e+01    2.691e+21    7.105e+00      5.200e+01    2.337e+09    4.325e-02      1.02m        0         
37   3.865e+01    3.997e+23    4.516e+00      6.000e+01    1.547e+16    4.479e-02      58.43s       0         
38   4.130e+01    8.945e+54    2.273e+01      6.000e+01    1.873e+19    4.252e-02      51.00s       0         
39   4.805e+01    5.881e+59    8.176e+00      6.000e+01    1.873e+19    4.252e-02      48.92s       0         
40   5.456e+01    7.504e+129   7.186e+00      7.700e+01    1.472e+15    4.178e-02      44.40s       0         
41   5.433e+01    1.686e+219   5.007e+03      4.800e+01    8.616e+07    4.301e-02      40.54s       0         
42   4.724e+01    7.236e+69    3.648e+01      5.800e+01    1.861e+09    4.106e-02      33.60s       0         
43   4.821e+01    2.548e+155   6.510e+01      5.500e+01    5.190e+08    4.099e-02      30.91s       0         
44   4.917e+01    1.173e+122   2.438e+02      5.900e+01    3.461e+09    4.063e-02      25.48s       0         
45   4.840e+01    1.268e+163   6.151e+00      7.700e+01    7.106e+23    4.116e-02      20.28s       0         
46   5.084e+01    inf          6.159e+00      6.200e+01    8.258e+11    4.080e-02      16.51s       0         
47   5.026e+01    8.655e+258   4.216e+00      7.000e+01    1.158e+12    3.992e-02      10.39s       0         
48   4.875e+01    2.247e+305   6.467e+00      6.800e+01    3.296e+16    4.060e-02      4.92s        0         
49   4.878e+01    5.364e+270   7.347e+00      6.200e+01    8.258e+11    4.080e-02      0.00s        0         
50   4.948e+01    1.008e+150   5.599e+00      6.100e+01    2.397e+10    4.092e-02      2.16m        0         
51   4.977e+01    1.819e+125   4.305e+00      8.400e+01    1.126e+113   3.991e-02      2.03m        0         
52   5.002e+01    1.539e+278   5.642e+00      6.200e+01    4.563e+10    3.984e-02      1.95m        0         
53   5.074e+01    5.507e+151   8.492e+00      6.500e+01    3.214e+10    3.957e-02      1.94m        0         
54   5.124e+01    1.782e+106   4.913e+00      6.500e+01    3.214e+10    3.957e-02      1.71m        0         
55   5.016e+01    2.247e+305   1.562e+01      4.200e+01    1.051e+04    3.629e-02      1.56m        0         
56   4.924e+01    2.211e+165   4.000e+00      4.200e+01    1.051e+04    3.629e-02      1.83m        0         
57   4.920e+01    4.330e+185   6.190e+00      4.200e+01    1.051e+04    3.629e-02      1.42m        0         
58   4.971e+01    8.171e+186   3.405e+00      4.200e+01    1.051e+04    3.629e-02      1.37m        0         
59   5.122e+01    2.935e+288   8.347e+01      4.200e+01    1.051e+04    3.629e-02      1.27m        0         
60   5.293e+01    2.247e+305   2.728e+00      4.200e+01    1.051e+04    3.629e-02      1.22m        0         
61   5.465e+01    inf          2.120e+00      4.000e+01    2.099e+03    3.659e-02      1.15m        0         
62   4.742e+01    1.281e+81    4.785e+00      4.000e+01    2.099e+03    3.659e-02      57.77s       0         
63   4.952e+01    4.477e+81    3.026e+02      5.300e+01    6.813e+10    3.074e-02      56.29s       0         
64   5.082e+01    1.454e+107   7.502e+00      4.000e+01    2.099e+03    3.659e-02      50.87s       0         
65   5.116e+01    2.718e+148   1.147e+01      4.000e+01    2.099e+03    3.659e-02      44.46s       0         
66   5.407e+01    inf          1.821e+01      5.100e+01    3.453e+08    3.094e-02      42.12s       0         
67   4.859e+01    4.690e+95    2.576e+00      4.700e+01    1.099e+06    3.418e-02      34.31s       0         
68   5.112e+01    3.204e+223   2.225e+01      5.800e+01    3.074e+16    3.653e-02      30.51s       0         
69   5.157e+01    3.216e+190   1.307e+01      5.800e+01    1.350e+15    3.620e-02      25.74s       0         
70   5.273e+01    2.247e+305   2.308e+04      5.300e+01    1.118e+08    3.062e-02      24.21s       0         
71   5.226e+01    inf          5.015e+00      3.900e+01    1.638e+03    3.449e-02      17.23s       0         
72   5.413e+01    inf          1.134e+02      3.900e+01    1.638e+03    3.449e-02      11.25s       0         
73   4.630e+01    5.272e+52    1.451e+01      3.900e+01    1.638e+03    3.449e-02      4.78s        0         
74   4.921e+01    2.247e+305   1.385e+02      3.900e+01    1.638e+03    3.449e-02      0.00s        0         
75   5.263e+01    inf          9.933e+01      3.900e+01    1.638e+03    3.449e-02      2.15m        0         
76   5.192e+01    6.052e+234   4.583e+00      3.900e+01    1.638e+03    3.449e-02      2.03m        0         
77   5.108e+01    2.247e+305   1.146e+02      4.300e+01    1.849e+03    3.449e-02      1.88m        0         
78   5.357e+01    2.247e+305   9.493e+00      3.900e+01    1.638e+03    3.449e-02      1.94m        0         
79   5.392e+01    1.152e+258   4.697e+00      3.900e+01    1.638e+03    3.449e-02      1.80m        0         
80   4.948e+01    4.539e+260   5.306e+00      3.900e+01    1.638e+03    3.449e-02      1.53m        0         
81   5.134e+01    inf          1.028e+01      3.900e+01    1.638e+03    3.449e-02      1.62m        0         
82   5.359e+01    4.206e+107   5.828e+00      3.900e+01    1.638e+03    3.449e-02      1.57m        0         
83   5.265e+01    1.345e+242   4.736e+02      3.900e+01    1.638e+03    3.449e-02      1.50m        0         
84   5.318e+01    7.137e+242   3.878e+00      3.900e+01    1.638e+03    3.449e-02      1.41m        0         
85   5.234e+01    2.247e+305   6.221e+00      3.900e+01    1.638e+03    3.449e-02      1.27m        0         
86   5.333e+01    1.889e+138   7.263e+00      3.900e+01    1.638e+03    3.449e-02      1.25m        0         
87   5.366e+01    1.700e+240   1.173e+03      3.900e+01    1.638e+03    3.449e-02      1.14m        0         
88   5.436e+01    inf          3.408e+00      3.900e+01    1.638e+03    3.449e-02      1.02m        0         
89   5.605e+01    inf          2.602e+00      3.900e+01    1.638e+03    3.449e-02      57.05s       0         
90   4.623e+01    3.731e+110   5.893e+00      3.900e+01    1.638e+03    3.449e-02      38.79s       0         
91   4.896e+01    5.022e+191   3.388e+00      3.900e+01    1.638e+03    3.449e-02      43.57s       0         
92   5.217e+01    2.512e+202   4.874e+00      3.900e+01    1.638e+03    3.449e-02      37.32s       0         
93   5.425e+01    2.247e+305   9.845e+00      3.900e+01    1.638e+03    3.449e-02      32.11s       0         
94   5.459e+01    inf          8.775e+00      3.900e+01    1.638e+03    3.449e-02      28.49s       0         
95   5.384e+01    inf          2.206e+01      3.900e+01    1.638e+03    3.449e-02      20.93s       0         
96   5.285e+01    1.957e+253   1.035e+01      3.900e+01    1.638e+03    3.449e-02      16.01s       0         
97   5.420e+01    inf          6.799e+00      3.900e+01    1.638e+03    3.449e-02      11.24s       0         
98   5.258e+01    6.918e+126   6.779e+00      3.900e+01    1.638e+03    3.449e-02      5.55s        0         
99   5.398e+01    4.200e+302   6.267e+00      3.900e+01    1.638e+03    3.449e-02      0.00s        0         
100  5.285e+01    4.381e+225   4.371e+00      3.900e+01    1.638e+03    3.449e-02      2.26m        0         
101  5.493e+01    6.731e+182   6.461e+01      3.900e+01    1.638e+03    3.449e-02      2.29m        0         
102  5.298e+01    4.677e+101   5.070e+00      3.900e+01    1.638e+03    3.449e-02      2.03m        0         
103  5.247e+01    5.581e+220   7.350e+00      3.900e+01    1.638e+03    3.449e-02      1.89m        0         
104  5.388e+01    2.247e+305   1.959e+02      3.900e+01    1.638e+03    3.449e-02      1.89m        0         
105  5.018e+01    3.011e+108   5.695e+00      3.900e+01    1.638e+03    3.449e-02      1.67m        0         
106  5.297e+01    4.417e+281   4.603e+00      3.900e+01    1.638e+03    3.449e-02      1.68m        0         
107  5.229e+01    5.307e+219   3.959e+00      3.900e+01    1.638e+03    3.449e-02      1.48m        0         
108  5.357e+01    inf          8.149e+00      3.900e+01    1.638e+03    3.449e-02      1.51m        0         
109  5.497e+01    inf          2.684e+00      3.900e+01    1.638e+03    3.449e-02      1.45m        0         
110  5.016e+01    5.623e+84    4.013e+00      3.900e+01    1.638e+03    3.449e-02      1.20m        0         
111  5.185e+01    2.063e+118   4.810e+03      3.900e+01    1.638e+03    3.449e-02      1.17m        0         
