    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.734e+01    1.803e+15    1.267e+15      1.500e+01    1.212e+03    1.688e-01      12.34s       0         
1    1.381e+01    3.504e+14    2.564e+09      1.300e+01    1.212e+03    8.457e-02      7.52s        0         
2    6.860e+00    5.762e+02    1.836e+05      1.300e+01    1.212e+03    8.457e-02      6.22s        0         
3    8.223e+00    1.122e+09    1.882e+02      1.700e+01    1.414e+03    6.355e-02      6.49s        0         
4    8.620e+00    6.009e+03    1.849e+05      1.700e+01    1.414e+03    6.355e-02      6.57s        0         
5    1.010e+01    1.553e+04    1.819e+05      1.900e+01    2.626e+03    3.971e-02      6.67s        0         
6    1.250e+01    8.198e+04    1.410e+05      1.900e+01    2.626e+03    3.971e-02      6.98s        0         
7    1.379e+01    1.003e+05    1.732e+04      1.500e+01    2.600e+02    3.971e-02      6.98s        0         
8    1.652e+01    5.493e+04    3.100e+05      1.900e+01    2.626e+03    3.971e-02      7.01s        0         
9    1.823e+01    5.731e+04    6.773e+03      2.700e+01    1.323e+04    3.802e-02      6.89s        0         
10   1.867e+01    1.540e+05    1.522e+02      4.100e+01    2.083e+06    3.645e-02      6.44s        0         
11   1.953e+01    3.795e+08    1.111e+02      3.100e+01    4.474e+04    3.605e-02      6.04s        0         
12   1.875e+01    2.573e+05    1.813e+02      3.300e+01    7.898e+04    3.482e-02      5.42s        0         
13   2.041e+01    2.546e+07    1.079e+05      3.500e+01    2.274e+05    3.349e-02      5.16s        0         
14   2.282e+01    1.238e+08    1.161e+02      3.500e+01    2.274e+05    3.349e-02      4.92s        0         
15   2.747e+01    4.999e+10    2.493e+02      3.500e+01    2.274e+05    3.349e-02      4.89s        0         
16   3.064e+01    3.518e+08    1.781e+05      4.500e+01    3.179e+06    3.303e-02      4.70s        0         
17   3.256e+01    1.473e+09    1.103e+05      3.700e+01    2.880e+05    3.265e-02      4.34s        0         
18   3.377e+01    9.436e+17    1.361e+02      2.900e+01    3.980e+03    2.935e-02      3.82s        0         
19   3.360e+01    6.814e+11    2.109e+02      2.900e+01    3.980e+03    2.935e-02      3.17s        0         
20   3.351e+01    7.732e+12    6.441e+03      2.900e+01    3.980e+03    2.935e-02      2.48s        0         
21   3.283e+01    2.172e+08    3.031e+05      2.900e+01    3.980e+03    2.935e-02      1.90s        0         
22   3.367e+01    8.317e+09    2.712e+02      2.900e+01    3.980e+03    2.935e-02      1.31s        0         
23   3.198e+01    7.241e+08    4.292e+03      2.900e+01    3.980e+03    2.935e-02      0.60s        0         
24   3.180e+01    1.855e+08    1.103e+02      4.900e+01    6.266e+05    2.888e-02      0.00s        0         
25   3.299e+01    4.082e+08    6.682e+01      5.100e+01    1.246e+06    2.899e-02      14.49s       0         
26   3.361e+01    1.866e+09    1.422e+05      5.900e+01    2.218e+06    2.865e-02      13.80s       0         
27   3.524e+01    8.306e+09    2.584e+01      3.300e+01    8.840e+03    2.863e-02      13.75s       0         
28   3.745e+01    3.046e+09    1.208e+02      3.500e+01    4.700e+04    2.841e-02      12.90s       0         
29   3.854e+01    6.897e+08    1.490e+02      4.300e+01    8.633e+04    2.810e-02      12.23s       0         
30   4.200e+01    8.749e+12    1.076e+05      4.500e+01    7.985e+04    2.790e-02      12.25s       0         
31   4.046e+01    2.285e+13    1.926e+03      3.500e+01    1.424e+04    2.767e-02      11.85s       0         
32   4.102e+01    6.563e+10    3.085e+02      4.500e+01    8.309e+04    2.733e-02      11.00s       0         
33   4.149e+01    2.266e+09    7.127e+01      4.500e+01    1.195e+05    2.731e-02      10.09s       0         
34   4.112e+01    1.026e+10    1.120e+04      5.100e+01    3.053e+05    2.730e-02      9.43s        0         
35   4.013e+01    5.980e+12    1.501e+02      4.500e+01    1.195e+05    2.721e-02      8.79s        0         
36   4.050e+01    4.652e+09    3.694e+01      4.100e+01    8.120e+04    2.692e-02      8.04s        0         
37   4.131e+01    9.837e+10    5.374e+08      5.700e+01    1.784e+05    2.634e-02      7.29s        0         
38   4.148e+01    5.723e+10    8.704e+01      6.100e+01    1.979e+05    2.600e-02      6.65s        0         
39   4.170e+01    4.968e+11    1.047e+02      1.070e+02    4.251e+09    2.341e-02      6.04s        0         
40   4.168e+01    8.454e+12    8.480e+01      1.070e+02    4.251e+09    2.378e-02      5.63s        0         
41   4.196e+01    1.222e+09    1.101e+04      1.170e+02    8.699e+10    2.378e-02      4.98s        0         
42   4.407e+01    9.928e+10    9.358e+01      8.300e+01    3.557e+06    2.378e-02      4.51s        0         
43   4.503e+01    2.361e+10    1.708e+05      1.170e+02    8.699e+10    2.371e-02      3.92s        0         
44   4.565e+01    6.408e+09    5.315e+04      1.530e+02    8.700e+10    2.349e-02      3.31s        0         
45   4.820e+01    1.352e+10    1.057e+02      7.700e+01    9.569e+05    2.370e-02      2.76s        0         
46   5.227e+01    1.132e+09    2.702e+01      1.130e+02    2.251e+08    2.344e-02      2.17s        0         
47   5.485e+01    7.061e+09    4.676e+01      1.630e+02    1.184e+09    2.351e-02      1.47s        0         
48   5.697e+01    2.046e+08    1.807e+02      8.300e+01    9.585e+06    2.340e-02      0.79s        0         
49   5.576e+01    2.385e+10    1.050e+01      5.100e+01    1.234e+05    2.307e-02      0.00s        0         
50   5.376e+01    1.783e+13    2.539e+05      5.100e+01    1.234e+05    2.307e-02      18.07s       0         
51   5.134e+01    1.939e+08    5.313e+01      5.300e+01    1.086e+05    2.294e-02      16.79s       0         
52   5.177e+01    6.734e+09    3.130e+04      7.100e+01    8.796e+06    2.290e-02      15.88s       0         
53   5.114e+01    5.682e+10    2.139e+05      5.300e+01    2.867e+05    2.278e-02      14.99s       0         
54   5.153e+01    3.681e+07    2.520e+04      5.300e+01    2.867e+05    2.278e-02      14.33s       0         
55   5.150e+01    4.998e+07    1.076e+05      4.900e+01    1.234e+05    2.280e-02      13.57s       0         
56   5.048e+01    7.681e+08    1.223e+02      4.500e+01    4.910e+04    2.282e-02      12.82s       0         
57   4.866e+01    1.027e+09    1.719e+02      4.900e+01    9.110e+04    2.282e-02      11.83s       0         
58   4.971e+01    9.930e+07    1.795e+02      4.900e+01    3.200e+04    2.259e-02      11.15s       0         
59   5.066e+01    8.080e+10    8.227e+01      7.900e+01    2.609e+06    2.237e-02      10.65s       0         
