    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.981e+01    1.317e+08    1.530e+06      1.300e+01    2.169e+02    5.070e-01      8.42s        2         
1    9.207e+00    4.737e+04    2.633e+00      1.200e+01    6.325e+01    4.856e-01      6.40s        3         
2    9.075e+00    6.864e+06    4.109e+00      1.400e+01    2.269e+02    4.786e-01      6.28s        2         
3    1.014e+01    6.360e+09    1.037e+02      1.900e+01    4.024e+03    4.746e-01      6.53s        5         
4    1.362e+01    1.254e+09    1.657e+00      1.300e+01    1.161e+02    3.544e-01      7.37s        2         
5    1.122e+01    6.334e+04    2.664e+02      1.300e+01    8.795e+01    2.538e-01      5.66s        2         
6    1.034e+01    3.942e+05    1.462e+02      1.500e+01    1.630e+02    2.026e-01      5.02s        4         
7    1.215e+01    3.886e+04    1.826e+03      1.500e+01    1.630e+02    2.026e-01      4.85s        3         
8    1.184e+01    1.370e+03    7.561e+04      1.500e+01    1.630e+02    2.026e-01      4.62s        4         
9    1.117e+01    1.314e+03    3.024e+01      1.500e+01    1.630e+02    2.026e-01      4.18s        4         
10   1.087e+01    1.844e+02    5.452e+01      1.500e+01    1.630e+02    2.026e-01      4.22s        5         
11   1.073e+01    9.911e+02    5.157e+03      1.700e+01    3.926e+02    2.000e-01      3.59s        6         
12   1.162e+01    3.059e+06    1.185e+01      1.700e+01    3.926e+02    2.000e-01      3.47s        4         
13   1.316e+01    6.228e+03    2.679e+01      1.700e+01    3.926e+02    2.000e-01      3.36s        6         
14   1.287e+01    5.975e+03    9.619e+00      1.700e+01    3.926e+02    2.000e-01      3.03s        5         
15   1.221e+01    4.094e+03    2.945e+01      1.700e+01    3.926e+02    1.971e-01      2.68s        5         
16   1.210e+01    8.897e+02    5.754e+03      1.700e+01    3.926e+02    1.971e-01      2.36s        6         
17   1.163e+01    2.369e+03    2.255e+01      1.900e+01    9.029e+02    1.909e-01      2.02s        7         
18   1.291e+01    3.928e+04    1.793e+01      1.900e+01    9.029e+02    1.903e-01      1.78s        7         
19   1.301e+01    3.721e+09    2.783e+04      1.900e+01    9.029e+02    1.897e-01      1.51s        8         
20   1.324e+01    2.021e+03    6.041e+01      1.700e+01    2.200e+02    1.790e-01      1.23s        7         
21   1.178e+01    3.074e+04    6.430e+04      1.700e+01    2.200e+02    1.772e-01      0.88s        7         
22   1.181e+01    7.896e+03    4.618e+05      1.700e+01    2.200e+02    1.772e-01      0.57s        7         
