    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.763e+01    3.142e+13    1.806e+08      1.100e+01    8.500e+01    1.552e-01      17.09s       8         
1    9.460e+00    2.778e+04    1.041e+02      9.000e+00    3.400e+01    1.346e-01      7.50s        3         
2    8.835e+00    1.723e+02    7.990e+01      1.300e+01    8.200e+01    7.723e-02      7.29s        4         
3    9.235e+00    7.010e+07    7.112e+03      1.300e+01    7.000e+01    7.213e-02      7.15s        4         
4    9.703e+00    2.623e+06    7.211e+02      1.700e+01    1.420e+02    4.972e-02      6.95s        7         
5    1.086e+01    3.519e+03    2.200e+02      1.700e+01    1.420e+02    4.972e-02      6.77s        9         
6    1.184e+01    7.561e+15    1.545e+03      1.700e+01    1.420e+02    4.972e-02      6.77s        9         
7    1.220e+01    5.645e+06    6.789e+02      1.700e+01    1.420e+02    4.972e-02      6.44s        7         
8    1.251e+01    5.917e+02    8.309e+03      1.700e+01    1.420e+02    4.972e-02      6.02s        8         
9    1.149e+01    2.477e+02    6.249e+01      2.100e+01    1.440e+02    4.826e-02      5.51s        9         
10   1.315e+01    1.390e+02    4.112e+03      1.700e+01    7.200e+01    4.616e-02      5.39s        8         
11   1.263e+01    1.754e+03    5.059e+00      1.700e+01    7.200e+01    4.616e-02      4.97s        10        
12   1.388e+01    1.381e+02    2.447e+01      2.500e+01    8.800e+01    3.413e-02      4.81s        11        
13   1.476e+01    1.693e+08    1.065e+04      2.500e+01    8.800e+01    3.413e-02      4.79s        13        
14   1.529e+01    1.767e+10    2.510e+02      2.500e+01    8.800e+01    3.413e-02      4.15s        12        
15   1.520e+01    2.195e+03    1.091e+02      2.500e+01    8.800e+01    3.413e-02      3.71s        11        
16   1.458e+01    6.172e+03    1.852e+02      2.500e+01    8.800e+01    3.413e-02      3.25s        12        
17   1.460e+01    2.003e+13    5.906e+03      2.500e+01    8.800e+01    3.413e-02      2.82s        12        
18   1.424e+01    1.766e+09    1.223e+01      2.500e+01    8.800e+01    3.413e-02      2.38s        12        
19   1.434e+01    9.204e+08    1.638e+02      2.500e+01    8.800e+01    3.413e-02      2.01s        12        
20   1.481e+01    5.618e+02    3.760e+02      2.500e+01    8.800e+01    3.413e-02      1.60s        12        
21   1.403e+01    2.771e+02    1.367e+03      2.500e+01    8.800e+01    3.413e-02      1.20s        12        
22   1.434e+01    3.276e+05    4.768e+01      2.500e+01    8.800e+01    3.413e-02      0.80s        11        
23   1.494e+01    2.766e+06    2.771e+00      2.500e+01    8.800e+01    3.413e-02      0.41s        11        
24   1.493e+01    2.249e+08    2.647e+10      2.300e+01    8.000e+01    3.223e-02      0.00s        11        
25   1.477e+01    1.533e+08    5.587e+00      2.300e+01    8.000e+01    3.223e-02      9.80s        11        
26   1.480e+01    4.957e+07    2.041e+02      2.300e+01    8.000e+01    3.223e-02      9.29s        9         
27   1.447e+01    4.439e+02    5.119e+01      2.300e+01    8.000e+01    3.223e-02      8.83s        10        
28   1.461e+01    2.722e+02    4.923e+02      2.300e+01    8.000e+01    3.223e-02      8.46s        11        
29   1.486e+01    2.675e+13    6.375e+01      2.300e+01    8.000e+01    3.223e-02      8.15s        11        
30   1.455e+01    4.791e+06    1.523e+05      2.300e+01    8.000e+01    3.223e-02      7.73s        11        
31   1.441e+01    7.574e+04    1.744e+03      2.300e+01    8.000e+01    3.223e-02      7.24s        12        
32   1.521e+01    7.125e+06    1.912e+02      2.300e+01    8.000e+01    3.223e-02      6.95s        12        
33   1.516e+01    1.995e+04    1.427e+02      2.300e+01    8.000e+01    3.223e-02      6.52s        12        
34   1.471e+01    5.620e+03    6.240e+01      2.300e+01    8.000e+01    3.223e-02      6.07s        12        
35   1.448e+01    3.200e+05    6.049e+01      2.300e+01    8.000e+01    3.223e-02      5.64s        13        
36   1.422e+01    1.118e+05    3.571e+01      2.300e+01    8.000e+01    3.223e-02      5.24s        13        
37   1.471e+01    9.652e+01    2.712e+01      2.300e+01    8.000e+01    3.223e-02      4.82s        13        
38   1.472e+01    4.735e+05    6.347e+00      2.300e+01    8.000e+01    3.223e-02      4.41s        13        
39   1.509e+01    2.896e+03    6.295e+02      2.300e+01    8.000e+01    3.223e-02      4.07s        13        
40   1.479e+01    4.502e+02    2.437e+01      2.300e+01    8.000e+01    3.223e-02      3.84s        13        
41   1.489e+01    2.116e+04    2.330e+02      2.300e+01    8.000e+01    3.223e-02      3.27s        13        
42   1.499e+01    5.603e+06    5.361e+03      2.300e+01    8.000e+01    3.223e-02      2.87s        13        
43   1.542e+01    6.937e+05    6.222e+02      2.300e+01    8.000e+01    3.223e-02      2.49s        11        
44   1.505e+01    5.610e+04    1.035e+03      2.300e+01    8.000e+01    3.223e-02      2.00s        11        
45   1.479e+01    9.797e+04    1.066e+01      2.300e+01    8.000e+01    3.223e-02      1.62s        11        
46   1.523e+01    4.321e+02    2.034e+01      2.300e+01    8.000e+01    3.223e-02      1.24s        11        
47   1.485e+01    4.825e+03    4.992e+03      2.300e+01    8.000e+01    3.223e-02      0.82s        11        
48   1.483e+01    2.524e+06    2.506e+01      2.300e+01    8.000e+01    3.223e-02      0.40s        11        
49   1.518e+01    1.959e+03    2.676e+02      2.300e+01    8.000e+01    3.223e-02      0.00s        11        
50   1.470e+01    1.283e+03    3.006e+02      2.300e+01    8.000e+01    3.223e-02      9.68s        11        
51   1.491e+01    8.233e+04    6.589e+02      2.300e+01    8.000e+01    3.223e-02      9.22s        11        
52   1.488e+01    5.851e+03    3.921e+06      2.300e+01    8.000e+01    3.223e-02      8.67s        11        
53   1.493e+01    6.333e+02    5.491e+02      2.300e+01    8.000e+01    3.223e-02      8.39s        11        
54   1.476e+01    5.648e+04    5.892e+05      2.300e+01    8.000e+01    3.223e-02      8.20s        11        
55   1.411e+01    1.309e+06    6.555e+00      2.300e+01    8.000e+01    3.223e-02      7.58s        11        
56   1.489e+01    1.131e+05    6.966e+05      2.300e+01    8.000e+01    3.223e-02      7.31s        11        
57   1.468e+01    2.384e+02    1.391e+02      2.300e+01    8.000e+01    3.223e-02      6.85s        11        
58   1.511e+01    3.857e+07    1.828e+03      2.300e+01    8.000e+01    3.223e-02      6.52s        11        
59   1.471e+01    2.742e+02    1.624e+06      2.300e+01    8.000e+01    3.223e-02      6.05s        11        
60   1.496e+01    3.981e+02    2.784e+02      2.300e+01    8.000e+01    3.223e-02      5.65s        11        
61   1.456e+01    5.679e+07    6.990e+05      2.300e+01    8.000e+01    3.223e-02      5.27s        11        
62   1.460e+01    6.374e+04    1.362e+04      2.300e+01    8.000e+01    3.223e-02      4.87s        11        
63   1.486e+01    4.201e+05    8.779e+03      2.300e+01    8.000e+01    3.223e-02      4.42s        11        
64   1.438e+01    2.059e+04    1.272e+01      2.300e+01    8.000e+01    3.223e-02      3.93s        11        
65   1.486e+01    8.234e+03    1.924e+06      2.300e+01    8.000e+01    3.223e-02      3.59s        11        
66   1.467e+01    1.171e+03    1.700e+01      2.300e+01    8.000e+01    3.223e-02      3.42s        11        
67   1.488e+01    3.536e+04    2.366e+05      2.300e+01    8.000e+01    3.223e-02      2.88s        11        
68   1.437e+01    3.361e+02    2.763e+02      2.300e+01    8.000e+01    3.223e-02      2.41s        11        
69   1.456e+01    6.396e+01    3.523e+02      2.300e+01    8.000e+01    3.223e-02      2.02s        11        
70   1.430e+01    3.474e+05    2.920e+03      2.300e+01    8.000e+01    3.223e-02      1.61s        11        
71   1.404e+01    4.312e+04    2.592e+02      2.300e+01    8.000e+01    3.223e-02      1.19s        11        
72   1.465e+01    9.205e+03    1.079e+04      2.300e+01    8.000e+01    3.223e-02      0.80s        11        
73   1.403e+01    5.507e+03    3.426e+01      2.300e+01    8.000e+01    3.223e-02      0.40s        11        
74   1.478e+01    2.483e+06    2.779e+01      2.300e+01    8.000e+01    3.223e-02      0.00s        11        
75   1.510e+01    2.348e+04    1.303e+02      2.300e+01    8.000e+01    3.223e-02      9.74s        11        
76   1.496e+01    2.248e+08    1.377e+01      2.300e+01    8.000e+01    3.223e-02      9.03s        11        
77   1.541e+01    2.704e+06    3.585e+02      2.300e+01    8.000e+01    3.223e-02      8.96s        11        
78   1.496e+01    4.919e+04    2.006e+03      2.300e+01    2.070e+02    3.054e-02      8.50s        12        
79   1.523e+01    6.110e+05    2.955e+01      2.300e+01    2.070e+02    3.054e-02      8.22s        12        
80   1.539e+01    1.955e+05    3.207e+03      2.300e+01    2.070e+02    3.054e-02      7.91s        12        
81   1.525e+01    2.958e+06    3.383e+04      2.300e+01    2.070e+02    3.054e-02      7.43s        12        
82   1.489e+01    3.434e+02    2.440e+03      2.300e+01    2.070e+02    3.054e-02      6.91s        12        
83   1.557e+01    7.451e+07    1.466e+03      2.300e+01    2.070e+02    3.054e-02      6.55s        12        
84   1.556e+01    2.088e+06    1.751e+02      2.300e+01    2.070e+02    3.054e-02      6.23s        12        
85   1.516e+01    2.318e+02    9.929e+01      2.300e+01    2.070e+02    3.054e-02      5.79s        12        
86   1.533e+01    6.343e+07    1.064e+01      2.300e+01    2.070e+02    3.054e-02      5.33s        13        
87   1.469e+01    4.769e+07    6.933e+02      2.300e+01    2.070e+02    3.054e-02      4.87s        13        
88   1.461e+01    7.165e+03    1.790e+02      2.300e+01    2.070e+02    3.054e-02      4.43s        13        
89   1.492e+01    4.925e+07    4.448e+03      2.300e+01    2.070e+02    3.054e-02      4.01s        13        
90   1.522e+01    4.106e+04    3.504e+02      2.300e+01    2.070e+02    3.054e-02      3.64s        13        
91   1.473e+01    8.719e+02    7.602e+00      2.300e+01    2.070e+02    3.054e-02      3.20s        13        
92   1.532e+01    4.589e+04    9.975e+01      2.300e+01    2.070e+02    3.054e-02      3.06s        14        
93   1.457e+01    1.023e+08    5.549e+05      2.300e+01    2.070e+02    3.054e-02      2.43s        9         
94   1.488e+01    3.802e+03    1.335e+01      2.300e+01    2.070e+02    3.054e-02      2.01s        9         
95   1.505e+01    1.811e+09    1.189e+02      2.300e+01    2.070e+02    3.054e-02      1.63s        9         
96   1.470e+01    1.285e+06    3.014e+02      2.300e+01    2.070e+02    3.054e-02      1.21s        9         
97   1.420e+01    3.612e+09    4.902e+01      2.300e+01    2.070e+02    3.054e-02      0.79s        9         
98   1.463e+01    6.376e+03    5.583e+01      2.300e+01    2.070e+02    3.054e-02      0.40s        9         
99   1.419e+01    3.494e+02    1.753e+01      2.300e+01    2.070e+02    3.054e-02      0.00s        9         
100  1.437e+01    6.372e+09    1.995e+05      2.300e+01    2.070e+02    3.054e-02      9.53s        9         
101  1.434e+01    1.762e+10    3.386e+03      2.300e+01    2.070e+02    3.054e-02      9.03s        9         
102  1.465e+01    1.014e+02    3.514e+01      2.300e+01    2.070e+02    3.054e-02      8.71s        9         
103  1.456e+01    5.240e+07    1.100e+01      2.300e+01    2.070e+02    3.054e-02      8.21s        9         
104  1.462e+01    1.521e+04    1.229e+04      2.300e+01    2.070e+02    3.054e-02      8.07s        10        
105  1.431e+01    1.394e+05    2.279e+02      2.300e+01    2.070e+02    3.054e-02      7.65s        10        
106  1.397e+01    1.426e+06    1.102e+01      2.300e+01    2.070e+02    3.054e-02      7.08s        10        
107  1.429e+01    2.253e+02    1.823e+03      2.300e+01    2.070e+02    3.054e-02      6.78s        10        
108  1.437e+01    4.025e+09    1.437e+04      2.300e+01    2.070e+02    3.054e-02      6.32s        10        
109  1.462e+01    4.710e+03    1.321e+03      2.300e+01    2.070e+02    3.054e-02      6.09s        10        
110  1.409e+01    4.173e+05    2.624e+02      2.300e+01    2.070e+02    3.054e-02      5.51s        10        
111  1.443e+01    9.216e+03    4.375e+01      2.300e+01    2.070e+02    3.054e-02      5.21s        11        
112  1.547e+01    2.988e+04    8.038e+00      2.300e+01    2.070e+02    3.054e-02      4.94s        11        
113  1.577e+01    1.971e+02    5.597e+02      2.300e+01    2.070e+02    3.054e-02      4.57s        11        
114  1.509e+01    2.618e+02    4.509e+02      2.300e+01    2.070e+02    3.054e-02      3.97s        11        
115  1.507e+01    2.517e+03    1.431e+02      2.300e+01    2.070e+02    3.054e-02      3.62s        11        
116  1.561e+01    1.067e+05    2.040e+03      2.300e+01    2.070e+02    3.054e-02      3.31s        11        
117  1.531e+01    9.136e+02    9.720e+00      2.300e+01    2.070e+02    3.054e-02      2.90s        11        
118  1.523e+01    1.977e+03    5.452e+04      2.300e+01    2.070e+02    3.054e-02      2.59s        10        
119  1.469e+01    7.732e+03    5.438e+02      2.300e+01    2.070e+02    3.054e-02      2.01s        10        
120  1.468e+01    1.888e+04    3.080e+04      2.300e+01    2.070e+02    3.054e-02      1.61s        10        
121  1.397e+01    4.155e+03    1.446e+02      2.300e+01    2.070e+02    3.054e-02      1.18s        10        
122  1.380e+01    2.838e+06    1.570e+01      2.300e+01    2.070e+02    3.054e-02      0.79s        10        
123  1.420e+01    4.794e+10    8.471e+02      2.300e+01    2.070e+02    3.054e-02      0.39s        10        
124  1.402e+01    4.244e+07    7.768e+00      2.300e+01    2.070e+02    3.054e-02      0.00s        10        
125  1.428e+01    3.422e+04    3.800e+02      2.300e+01    2.070e+02    3.054e-02      9.54s        10        
126  1.452e+01    3.404e+04    1.788e+02      2.300e+01    2.070e+02    3.054e-02      9.14s        10        
127  1.403e+01    1.092e+03    2.954e+05      2.300e+01    2.070e+02    3.054e-02      8.39s        10        
128  1.446e+01    4.053e+08    3.573e+03      2.300e+01    2.070e+02    3.054e-02      8.33s        10        
129  1.386e+01    1.046e+06    6.571e+01      2.300e+01    2.070e+02    3.054e-02      7.74s        10        
130  1.352e+01    9.089e+07    3.273e+01      2.300e+01    2.070e+02    3.054e-02      7.37s        10        
131  1.381e+01    3.115e+02    6.313e+02      2.300e+01    2.070e+02    3.054e-02      7.05s        10        
132  1.426e+01    2.460e+03    1.413e+01      2.300e+01    2.070e+02    3.054e-02      6.72s        10        
133  1.389e+01    2.933e+03    3.144e+02      2.300e+01    2.070e+02    3.054e-02      6.30s        10        
134  1.457e+01    8.808e+04    1.642e+02      2.300e+01    2.070e+02    3.054e-02      6.04s        10        
135  1.378e+01    4.500e+02    2.605e+00      2.300e+01    2.070e+02    3.054e-02      5.43s        10        
136  1.410e+01    9.320e+03    3.826e+02      2.300e+01    2.070e+02    3.054e-02      5.18s        10        
137  1.412e+01    5.492e+06    5.983e+04      2.300e+01    2.070e+02    3.054e-02      4.73s        10        
138  1.398e+01    6.819e+05    2.908e+04      2.300e+01    2.070e+02    3.054e-02      4.36s        10        
139  1.454e+01    9.593e+04    1.764e+04      2.300e+01    2.070e+02    3.054e-02      3.97s        10        
140  1.371e+01    6.644e+02    1.558e+02      2.300e+01    2.070e+02    3.054e-02      3.43s        10        
141  1.448e+01    1.072e+05    2.740e+03      2.300e+01    2.070e+02    3.054e-02      3.15s        10        
142  1.376e+01    5.053e+05    1.364e+03      2.300e+01    2.070e+02    3.054e-02      2.68s        10        
143  1.361e+01    5.170e+02    2.617e+02      2.300e+01    2.070e+02    3.054e-02      2.33s        10        
144  1.410e+01    1.699e+05    6.265e+02      2.300e+01    2.070e+02    3.054e-02      1.98s        10        
145  1.401e+01    1.808e+03    4.892e+01      2.300e+01    2.070e+02    3.054e-02      1.68s        10        
146  1.400e+01    1.600e+06    5.627e+02      2.300e+01    2.070e+02    3.054e-02      1.18s        10        
147  1.457e+01    3.079e+04    4.106e+02      2.300e+01    2.070e+02    3.054e-02      0.81s        10        
148  1.361e+01    1.335e+02    1.332e+02      2.300e+01    2.070e+02    3.054e-02      0.39s        10        
149  1.429e+01    1.632e+02    5.186e+04      2.300e+01    2.070e+02    3.054e-02      0.00s        10        
150  1.429e+01    2.916e+02    9.045e+01      2.300e+01    2.070e+02    3.054e-02      9.52s        10        
151  1.452e+01    5.102e+03    1.250e+02      2.300e+01    2.070e+02    3.054e-02      9.19s        10        
152  1.422e+01    6.449e+03    2.569e+01      2.300e+01    2.070e+02    3.054e-02      8.74s        10        
153  1.432e+01    5.579e+05    4.797e+03      2.300e+01    2.070e+02    3.054e-02      8.18s        10        
154  1.412e+01    1.739e+03    1.087e+02      2.300e+01    2.070e+02    3.054e-02      7.81s        10        
155  1.486e+01    4.277e+12    1.742e+04      2.300e+01    2.070e+02    3.054e-02      7.57s        10        
156  1.370e+01    1.047e+08    3.668e+04      2.300e+01    2.070e+02    3.054e-02      7.05s        10        
157  1.412e+01    2.065e+03    1.349e+05      2.300e+01    2.070e+02    3.054e-02      6.82s        10        
