    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    2.534e+07    2.762e+05      1.200e+01    1.114e+01    3.712e-01      13.90s       5         
1    8.916e+00    4.881e+04    1.300e+00      1.200e+01    1.114e+01    3.378e-01      8.08s        8         
2    9.196e+00    1.981e+07    2.511e+00      1.300e+01    1.171e+01    3.364e-01      7.75s        9         
3    1.005e+01    1.476e+06    1.591e+01      1.300e+01    1.171e+01    3.364e-01      7.52s        10        
4    9.435e+00    1.406e+05    5.937e+02      1.300e+01    1.171e+01    3.364e-01      7.00s        12        
5    9.179e+00    4.105e+02    6.960e+01      1.300e+01    1.171e+01    3.364e-01      6.35s        13        
6    9.034e+00    3.414e+02    2.392e+00      1.300e+01    1.171e+01    3.364e-01      6.03s        13        
7    9.169e+00    7.020e+03    1.580e+00      1.300e+01    1.171e+01    3.364e-01      5.79s        9         
8    9.574e+00    1.358e+04    2.187e+01      1.700e+01    1.636e+01    2.759e-01      5.46s        10        
9    1.052e+01    2.104e+02    1.026e+01      1.700e+01    1.636e+01    2.759e-01      5.30s        11        
10   1.102e+01    2.606e+03    1.021e+01      1.700e+01    1.636e+01    2.759e-01      5.08s        11        
11   1.120e+01    3.773e+03    1.292e+00      1.700e+01    1.636e+01    2.759e-01      4.81s        12        
12   1.138e+01    2.110e+03    6.734e+01      1.900e+01    2.042e+01    2.657e-01      4.48s        13        
13   1.193e+01    1.610e+03    5.387e+00      1.900e+01    2.042e+01    2.149e-01      4.22s        14        
14   1.315e+01    3.534e+09    5.322e+00      2.400e+01    2.320e+01    1.872e-01      3.98s        14        
15   1.316e+01    1.187e+04    6.050e+00      2.200e+01    2.195e+01    1.853e-01      3.62s        13        
16   1.280e+01    5.141e+02    7.693e+04      1.500e+01    3.087e+01    1.739e-01      3.20s        15        
17   1.284e+01    2.124e+07    1.993e+00      2.600e+01    2.970e+01    1.496e-01      2.79s        19        
18   1.324e+01    1.239e+06    3.829e+00      2.600e+01    2.970e+01    1.496e-01      2.41s        17        
19   1.212e+01    1.236e+02    1.120e+01      2.700e+01    3.089e+01    1.405e-01      1.91s        19        
20   1.237e+01    9.457e+05    1.363e+00      2.700e+01    3.089e+01    1.405e-01      1.55s        22        
