    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    1.065e+11      1.100e+01    1.140e+02    2.064e-01      12.28s       0         
1    1.398e+01    2.088e+13    5.033e+05      1.000e+00    1.000e+00    1.540e-01      7.65s        0         
2    1.181e+01    3.112e+09    9.709e+01      1.500e+01    4.100e+01    1.263e-01      6.98s        0         
3    1.268e+01    2.398e+09    2.056e+03      9.000e+00    7.200e+01    1.114e-01      6.98s        0         
4    1.089e+01    1.666e+04    4.500e+01      9.000e+00    5.000e+01    9.171e-02      6.50s        0         
5    9.055e+00    3.577e+05    3.698e+04      9.000e+00    5.000e+01    9.171e-02      6.00s        0         
6    9.815e+00    1.511e+05    2.872e+02      1.900e+01    1.122e+03    7.957e-02      6.01s        0         
7    1.162e+01    8.215e+03    8.696e+03      1.900e+01    1.122e+03    7.957e-02      6.07s        0         
8    1.417e+01    1.076e+05    4.510e+01      1.900e+01    9.840e+02    7.752e-02      6.14s        0         
9    1.562e+01    6.680e+10    2.560e+02      1.900e+01    1.227e+03    7.190e-02      6.05s        0         
10   1.752e+01    5.859e+05    2.700e+02      1.900e+01    1.227e+03    6.811e-02      5.70s        0         
11   2.023e+01    1.149e+09    3.475e+02      4.100e+01    3.486e+05    6.424e-02      5.72s        0         
12   2.434e+01    3.355e+11    2.383e+02      4.100e+01    3.486e+05    6.424e-02      6.13s        0         
13   2.892e+01    2.817e+12    9.925e+01      3.900e+01    2.997e+05    6.366e-02      6.12s        0         
14   2.862e+01    6.695e+12    1.209e+01      2.700e+01    3.403e+04    6.240e-02      5.55s        0         
15   3.104e+01    6.622e+13    2.708e+05      3.100e+01    2.933e+05    6.038e-02      5.36s        0         
16   2.920e+01    4.510e+12    8.453e+01      2.700e+01    3.403e+04    5.857e-02      4.42s        0         
17   3.055e+01    1.580e+13    2.771e+01      2.700e+01    3.403e+04    5.857e-02      4.02s        0         
18   3.367e+01    1.478e+17    7.090e+02      2.700e+01    3.403e+04    5.857e-02      3.66s        0         
19   3.716e+01    3.598e+13    1.436e+02      7.300e+01    1.129e+10    5.686e-02      3.22s        0         
20   3.751e+01    2.754e+13    9.892e+01      7.300e+01    8.285e+09    5.675e-02      2.59s        0         
21   4.126e+01    2.965e+16    1.246e+02      6.300e+01    2.704e+08    5.670e-02      2.02s        0         
22   4.375e+01    8.564e+16    8.560e+00      5.900e+01    9.055e+07    5.653e-02      1.39s        0         
23   4.673e+01    1.432e+19    5.877e+02      7.500e+01    5.283e+09    5.528e-02      0.72s        0         
24   4.687e+01    4.021e+18    5.997e+00      7.500e+01    7.840e+09    5.503e-02      0.00s        0         
25   5.072e+01    1.220e+19    7.235e+00      7.100e+01    2.226e+09    5.497e-02      18.46s       0         
26   5.222e+01    3.944e+16    1.524e+01      7.100e+01    2.237e+09    5.491e-02      18.31s       0         
27   5.637e+01    4.311e+18    3.764e+01      6.500e+01    1.843e+08    5.472e-02      18.23s       0         
28   5.952e+01    1.066e+22    1.299e+01      6.500e+01    5.006e+08    5.480e-02      18.13s       0         
29   5.962e+01    8.060e+20    1.872e+01      6.500e+01    7.245e+08    5.480e-02      17.19s       0         
30   6.352e+01    8.168e+20    9.409e+00      1.010e+02    2.511e+12    5.451e-02      17.29s       0         
31   6.278e+01    8.973e+17    1.008e+05      6.300e+01    3.363e+08    5.465e-02      16.52s       0         
32   6.229e+01    6.981e+19    1.644e+02      9.700e+01    2.960e+12    5.464e-02      15.35s       0         
33   6.593e+01    3.561e+19    3.688e+03      9.100e+01    2.024e+11    5.464e-02      15.10s       0         
34   6.718e+01    2.832e+18    8.520e+02      9.100e+01    1.226e+11    5.464e-02      14.62s       0         
35   6.506e+01    3.592e+25    9.885e+04      7.300e+01    4.046e+09    5.398e-02      13.13s       0         
36   6.721e+01    1.970e+21    5.298e+02      7.500e+01    3.858e+09    5.391e-02      12.24s       0         
37   6.708e+01    3.270e+19    9.925e+02      6.900e+01    1.111e+09    5.413e-02      11.65s       0         
38   6.642e+01    4.103e+20    1.271e+01      5.500e+01    7.735e+06    5.381e-02      10.56s       0         
39   6.657e+01    1.398e+20    3.459e+01      5.500e+01    7.735e+06    5.381e-02      9.50s        0         
40   6.344e+01    1.368e+20    1.200e+02      5.500e+01    7.735e+06    5.309e-02      8.08s        0         
41   6.400e+01    6.698e+18    1.272e+03      5.900e+01    3.685e+07    5.287e-02      7.28s        0         
42   6.172e+01    1.258e+18    9.788e+00      6.900e+01    1.742e+09    5.266e-02      6.08s        0         
43   6.155e+01    1.860e+16    1.196e+02      1.230e+02    3.680e+15    5.309e-02      5.22s        0         
44   6.165e+01    2.173e+18    1.012e+01      1.230e+02    3.680e+15    5.309e-02      4.57s        0         
45   6.327e+01    3.988e+18    8.692e+02      1.470e+02    6.218e+17    5.265e-02      3.67s        0         
46   6.422e+01    3.862e+19    2.119e+00      1.430e+02    1.977e+16    5.270e-02      2.78s        0         
47   6.601e+01    8.198e+21    4.767e+00      1.350e+02    3.413e+17    5.300e-02      1.89s        0         
48   6.624e+01    3.106e+23    1.152e+02      8.700e+01    4.296e+11    5.276e-02      0.93s        0         
49   6.725e+01    1.620e+19    5.582e+00      1.150e+02    5.648e+14    5.270e-02      0.00s        0         
50   6.701e+01    8.173e+20    2.781e+00      7.700e+01    3.138e+10    5.276e-02      21.28s       0         
51   6.653e+01    2.477e+22    6.266e+00      6.700e+01    1.383e+09    5.288e-02      21.55s       0         
52   6.562e+01    5.345e+23    1.794e+02      7.300e+01    1.100e+08    5.294e-02      20.56s       0         
53   6.613e+01    1.641e+19    4.004e+00      8.500e+01    7.112e+10    5.296e-02      19.56s       0         
54   6.245e+01    4.522e+22    5.517e+02      6.700e+01    2.916e+08    5.247e-02      17.89s       0         
55   6.406e+01    6.686e+26    1.240e+02      4.500e+01    1.206e+06    5.302e-02      17.20s       0         
56   6.328e+01    7.125e+27    1.140e+02      1.070e+02    8.586e+13    5.298e-02      15.71s       0         
57   6.338e+01    8.213e+16    5.651e+00      6.900e+01    3.176e+08    5.289e-02      15.33s       0         
58   6.415e+01    2.994e+20    1.289e+02      5.500e+01    1.160e+07    5.203e-02      14.77s       0         
59   6.380e+01    4.623e+20    1.053e+02      5.500e+01    1.160e+07    5.203e-02      13.79s       0         
60   6.225e+01    5.236e+18    3.259e+02      5.500e+01    1.160e+07    5.203e-02      12.51s       0         
61   6.343e+01    1.180e+19    7.971e+01      5.500e+01    1.160e+07    5.203e-02      11.66s       0         
62   6.398e+01    3.681e+17    1.198e+03      5.500e+01    1.160e+07    5.203e-02      10.78s       0         
63   5.976e+01    1.336e+17    1.194e+02      5.500e+01    1.160e+07    5.203e-02      9.18s        0         
64   6.000e+01    3.691e+16    1.181e+02      5.700e+01    4.854e+07    5.158e-02      8.90s        0         
65   5.806e+01    4.507e+17    1.414e+02      5.700e+01    4.854e+07    5.158e-02      7.99s        0         
66   6.283e+01    2.119e+18    6.803e+02      5.700e+01    4.854e+07    5.158e-02      7.57s        0         
67   6.174e+01    3.406e+18    5.229e+00      5.700e+01    4.854e+07    5.158e-02      6.69s        0         
68   6.112e+01    3.923e+19    1.724e+02      5.700e+01    4.854e+07    5.158e-02      5.48s        0         
69   6.086e+01    1.614e+22    2.102e+02      5.700e+01    4.854e+07    5.158e-02      4.29s        0         
70   6.302e+01    2.525e+17    1.737e+02      5.700e+01    4.854e+07    5.158e-02      3.56s        0         
71   6.199e+01    3.430e+20    4.243e+00      5.700e+01    4.854e+07    5.158e-02      2.76s        0         
72   6.289e+01    3.510e+19    4.033e+02      5.700e+01    4.854e+07    5.158e-02      1.87s        0         
73   6.155e+01    6.133e+23    2.103e+02      5.700e+01    4.854e+07    5.158e-02      0.93s        0         
74   6.227e+01    6.963e+24    4.472e+00      5.700e+01    4.854e+07    5.158e-02      0.00s        0         
75   6.567e+01    4.172e+24    1.420e+02      5.700e+01    4.854e+07    5.158e-02      22.54s       0         
76   6.578e+01    1.592e+22    5.854e+00      5.700e+01    4.854e+07    5.158e-02      20.61s       0         
77   6.503e+01    9.736e+19    2.244e+03      5.700e+01    4.854e+07    5.158e-02      20.26s       0         
78   6.506e+01    5.191e+16    7.896e+00      5.700e+01    4.854e+07    5.158e-02      19.47s       0         
79   6.140e+01    6.927e+17    8.000e+00      5.700e+01    4.854e+07    5.158e-02      18.22s       0         
80   5.952e+01    1.902e+17    1.891e+03      5.700e+01    4.854e+07    5.158e-02      17.17s       0         
81   6.005e+01    2.091e+16    1.092e+01      5.700e+01    4.854e+07    5.158e-02      16.23s       0         
82   6.160e+01    1.427e+19    3.213e+03      5.700e+01    4.854e+07    5.158e-02      15.26s       0         
83   6.043e+01    3.927e+15    6.554e+00      5.700e+01    4.854e+07    5.158e-02      13.55s       0         
84   6.137e+01    3.867e+18    1.400e+02      5.700e+01    4.854e+07    5.158e-02      13.69s       0         
85   6.180e+01    1.609e+17    3.167e+00      1.230e+02    4.907e+13    5.146e-02      12.85s       0         
86   6.130e+01    2.840e+18    6.213e+00      1.370e+02    6.561e+14    5.147e-02      11.88s       0         
87   6.220e+01    1.908e+20    1.492e+01      5.700e+01    4.854e+07    5.158e-02      11.11s       0         
88   6.164e+01    5.266e+17    1.093e+01      5.300e+01    6.761e+06    5.158e-02      10.21s       0         
89   6.076e+01    3.252e+17    1.699e+02      5.300e+01    6.761e+06    5.158e-02      8.84s        0         
90   5.913e+01    1.099e+20    4.582e+00      5.300e+01    6.761e+06    5.158e-02      7.70s        0         
91   6.035e+01    1.402e+20    7.879e+00      5.300e+01    6.761e+06    5.158e-02      7.10s        0         
92   5.959e+01    3.444e+16    4.674e+00      5.300e+01    6.761e+06    5.158e-02      6.40s        0         
93   6.188e+01    1.968e+22    6.046e+01      5.300e+01    6.761e+06    5.158e-02      5.56s        0         
94   6.124e+01    1.279e+18    9.572e+02      5.300e+01    6.761e+06    5.158e-02      4.63s        0         
95   6.328e+01    6.140e+16    7.365e+00      5.300e+01    6.761e+06    5.158e-02      3.77s        0         
96   6.112e+01    8.617e+17    3.179e+01      5.300e+01    6.761e+06    5.158e-02      2.71s        0         
97   6.184e+01    3.225e+17    4.571e+00      5.300e+01    6.761e+06    5.158e-02      1.82s        0         
98   6.155e+01    1.685e+20    6.436e+00      5.300e+01    6.761e+06    5.158e-02      0.93s        0         
99   6.045e+01    5.822e+20    1.100e+01      5.300e+01    6.761e+06    5.158e-02      0.00s        0         
100  5.783e+01    1.019e+16    2.610e+03      5.300e+01    6.761e+06    5.158e-02      21.44s       0         
101  6.129e+01    4.075e+16    4.738e+00      5.300e+01    6.761e+06    5.158e-02      21.33s       0         
102  6.353e+01    4.496e+18    3.260e+00      5.300e+01    6.761e+06    5.158e-02      20.24s       0         
103  6.544e+01    1.516e+18    8.831e+00      5.300e+01    6.761e+06    5.158e-02      20.01s       0         
104  6.287e+01    4.802e+19    7.814e+01      7.300e+01    1.082e+09    5.092e-02      18.50s       0         
105  6.084e+01    1.687e+15    1.157e+02      7.300e+01    1.082e+09    5.092e-02      17.08s       0         
106  6.163e+01    5.035e+16    6.246e+00      5.300e+01    6.761e+06    5.158e-02      16.14s       0         
107  6.295e+01    3.183e+18    1.628e+02      5.300e+01    6.761e+06    5.158e-02      15.17s       0         
108  6.255e+01    1.719e+24    5.241e+00      5.300e+01    6.761e+06    5.158e-02      13.93s       0         
109  6.031e+01    1.951e+15    6.685e+02      5.300e+01    6.761e+06    5.158e-02      12.99s       0         
110  5.838e+01    6.580e+19    2.522e+04      6.100e+01    2.738e+07    5.172e-02      11.90s       0         
111  5.584e+01    4.727e+15    1.346e+01      4.900e+01    8.772e+05    5.181e-02      10.16s       0         
