    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.342e+01    2.306e+09    4.792e+05      2.100e+01    4.092e+01    3.778e-01      10.14s       5         
1    1.132e+01    6.014e+03    1.377e+01      1.200e+01    7.613e+01    3.403e-01      6.96s        3         
2    9.630e+00    1.048e+05    1.601e+01      1.700e+01    1.365e+02    3.164e-01      6.47s        5         
3    1.030e+01    5.224e+02    1.110e+01      1.700e+01    1.365e+02    3.049e-01      6.19s        5         
4    1.078e+01    6.233e+02    2.851e+00      1.700e+01    6.501e+01    2.961e-01      5.73s        5         
5    1.071e+01    2.037e+03    1.234e+02      2.200e+01    6.805e+02    2.676e-01      5.41s        6         
6    1.243e+01    1.758e+04    1.785e+00      2.200e+01    3.267e+02    2.538e-01      5.40s        6         
7    1.482e+01    3.232e+03    8.034e+00      2.700e+01    3.372e+03    2.498e-01      5.40s        5         
8    1.400e+01    2.959e+03    1.461e+00      2.700e+01    1.621e+03    2.198e-01      4.95s        5         
9    1.406e+01    1.170e+05    3.213e+01      1.500e+01    7.065e+01    2.085e-01      4.64s        4         
10   1.105e+01    6.387e+03    2.419e+00      1.700e+01    1.035e+02    1.919e-01      3.94s        6         
11   1.271e+01    1.023e+03    7.260e+01      1.800e+01    1.534e+02    1.630e-01      3.88s        8         
12   1.337e+01    7.707e+04    2.909e+01      2.300e+01    7.034e+02    9.772e-02      3.65s        10        
13   1.459e+01    4.114e+07    4.508e+00      2.300e+01    7.034e+02    9.772e-02      3.48s        8         
14   1.458e+01    6.326e+03    6.021e+00      2.300e+01    4.465e+02    9.653e-02      3.15s        8         
15   1.466e+01    1.256e+06    1.061e+01      2.300e+01    4.465e+02    9.653e-02      2.84s        9         
16   1.560e+01    1.541e+10    3.145e+04      2.400e+01    9.838e+02    8.865e-02      2.61s        9         
17   1.680e+01    3.065e+06    1.882e+00      2.400e+01    9.838e+02    8.865e-02      2.37s        9         
18   1.648e+01    1.331e+05    2.466e+00      2.000e+01    1.866e+02    7.491e-02      2.15s        8         
19   1.440e+01    8.809e+05    4.320e+00      2.100e+01    2.289e+02    4.872e-02      1.59s        10        
20   1.358e+01    4.758e+02    2.099e+01      2.100e+01    2.289e+02    4.872e-02      1.22s        8         
21   1.296e+01    4.863e+03    1.357e+00      2.400e+01    4.826e+02    4.371e-02      0.89s        9         
22   1.393e+01    8.354e+04    1.015e+00      3.400e+01    9.513e+03    4.233e-02      0.62s        11        
23   1.625e+01    6.504e+04    2.619e+00      2.400e+01    5.262e+02    4.073e-02      0.33s        10        
24   1.439e+01    4.810e+05    1.176e+00      2.400e+01    5.262e+02    4.073e-02      0.00s        9         
25   1.467e+01    2.424e+04    1.509e+00      2.400e+01    4.273e+02    3.949e-02      7.44s        10        
26   1.392e+01    1.487e+03    1.137e+02      2.400e+01    4.273e+02    3.949e-02      7.00s        10        
27   1.451e+01    3.216e+05    9.905e-01      2.400e+01    4.273e+02    3.949e-02      7.00s        10        
28   1.397e+01    7.107e+05    2.633e+01      2.400e+01    4.273e+02    3.949e-02      6.58s        10        
29   1.443e+01    1.683e+05    7.992e+01      2.400e+01    4.273e+02    3.949e-02      6.33s        10        
30   1.401e+01    5.191e+02    7.400e+01      2.400e+01    4.273e+02    3.949e-02      5.94s        11        
31   1.517e+01    5.714e+08    2.338e+00      2.400e+01    4.273e+02    3.949e-02      5.96s        13        
32   1.533e+01    3.010e+03    9.241e-01      2.400e+01    4.273e+02    3.949e-02      5.61s        13        
33   1.541e+01    5.473e+04    3.780e+01      2.400e+01    4.273e+02    3.949e-02      5.29s        13        
34   1.523e+01    1.819e+03    2.225e+00      2.400e+01    4.273e+02    3.949e-02      4.91s        12        
35   1.469e+01    5.890e+04    3.514e+01      2.400e+01    4.273e+02    3.949e-02      4.58s        12        
36   1.426e+01    6.524e+03    1.239e+00      2.400e+01    4.273e+02    3.949e-02      4.20s        12        
37   1.457e+01    1.047e+03    4.517e+00      2.400e+01    4.273e+02    3.949e-02      3.90s        11        
38   1.540e+01    4.312e+07    6.269e-01      2.400e+01    4.273e+02    3.949e-02      3.71s        8         
39   1.632e+01    8.662e+03    9.170e-01      2.400e+01    4.273e+02    3.949e-02      3.44s        8         
40   1.522e+01    3.082e+03    1.752e+00      2.400e+01    4.273e+02    3.949e-02      3.05s        8         
41   1.592e+01    3.550e+04    1.198e+03      2.400e+01    4.273e+02    3.949e-02      2.78s        8         
42   1.587e+01    1.702e+06    8.049e+01      2.400e+01    4.273e+02    3.949e-02      2.39s        8         
43   1.598e+01    9.917e+03    3.572e+01      2.400e+01    4.273e+02    3.949e-02      2.06s        6         
44   1.429e+01    4.612e+03    9.934e+01      2.400e+01    4.273e+02    3.949e-02      1.63s        6         
45   1.341e+01    1.766e+03    4.392e+00      2.400e+01    4.273e+02    3.949e-02      1.37s        7         
46   1.566e+01    9.468e+03    2.269e+00      2.400e+01    4.273e+02    3.949e-02      1.03s        7         
47   1.537e+01    5.415e+05    8.136e-01      2.400e+01    4.273e+02    3.949e-02      0.68s        7         
48   1.515e+01    1.454e+06    2.323e+00      2.400e+01    4.273e+02    3.945e-02      0.33s        7         
49   1.563e+01    9.875e+05    3.384e+01      2.400e+01    4.273e+02    3.945e-02      0.00s        8         
50   1.423e+01    1.040e+03    6.863e+01      2.400e+01    4.273e+02    3.945e-02      7.71s        8         
51   1.472e+01    5.369e+05    4.788e+02      2.400e+01    4.273e+02    3.945e-02      7.53s        8         
52   1.387e+01    1.457e+03    2.084e+00      2.400e+01    4.273e+02    3.945e-02      7.07s        8         
53   1.471e+01    1.032e+07    3.642e+00      2.400e+01    4.273e+02    3.945e-02      6.97s        8         
54   1.441e+01    1.678e+08    4.801e+02      2.400e+01    4.273e+02    3.945e-02      6.69s        8         
55   1.468e+01    1.643e+03    2.882e+00      2.400e+01    6.646e+02    3.894e-02      6.33s        8         
56   1.438e+01    1.756e+07    2.774e+00      2.400e+01    6.646e+02    3.894e-02      5.97s        8         
57   1.439e+01    9.400e+04    2.163e+00      2.400e+01    6.646e+02    3.894e-02      5.66s        8         
58   1.478e+01    3.180e+06    7.902e+00      2.400e+01    6.646e+02    3.894e-02      5.36s        8         
59   1.405e+01    4.333e+08    4.704e+03      2.400e+01    6.646e+02    3.894e-02      4.94s        7         
60   1.555e+01    1.573e+04    7.333e+00      2.400e+01    6.646e+02    3.894e-02      4.86s        7         
61   1.554e+01    1.755e+07    2.363e+00      2.400e+01    6.646e+02    3.894e-02      4.54s        7         
62   1.559e+01    5.758e+04    1.058e+02      2.400e+01    6.646e+02    3.894e-02      4.17s        7         
63   1.515e+01    2.059e+03    1.517e+00      2.400e+01    6.646e+02    3.894e-02      3.70s        7         
64   1.533e+01    1.055e+06    2.628e+00      2.400e+01    6.646e+02    3.894e-02      3.37s        7         
65   1.547e+01    3.587e+06    8.808e-01      2.400e+01    6.646e+02    3.894e-02      3.06s        7         
66   1.546e+01    6.744e+03    1.557e+00      2.400e+01    6.646e+02    3.894e-02      2.75s        7         
67   1.525e+01    1.345e+05    1.571e+01      2.400e+01    6.646e+02    3.894e-02      2.43s        7         
68   1.555e+01    1.896e+04    7.604e-01      2.500e+01    7.080e+02    3.880e-02      2.10s        8         
69   1.630e+01    5.946e+08    9.906e-01      2.500e+01    7.080e+02    3.880e-02      1.77s        8         
