    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.718e+01    3.227e+17    7.669e+14      1.100e+01    8.800e+01    1.693e-01      12.63s       0         
1    1.369e+01    2.929e+14    3.021e+04      5.000e+00    5.000e+00    1.152e-01      7.56s        0         
2    8.453e+00    3.761e+05    1.194e+05      5.000e+00    5.000e+00    1.012e-01      6.06s        0         
3    8.373e+00    1.122e+04    1.827e+02      1.100e+01    4.800e+01    1.000e-01      5.69s        0         
4    9.030e+00    9.482e+03    6.354e+01      1.900e+01    1.364e+03    6.613e-02      5.62s        0         
5    8.085e+00    1.059e+03    3.430e+04      1.100e+01    6.400e+01    5.342e-02      5.22s        0         
6    7.638e+00    5.551e+08    7.941e+01      1.100e+01    6.400e+01    5.342e-02      5.06s        0         
7    9.268e+00    4.917e+09    4.575e+09      1.700e+01    8.140e+02    4.706e-02      5.14s        0         
8    1.140e+01    1.644e+07    2.600e+02      1.700e+01    8.140e+02    4.706e-02      5.04s        0         
9    1.606e+01    1.985e+08    1.605e+01      1.300e+01    1.760e+02    4.667e-02      5.62s        0         
10   1.592e+01    2.063e+06    6.305e+04      1.100e+01    6.400e+01    4.437e-02      5.17s        0         
11   1.463e+01    1.504e+07    1.328e+03      1.700e+01    2.400e+02    4.108e-02      4.78s        0         
12   1.550e+01    8.307e+03    1.995e+04      5.100e+01    5.272e+04    4.053e-02      4.48s        0         
13   1.700e+01    3.105e+05    7.221e+01      2.100e+01    1.920e+02    3.573e-02      4.14s        0         
14   1.707e+01    1.390e+04    3.596e+04      2.100e+01    1.920e+02    3.573e-02      4.02s        0         
15   1.863e+01    1.453e+06    1.461e+05      2.300e+01    4.960e+02    3.466e-02      3.43s        0         
16   2.018e+01    9.593e+04    2.931e+04      3.100e+01    1.600e+03    3.103e-02      3.21s        0         
17   2.290e+01    4.376e+04    1.027e+06      3.300e+01    8.960e+02    2.521e-02      3.02s        0         
18   2.595e+01    1.170e+07    3.647e+03      3.300e+01    8.960e+02    2.521e-02      2.76s        0         
19   2.950e+01    1.188e+05    9.359e+04      6.700e+01    1.117e+04    2.206e-02      2.39s        0         
20   3.465e+01    6.479e+06    2.797e+03      6.700e+01    1.270e+04    2.188e-02      2.05s        0         
21   3.868e+01    3.720e+06    4.077e+08      5.100e+01    2.816e+03    1.977e-02      1.65s        0         
22   3.986e+01    1.981e+08    1.858e+05      2.300e+01    4.000e+02    1.924e-02      1.11s        0         
23   4.076e+01    3.050e+11    9.282e+04      2.300e+01    4.000e+02    1.924e-02      0.58s        0         
24   4.158e+01    2.956e+06    1.093e+04      4.300e+01    3.792e+03    1.703e-02      0.00s        0         
25   4.599e+01    2.012e+06    5.799e+01      2.900e+01    7.520e+02    1.639e-02      15.33s       0         
26   4.632e+01    1.546e+05    8.151e+04      2.900e+01    7.520e+02    1.639e-02      14.63s       0         
27   4.577e+01    1.539e+08    4.916e+04      2.900e+01    7.520e+02    1.639e-02      13.50s       0         
28   4.624e+01    2.448e+07    5.730e+02      2.900e+01    7.520e+02    1.639e-02      13.42s       0         
29   4.478e+01    3.631e+09    9.171e+04      2.900e+01    7.520e+02    1.639e-02      12.47s       0         
30   4.212e+01    2.882e+05    1.116e+04      2.900e+01    7.520e+02    1.639e-02      11.43s       0         
31   4.330e+01    4.386e+06    7.249e+07      2.900e+01    7.520e+02    1.639e-02      10.85s       0         
32   4.370e+01    3.936e+09    9.323e+09      2.900e+01    8.960e+02    1.610e-02      10.33s       0         
33   4.310e+01    9.667e+05    8.383e+01      2.900e+01    8.960e+02    1.610e-02      9.69s        0         
34   4.273e+01    2.087e+06    2.430e+06      2.900e+01    8.960e+02    1.610e-02      9.18s        0         
35   4.231e+01    5.917e+05    6.106e+04      8.100e+01    4.445e+04    1.482e-02      7.62s        0         
36   4.152e+01    4.132e+09    4.437e+02      8.300e+01    3.741e+04    1.493e-02      7.27s        0         
37   3.933e+01    2.991e+05    4.224e+04      8.900e+01    3.978e+04    1.462e-02      6.67s        0         
38   4.434e+01    1.953e+06    3.613e+04      7.500e+01    3.709e+04    1.428e-02      6.40s        0         
39   4.249e+01    8.659e+05    2.900e+04      8.900e+01    3.402e+04    1.363e-02      5.69s        0         
40   4.109e+01    6.757e+07    2.803e+03      7.500e+01    4.317e+04    1.324e-02      5.25s        0         
41   4.843e+01    7.516e+05    3.929e+01      8.500e+01    3.389e+04    1.302e-02      4.95s        0         
42   5.144e+01    2.279e+16    6.643e+03      8.500e+01    1.703e+05    1.286e-02      4.40s        0         
43   5.963e+01    3.256e+06    2.993e+01      7.900e+01    4.739e+04    1.268e-02      4.08s        0         
44   6.455e+01    1.612e+07    1.965e+02      1.010e+02    5.471e+05    1.262e-02      3.61s        0         
45   6.341e+01    4.199e+07    2.683e+02      1.030e+02    5.307e+05    1.260e-02      2.92s        0         
46   6.346e+01    3.142e+08    1.717e+05      1.050e+02    5.717e+05    1.258e-02      2.18s        0         
47   6.361e+01    4.507e+07    2.458e+02      9.700e+01    3.013e+05    1.261e-02      1.45s        0         
48   6.384e+01    4.007e+07    9.401e+07      6.700e+01    2.589e+04    1.268e-02      0.72s        0         
49   6.139e+01    2.370e+07    3.483e+01      6.700e+01    2.589e+04    1.268e-02      0.00s        0         
50   6.383e+01    7.333e+07    3.565e+01      7.100e+01    1.350e+04    1.258e-02      16.41s       0         
51   6.129e+01    5.767e+07    2.127e+01      6.900e+01    1.322e+04    1.254e-02      15.52s       0         
52   6.126e+01    6.105e+06    1.464e+02      7.900e+01    5.814e+04    1.257e-02      15.37s       0         
53   6.032e+01    3.354e+08    8.201e+02      1.310e+02    8.901e+05    1.257e-02      14.67s       0         
54   6.091e+01    3.799e+06    7.374e+04      6.100e+01    1.024e+04    1.284e-02      14.14s       0         
55   5.952e+01    2.792e+06    9.750e+00      6.100e+01    1.024e+04    1.284e-02      13.10s       0         
56   6.210e+01    2.889e+07    7.548e+00      1.150e+02    8.549e+06    1.271e-02      12.89s       0         
57   6.194e+01    3.082e+07    7.455e+03      6.500e+01    1.011e+04    1.272e-02      11.77s       0         
58   6.161e+01    1.432e+08    6.488e+02      1.270e+02    4.890e+06    1.274e-02      11.44s       0         
59   5.945e+01    1.429e+07    5.600e+04      7.300e+01    1.622e+04    1.272e-02      10.33s       0         
60   6.112e+01    7.234e+07    4.154e+03      1.130e+02    7.445e+07    1.274e-02      9.65s        0         
61   5.897e+01    9.713e+06    3.980e+04      6.900e+01    8.448e+03    1.279e-02      8.79s        0         
62   5.780e+01    7.754e+06    6.676e+01      7.100e+01    1.882e+04    1.273e-02      8.03s        0         
63   5.795e+01    4.187e+07    5.747e+01      7.100e+01    1.882e+04    1.273e-02      7.43s        0         
64   5.844e+01    3.840e+08    1.284e+03      5.900e+01    6.720e+04    1.281e-02      6.69s        0         
65   5.938e+01    1.339e+08    4.487e+02      5.700e+01    3.494e+04    1.274e-02      5.99s        0         
66   6.038e+01    1.959e+08    1.795e+02      5.700e+01    3.494e+04    1.274e-02      5.76s        0         
67   5.945e+01    2.937e+08    1.786e+05      7.300e+01    7.158e+04    1.233e-02      4.85s        0         
68   6.000e+01    1.715e+08    5.422e+02      7.100e+01    7.184e+04    1.227e-02      4.13s        0         
69   5.872e+01    5.349e+07    5.785e+02      7.100e+01    7.184e+04    1.227e-02      3.40s        0         
70   5.966e+01    1.259e+08    7.180e+02      7.900e+01    1.010e+06    1.216e-02      2.76s        0         
71   5.976e+01    3.356e+08    6.875e+04      7.900e+01    1.010e+06    1.216e-02      2.04s        0         
72   5.842e+01    2.224e+09    1.589e+01      7.900e+01    1.010e+06    1.206e-02      1.35s        0         
73   5.793e+01    1.084e+08    4.232e+02      7.300e+01    1.002e+04    1.235e-02      0.65s        0         
74   5.719e+01    5.773e+08    5.670e+04      7.100e+01    1.034e+04    1.233e-02      0.00s        0         
75   5.571e+01    1.468e+07    4.468e+04      7.300e+01    1.104e+04    1.230e-02      15.66s       0         
76   5.398e+01    2.222e+07    1.013e+03      6.700e+01    4.934e+05    1.270e-02      14.58s       0         
77   5.545e+01    7.964e+08    5.636e+02      6.500e+01    1.148e+05    1.262e-02      14.22s       0         
78   5.421e+01    1.581e+08    4.748e+01      6.500e+01    1.148e+05    1.262e-02      13.99s       0         
79   5.372e+01    2.621e+10    1.211e+02      6.500e+01    2.127e+05    1.258e-02      12.75s       0         
80   5.382e+01    5.987e+09    1.321e+08      9.500e+01    2.914e+06    1.268e-02      11.85s       0         
81   5.536e+01    5.797e+07    1.050e+01      8.300e+01    1.094e+06    1.268e-02      11.51s       0         
82   5.627e+01    6.562e+08    2.318e+03      1.230e+02    3.119e+08    1.276e-02      11.06s       0         
83   5.647e+01    2.930e+09    8.656e+01      6.500e+01    3.730e+06    1.275e-02      10.39s       0         
84   5.759e+01    6.698e+07    2.760e+04      6.700e+01    6.698e+05    1.147e-02      10.11s       0         
85   5.773e+01    7.437e+08    2.169e+07      6.700e+01    7.256e+05    1.173e-02      9.28s        0         
86   5.562e+01    3.094e+08    2.028e+08      7.300e+01    1.506e+06    1.253e-02      8.44s        0         
87   5.504e+01    2.134e+14    1.507e+05      5.900e+01    1.206e+05    1.276e-02      7.74s        0         
88   5.608e+01    1.473e+10    8.958e+00      6.100e+01    6.582e+05    1.274e-02      7.12s        0         
89   5.691e+01    4.787e+15    4.750e+03      5.700e+01    1.974e+05    1.277e-02      6.57s        0         
90   5.584e+01    3.374e+07    4.620e+04      5.300e+01    1.690e+04    1.276e-02      5.79s        0         
91   5.633e+01    5.761e+13    7.274e+06      5.700e+01    1.974e+05    1.277e-02      5.19s        0         
92   5.611e+01    3.601e+09    3.893e+04      6.300e+01    7.661e+05    1.188e-02      4.71s        0         
93   5.554e+01    2.065e+08    1.289e+02      6.300e+01    2.792e+05    1.229e-02      3.81s        0         
94   5.481e+01    2.837e+09    3.795e+01      4.700e+01    3.456e+03    1.279e-02      3.18s        0         
95   5.409e+01    5.369e+09    1.577e+04      4.700e+01    3.456e+03    1.279e-02      2.45s        0         
96   5.406e+01    3.366e+07    1.336e+04      5.900e+01    5.338e+04    1.276e-02      1.85s        0         
97   5.154e+01    7.538e+10    4.563e+05      8.100e+01    2.117e+06    1.265e-02      1.23s        0         
98   5.209e+01    2.499e+08    1.657e+01      4.700e+01    3.456e+03    1.279e-02      0.61s        0         
99   5.350e+01    1.786e+13    4.603e+04      4.700e+01    3.456e+03    1.279e-02      0.00s        0         
100  5.167e+01    2.739e+08    1.003e+05      4.700e+01    3.456e+03    1.279e-02      14.65s       0         
101  5.252e+01    3.828e+07    8.797e+02      4.700e+01    3.456e+03    1.279e-02      14.02s       0         
102  5.439e+01    7.148e+08    4.784e+04      4.700e+01    3.456e+03    1.279e-02      14.12s       0         
103  5.635e+01    1.146e+08    1.631e+01      4.700e+01    3.456e+03    1.279e-02      13.62s       0         
104  5.612e+01    4.805e+12    5.091e+05      8.300e+01    2.770e+06    1.275e-02      13.11s       0         
105  5.658e+01    6.302e+08    1.537e+05      7.500e+01    5.815e+05    1.258e-02      12.48s       0         
106  5.480e+01    3.067e+07    2.674e+01      5.500e+01    4.014e+04    1.228e-02      11.49s       0         
107  5.555e+01    1.132e+08    1.423e+02      5.500e+01    4.014e+04    1.228e-02      10.85s       0         
108  5.505e+01    3.889e+10    1.993e+03      5.900e+01    9.678e+04    1.254e-02      10.31s       0         
109  5.331e+01    2.043e+09    4.154e+03      6.900e+01    9.587e+04    1.258e-02      9.38s        0         
110  5.387e+01    2.612e+08    4.646e+04      4.700e+01    3.456e+03    1.278e-02      8.75s        0         
111  5.882e+01    8.211e+09    2.341e+03      6.900e+01    1.614e+05    1.258e-02      8.51s        0         
112  5.856e+01    2.341e+10    1.453e+01      1.090e+02    1.262e+08    1.250e-02      7.85s        0         
113  5.591e+01    7.741e+08    2.055e+01      1.150e+02    1.418e+07    1.272e-02      7.21s        0         
114  5.408e+01    1.665e+08    2.766e+02      6.900e+01    2.154e+05    1.272e-02      6.45s        0         
115  5.628e+01    3.110e+10    3.232e+03      4.700e+01    3.456e+03    1.278e-02      5.93s        0         
116  5.555e+01    4.313e+08    1.711e+02      4.700e+01    3.456e+03    1.278e-02      5.22s        0         
117  5.341e+01    4.617e+09    4.318e+04      1.070e+02    1.406e+10    1.264e-02      4.44s        0         
118  5.354e+01    4.683e+07    1.686e+04      1.010e+02    1.963e+09    1.264e-02      3.98s        0         
119  5.395e+01    6.622e+07    1.613e+01      4.700e+01    3.456e+03    1.278e-02      3.12s        0         
120  5.545e+01    7.313e+07    4.118e+01      4.700e+01    3.456e+03    1.278e-02      2.43s        0         
121  5.201e+01    1.076e+09    1.449e+05      4.700e+01    3.456e+03    1.278e-02      1.80s        0         
122  5.147e+01    6.194e+11    1.640e+03      4.700e+01    3.456e+03    1.278e-02      1.22s        0         
123  5.314e+01    1.559e+07    1.767e+04      8.900e+01    1.410e+05    1.259e-02      0.63s        0         
124  5.346e+01    5.846e+10    2.156e+03      8.300e+01    9.030e+04    1.258e-02      0.00s        0         
125  5.346e+01    1.574e+07    4.863e+01      9.500e+01    4.282e+05    1.257e-02      15.11s       0         
126  5.597e+01    1.528e+07    3.647e+01      8.900e+01    1.917e+05    1.257e-02      14.99s       0         
127  5.543e+01    3.449e+08    4.446e+04      6.700e+01    3.223e+05    1.236e-02      14.31s       0         
128  5.373e+01    1.838e+08    4.789e+04      6.300e+01    5.157e+04    1.230e-02      13.36s       0         
129  5.434e+01    1.370e+09    2.049e+03      4.700e+01    3.456e+03    1.278e-02      13.13s       0         
130  5.375e+01    8.822e+10    1.016e+04      4.700e+01    3.456e+03    1.278e-02      12.07s       0         
131  5.145e+01    6.782e+10    2.658e+04      4.700e+01    3.456e+03    1.278e-02      11.52s       0         
132  5.357e+01    2.102e+11    2.116e+02      4.700e+01    3.456e+03    1.278e-02      11.33s       0         
133  5.506e+01    4.220e+07    8.591e+03      4.700e+01    3.456e+03    1.278e-02      10.97s       0         
134  5.140e+01    3.642e+13    5.433e+02      1.170e+02    4.867e+06    1.265e-02      9.82s        0         
135  5.284e+01    1.813e+14    2.368e+10      1.170e+02    6.519e+06    1.256e-02      9.30s        0         
136  5.228e+01    1.095e+06    4.599e+04      4.700e+01    3.456e+03    1.278e-02      8.38s        0         
137  5.308e+01    2.360e+06    8.089e+03      4.700e+01    3.456e+03    1.278e-02      7.75s        0         
138  5.098e+01    8.694e+06    2.089e+01      5.700e+01    1.190e+04    1.277e-02      7.08s        0         
139  5.112e+01    6.040e+06    2.670e+04      4.700e+01    3.456e+03    1.278e-02      6.39s        0         
140  5.056e+01    3.069e+09    1.582e+05      4.700e+01    3.456e+03    1.278e-02      5.80s        0         
141  5.069e+01    4.667e+05    1.492e+07      4.700e+01    3.456e+03    1.278e-02      4.87s        0         
142  5.237e+01    7.820e+10    2.300e+01      8.300e+01    4.544e+04    1.265e-02      4.42s        0         
143  5.023e+01    7.377e+08    2.995e+04      7.900e+01    1.033e+05    1.270e-02      3.77s        0         
144  5.178e+01    9.095e+10    3.383e+01      6.100e+01    1.039e+05    1.259e-02      3.34s        0         
145  5.057e+01    1.383e+08    4.463e+04      7.100e+01    9.103e+05    1.265e-02      2.54s        0         
146  5.234e+01    9.363e+07    1.091e+08      7.700e+01    6.483e+05    1.264e-02      2.00s        0         
147  5.241e+01    8.036e+06    5.693e+01      6.700e+01    1.107e+05    1.244e-02      1.30s        0         
148  5.513e+01    3.396e+09    4.567e+07      1.030e+02    1.076e+06    1.237e-02      0.67s        0         
149  5.432e+01    2.341e+07    5.052e+01      8.900e+01    1.676e+06    1.243e-02      0.00s        0         
150  5.402e+01    1.250e+11    1.320e+04      8.900e+01    1.676e+06    1.231e-02      15.86s       0         
151  5.463e+01    1.967e+07    6.795e+05      6.900e+01    2.719e+05    1.241e-02      15.09s       0         
152  5.390e+01    2.262e+07    4.648e+04      6.700e+01    8.397e+04    1.225e-02      14.28s       0         
153  5.100e+01    1.656e+06    8.483e+02      9.900e+01    8.342e+05    1.227e-02      13.36s       0         
154  5.309e+01    4.465e+06    5.901e+03      7.300e+01    2.251e+05    1.235e-02      12.92s       0         
155  5.296e+01    8.562e+06    1.439e+05      6.900e+01    1.308e+05    1.225e-02      12.13s       0         
156  5.183e+01    4.941e+07    2.815e+03      7.100e+01    1.174e+05    1.226e-02      11.09s       0         
157  5.344e+01    1.600e+07    7.356e+03      7.100e+01    2.452e+05    1.232e-02      10.66s       0         
158  5.368e+01    2.047e+07    3.674e+03      7.300e+01    3.841e+05    1.234e-02      10.07s       0         
159  5.604e+01    5.831e+07    4.432e+04      5.500e+01    3.450e+04    1.240e-02      9.74s        0         
160  5.428e+01    1.655e+07    5.022e+01      9.500e+01    3.640e+05    1.236e-02      9.36s        0         
161  5.234e+01    2.742e+07    1.575e+03      6.100e+01    6.605e+04    1.270e-02      8.62s        0         
162  5.449e+01    5.924e+06    8.162e+02      5.700e+01    2.554e+04    1.194e-02      8.13s        0         
