    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    3.219e+07      1.500e+01    4.500e+01    1.277e-01      12.95s       0         
1    1.395e+01    2.096e+14    9.496e+05      1.500e+01    4.500e+01    1.277e-01      7.81s        0         
2    9.305e+00    1.349e+09    5.435e+02      9.000e+00    5.100e+01    1.095e-01      6.57s        0         
3    1.428e+01    3.028e+04    1.823e+02      3.100e+01    1.639e+03    1.042e-01      8.26s        0         
4    1.795e+01    1.414e+14    5.991e+01      1.500e+01    4.000e+01    7.991e-02      8.05s        0         
5    1.540e+01    1.182e+14    1.278e+02      1.500e+01    4.000e+01    7.991e-02      6.90s        0         
6    1.521e+01    1.681e+15    6.051e+01      1.500e+01    4.000e+01    7.991e-02      6.22s        0         
7    2.094e+01    2.712e+05    3.033e+03      1.500e+01    4.000e+01    7.991e-02      6.91s        0         
8    2.598e+01    2.651e+08    4.559e+01      1.500e+01    4.000e+01    7.991e-02      7.37s        0         
9    2.363e+01    8.282e+05    1.442e+02      1.500e+01    4.800e+01    7.414e-02      6.44s        0         
10   2.012e+01    3.514e+08    7.740e+02      2.900e+01    1.337e+03    6.256e-02      5.48s        0         
11   2.098e+01    9.354e+05    6.609e+01      2.900e+01    1.337e+03    6.256e-02      5.43s        0         
12   2.371e+01    2.581e+06    3.847e+03      3.300e+01    2.233e+03    6.256e-02      5.50s        0         
13   2.694e+01    7.964e+06    2.286e+02      2.900e+01    8.570e+02    5.821e-02      5.44s        0         
14   2.723e+01    2.082e+05    5.714e+04      2.900e+01    8.570e+02    5.821e-02      4.98s        0         
15   3.230e+01    4.173e+08    1.111e+02      2.900e+01    2.537e+03    5.694e-02      4.86s        0         
16   3.158e+01    2.714e+07    4.443e+01      2.900e+01    2.537e+03    5.694e-02      4.06s        0         
17   3.324e+01    3.763e+07    2.334e+03      5.300e+01    4.144e+04    5.484e-02      3.77s        0         
18   3.622e+01    1.148e+07    3.072e+02      5.100e+01    3.304e+04    5.242e-02      3.38s        0         
19   3.895e+01    5.102e+07    4.179e+01      5.100e+01    1.960e+04    5.242e-02      2.91s        0         
20   4.113e+01    1.893e+07    1.678e+02      5.100e+01    1.960e+04    5.242e-02      2.39s        0         
21   4.377e+01    1.366e+08    2.394e+05      7.700e+01    6.053e+07    5.220e-02      1.87s        0         
22   4.639e+01    1.068e+09    2.389e+01      7.900e+01    8.014e+07    5.220e-02      1.34s        0         
23   4.718e+01    2.330e+12    1.347e+01      7.700e+01    6.512e+07    5.220e-02      0.68s        0         
24   4.734e+01    4.761e+09    2.420e+02      9.500e+01    9.447e+08    5.199e-02      0.00s        0         
25   4.661e+01    2.085e+09    2.249e+01      9.300e+01    1.945e+08    5.220e-02      15.83s       0         
26   4.590e+01    1.848e+09    1.458e+03      3.900e+01    5.657e+03    5.160e-02      14.75s       0         
27   4.770e+01    4.607e+09    1.274e+03      3.900e+01    5.657e+03    5.160e-02      14.10s       0         
28   4.801e+01    5.158e+10    5.728e+04      3.900e+01    5.657e+03    5.160e-02      14.49s       0         
29   4.733e+01    6.533e+08    8.744e+06      3.900e+01    5.657e+03    5.159e-02      14.61s       0         
30   4.840e+01    3.500e+08    3.849e+02      3.900e+01    5.657e+03    5.159e-02      13.74s       0         
31   4.761e+01    2.909e+08    6.608e+01      3.900e+01    5.657e+03    5.159e-02      12.94s       0         
32   4.363e+01    5.966e+08    9.269e+03      3.900e+01    5.657e+03    5.159e-02      11.58s       0         
33   4.324e+01    7.688e+08    5.515e+01      3.900e+01    5.657e+03    5.159e-02      10.77s       0         
34   4.043e+01    4.321e+07    6.863e+01      3.900e+01    5.657e+03    5.159e-02      9.57s        0         
35   4.048e+01    7.678e+09    3.481e+01      3.900e+01    5.657e+03    5.159e-02      8.95s        0         
36   3.947e+01    1.771e+07    4.136e+06      3.900e+01    5.657e+03    5.159e-02      8.12s        0         
37   3.912e+01    9.514e+10    2.139e+01      3.900e+01    5.657e+03    5.159e-02      7.47s        0         
38   3.998e+01    9.536e+10    2.225e+02      3.900e+01    5.657e+03    5.159e-02      7.18s        0         
39   3.958e+01    2.571e+12    8.348e+01      3.900e+01    5.657e+03    5.159e-02      6.49s        0         
40   3.863e+01    5.625e+08    1.607e+02      4.700e+01    4.334e+04    5.156e-02      5.81s        0         
41   3.943e+01    1.949e+09    2.343e+02      3.900e+01    5.657e+03    5.159e-02      5.25s        0         
42   3.907e+01    1.269e+10    3.738e+01      3.900e+01    5.657e+03    5.159e-02      4.38s        0         
43   3.920e+01    5.758e+09    1.609e+02      3.900e+01    5.657e+03    5.159e-02      3.69s        0         
44   3.980e+01    1.302e+10    2.864e+01      3.900e+01    5.657e+03    5.159e-02      3.07s        0         
45   3.923e+01    1.986e+10    9.169e+01      3.900e+01    5.657e+03    5.159e-02      2.45s        0         
46   4.110e+01    3.117e+13    2.494e+04      3.900e+01    5.657e+03    5.159e-02      1.83s        0         
47   3.986e+01    2.605e+13    1.018e+03      3.900e+01    5.657e+03    5.159e-02      1.23s        0         
48   3.918e+01    2.502e+11    6.062e+01      3.900e+01    5.657e+03    5.159e-02      0.59s        0         
49   3.855e+01    5.367e+12    7.171e+02      3.900e+01    5.657e+03    5.159e-02      0.00s        0         
50   3.993e+01    1.123e+17    3.481e+02      3.900e+01    5.657e+03    5.159e-02      15.25s       0         
51   3.904e+01    8.537e+07    1.049e+06      3.900e+01    5.657e+03    5.159e-02      14.35s       0         
52   4.057e+01    3.611e+10    1.773e+01      1.430e+02    2.677e+13    5.180e-02      14.55s       0         
53   3.816e+01    1.436e+09    3.603e+01      3.500e+01    1.377e+03    5.195e-02      13.38s       0         
54   3.839e+01    4.545e+10    7.008e+02      3.900e+01    5.657e+03    5.205e-02      12.44s       0         
55   3.627e+01    1.191e+11    5.650e+01      3.700e+01    2.457e+03    5.179e-02      11.87s       0         
56   3.792e+01    3.264e+08    2.310e+02      2.900e+01    5.130e+02    5.168e-02      10.91s       0         
57   3.879e+01    2.556e+08    1.324e+01      2.900e+01    5.130e+02    5.168e-02      10.79s       0         
58   3.797e+01    6.212e+10    1.053e+05      2.900e+01    5.130e+02    5.168e-02      9.05s        0         
59   3.830e+01    6.531e+10    1.113e+03      2.900e+01    5.130e+02    5.168e-02      8.63s        0         
60   3.862e+01    5.587e+09    3.100e+01      2.900e+01    5.130e+02    5.168e-02      8.32s        0         
61   3.814e+01    1.256e+09    1.652e+02      2.900e+01    5.130e+02    5.168e-02      7.74s        0         
62   3.919e+01    1.451e+11    1.623e+02      2.900e+01    5.130e+02    5.168e-02      7.24s        0         
63   3.780e+01    1.451e+11    4.239e+02      2.900e+01    5.130e+02    5.168e-02      6.44s        0         
64   3.788e+01    7.560e+10    1.934e+06      2.900e+01    5.130e+02    5.168e-02      5.85s        0         
65   3.998e+01    8.975e+11    1.320e+02      2.900e+01    5.130e+02    5.168e-02      5.34s        0         
66   3.788e+01    1.651e+08    1.331e+02      2.900e+01    5.130e+02    5.168e-02      4.66s        0         
67   3.838e+01    1.488e+07    2.210e+01      2.900e+01    5.130e+02    5.168e-02      3.90s        0         
