    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.311e+01    3.597e+06    2.504e+03      1.400e+01    1.418e+01    4.219e-01      10.99s       0         
1    1.199e+01    3.466e+08    1.372e+06      3.000e+00    3.000e+00    3.880e-01      8.05s        0         
2    1.374e+01    2.362e+06    1.467e+02      5.000e+01    1.054e+06    3.429e-01      8.01s        0         
3    1.595e+01    1.618e+08    2.336e+02      3.000e+01    1.439e+03    3.350e-01      8.32s        0         
4    1.547e+01    2.087e+05    3.011e+02      3.000e+01    1.439e+03    3.350e-01      7.81s        0         
5    1.318e+01    7.220e+07    2.695e+02      2.000e+01    2.446e+02    3.220e-01      6.84s        0         
6    1.470e+01    1.031e+05    1.308e+01      1.700e+01    2.179e+02    1.883e-01      6.77s        0         
7    1.481e+01    4.462e+05    5.061e+02      1.700e+01    2.179e+02    1.883e-01      6.34s        0         
8    1.591e+01    8.679e+05    3.640e+01      1.100e+01    1.472e+01    1.379e-01      6.24s        0         
9    1.830e+01    2.928e+08    1.277e+02      1.100e+01    1.472e+01    1.379e-01      6.26s        0         
10   1.948e+01    9.470e+06    1.965e+00      1.400e+01    1.815e+01    1.165e-01      6.18s        0         
11   1.832e+01    7.898e+06    1.421e+00      1.300e+01    3.277e+01    9.581e-02      5.54s        0         
12   1.672e+01    7.026e+08    2.900e+01      1.600e+01    4.847e+01    8.712e-02      4.88s        0         
13   1.544e+01    1.658e+04    3.270e+03      2.400e+01    2.499e+02    7.409e-02      4.48s        0         
14   1.611e+01    4.718e+08    4.405e+01      2.400e+01    2.499e+02    7.409e-02      4.24s        0         
15   1.771e+01    5.348e+07    4.514e+01      2.300e+01    1.574e+02    7.388e-02      4.00s        0         
16   1.812e+01    5.889e+05    1.538e+02      2.400e+01    1.683e+03    6.966e-02      3.52s        0         
17   2.031e+01    1.904e+12    1.367e+02      2.900e+01    1.837e+03    6.784e-02      3.27s        0         
18   2.045e+01    1.752e+09    8.927e-01      2.900e+01    1.837e+03    6.784e-02      2.81s        0         
19   2.046e+01    1.769e+08    9.230e+01      2.900e+01    1.837e+03    6.784e-02      2.33s        0         
20   2.042e+01    1.177e+32    4.712e+01      2.900e+01    1.837e+03    6.784e-02      1.84s        0         
21   2.034e+01    6.471e+08    1.371e+02      4.600e+01    4.629e+11    6.782e-02      1.35s        0         
22   1.973e+01    2.922e+04    9.187e+01      3.400e+01    2.263e+04    6.721e-02      0.88s        0         
23   1.944e+01    2.082e+04    4.916e+01      2.700e+01    7.078e+02    6.743e-02      0.44s        0         
24   2.006e+01    2.305e+06    9.231e+01      2.700e+01    7.078e+02    6.743e-02      0.00s        0         
25   2.094e+01    1.880e+05    4.006e+05      2.700e+01    7.078e+02    6.743e-02      11.64s       0         
26   2.085e+01    1.974e+07    2.536e+00      2.100e+01    2.177e+02    6.770e-02      10.47s       0         
27   2.123e+01    2.025e+07    1.407e+02      2.100e+01    2.177e+02    6.770e-02      10.11s       0         
28   2.106e+01    1.685e+06    2.159e+02      2.100e+01    2.177e+02    6.770e-02      9.66s        0         
29   2.121e+01    3.238e+06    1.842e+02      2.100e+01    2.177e+02    6.770e-02      9.32s        0         
30   2.183e+01    4.646e+06    2.278e+02      2.100e+01    2.177e+02    6.770e-02      8.53s        0         
31   2.116e+01    2.483e+08    4.947e+01      2.100e+01    2.177e+02    6.770e-02      8.12s        0         
32   2.132e+01    2.624e+06    3.421e+03      2.100e+01    2.177e+02    6.770e-02      7.36s        0         
33   2.104e+01    3.741e+06    1.542e+00      2.100e+01    2.177e+02    6.770e-02      6.91s        0         
34   2.136e+01    3.212e+11    2.339e+02      2.100e+01    2.177e+02    6.770e-02      6.88s        0         
35   2.038e+01    6.166e+07    1.671e+02      2.100e+01    2.177e+02    6.770e-02      6.36s        0         
36   2.055e+01    7.025e+07    1.861e+02      2.100e+01    2.177e+02    6.770e-02      5.89s        0         
37   2.116e+01    5.201e+12    9.748e+01      2.100e+01    2.177e+02    6.612e-02      5.56s        0         
38   2.101e+01    3.578e+14    1.402e+02      2.100e+01    2.177e+02    6.612e-02      5.08s        0         
39   2.123e+01    2.766e+14    1.149e+02      2.100e+01    2.177e+02    6.612e-02      4.63s        0         
40   2.112e+01    5.409e+08    6.181e+01      2.100e+01    2.177e+02    6.612e-02      4.14s        0         
41   2.052e+01    3.295e+09    1.545e+05      2.100e+01    2.177e+02    6.612e-02      3.64s        0         
42   2.113e+01    3.630e+07    9.537e+01      2.100e+01    2.177e+02    6.612e-02      3.24s        0         
43   2.101e+01    3.158e+07    9.006e+01      2.100e+01    2.177e+02    6.612e-02      2.74s        0         
44   2.092e+01    8.958e+05    1.377e+02      2.300e+01    2.267e+02    6.448e-02      2.14s        0         
45   2.070e+01    1.484e+05    9.350e+01      2.100e+01    2.177e+02    6.612e-02      1.71s        0         
46   2.035e+01    9.296e+06    2.541e+02      2.100e+01    2.177e+02    6.607e-02      1.30s        0         
47   2.045e+01    5.821e+06    9.162e+01      2.100e+01    2.177e+02    6.607e-02      0.88s        0         
48   2.089e+01    7.026e+05    1.400e+02      2.100e+01    2.177e+02    6.607e-02      0.44s        0         
49   2.102e+01    1.991e+07    1.472e+02      2.100e+01    2.177e+02    6.607e-02      0.00s        0         
50   2.034e+01    1.148e+05    2.508e+02      2.800e+01    8.237e+02    6.545e-02      10.44s       0         
51   2.110e+01    2.152e+07    1.537e+02      2.300e+01    2.689e+02    6.575e-02      10.78s       0         
52   2.080e+01    1.982e+06    4.972e+01      2.100e+01    2.177e+02    6.607e-02      9.60s        0         
53   2.074e+01    6.150e+12    1.840e+02      2.100e+01    2.177e+02    6.607e-02      9.33s        0         
54   2.099e+01    8.278e+05    1.167e+02      2.100e+01    2.177e+02    6.607e-02      8.79s        0         
55   2.102e+01    3.446e+12    1.813e+02      2.100e+01    2.177e+02    6.607e-02      8.49s        0         
56   2.117e+01    2.856e+06    7.222e+01      2.100e+01    2.177e+02    6.600e-02      7.79s        0         
57   2.099e+01    2.359e+05    7.540e+01      2.100e+01    2.177e+02    6.600e-02      7.31s        0         
58   2.081e+01    1.435e+08    1.359e+02      2.100e+01    2.177e+02    6.600e-02      6.85s        0         
59   2.052e+01    1.107e+06    4.819e+01      2.100e+01    2.177e+02    6.405e-02      6.37s        0         
60   2.083e+01    4.775e+04    1.297e+05      2.100e+01    2.177e+02    6.405e-02      6.35s        0         
61   2.133e+01    2.265e+11    2.035e+04      2.100e+01    2.177e+02    6.405e-02      5.80s        0         
62   2.084e+01    3.902e+06    2.258e+02      2.100e+01    2.177e+02    6.344e-02      5.27s        0         
63   2.093e+01    1.642e+07    1.393e+00      2.500e+01    6.631e+03    6.306e-02      4.87s        0         
64   2.099e+01    2.283e+06    8.508e+01      2.100e+01    2.177e+02    6.344e-02      4.47s        0         
65   2.106e+01    2.635e+05    1.446e+02      2.100e+01    2.177e+02    6.276e-02      3.88s        0         
66   2.076e+01    4.531e+04    3.313e+02      2.100e+01    2.177e+02    6.276e-02      3.45s        0         
67   2.049e+01    1.374e+09    9.457e+01      2.100e+01    2.177e+02    6.276e-02      3.00s        0         
68   2.100e+01    8.727e+05    3.721e+02      2.100e+01    2.177e+02    6.276e-02      2.60s        0         
69   2.098e+01    1.976e+06    3.202e+01      2.300e+01    6.224e+02    6.221e-02      2.18s        0         
70   2.005e+01    1.492e+09    2.786e+02      2.100e+01    2.177e+02    6.276e-02      1.69s        0         
71   2.065e+01    6.728e+07    1.264e+07      2.100e+01    2.177e+02    6.276e-02      1.28s        0         
72   2.092e+01    8.684e+07    4.536e+01      2.100e+01    2.177e+02    6.276e-02      0.86s        0         
