    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    3.317e+12      1.500e+01    2.370e+02    2.335e-01      11.46s       2         
1    1.069e+01    1.355e+04    4.312e+04      7.000e+00    1.200e+01    9.865e-02      6.60s        1         
2    8.330e+00    1.201e+08    1.032e+04      4.900e+01    1.021e+07    8.619e-02      6.11s        2         
3    2.517e+01    5.001e+12    7.751e+04      4.500e+01    3.931e+06    8.125e-02      9.81s        3         
4    2.665e+01    3.082e+10    2.068e+05      4.500e+01    3.494e+06    7.321e-02      9.82s        5         
5    2.951e+01    7.426e+11    3.204e+05      5.100e+01    1.386e+07    6.522e-02      10.08s       10        
6    3.534e+01    6.351e+10    7.927e+05      5.300e+01    1.410e+07    5.707e-02      10.53s       7         
7    3.496e+01    9.910e+13    5.070e+02      5.300e+01    1.410e+07    5.707e-02      10.09s       8         
8    3.511e+01    3.936e+13    2.721e+04      5.300e+01    1.410e+07    5.707e-02      9.52s        7         
9    3.331e+01    1.524e+12    1.111e+06      3.100e+01    3.610e+04    5.676e-02      8.45s        4         
10   2.089e+01    1.256e+09    3.195e+05      3.100e+01    3.610e+04    5.676e-02      6.04s        5         
11   1.934e+01    6.627e+10    3.933e+05      1.900e+01    3.420e+02    5.334e-02      5.50s        5         
12   1.292e+01    1.676e+04    4.386e+05      2.500e+01    5.542e+03    4.234e-02      4.48s        6         
13   1.373e+01    9.120e+05    1.171e+05      2.500e+01    1.098e+03    3.991e-02      3.92s        5         
14   1.384e+01    7.175e+03    1.362e+03      2.100e+01    4.140e+02    3.462e-02      3.58s        5         
15   1.353e+01    2.416e+05    7.606e+04      2.100e+01    4.140e+02    3.462e-02      3.09s        6         
16   1.358e+01    1.357e+04    1.247e+02      2.100e+01    4.140e+02    3.462e-02      2.76s        6         
17   1.493e+01    2.165e+05    1.248e+05      2.100e+01    4.140e+02    3.427e-02      2.53s        7         
18   1.443e+01    5.990e+06    8.612e+01      2.100e+01    4.140e+02    3.427e-02      2.10s        7         
19   1.420e+01    1.138e+06    8.202e+01      1.700e+01    1.380e+02    3.427e-02      1.74s        6         
20   1.277e+01    9.229e+06    1.056e+10      1.700e+01    1.380e+02    3.427e-02      1.33s        6         
21   1.181e+01    4.745e+02    2.653e+04      1.700e+01    1.380e+02    3.427e-02      0.98s        6         
22   1.257e+01    2.488e+04    1.222e+02      1.700e+01    1.380e+02    3.427e-02      0.67s        6         
23   1.312e+01    1.138e+08    4.355e+04      1.700e+01    1.380e+02    3.427e-02      0.32s        6         
24   1.286e+01    4.486e+02    1.311e+02      1.700e+01    1.380e+02    3.427e-02      0.00s        6         
25   1.279e+01    5.175e+04    1.350e+05      1.700e+01    1.380e+02    3.427e-02      7.67s        6         
26   1.250e+01    2.109e+03    1.299e+05      1.700e+01    1.380e+02    3.427e-02      7.35s        6         
27   1.256e+01    8.440e+04    8.475e+04      1.700e+01    1.380e+02    3.427e-02      6.95s        6         
28   1.282e+01    1.266e+03    7.668e+04      1.700e+01    1.380e+02    3.427e-02      6.66s        6         
29   1.229e+01    1.621e+03    4.884e+01      1.700e+01    1.380e+02    3.427e-02      6.25s        6         
30   1.259e+01    2.535e+04    4.470e+05      1.700e+01    1.380e+02    3.427e-02      5.96s        6         
31   1.306e+01    8.906e+06    6.136e+01      1.700e+01    1.380e+02    3.427e-02      5.75s        6         
32   1.289e+01    1.335e+06    1.271e+05      1.700e+01    1.380e+02    3.427e-02      5.33s        6         
33   1.224e+01    2.482e+02    8.173e+03      1.700e+01    1.380e+02    3.427e-02      4.90s        6         
34   1.267e+01    8.851e+07    1.007e+02      1.700e+01    1.380e+02    3.427e-02      4.79s        6         
35   1.330e+01    3.134e+09    6.210e+06      1.700e+01    1.380e+02    3.427e-02      4.40s        6         
36   1.267e+01    4.210e+02    2.832e+01      1.700e+01    1.380e+02    3.427e-02      4.00s        6         
37   1.286e+01    1.119e+05    1.799e+05      1.700e+01    1.380e+02    3.427e-02      3.65s        5         
38   1.273e+01    3.605e+07    1.083e+06      1.700e+01    1.380e+02    3.427e-02      3.36s        5         
39   1.301e+01    2.590e+06    5.304e+05      1.700e+01    1.380e+02    3.427e-02      3.31s        5         
40   1.362e+01    3.225e+05    1.528e+04      1.700e+01    1.380e+02    3.427e-02      2.81s        5         
41   1.268e+01    1.989e+04    9.373e+01      1.700e+01    1.380e+02    3.427e-02      2.43s        5         
42   1.388e+01    5.840e+03    1.196e+04      1.700e+01    1.380e+02    3.427e-02      2.20s        5         
43   1.322e+01    3.949e+06    6.926e+03      1.700e+01    1.380e+02    3.427e-02      1.88s        5         
44   1.315e+01    3.626e+09    5.024e+04      1.700e+01    1.380e+02    3.427e-02      1.53s        5         
45   1.338e+01    5.828e+07    2.911e+04      1.700e+01    1.380e+02    3.427e-02      1.23s        5         
46   1.341e+01    1.475e+06    7.776e+04      1.700e+01    1.380e+02    3.427e-02      0.92s        5         
47   1.394e+01    1.332e+05    6.845e+01      1.700e+01    1.100e+02    3.408e-02      0.62s        5         
48   1.341e+01    5.676e+05    3.085e+04      1.700e+01    1.100e+02    3.408e-02      0.31s        5         
49   1.353e+01    8.698e+06    2.433e+03      1.700e+01    1.100e+02    3.408e-02      0.00s        5         
50   1.303e+01    2.346e+05    3.062e+07      1.700e+01    1.100e+02    3.408e-02      7.24s        5         
51   1.322e+01    2.527e+02    4.715e+04      1.700e+01    1.100e+02    3.408e-02      6.95s        5         
52   1.318e+01    1.326e+05    2.224e+05      1.700e+01    1.100e+02    3.408e-02      6.67s        5         
53   1.312e+01    3.182e+04    6.232e+01      1.700e+01    1.100e+02    3.408e-02      6.38s        5         
54   1.288e+01    3.499e+03    2.484e+02      1.700e+01    1.100e+02    3.408e-02      6.02s        5         
55   1.282e+01    6.226e+03    3.871e+05      1.700e+01    1.100e+02    3.408e-02      5.74s        4         
56   1.277e+01    1.328e+06    9.387e+04      1.700e+01    1.100e+02    3.408e-02      5.41s        4         
57   1.282e+01    1.751e+06    3.577e+04      1.700e+01    1.100e+02    3.408e-02      5.08s        4         
58   1.275e+01    7.413e+02    1.076e+02      1.700e+01    1.100e+02    3.408e-02      4.76s        4         
59   1.279e+01    3.953e+06    4.523e+01      1.700e+01    1.100e+02    3.408e-02      4.54s        4         
