    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.794e-01      14.31s       6         
1    1.215e+01    4.352e+07    2.695e+00      2.500e+01    8.079e+02    3.182e-01      9.79s        11        
2    1.286e+01    1.061e+05    5.793e+00      2.500e+01    4.823e+02    2.726e-01      10.14s       9         
3    1.226e+01    5.837e+04    2.165e+00      3.400e+01    2.076e+03    1.403e-01      8.83s        11        
4    1.493e+01    8.768e+06    4.119e+00      3.400e+01    2.076e+03    1.303e-01      9.40s        14        
5    1.675e+01    2.649e+06    4.778e+00      3.400e+01    2.076e+03    9.654e-02      9.53s        16        
6    1.816e+01    2.850e+07    4.389e+00      3.300e+01    2.614e+02    9.598e-02      9.55s        15        
7    1.673e+01    1.709e+04    9.800e+01      3.500e+01    3.512e+02    9.481e-02      8.28s        16        
8    1.823e+01    6.440e+05    1.080e+05      3.500e+01    3.512e+02    8.175e-02      8.12s        17        
9    1.848e+01    9.051e+06    3.685e+00      3.500e+01    3.512e+02    8.175e-02      7.75s        18        
10   1.916e+01    2.262e+04    1.628e+01      3.500e+01    3.512e+02    8.175e-02      7.47s        16        
11   1.810e+01    8.760e+09    7.204e+00      4.100e+01    1.831e+05    6.865e-02      6.75s        17        
12   1.798e+01    1.889e+06    4.503e+00      4.100e+01    1.831e+05    6.865e-02      6.13s        16        
13   1.827e+01    3.063e+08    2.649e+01      6.300e+01    1.083e+09    6.409e-02      5.73s        20        
14   2.152e+01    3.610e+28    8.967e+01      7.300e+01    2.357e+10    4.572e-02      5.74s        23        
15   2.561e+01    8.956e+13    1.774e+01      7.400e+01    2.489e+11    4.493e-02      5.75s        25        
16   2.754e+01    3.701e+35    8.693e+00      7.400e+01    2.489e+11    4.493e-02      5.24s        27        
17   2.866e+01    4.822e+26    3.086e+00      7.400e+01    2.489e+11    4.493e-02      4.71s        31        
18   3.059e+01    6.616e+43    2.126e+00      7.400e+01    2.489e+11    4.493e-02      4.21s        32        
19   3.222e+01    1.763e+25    1.064e+02      6.800e+01    2.048e+10    4.452e-02      3.66s        31        
20   3.063e+01    3.192e+30    1.265e+02      6.800e+01    2.048e+10    4.452e-02      2.84s        32        
21   3.007e+01    3.129e+28    2.533e+01      6.800e+01    2.048e+10    4.452e-02      2.09s        29        
22   2.667e+01    2.576e+16    2.024e+00      6.800e+01    2.048e+10    4.452e-02      1.29s        30        
23   2.839e+01    2.118e+27    1.702e+00      6.800e+01    2.048e+10    4.452e-02      0.67s        30        
24   2.852e+01    8.921e+27    1.338e+01      6.800e+01    2.825e+10    4.325e-02      0.00s        32        
25   3.097e+01    1.542e+25    3.724e+00      6.800e+01    2.825e+10    4.325e-02      17.25s       35        
26   3.362e+01    4.948e+29    2.842e+03      6.700e+01    6.153e+09    4.194e-02      17.33s       36        
27   3.221e+01    2.441e+61    2.046e+02      6.700e+01    6.153e+09    4.194e-02      15.74s       31        
28   3.149e+01    1.061e+38    8.294e+01      6.700e+01    6.153e+09    4.194e-02      15.70s       32        
29   3.296e+01    1.910e+17    8.414e+00      6.300e+01    1.407e+09    4.121e-02      15.07s       29        
30   3.087e+01    9.389e+24    5.764e+00      5.600e+01    1.365e+08    4.083e-02      13.62s       29        
31   3.002e+01    8.309e+24    6.394e+00      5.600e+01    1.365e+08    4.083e-02      12.58s       29        
32   2.747e+01    1.235e+22    3.913e+02      5.600e+01    1.365e+08    4.083e-02      11.33s       27        
33   2.694e+01    2.837e+15    6.561e+01      5.600e+01    1.365e+08    4.083e-02      10.60s       28        
34   2.690e+01    2.893e+12    3.180e+01      5.600e+01    1.365e+08    4.083e-02      9.91s        29        
35   2.500e+01    4.535e+13    5.065e+00      5.600e+01    1.365e+08    4.051e-02      8.85s        28        
36   2.526e+01    2.321e+30    1.734e+01      5.600e+01    1.365e+08    4.051e-02      8.24s        29        
37   2.584e+01    1.614e+24    2.841e+04      5.600e+01    1.365e+08    4.051e-02      7.68s        29        
38   2.688e+01    3.293e+30    1.118e+01      5.600e+01    1.365e+08    4.051e-02      7.27s        28        
39   2.625e+01    4.011e+19    3.946e+00      5.600e+01    1.365e+08    4.051e-02      6.54s        29        
40   2.470e+01    2.112e+18    4.103e+00      7.900e+01    1.416e+16    4.050e-02      5.59s        29        
41   2.809e+01    4.135e+14    4.052e+00      7.700e+01    2.347e+14    3.974e-02      5.42s        27        
42   3.001e+01    1.721e+24    3.474e+00      5.600e+01    1.365e+08    3.767e-02      4.96s        26        
43   2.648e+01    1.930e+25    1.115e+05      5.600e+01    1.365e+08    3.767e-02      3.91s        26        
44   2.702e+01    1.250e+19    2.682e+02      5.600e+01    1.365e+08    3.767e-02      3.33s        27        
45   2.771e+01    3.002e+12    2.285e+01      5.600e+01    1.365e+08    3.767e-02      2.69s        27        
46   2.658e+01    1.628e+18    1.284e+01      5.600e+01    1.365e+08    3.767e-02      1.95s        27        
47   2.733e+01    2.499e+15    1.219e+01      5.600e+01    1.365e+08    3.767e-02      1.32s        24        
48   2.489e+01    4.908e+15    3.486e+00      5.600e+01    1.365e+08    3.767e-02      0.63s        25        
49   2.485e+01    1.510e+18    4.698e+00      6.200e+01    9.923e+08    3.712e-02      0.00s        22        
50   2.647e+01    8.402e+52    1.534e+00      6.200e+01    9.923e+08    3.712e-02      15.50s       24        
51   2.798e+01    2.389e+16    1.459e+01      9.400e+01    1.640e+19    3.375e-02      15.60s       18        
52   2.561e+01    2.609e+31    2.242e+02      8.700e+01    2.481e+16    3.358e-02      13.60s       20        
53   2.942e+01    3.629e+26    8.579e+01      7.200e+01    1.294e+12    3.304e-02      14.14s       21        
