    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    1.364e+10      1.500e+01    4.500e+01    1.192e-01      17.01s       6         
1    9.405e+00    1.752e+03    1.695e+06      1.500e+01    4.500e+01    1.074e-01      7.51s        4         
2    9.867e+00    1.859e+06    2.278e+02      7.000e+00    4.000e+00    1.024e-01      7.36s        1         
3    8.305e+00    5.980e+05    8.024e+04      7.000e+00    4.000e+00    1.016e-01      6.35s        1         
4    7.497e+00    2.472e+01    6.694e+05      9.000e+00    5.000e+00    9.679e-02      5.76s        2         
5    8.315e+00    3.200e+03    1.991e+01      9.000e+00    5.000e+00    9.679e-02      5.70s        2         
6    8.615e+00    4.871e+02    1.032e+04      9.000e+00    5.000e+00    9.679e-02      5.40s        2         
7    8.512e+00    2.187e+01    2.453e+04      9.000e+00    5.000e+00    9.679e-02      5.17s        2         
8    8.838e+00    4.980e+03    1.726e+02      9.000e+00    5.000e+00    9.679e-02      5.16s        2         
9    8.790e+00    6.410e+02    2.868e+02      9.000e+00    5.000e+00    9.679e-02      4.86s        2         
10   8.870e+00    7.294e+05    8.192e+04      9.000e+00    5.000e+00    9.679e-02      4.53s        2         
11   8.768e+00    5.031e+05    9.680e+04      9.000e+00    5.000e+00    9.679e-02      4.15s        2         
12   8.710e+00    6.821e+02    2.016e+07      9.000e+00    5.000e+00    9.679e-02      3.85s        2         
13   8.590e+00    7.549e+03    1.120e+02      9.000e+00    5.000e+00    9.679e-02      3.47s        2         
14   8.820e+00    9.685e+04    8.449e+04      9.000e+00    5.000e+00    9.679e-02      3.54s        2         
15   8.617e+00    2.687e+06    8.473e+04      9.000e+00    5.000e+00    9.679e-02      2.85s        2         
16   8.273e+00    1.736e+06    4.725e+03      9.000e+00    5.000e+00    9.679e-02      2.52s        2         
17   8.832e+00    2.138e+02    2.919e+04      9.000e+00    5.000e+00    9.679e-02      2.24s        2         
18   8.935e+00    9.704e+04    2.865e+09      9.000e+00    5.000e+00    9.679e-02      1.90s        2         
19   8.602e+00    6.465e+03    1.227e+02      9.000e+00    5.000e+00    9.679e-02      1.55s        2         
20   8.623e+00    1.882e+03    2.011e+01      9.000e+00    5.000e+00    9.679e-02      1.24s        2         
21   8.600e+00    4.575e+03    2.883e+04      9.000e+00    5.000e+00    9.679e-02      0.94s        2         
22   8.662e+00    1.685e+02    4.213e+05      9.000e+00    5.000e+00    9.679e-02      0.61s        2         
23   8.875e+00    4.044e+04    1.034e+05      9.000e+00    5.000e+00    9.679e-02      0.32s        2         
