    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.700e+01    1.208e+13    2.537e+09      9.000e+00    5.100e+01    1.781e-01      11.69s       2         
1    8.703e+00    8.937e+03    6.323e+03      1.500e+01    1.031e+03    1.267e-01      6.26s        2         
2    1.104e+01    5.010e+06    4.492e+03      1.500e+01    1.031e+03    1.267e-01      6.78s        3         
3    1.140e+01    8.795e+03    7.296e+03      7.000e+00    9.000e+00    9.020e-02      6.70s        1         
4    9.080e+00    1.276e+04    3.315e+02      7.000e+00    9.000e+00    9.020e-02      5.75s        1         
5    7.673e+00    1.090e+06    3.745e+00      7.000e+00    9.000e+00    9.020e-02      5.17s        1         
6    7.555e+00    4.074e+04    3.188e+02      7.000e+00    9.000e+00    9.020e-02      4.91s        1         
7    7.713e+00    7.383e+01    1.643e+01      7.000e+00    9.000e+00    9.020e-02      4.62s        1         
8    7.513e+00    2.386e+11    2.296e+03      7.000e+00    9.000e+00    9.020e-02      4.41s        1         
9    7.660e+00    6.944e+09    4.294e+02      7.000e+00    9.000e+00    9.020e-02      4.10s        1         
10   7.348e+00    4.821e+01    4.312e+03      7.000e+00    9.000e+00    9.020e-02      3.79s        1         
11   7.633e+00    2.276e+02    3.088e+02      7.000e+00    9.000e+00    9.020e-02      3.55s        1         
12   7.418e+00    2.155e+02    3.569e+02      7.000e+00    9.000e+00    9.020e-02      3.27s        1         
13   7.690e+00    1.077e+05    1.966e+05      7.000e+00    9.000e+00    9.020e-02      3.01s        1         
14   7.617e+00    2.424e+03    5.916e+05      7.000e+00    9.000e+00    9.020e-02      2.71s        1         
15   7.763e+00    2.357e+05    1.083e+04      7.000e+00    9.000e+00    9.020e-02      2.46s        1         
16   7.558e+00    3.644e+02    1.500e+02      7.000e+00    9.000e+00    9.020e-02      2.33s        1         
17   7.688e+00    6.684e+02    1.156e+03      7.000e+00    9.000e+00    9.020e-02      1.93s        1         
18   7.397e+00    1.119e+03    8.297e+02      7.000e+00    9.000e+00    9.020e-02      1.65s        1         
19   7.893e+00    3.247e+07    2.429e+01      7.000e+00    9.000e+00    9.020e-02      1.39s        1         
20   7.585e+00    9.663e+01    5.948e+03      7.000e+00    9.000e+00    9.020e-02      1.08s        1         
21   7.702e+00    4.393e+04    1.063e+01      7.000e+00    9.000e+00    9.020e-02      0.81s        1         
22   8.037e+00    6.033e+05    4.740e+02      7.000e+00    9.000e+00    9.020e-02      0.56s        1         
23   7.875e+00    1.421e+04    3.548e+02      7.000e+00    9.000e+00    9.020e-02      0.28s        1         
24   7.555e+00    7.965e+04    1.336e+06      7.000e+00    9.000e+00    9.020e-02      0.00s        1         
25   7.740e+00    4.835e+04    1.796e+03      7.000e+00    9.000e+00    9.020e-02      6.66s        1         
26   7.795e+00    4.639e+03    7.348e+04      7.000e+00    9.000e+00    9.020e-02      6.27s        1         
27   8.095e+00    1.068e+09    8.088e+02      7.000e+00    9.000e+00    9.020e-02      6.15s        1         
28   7.980e+00    1.003e+09    4.503e+04      7.000e+00    9.000e+00    9.020e-02      5.76s        1         
