    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.924e+01    5.316e+09    2.559e+08      8.000e+00    1.338e+01    4.196e-01      5.77s        0         
1    1.184e+01    1.299e+07    1.334e+04      8.000e+00    8.611e+00    3.190e-01      34.51s       0         
2    1.160e+01    3.331e+03    3.199e+04      1.500e+01    2.092e+01    2.868e-01      30.97s       0         
3    1.217e+01    1.239e+03    7.707e+01      1.400e+01    1.352e+01    2.634e-01      39.78s       0         
4    1.288e+01    2.233e+05    2.878e+03      1.200e+01    1.257e+01    2.472e-01      44.79s       0         
5    1.397e+01    9.460e+04    1.720e+05      1.400e+01    2.578e+01    2.194e-01      41.21s       0         
6    1.438e+01    1.821e+04    3.138e+04      1.400e+01    2.578e+01    2.194e-01      45.26s       0         
7    1.639e+01    2.700e+07    9.929e+00      2.000e+01    8.438e+01    2.088e-01      37.49s       0         
8    1.797e+01    1.470e+03    1.435e+01      2.000e+01    8.438e+01    2.088e-01      42.71s       0         
9    1.991e+01    5.416e+05    7.547e+00      2.800e+01    1.302e+02    1.888e-01      34.75s       0         
10   2.157e+01    3.180e+04    2.713e+00      3.500e+01    3.282e+03    1.855e-01      35.58s       0         
11   2.389e+01    1.091e+07    3.408e+00      2.000e+01    1.144e+02    1.770e-01      29.65s       0         
12   2.388e+01    1.647e+08    6.379e+00      3.700e+01    1.516e+04    1.521e-01      26.64s       0         
13   2.637e+01    7.831e+09    1.815e+00      3.100e+01    3.944e+03    1.247e-01      30.09s       0         
14   2.879e+01    1.509e+08    4.179e+00      2.900e+01    3.814e+02    1.122e-01      23.44s       0         
15   2.940e+01    5.402e+23    4.901e+00      3.300e+01    9.342e+03    1.038e-01      27.17s       0         
16   3.088e+01    6.425e+11    1.628e+01      3.300e+01    3.452e+03    1.024e-01      19.67s       0         
17   3.204e+01    7.453e+11    6.952e+00      3.500e+01    1.570e+04    9.653e-02      23.35s       0         
18   3.314e+01    1.815e+12    2.136e+00      4.100e+01    2.049e+05    9.541e-02      19.58s       0         
19   3.385e+01    5.270e+15    2.658e+04      3.800e+01    5.147e+05    9.355e-02      20.45s       0         
20   3.435e+01    4.508e+27    8.519e+00      4.000e+01    7.044e+06    9.272e-02      16.70s       0         
21   3.511e+01    3.395e+19    2.252e+00      3.900e+01    3.366e+04    8.866e-02      10.18s       0         
22   3.516e+01    6.899e+37    1.541e+01      3.700e+01    1.739e+04    8.766e-02      8.12s        0         
23   3.779e+01    3.610e+25    8.730e+00      4.100e+01    3.892e+04    8.130e-02      4.08s        0         
24   3.717e+01    4.905e+31    4.893e+01      4.100e+01    3.892e+04    8.130e-02      0.00s        0         
25   3.764e+01    2.421e+24    2.653e+01      4.400e+01    5.807e+04    7.692e-02      1.59m        0         
26   3.768e+01    3.231e+22    4.433e+00      4.400e+01    5.807e+04    7.692e-02      1.58m        0         
27   3.834e+01    1.255e+17    7.081e+00      4.400e+01    5.807e+04    7.692e-02      1.35m        0         
28   3.847e+01    3.833e+21    6.215e+01      4.400e+01    5.807e+04    7.692e-02      1.27m        0         
29   3.881e+01    9.494e+17    1.729e+02      4.000e+01    2.823e+04    8.124e-02      1.39m        0         
30   3.865e+01    4.634e+23    2.565e+00      4.100e+01    1.132e+06    8.129e-02      1.35m        0         
31   3.816e+01    1.972e+18    2.303e+00      3.800e+01    6.591e+03    7.811e-02      1.14m        0         
32   3.854e+01    9.711e+36    1.300e+00      3.800e+01    6.591e+03    7.811e-02      1.21m        0         
33   3.765e+01    8.301e+20    1.681e+01      3.800e+01    6.591e+03    7.811e-02      58.45s       0         
34   3.821e+01    3.410e+57    3.086e+04      3.800e+01    6.591e+03    7.811e-02      1.20m        0         
35   3.798e+01    1.513e+30    8.125e+00      5.000e+01    2.695e+14    7.590e-02      1.00m        0         
36   3.781e+01    1.513e+30    5.134e+04      5.000e+01    2.695e+14    7.590e-02      51.08s       0         
37   3.858e+01    5.016e+23    2.412e+01      5.400e+01    1.272e+13    7.497e-02      49.77s       0         
38   3.741e+01    9.035e+23    2.066e+01      4.300e+01    2.046e+06    7.641e-02      45.07s       0         
39   3.896e+01    1.549e+28    6.339e+04      3.900e+01    6.597e+03    7.518e-02      41.52s       0         
40   3.891e+01    3.285e+23    8.471e+04      3.600e+01    9.631e+02    7.615e-02      37.37s       0         
41   3.955e+01    2.698e+31    7.749e+01      3.600e+01    9.631e+02    7.615e-02      34.85s       0         
42   3.908e+01    3.002e+50    9.388e+00      3.600e+01    9.631e+02    7.615e-02      27.62s       0         
43   3.869e+01    1.702e+59    2.927e+00      4.400e+01    1.115e+07    7.552e-02      28.77s       0         
44   3.854e+01    1.977e+24    4.940e+00      4.400e+01    1.115e+07    7.552e-02      21.74s       0         
45   3.879e+01    5.204e+18    2.343e+03      4.400e+01    1.115e+07    7.552e-02      17.03s       0         
46   3.870e+01    3.966e+49    7.698e+00      3.600e+01    9.631e+02    7.615e-02      12.13s       0         
47   3.960e+01    1.306e+41    8.090e+00      3.700e+01    9.695e+02    7.593e-02      8.38s        0         
48   3.887e+01    3.342e+38    9.447e+00      3.600e+01    9.631e+02    7.615e-02      4.68s        0         
49   3.932e+01    5.373e+55    2.960e+00      3.600e+01    9.631e+02    7.615e-02      0.00s        0         
50   4.001e+01    1.173e+32    9.477e+00      4.500e+01    3.653e+06    7.591e-02      1.60m        0         
51   3.967e+01    1.071e+26    4.223e+03      3.600e+01    9.631e+02    7.615e-02      1.53m        0         
52   3.998e+01    5.994e+61    1.079e+03      3.600e+01    9.631e+02    7.615e-02      1.57m        0         
53   3.830e+01    1.848e+22    9.885e-01      3.600e+01    9.631e+02    7.615e-02      1.48m        0         
54   3.805e+01    3.696e+22    2.396e+01      3.600e+01    9.631e+02    7.615e-02      1.34m        0         
55   3.786e+01    1.452e+61    1.419e+02      6.100e+01    3.209e+13    7.571e-02      1.24m        0         
56   3.790e+01    1.173e+26    8.805e+01      3.600e+01    9.631e+02    7.615e-02      1.23m        0         
57   3.797e+01    7.810e+17    3.731e+00      3.600e+01    9.631e+02    7.615e-02      1.18m        0         
58   3.856e+01    1.695e+45    7.959e+01      5.400e+01    1.256e+09    7.113e-02      1.10m        0         
59   3.783e+01    4.099e+88    3.197e+00      5.400e+01    1.256e+09    7.113e-02      1.16m        0         
60   3.737e+01    3.640e+14    2.435e+04      5.500e+01    9.140e+09    7.148e-02      58.14s       0         
61   3.754e+01    1.205e+25    2.518e+00      5.600e+01    4.282e+19    7.627e-02      55.62s       0         
62   3.702e+01    5.113e+29    4.792e+02      3.500e+01    3.060e+03    7.510e-02      49.76s       0         
63   3.681e+01    2.051e+29    3.646e+01      3.500e+01    3.060e+03    7.510e-02      45.64s       0         
64   3.693e+01    1.255e+26    7.405e+00      3.500e+01    3.060e+03    7.408e-02      41.09s       0         
65   3.718e+01    2.882e+23    6.811e+00      3.500e+01    3.060e+03    7.408e-02      41.74s       0         
66   3.675e+01    1.038e+23    1.068e+01      3.500e+01    3.060e+03    7.408e-02      32.75s       0         
67   3.599e+01    8.963e+19    2.263e+00      3.600e+01    4.178e+03    7.394e-02      30.13s       0         
68   3.655e+01    5.273e+22    4.772e+00      3.500e+01    3.060e+03    7.408e-02      26.07s       0         
69   3.668e+01    9.888e+25    3.342e+04      3.500e+01    3.060e+03    7.408e-02      21.13s       0         
70   3.576e+01    4.472e+20    1.451e+03      3.500e+01    3.060e+03    7.408e-02      16.14s       0         
71   3.513e+01    4.366e+21    5.418e+00      3.500e+01    3.060e+03    7.408e-02      13.70s       0         
72   3.569e+01    1.652e+56    4.936e+00      3.500e+01    3.060e+03    7.408e-02      8.73s        0         
73   3.430e+01    1.654e+56    7.450e+00      3.500e+01    3.060e+03    7.408e-02      4.26s        0         
74   3.405e+01    9.905e+20    2.750e+02      3.500e+01    3.060e+03    7.408e-02      0.00s        0         
75   3.375e+01    2.234e+19    4.872e+00      3.500e+01    3.060e+03    7.408e-02      1.75m        0         
76   3.441e+01    1.597e+28    9.875e+04      3.500e+01    3.060e+03    7.408e-02      1.61m        0         
77   3.477e+01    1.362e+48    1.028e+01      3.500e+01    3.060e+03    7.408e-02      1.79m        0         
78   3.427e+01    2.067e+81    3.021e+03      3.500e+01    3.060e+03    7.408e-02      1.50m        0         
79   3.455e+01    1.226e+54    1.445e+01      3.500e+01    3.060e+03    7.408e-02      1.52m        0         
80   3.604e+01    4.256e+52    1.250e+01      3.500e+01    3.060e+03    7.408e-02      1.42m        0         
81   3.521e+01    1.020e+29    6.338e+00      3.500e+01    3.060e+03    7.408e-02      1.33m        0         
82   3.420e+01    8.344e+45    7.010e+00      5.400e+01    3.969e+13    7.408e-02      1.46m        0         
83   3.499e+01    3.879e+33    1.198e+01      5.300e+01    2.653e+10    7.215e-02      1.33m        0         
84   3.599e+01    3.241e+41    1.215e+01      7.300e+01    2.593e+44    7.112e-02      1.26m        0         
85   3.722e+01    3.486e+42    3.427e+04      5.200e+01    2.446e+11    6.907e-02      1.23m        0         
86   3.682e+01    4.842e+37    5.306e+00      6.200e+01    6.971e+17    6.871e-02      1.01m        0         
87   3.639e+01    3.653e+61    3.689e+00      5.200e+01    9.177e+12    7.454e-02      54.57s       0         
88   3.638e+01    4.339e+46    3.239e+00      5.800e+01    8.720e+17    7.164e-02      55.11s       0         
89   3.646e+01    3.916e+36    1.263e+05      5.300e+01    1.963e+07    6.758e-02      48.58s       0         
90   3.610e+01    2.286e+48    4.432e+00      5.200e+01    1.236e+10    7.068e-02      43.26s       0         
91   3.565e+01    2.286e+48    1.607e+01      3.800e+01    1.722e+05    7.384e-02      34.54s       0         
92   3.487e+01    1.814e+20    4.160e+01      5.200e+01    9.465e+08    7.321e-02      32.93s       0         
93   3.586e+01    1.347e+29    1.956e+03      7.700e+01    6.569e+20    6.986e-02      25.98s       0         
94   3.555e+01    1.347e+29    5.283e+00      5.600e+01    1.801e+11    7.207e-02      22.77s       0         
95   3.539e+01    6.708e+69    6.332e+00      4.900e+01    7.662e+08    7.233e-02      20.19s       0         
96   3.651e+01    5.429e+46    6.761e+00      5.500e+01    1.007e+12    7.193e-02      13.67s       0         
97   3.568e+01    4.704e+32    1.842e+01      4.700e+01    4.439e+06    6.740e-02      8.62s        0         
98   3.529e+01    2.119e+27    7.621e+00      6.700e+01    2.657e+11    7.285e-02      4.35s        0         
99   3.526e+01    9.999e+32    3.427e+04      6.800e+01    6.409e+21    6.959e-02      0.00s        0         
100  3.477e+01    6.505e+31    2.175e+01      6.800e+01    1.256e+19    6.971e-02      1.67m        0         
101  3.427e+01    4.101e+55    6.750e+00      5.300e+01    1.293e+11    7.415e-02      1.62m        0         
102  3.473e+01    5.000e+31    9.169e+04      6.500e+01    5.784e+13    7.034e-02      1.75m        0         
103  3.430e+01    6.769e+44    7.381e+00      3.600e+01    3.404e+03    6.780e-02      1.44m        0         
104  3.416e+01    9.745e+42    6.108e+00      4.400e+01    1.559e+05    6.937e-02      1.52m        0         
105  3.265e+01    5.730e+19    8.082e+00      5.400e+01    7.402e+07    7.092e-02      1.35m        0         
106  3.561e+01    1.416e+63    9.072e+00      3.700e+01    3.579e+03    6.864e-02      1.36m        0         
