    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.584e+12      7.000e+00    1.300e+01    1.286e-01      12.96s       1         
1    7.622e+00    7.473e+05    1.132e+04      1.100e+01    1.480e+02    8.238e-02      5.64s        3         
2    9.055e+00    1.432e+05    5.554e+04      7.000e+00    9.000e+00    6.368e-02      5.50s        1         
3    8.213e+00    2.208e+06    4.636e+01      9.000e+00    3.300e+01    6.001e-02      5.09s        2         
4    7.848e+00    3.286e+02    2.096e+09      9.000e+00    2.300e+01    5.845e-02      4.91s        2         
5    8.543e+00    6.908e+02    2.052e+01      9.000e+00    1.900e+01    5.356e-02      5.29s        2         
6    8.518e+00    2.055e+02    6.679e+03      9.000e+00    2.300e+01    5.296e-02      4.67s        2         
7    8.477e+00    9.770e+01    1.247e+04      9.000e+00    2.300e+01    5.296e-02      4.49s        2         
8    8.582e+00    3.642e+04    2.171e+01      1.300e+01    1.470e+02    4.217e-02      4.60s        3         
9    9.783e+00    4.645e+06    9.152e+03      1.300e+01    1.470e+02    4.217e-02      4.33s        3         
10   1.020e+01    5.658e+04    1.201e+05      1.500e+01    2.950e+02    3.533e-02      4.33s        4         
11   1.090e+01    1.173e+06    3.354e+03      1.500e+01    2.950e+02    3.533e-02      4.22s        4         
12   1.093e+01    9.741e+03    1.695e+05      1.500e+01    2.950e+02    3.533e-02      3.94s        4         
13   1.102e+01    3.100e+05    1.143e+03      1.500e+01    2.950e+02    3.533e-02      3.65s        4         
14   1.110e+01    3.399e+04    2.987e+03      1.500e+01    2.950e+02    3.533e-02      3.27s        5         
15   1.122e+01    3.789e+03    1.906e+04      1.500e+01    2.950e+02    3.533e-02      2.94s        5         
16   1.171e+01    1.875e+04    1.458e+02      1.100e+01    3.900e+01    3.413e-02      2.80s        3         
17   1.023e+01    3.862e+02    1.784e+02      2.900e+01    1.422e+04    3.301e-02      2.22s        4         
