    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.786e+01    1.409e+18    6.105e+15      1.700e+01    1.920e+02    2.461e-01      12.46s       2         
1    1.168e+01    4.889e+05    1.149e+05      1.700e+01    2.400e+02    1.542e-01      6.45s        2         
2    1.267e+01    1.701e+04    1.571e+07      3.100e+01    2.805e+03    1.059e-01      6.37s        4         
3    1.559e+01    1.586e+14    5.192e+05      3.100e+01    2.985e+03    8.993e-02      6.59s        4         
4    1.747e+01    1.846e+07    3.455e+04      3.100e+01    2.085e+03    6.786e-02      7.02s        6         
5    2.050e+01    5.466e+10    1.264e+05      5.700e+01    1.209e+06    6.474e-02      6.73s        8         
6    2.707e+01    8.593e+12    4.683e+02      3.500e+01    5.280e+03    5.554e-02      7.16s        6         
7    2.345e+01    2.717e+07    2.567e+03      3.500e+01    5.280e+03    5.554e-02      6.27s        8         
8    2.455e+01    5.511e+05    1.405e+02      3.500e+01    5.280e+03    5.554e-02      6.10s        7         
9    2.421e+01    1.712e+06    1.194e+05      6.500e+01    4.350e+06    5.421e-02      5.79s        7         
10   2.833e+01    2.970e+14    9.073e+04      6.900e+01    1.218e+07    5.080e-02      5.90s        10        
11   3.798e+01    3.475e+18    9.969e+01      6.500e+01    4.593e+06    4.888e-02      6.40s        10        
12   3.455e+01    9.266e+17    1.101e+02      5.900e+01    8.223e+05    4.729e-02      5.48s        11        
13   3.718e+01    1.055e+11    3.671e+06      8.300e+01    3.648e+07    4.462e-02      5.26s        11        
14   3.945e+01    6.614e+09    1.586e+02      8.300e+01    3.513e+07    4.425e-02      4.98s        11        
15   4.153e+01    9.951e+14    8.137e+01      7.900e+01    1.983e+07    4.396e-02      4.66s        11        
16   4.241e+01    8.969e+11    1.264e+02      7.900e+01    1.848e+07    4.258e-02      4.18s        13        
17   4.441e+01    5.187e+10    8.412e+01      8.100e+01    2.145e+07    4.061e-02      3.76s        13        
18   4.652e+01    6.024e+10    2.852e+03      8.100e+01    2.064e+07    4.027e-02      3.35s        14        
19   4.327e+01    2.197e+10    7.454e+01      8.100e+01    2.064e+07    4.027e-02      2.82s        13        
20   4.404e+01    5.427e+12    8.175e+01      1.010e+02    2.827e+09    3.791e-02      2.24s        13        
21   4.248e+01    3.203e+10    1.447e+02      1.010e+02    2.579e+09    3.595e-02      1.64s        13        
22   4.428e+01    7.022e+12    1.088e+02      1.010e+02    2.579e+09    3.595e-02      1.10s        16        
23   4.745e+01    7.679e+16    6.610e+03      1.010e+02    2.579e+09    3.595e-02      0.55s        14        
24   4.668e+01    2.237e+14    1.848e+05      1.010e+02    2.073e+09    3.542e-02      0.00s        15        
25   5.066e+01    1.000e+16    1.541e+05      1.010e+02    2.073e+09    3.542e-02      14.11s       18        
26   5.576e+01    6.747e+16    1.314e+02      1.030e+02    3.389e+09    3.524e-02      14.29s       19        
27   5.827e+01    7.118e+15    3.331e+05      9.700e+01    1.769e+09    3.520e-02      14.42s       18        
28   5.541e+01    2.744e+15    4.604e+02      9.700e+01    1.769e+09    3.520e-02      13.38s       18        
29   5.465e+01    1.130e+20    6.614e+01      9.700e+01    1.769e+09    3.520e-02      12.70s       18        
30   5.431e+01    4.373e+15    1.085e+05      1.010e+02    1.965e+09    3.483e-02      12.53s       20        
31   5.690e+01    1.908e+20    2.898e+02      1.010e+02    1.965e+09    3.429e-02      11.62s       22        
32   5.841e+01    2.012e+14    4.222e+01      1.010e+02    1.965e+09    3.401e-02      11.16s       22        
33   5.680e+01    2.321e+16    6.951e+01      1.010e+02    1.965e+09    3.401e-02      9.97s        20        
34   5.579e+01    8.586e+15    6.305e+03      1.130e+02    2.303e+10    3.386e-02      9.34s        20        
35   5.743e+01    3.017e+17    4.114e+01      1.130e+02    2.303e+10    3.386e-02      9.03s        20        
36   5.707e+01    1.423e+18    3.579e+02      1.130e+02    2.303e+10    3.386e-02      8.41s        20        
37   5.716e+01    5.474e+15    1.156e+04      1.030e+02    2.343e+09    3.366e-02      7.78s        20        
38   5.396e+01    1.284e+18    4.951e+06      1.030e+02    9.763e+09    3.338e-02      6.86s        20        
39   5.413e+01    6.764e+18    6.523e+01      1.030e+02    9.763e+09    3.338e-02      6.25s        18        
40   5.847e+01    5.891e+19    4.951e+06      1.030e+02    9.763e+09    3.289e-02      5.91s        18        
41   5.879e+01    7.680e+15    1.856e+05      1.050e+02    1.208e+10    3.285e-02      5.08s        14        
42   5.799e+01    2.537e+17    2.154e+09      1.070e+02    1.350e+10    3.235e-02      4.58s        15        
43   5.852e+01    1.227e+16    5.124e+06      1.050e+02    1.067e+10    3.219e-02      4.00s        18        
44   5.343e+01    5.818e+13    4.951e+06      1.050e+02    1.067e+10    3.219e-02      3.14s        18        
45   5.024e+01    8.636e+18    4.075e+04      1.050e+02    1.067e+10    3.219e-02      2.40s        18        
46   4.937e+01    1.400e+15    1.566e+04      1.050e+02    1.067e+10    3.219e-02      1.79s        18        
47   5.270e+01    2.057e+18    5.596e+01      1.050e+02    1.067e+10    3.219e-02      1.23s        17        
48   5.442e+01    1.519e+15    1.633e+05      1.050e+02    1.067e+10    3.219e-02      0.63s        18        
49   5.339e+01    1.727e+18    2.263e+05      1.050e+02    1.067e+10    3.219e-02      0.00s        18        
50   5.461e+01    1.965e+17    3.083e+02      1.050e+02    1.067e+10    3.210e-02      14.70s       18        
51   5.219e+01    2.778e+15    8.703e+01      1.050e+02    1.067e+10    3.210e-02      13.76s       18        
52   5.208e+01    1.709e+15    2.712e+04      1.050e+02    1.067e+10    3.210e-02      13.04s       19        
53   5.184e+01    7.212e+14    1.884e+02      1.070e+02    1.272e+10    3.178e-02      12.78s       19        
54   5.285e+01    7.478e+16    8.120e+01      1.070e+02    1.272e+10    3.178e-02      12.37s       18        
