    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.440e+01    1.389e+08    6.489e+06      3.900e+01    2.438e+04    5.231e-01      6.56s        0         
1    2.016e+01    4.634e+04    2.672e+04      3.500e+01    4.006e+02    2.565e-01      37.84s       0         
2    2.937e+01    8.443e+04    6.540e+01      2.700e+01    5.389e+01    1.069e-01      34.93s       0         
3    2.628e+01    1.674e+05    2.997e+00      2.700e+01    6.536e+01    8.856e-02      1.18m        0         
4    2.711e+01    2.230e+05    1.122e+00      2.700e+01    6.536e+01    8.856e-02      1.30m        0         
5    2.820e+01    2.969e+06    4.678e+01      2.700e+01    6.536e+01    8.732e-02      1.24m        0         
6    2.763e+01    7.420e+02    5.409e+00      2.700e+01    6.536e+01    8.732e-02      1.16m        0         
7    3.070e+01    3.987e+03    2.279e+00      2.700e+01    6.536e+01    8.732e-02      1.11m        0         
8    4.301e+01    1.869e+08    2.400e+00      2.700e+01    6.536e+01    8.732e-02      1.10m        0         
9    2.728e+01    2.192e+04    4.469e+01      2.600e+01    5.736e+01    7.542e-02      56.91s       0         
10   2.698e+01    1.543e+11    3.200e+00      2.600e+01    5.736e+01    7.542e-02      53.78s       0         
11   2.657e+01    4.303e+03    1.150e+00      2.600e+01    5.736e+01    7.542e-02      53.47s       0         
12   2.762e+01    1.625e+05    3.465e+00      2.600e+01    5.736e+01    7.542e-02      47.42s       0         
13   3.576e+01    3.077e+03    8.857e-01      5.300e+01    3.931e+02    7.214e-02      44.12s       0         
14   3.287e+01    6.415e+06    3.034e+00      4.800e+01    3.447e+02    5.814e-02      39.30s       0         
15   3.555e+01    6.709e+06    1.942e+00      4.600e+01    4.089e+02    5.366e-02      37.09s       0         
16   3.938e+01    2.247e+07    1.119e+01      5.700e+01    5.113e+02    5.305e-02      34.50s       0         
17   3.988e+01    1.195e+05    5.772e+00      5.300e+01    3.713e+02    4.853e-02      31.02s       0         
18   4.113e+01    2.661e+12    2.247e+00      5.000e+01    3.608e+02    5.023e-02      27.29s       0         
19   4.237e+01    4.133e+05    4.100e+00      4.700e+01    4.602e+02    4.686e-02      21.96s       0         
20   5.091e+01    4.198e+31    1.013e+00      4.700e+01    4.602e+02    4.686e-02      18.52s       0         
21   5.653e+01    1.411e+10    1.597e+00      4.700e+01    4.602e+02    4.686e-02      12.73s       0         
22   5.062e+01    5.070e+06    1.003e+00      4.700e+01    2.619e+02    4.419e-02      8.44s        0         
23   5.271e+01    3.362e+10    9.323e-01      4.700e+01    2.619e+02    4.419e-02      5.50s        0         
24   5.239e+01    1.296e+09    1.433e+00      4.700e+01    2.669e+02    4.418e-02      0.00s        0         
25   5.331e+01    5.162e+12    8.153e-01      6.400e+01    9.834e+04    4.190e-02      1.98m        0         
26   5.192e+01    1.901e+18    3.037e+00      6.400e+01    8.385e+05    4.209e-02      2.02m        0         
27   5.265e+01    1.010e+16    6.795e+01      6.700e+01    9.840e+04    4.172e-02      2.08m        0         
28   5.221e+01    1.022e+21    2.147e+00      4.500e+01    1.464e+02    4.280e-02      1.98m        0         
29   5.315e+01    5.737e+12    3.451e+00      4.500e+01    1.464e+02    4.280e-02      1.83m        0         
30   5.423e+01    7.529e+14    1.103e+00      4.500e+01    1.464e+02    4.280e-02      1.79m        0         
31   5.269e+01    2.946e+11    7.706e-01      4.500e+01    1.464e+02    4.280e-02      1.63m        0         
32   5.318e+01    1.287e+19    1.049e+00      4.500e+01    1.464e+02    4.280e-02      1.63m        0         
33   5.281e+01    8.577e+24    9.648e-01      4.400e+01    1.405e+02    4.278e-02      1.57m        0         
34   5.168e+01    9.904e+18    1.393e+00      4.400e+01    1.405e+02    4.278e-02      1.23m        0         
35   5.069e+01    1.406e+17    1.181e+00      4.200e+01    1.364e+02    4.196e-02      1.16m        0         
36   5.218e+01    8.010e+23    1.140e+00      4.200e+01    1.364e+02    4.196e-02      1.23m        0         
37   5.198e+01    4.243e+27    5.971e+01      7.100e+01    6.170e+05    4.169e-02      1.21m        0         
38   5.250e+01    7.921e+13    1.201e+00      6.000e+01    7.420e+04    4.137e-02      1.06m        0         
39   5.039e+01    5.318e+13    6.649e-01      4.200e+01    1.364e+02    4.196e-02      51.91s       0         
40   5.188e+01    7.065e+14    1.144e+00      4.200e+01    1.364e+02    4.196e-02      45.10s       0         
41   4.974e+01    7.273e+25    5.558e-01      4.200e+01    1.364e+02    4.196e-02      37.84s       0         
42   5.195e+01    1.514e+26    3.131e+00      4.200e+01    1.364e+02    4.196e-02      35.60s       0         
43   5.011e+01    1.799e+13    7.651e-01      4.200e+01    1.364e+02    4.196e-02      29.90s       0         
44   4.851e+01    3.237e+11    1.229e+00      4.200e+01    1.364e+02    4.196e-02      27.72s       0         
45   4.984e+01    1.342e+18    2.143e+01      4.200e+01    1.364e+02    4.196e-02      23.01s       0         
46   4.998e+01    1.373e+18    1.155e+00      4.200e+01    1.364e+02    4.196e-02      17.84s       0         
47   4.825e+01    6.395e+11    9.629e-01      5.200e+01    1.423e+04    4.109e-02      11.46s       0         
48   5.007e+01    4.213e+11    8.234e-01      4.200e+01    1.364e+02    4.196e-02      5.51s        0         
49   5.047e+01    2.868e+14    1.676e+00      4.200e+01    1.364e+02    4.196e-02      0.00s        0         
50   4.740e+01    3.271e+13    6.626e+00      4.200e+01    1.364e+02    4.196e-02      2.17m        0         
51   4.988e+01    2.167e+16    8.445e-01      4.200e+01    1.364e+02    4.196e-02      2.27m        0         
52   5.091e+01    7.601e+13    3.820e+05      7.400e+01    3.886e+10    4.138e-02      1.98m        0         
53   4.708e+01    1.924e+17    1.137e+01      4.200e+01    1.364e+02    4.196e-02      1.88m        0         
54   4.966e+01    1.172e+18    1.000e+01      4.200e+01    1.364e+02    4.196e-02      2.01m        0         
55   5.037e+01    1.125e+49    8.577e-01      4.200e+01    1.364e+02    4.196e-02      1.71m        0         
56   4.980e+01    3.068e+24    7.944e+00      7.400e+01    6.694e+07    3.743e-02      1.45m        0         
57   5.160e+01    4.992e+21    1.073e+00      7.400e+01    6.694e+07    3.743e-02      1.38m        0         
58   5.293e+01    4.164e+21    7.337e-01      4.200e+01    1.364e+02    4.196e-02      1.39m        0         
59   5.277e+01    4.601e+31    7.579e+00      4.200e+01    1.364e+02    4.196e-02      1.24m        0         
60   5.020e+01    9.199e+14    4.078e+00      4.200e+01    1.364e+02    4.196e-02      1.12m        0         
61   4.991e+01    1.173e+21    1.290e+05      4.200e+01    1.364e+02    4.196e-02      1.09m        0         
62   4.984e+01    1.820e+12    2.563e+00      4.200e+01    1.364e+02    4.196e-02      1.05m        0         
