    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.658e+01    1.218e+16    7.104e+14      5.000e+00    5.000e+00    1.092e-01      7.46s        0         
1    6.468e+00    1.110e+03    8.129e+04      5.000e+00    5.000e+00    1.092e-01      1.36m        0         
2    5.385e+00    9.820e+02    1.418e+05      5.000e+00    5.000e+00    1.092e-01      1.45m        0         
3    8.680e+00    1.067e+07    1.473e+08      1.900e+01    1.220e+02    8.202e-02      1.17m        0         
4    1.945e+01    1.698e+06    5.247e+03      1.900e+01    1.220e+02    6.803e-02      1.05m        0         
5    1.965e+01    2.415e+04    5.922e+05      2.100e+01    1.340e+02    6.702e-02      1.33m        0         
6    1.975e+01    1.593e+03    1.315e+05      2.100e+01    1.280e+02    6.698e-02      1.37m        0         
7    1.944e+01    2.740e+07    4.120e+04      2.700e+01    8.781e+03    6.205e-02      1.24m        0         
8    1.773e+01    6.306e+03    1.618e+05      2.700e+01    8.781e+03    6.205e-02      1.22m        0         
9    2.021e+01    5.742e+05    3.702e+05      1.700e+01    2.310e+02    6.205e-02      59.32s       0         
10   1.905e+01    7.436e+03    1.713e+04      1.700e+01    2.310e+02    6.205e-02      56.67s       0         
11   1.957e+01    5.880e+04    1.240e+02      2.100e+01    4.060e+02    5.828e-02      44.11s       0         
12   2.066e+01    5.216e+04    1.433e+04      2.100e+01    3.310e+02    5.635e-02      46.62s       0         
13   2.471e+01    2.156e+06    4.813e+04      2.100e+01    7.060e+02    5.486e-02      44.00s       0         
14   2.594e+01    1.645e+07    8.548e+04      2.100e+01    7.060e+02    5.486e-02      35.14s       0         
15   2.702e+01    1.934e+07    4.852e+03      2.100e+01    7.060e+02    5.486e-02      27.02s       0         
16   2.792e+01    2.117e+09    2.936e+05      3.500e+01    1.956e+04    5.479e-02      24.38s       0         
17   2.813e+01    1.436e+09    1.646e+05      3.500e+01    1.956e+04    5.479e-02      21.05s       0         
18   2.982e+01    3.823e+08    3.480e+02      3.500e+01    1.956e+04    5.479e-02      19.76s       0         
19   2.904e+01    4.783e+10    1.309e+05      3.500e+01    2.298e+04    5.412e-02      15.06s       0         
20   2.993e+01    8.605e+08    2.334e+05      3.500e+01    2.298e+04    5.345e-02      15.28s       0         
21   2.984e+01    6.048e+10    5.718e+03      2.500e+01    1.906e+03    5.282e-02      10.36s       0         
22   2.938e+01    2.955e+12    1.703e+05      2.500e+01    1.906e+03    5.282e-02      6.12s        0         
23   2.933e+01    3.268e+12    3.815e+05      2.500e+01    1.906e+03    5.282e-02      3.56s        0         
24   2.769e+01    1.110e+12    1.266e+05      2.500e+01    1.906e+03    5.282e-02      0.00s        0         
25   2.839e+01    4.269e+09    3.302e+04      2.500e+01    1.906e+03    5.282e-02      1.58m        0         
26   2.914e+01    2.965e+08    5.231e+04      2.500e+01    1.906e+03    5.282e-02      1.36m        0         
27   3.106e+01    2.569e+10    5.721e+04      3.300e+01    8.831e+03    5.208e-02      1.08m        0         
28   3.160e+01    8.735e+10    2.653e+03      3.300e+01    8.831e+03    5.208e-02      1.21m        0         
29   3.363e+01    5.711e+11    1.129e+04      3.300e+01    8.831e+03    5.208e-02      1.02m        0         
30   3.463e+01    1.317e+11    1.960e+04      3.300e+01    1.198e+04    5.189e-02      59.91s       0         
31   3.509e+01    7.210e+09    3.963e+03      3.100e+01    4.106e+03    5.139e-02      56.52s       0         
32   3.502e+01    1.745e+10    5.494e+02      3.100e+01    4.106e+03    5.139e-02      53.58s       0         
33   3.515e+01    7.590e+11    2.701e+04      3.100e+01    4.106e+03    5.139e-02      49.33s       0         
34   3.334e+01    3.778e+09    9.220e+03      3.100e+01    4.106e+03    5.139e-02      45.01s       0         
35   3.332e+01    3.501e+12    6.781e+04      3.100e+01    4.106e+03    5.139e-02      45.94s       0         
36   3.410e+01    4.965e+10    1.545e+03      3.100e+01    4.106e+03    5.139e-02      43.52s       0         
37   3.449e+01    7.718e+09    1.502e+04      3.100e+01    4.106e+03    5.139e-02      32.27s       0         
38   3.581e+01    3.383e+09    1.372e+02      3.100e+01    4.106e+03    5.139e-02      37.49s       0         
39   3.669e+01    1.598e+09    5.273e+04      3.100e+01    4.106e+03    5.139e-02      28.37s       0         
40   3.760e+01    3.058e+09    1.486e+05      3.100e+01    4.106e+03    5.139e-02      28.36s       0         
41   3.811e+01    1.239e+11    2.427e+12      3.100e+01    4.106e+03    5.139e-02      26.05s       0         
42   3.662e+01    1.184e+14    3.063e+04      3.100e+01    4.106e+03    5.139e-02      22.01s       0         
43   3.615e+01    7.308e+10    1.234e+05      3.100e+01    4.106e+03    5.139e-02      19.41s       0         
44   3.632e+01    2.714e+12    2.825e+03      3.100e+01    4.106e+03    5.139e-02      15.67s       0         
45   3.706e+01    6.450e+12    4.517e+04      3.100e+01    4.106e+03    5.139e-02      13.07s       0         
46   3.810e+01    6.695e+14    6.325e+03      3.100e+01    4.106e+03    5.139e-02      9.51s        0         
47   3.834e+01    2.161e+10    2.401e+05      3.100e+01    4.106e+03    5.139e-02      6.91s        0         
48   3.743e+01    4.432e+08    5.897e+05      3.100e+01    4.106e+03    5.139e-02      2.70s        0         
49   3.827e+01    2.366e+08    1.093e+05      3.100e+01    4.106e+03    5.139e-02      0.00s        0         
50   3.891e+01    1.140e+08    3.542e+03      3.100e+01    4.106e+03    5.139e-02      1.14m        0         
51   3.866e+01    2.977e+08    8.395e+05      3.100e+01    4.106e+03    5.139e-02      1.03m        0         
52   4.084e+01    9.837e+09    2.288e+07      3.100e+01    4.106e+03    5.139e-02      1.25m        0         
53   3.990e+01    1.495e+07    6.893e+04      3.100e+01    4.106e+03    5.139e-02      1.04m        0         
54   4.059e+01    1.782e+08    9.802e+01      3.100e+01    4.106e+03    5.139e-02      59.27s       0         
55   4.004e+01    3.401e+07    1.214e+04      3.100e+01    4.106e+03    5.139e-02      57.97s       0         
56   3.893e+01    4.477e+11    1.823e+03      3.100e+01    4.106e+03    5.139e-02      52.14s       0         
57   4.036e+01    1.572e+08    1.041e+09      3.100e+01    4.106e+03    5.139e-02      44.06s       0         
58   4.073e+01    5.642e+07    2.461e+04      3.100e+01    4.106e+03    5.139e-02      44.16s       0         
59   4.005e+01    9.693e+07    8.671e+05      3.100e+01    4.106e+03    5.139e-02      44.47s       0         
60   4.106e+01    1.357e+09    9.004e+04      3.100e+01    4.106e+03    5.139e-02      43.11s       0         
61   4.230e+01    7.082e+08    4.774e+04      3.100e+01    4.106e+03    5.139e-02      37.70s       0         
62   4.154e+01    7.626e+09    2.632e+04      3.100e+01    4.106e+03    5.139e-02      38.32s       0         
63   4.195e+01    6.332e+07    1.748e+04      4.100e+01    5.878e+04    5.131e-02      32.21s       0         
64   4.101e+01    8.729e+07    8.455e+04      4.100e+01    5.878e+04    5.131e-02      31.25s       0         
65   4.160e+01    9.296e+08    8.239e+04      3.100e+01    4.106e+03    5.139e-02      28.64s       0         
66   4.218e+01    3.505e+09    3.202e+05      3.100e+01    4.106e+03    5.139e-02      24.56s       0         
67   3.969e+01    5.878e+10    7.523e+04      3.100e+01    4.106e+03    5.139e-02      17.81s       0         
68   3.924e+01    7.103e+08    2.339e+05      3.100e+01    4.106e+03    5.139e-02      20.47s       0         
69   3.976e+01    7.199e+09    9.834e+04      3.700e+01    3.431e+03    5.122e-02      14.44s       0         
70   3.777e+01    1.076e+12    2.276e+05      3.700e+01    3.431e+03    5.122e-02      11.73s       0         
71   3.751e+01    4.960e+07    1.380e+05      3.700e+01    3.431e+03    5.122e-02      8.64s        0         
72   3.563e+01    6.638e+06    4.026e+04      4.100e+01    1.318e+04    5.104e-02      6.35s        0         
73   3.681e+01    1.117e+09    1.550e+05      3.700e+01    3.431e+03    5.122e-02      3.02s        0         
74   3.837e+01    3.910e+08    6.117e+02      3.700e+01    3.431e+03    5.122e-02      0.00s        0         
75   3.793e+01    1.102e+10    1.171e+10      3.700e+01    3.431e+03    5.122e-02      1.29m        0         
76   3.867e+01    2.931e+06    7.123e+04      3.700e+01    3.431e+03    5.122e-02      1.13m        0         
77   3.713e+01    1.945e+07    6.889e+04      3.900e+01    4.981e+03    5.088e-02      1.03m        0         
78   3.913e+01    6.083e+07    1.553e+05      3.900e+01    4.981e+03    5.088e-02      1.14m        0         
79   4.074e+01    2.743e+09    1.303e+05      6.300e+01    8.693e+04    5.104e-02      53.82s       0         
80   4.047e+01    3.925e+07    1.447e+07      6.300e+01    9.853e+04    5.103e-02      59.83s       0         
81   4.080e+01    2.884e+08    9.195e+03      5.900e+01    4.453e+04    5.101e-02      54.77s       0         
82   4.338e+01    6.464e+07    5.659e+04      9.300e+01    4.013e+07    5.107e-02      58.04s       0         
83   4.128e+01    5.863e+10    1.306e+12      6.300e+01    6.983e+04    5.101e-02      46.12s       0         
84   4.227e+01    8.666e+06    4.666e+01      4.300e+01    2.353e+04    5.120e-02      49.80s       0         
85   4.134e+01    3.430e+07    7.533e+04      1.130e+02    4.696e+08    5.117e-02      38.61s       0         
86   4.192e+01    2.071e+07    7.744e+04      2.700e+01    1.181e+03    5.132e-02      42.48s       0         
87   4.212e+01    9.001e+06    7.166e+03      6.100e+01    7.291e+04    5.123e-02      32.53s       0         
88   4.447e+01    5.368e+09    1.583e+02      6.100e+01    7.291e+04    5.112e-02      37.40s       0         
89   4.286e+01    1.619e+08    6.214e+04      5.900e+01    7.016e+04    5.126e-02      29.69s       0         
90   4.198e+01    1.778e+10    2.372e+04      6.900e+01    5.551e+04    5.128e-02      25.91s       0         
91   4.220e+01    4.068e+07    5.181e+04      6.900e+01    1.005e+05    5.126e-02      23.53s       0         
92   4.169e+01    2.095e+07    4.286e+04      7.100e+01    1.331e+04    5.101e-02      20.29s       0         
93   4.148e+01    1.169e+07    5.345e+04      7.500e+01    1.571e+04    5.081e-02      20.66s       0         
94   4.134e+01    4.624e+08    8.078e+03      7.500e+01    1.571e+04    5.081e-02      14.33s       0         
