    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.981e+01    1.317e+08    1.066e+05      1.300e+01    2.169e+02    4.981e-01      9.05s        3         
1    8.534e+00    3.062e+04    9.468e-01      6.000e+00    4.495e+01    4.798e-01      6.56s        1         
2    6.649e+00    4.302e+03    5.371e+00      6.000e+00    4.495e+01    4.789e-01      5.75s        1         
3    6.564e+00    3.437e+05    7.433e+00      1.000e+01    4.602e+02    4.717e-01      5.23s        2         
4    7.815e+00    4.710e+05    1.935e+00      1.300e+01    1.161e+02    3.473e-01      5.24s        3         
5    9.549e+00    4.907e+04    2.387e+00      1.400e+01    1.267e+02    2.724e-01      5.29s        4         
6    1.114e+01    2.536e+04    1.174e+05      1.400e+01    1.267e+02    2.388e-01      5.48s        5         
7    1.098e+01    1.083e+06    1.958e+03      1.400e+01    1.267e+02    2.388e-01      5.11s        4         
8    1.082e+01    1.119e+03    5.698e+02      1.400e+01    1.267e+02    2.388e-01      4.69s        5         
9    1.061e+01    1.857e+03    4.848e+01      1.800e+01    1.830e+02    1.907e-01      4.42s        7         
10   1.132e+01    3.311e+02    3.574e+01      1.800e+01    1.830e+02    1.907e-01      4.18s        7         
11   1.181e+01    5.518e+02    8.580e+01      2.000e+01    4.012e+02    1.892e-01      3.89s        8         
12   1.269e+01    7.054e+05    2.308e+04      2.200e+01    7.792e+02    1.759e-01      3.76s        9         
13   1.408e+01    2.270e+04    1.657e+03      2.300e+01    1.097e+03    1.694e-01      3.59s        10        
14   1.422e+01    1.779e+03    6.134e+01      2.300e+01    1.097e+03    1.675e-01      3.30s        11        
15   1.461e+01    2.267e+03    3.392e+00      2.300e+01    8.118e+02    1.673e-01      3.03s        11        
16   1.495e+01    1.560e+03    1.333e+02      2.300e+01    8.118e+02    1.673e-01      2.74s        11        
17   1.487e+01    1.610e+03    1.351e+02      2.300e+01    8.118e+02    1.673e-01      2.40s        11        
18   1.492e+01    5.127e+04    2.739e+02      2.300e+01    8.118e+02    1.673e-01      2.04s        11        
