    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.447e+01    1.054e+15    1.159e+11      2.300e+01    6.320e+02    2.653e-01      7.57s        0         
1    6.455e+00    2.497e+05    6.266e+03      3.000e+00    4.000e+00    1.030e-01      1.62m        0         
2    4.168e+00    6.016e+03    9.421e+03      5.000e+00    3.000e+00    9.706e-02      58.01s       0         
3    6.322e+00    3.667e+05    3.286e+03      5.000e+00    3.000e+00    9.706e-02      1.25m        0         
4    6.247e+00    1.882e+03    1.017e+04      5.000e+00    3.000e+00    9.706e-02      1.36m        0         
5    8.060e+00    5.926e+04    3.136e+05      1.300e+01    1.450e+02    9.703e-02      1.18m        0         
6    8.680e+00    3.607e+05    1.053e+04      1.300e+01    3.400e+01    9.643e-02      1.36m        0         
7    1.303e+01    3.375e+08    6.340e+04      1.900e+01    7.400e+01    8.615e-02      1.00m        0         
8    1.594e+01    8.673e+04    9.192e+05      2.500e+01    2.180e+02    8.180e-02      1.18m        0         
9    1.943e+01    2.519e+05    2.963e+02      4.100e+01    2.298e+05    5.508e-02      1.06m        0         
10   3.678e+01    2.051e+08    2.557e+03      4.100e+01    2.624e+05    4.664e-02      28.65s       0         
11   4.214e+01    6.770e+12    2.528e+04      6.100e+01    3.379e+06    4.553e-02      1.02m        0         
12   4.943e+01    2.963e+13    3.735e+05      6.100e+01    4.243e+06    4.314e-02      59.25s       0         
13   5.668e+01    1.978e+15    1.538e+06      5.500e+01    1.151e+06    4.277e-02      53.37s       0         
14   5.933e+01    1.172e+15    2.392e+04      1.210e+02    9.378e+12    4.226e-02      48.32s       0         
15   7.053e+01    1.052e+22    1.984e+06      8.500e+01    1.080e+10    3.982e-02      44.47s       0         
16   7.989e+01    5.180e+20    6.467e+06      8.500e+01    1.081e+10    3.967e-02      40.28s       0         
17   7.468e+01    1.495e+19    2.090e+07      1.150e+02    5.443e+13    3.870e-02      26.16s       0         
18   7.675e+01    8.204e+20    2.560e+10      7.900e+01    2.211e+09    3.684e-02      24.08s       0         
19   7.548e+01    4.434e+18    6.769e+03      7.100e+01    5.166e+08    3.561e-02      23.08s       0         
20   7.762e+01    3.425e+18    1.349e+05      1.150e+02    1.578e+12    3.379e-02      17.61s       0         
21   8.412e+01    2.772e+23    2.921e+06      1.150e+02    1.578e+12    3.379e-02      15.04s       0         
22   8.822e+01    1.176e+18    3.195e+03      1.330e+02    6.730e+14    3.255e-02      9.60s        0         
23   1.003e+02    5.887e+20    6.035e+06      9.300e+01    1.006e+10    3.043e-02      5.02s        0         
24   9.722e+01    3.311e+20    1.846e+03      9.100e+01    8.675e+09    2.846e-02      0.00s        0         
25   9.476e+01    6.253e+20    6.844e+05      9.300e+01    9.241e+09    2.764e-02      1.88m        0         
26   9.403e+01    9.452e+17    5.582e+03      9.900e+01    1.150e+10    2.604e-02      1.74m        0         
27   9.352e+01    4.922e+25    4.082e+03      1.070e+02    4.093e+10    2.559e-02      1.89m        0         
28   9.474e+01    3.148e+17    7.772e+04      9.700e+01    2.566e+10    2.545e-02      1.70m        0         
29   9.354e+01    1.512e+19    1.644e+07      1.050e+02    9.744e+09    2.314e-02      1.73m        0         
30   9.470e+01    3.083e+17    1.478e+05      1.050e+02    9.744e+09    2.314e-02      1.62m        0         
31   9.650e+01    1.481e+18    2.142e+03      1.030e+02    2.368e+09    2.259e-02      1.57m        0         
32   9.944e+01    8.967e+19    2.461e+03      1.090e+02    2.375e+09    2.203e-02      1.32m        0         
33   1.010e+02    2.457e+21    5.737e+05      1.670e+02    7.136e+13    1.976e-02      1.30m        0         
34   1.013e+02    1.046e+20    2.530e+05      1.390e+02    1.731e+10    1.909e-02      1.09m        0         
35   1.145e+02    2.034e+20    1.994e+03      2.230e+02    2.646e+14    1.924e-02      1.31m        0         
36   1.099e+02    6.977e+21    4.984e+03      1.730e+02    5.328e+13    1.895e-02      51.37s       0         
37   1.068e+02    3.172e+21    2.329e+05      1.130e+02    2.717e+09    1.852e-02      51.70s       0         
38   1.055e+02    1.243e+27    5.401e+02      1.130e+02    2.717e+09    1.852e-02      52.20s       0         
39   1.043e+02    2.941e+20    1.588e+03      1.130e+02    2.717e+09    1.852e-02      47.45s       0         
40   1.066e+02    6.093e+23    1.866e+03      1.130e+02    2.717e+09    1.852e-02      43.26s       0         
41   1.036e+02    1.247e+21    2.772e+05      1.130e+02    2.717e+09    1.852e-02      40.61s       0         
42   1.092e+02    7.579e+23    1.432e+05      1.130e+02    2.717e+09    1.852e-02      36.68s       0         
43   1.039e+02    3.601e+18    4.997e+03      1.290e+02    1.436e+09    1.845e-02      32.50s       0         
44   1.077e+02    1.225e+19    1.063e+05      2.290e+02    8.724e+13    1.830e-02      27.84s       0         
45   1.088e+02    1.724e+19    1.291e+03      1.290e+02    1.436e+09    1.845e-02      22.09s       0         
46   1.077e+02    1.213e+21    1.889e+03      1.310e+02    2.848e+09    1.716e-02      15.61s       0         
47   1.079e+02    4.474e+19    2.153e+04      1.170e+02    5.713e+08    1.769e-02      10.10s       0         
48   1.124e+02    1.182e+23    5.867e+06      1.330e+02    6.401e+08    1.696e-02      4.67s        0         
49   1.124e+02    4.435e+21    3.049e+03      1.130e+02    5.290e+08    1.703e-02      0.00s        0         
50   1.112e+02    1.467e+19    1.752e+01      1.170e+02    6.387e+08    1.667e-02      2.26m        0         
51   1.107e+02    1.205e+18    3.787e+02      1.190e+02    2.281e+09    1.666e-02      1.84m        0         
52   1.113e+02    5.231e+17    1.939e+04      1.370e+02    7.419e+12    1.538e-02      1.65m        0         
53   1.079e+02    4.736e+17    6.913e+02      1.410e+02    1.170e+13    1.529e-02      1.75m        0         
54   1.114e+02    3.257e+18    3.422e+04      1.070e+02    6.949e+08    1.581e-02      1.88m        0         
55   1.100e+02    9.836e+17    2.137e+01      1.070e+02    6.949e+08    1.581e-02      1.74m        0         
56   1.102e+02    6.878e+18    1.425e+03      1.070e+02    6.949e+08    1.581e-02      1.36m        0         
57   1.133e+02    2.199e+19    3.632e+04      1.070e+02    6.949e+08    1.581e-02      1.40m        0         
58   1.084e+02    7.101e+17    8.760e+01      1.990e+02    1.927e+11    1.568e-02      1.30m        0         
59   1.069e+02    3.046e+15    1.837e+02      1.230e+02    7.250e+08    1.428e-02      1.17m        0         
60   1.082e+02    5.072e+15    3.875e+02      1.230e+02    7.250e+08    1.428e-02      1.07m        0         
61   1.094e+02    8.176e+15    7.441e+04      1.230e+02    7.250e+08    1.428e-02      1.07m        0         
62   1.137e+02    5.317e+16    2.877e+03      1.230e+02    7.250e+08    1.428e-02      58.79s       0         
63   1.113e+02    2.189e+19    8.316e+05      1.230e+02    7.250e+08    1.428e-02      54.12s       0         
64   1.176e+02    5.361e+15    8.929e+01      1.230e+02    7.250e+08    1.428e-02      48.66s       0         
65   1.236e+02    4.064e+15    2.700e+02      1.230e+02    7.250e+08    1.428e-02      42.73s       0         
66   1.278e+02    2.860e+15    1.026e+03      1.230e+02    7.250e+08    1.428e-02      36.99s       0         
67   1.269e+02    2.791e+15    3.833e+01      1.330e+02    7.066e+08    1.323e-02      30.97s       0         
68   1.215e+02    8.812e+15    3.275e+01      1.270e+02    6.498e+08    1.286e-02      24.13s       0         
69   1.226e+02    8.570e+14    7.892e+02      1.510e+02    1.376e+09    1.238e-02      24.81s       0         
70   1.227e+02    3.115e+15    2.138e+03      1.270e+02    6.498e+08    1.286e-02      19.06s       0         
71   1.223e+02    2.551e+15    3.917e+04      1.190e+02    6.295e+08    1.210e-02      12.06s       0         
