    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.541e+01    1.815e+14    1.771e+14      1.900e+01    9.969e+03    1.169e-01      16.67s       5         
1    9.838e+00    2.978e+05    1.377e+06      1.900e+01    9.969e+03    9.800e-02      7.91s        7         
2    1.143e+01    2.025e+08    2.961e+05      3.300e+01    3.121e+06    8.596e-02      8.65s        11        
3    1.268e+01    4.981e+06    9.942e+03      1.900e+01    9.969e+03    6.333e-02      8.92s        13        
4    1.132e+01    2.467e+07    2.467e+05      1.700e+01    3.249e+03    5.773e-02      7.95s        12        
5    1.081e+01    1.978e+07    1.550e+05      1.500e+01    1.016e+03    5.640e-02      7.39s        5         
6    9.787e+00    1.294e+05    1.055e+10      1.500e+01    1.016e+03    5.640e-02      6.47s        4         
7    1.172e+01    2.363e+04    4.125e+04      1.300e+01    4.070e+02    5.496e-02      6.79s        5         
8    1.045e+01    6.476e+08    1.464e+04      1.300e+01    4.070e+02    5.496e-02      5.94s        3         
9    9.955e+00    1.407e+04    5.584e+04      1.300e+01    4.070e+02    5.496e-02      5.43s        3         
10   9.875e+00    2.341e+07    9.667e+08      1.300e+01    4.070e+02    5.496e-02      5.03s        3         
11   9.760e+00    1.715e+03    5.615e+04      2.500e+01    8.242e+04    5.430e-02      4.61s        4         
12   1.289e+01    1.111e+08    6.665e+04      1.900e+01    4.447e+03    4.897e-02      4.91s        4         
13   1.246e+01    3.674e+05    1.304e+05      1.900e+01    4.447e+03    4.897e-02      4.33s        5         
14   1.369e+01    6.292e+06    1.100e+05      1.900e+01    4.447e+03    4.897e-02      4.13s        6         
15   1.412e+01    6.807e+05    2.277e+04      1.900e+01    4.447e+03    4.764e-02      3.82s        6         
16   1.406e+01    5.607e+05    1.479e+05      1.500e+01    1.480e+02    4.752e-02      3.36s        4         
17   1.128e+01    4.314e+04    1.641e+08      1.700e+01    3.720e+02    4.668e-02      2.73s        6         
18   1.203e+01    2.450e+04    4.453e+05      2.100e+01    1.884e+03    4.608e-02      2.42s        8         
19   1.391e+01    3.070e+11    9.021e+01      1.700e+01    4.260e+02    4.514e-02      2.13s        7         
20   1.360e+01    1.017e+07    2.934e+04      1.700e+01    4.260e+02    4.514e-02      1.66s        6         
21   1.161e+01    6.796e+05    2.855e+04      1.700e+01    4.260e+02    4.514e-02      1.19s        6         
22   1.169e+01    1.224e+11    9.898e+03      1.700e+01    4.260e+02    4.397e-02      0.81s        6         
23   1.157e+01    3.665e+03    6.102e+01      1.500e+01    1.540e+02    4.174e-02      0.40s        6         
24   1.116e+01    5.775e+12    2.941e+03      1.700e+01    2.980e+02    3.447e-02      0.00s        7         
25   1.213e+01    1.516e+04    1.740e+02      2.500e+01    1.918e+03    3.249e-02      9.62s        4         
26   1.249e+01    1.649e+04    1.190e+05      2.700e+01    5.158e+03    3.238e-02      9.19s        7         
27   1.433e+01    6.043e+06    4.741e+02      2.900e+01    3.862e+03    3.205e-02      9.31s        6         
28   1.455e+01    1.545e+08    6.429e+02      2.900e+01    5.662e+03    2.952e-02      9.02s        7         
29   1.494e+01    4.289e+04    6.751e+04      2.700e+01    2.206e+03    2.950e-02      8.51s        9         
30   1.578e+01    3.080e+06    1.515e+06      3.300e+01    1.056e+04    2.780e-02      8.36s        9         
31   1.636e+01    9.359e+12    1.018e+02      3.300e+01    1.265e+04    2.664e-02      7.80s        9         
32   1.693e+01    3.475e+08    1.310e+04      3.100e+01    1.394e+04    2.638e-02      7.63s        12        
33   1.797e+01    5.882e+04    4.667e+05      2.900e+01    4.870e+03    2.570e-02      7.33s        7         
