    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.336e+01    1.302e+08    1.502e+08      1.500e+01    7.955e+01    4.067e-01      13.89s       8         
1    1.032e+01    4.954e+04    2.554e+04      1.000e+01    1.122e+01    3.460e-01      9.30s        7         
2    8.777e+00    8.495e+04    2.677e+05      9.000e+00    9.529e+00    3.229e-01      7.87s        6         
3    8.344e+00    8.906e+04    4.729e+00      9.000e+00    9.529e+00    3.229e-01      7.18s        6         
4    8.184e+00    1.729e+08    1.065e+00      9.000e+00    9.529e+00    3.229e-01      6.83s        7         
5    8.270e+00    3.813e+04    5.003e+00      1.000e+01    1.109e+01    3.227e-01      6.48s        9         
6    8.636e+00    2.850e+05    2.079e+00      1.000e+01    1.109e+01    3.227e-01      6.21s        9         
7    8.645e+00    5.555e+03    6.983e+00      1.000e+01    1.438e+01    3.156e-01      5.84s        10        
8    8.541e+00    1.831e+03    1.338e+00      1.000e+01    1.438e+01    3.153e-01      5.43s        10        
9    8.965e+00    3.247e+04    1.684e+01      1.200e+01    2.210e+01    3.100e-01      5.22s        12        
10   8.925e+00    2.451e+03    5.186e+00      1.200e+01    2.210e+01    1.147e-01      4.87s        13        
11   9.309e+00    2.152e+04    5.100e+00      1.200e+01    2.210e+01    1.147e-01      4.59s        13        
12   9.145e+00    4.010e+08    2.507e+00      1.100e+01    1.505e+01    7.096e-02      4.20s        13        
13   9.209e+00    3.133e+05    3.510e+00      1.100e+01    1.505e+01    7.096e-02      3.83s        12        
14   9.197e+00    2.945e+11    9.252e+01      1.100e+01    1.505e+01    7.096e-02      3.48s        13        
15   9.033e+00    3.754e+04    3.279e+02      1.100e+01    1.505e+01    7.096e-02      3.10s        13        
16   9.371e+00    1.098e+06    1.169e+00      1.100e+01    1.505e+01    7.096e-02      2.78s        13        
17   9.065e+00    5.802e+02    1.531e+00      1.100e+01    1.505e+01    7.096e-02      2.41s        13        
18   9.484e+00    1.521e+08    1.198e+00      1.100e+01    1.505e+01    7.096e-02      2.10s        14        
19   9.304e+00    2.587e+03    6.341e+00      1.100e+01    1.505e+01    7.096e-02      1.72s        14        
20   9.301e+00    4.136e+02    1.363e+00      1.100e+01    1.505e+01    7.096e-02      1.35s        15        
