    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    1.166e+10      7.000e+00    1.300e+01    1.409e-01      12.56s       1         
1    7.675e+00    7.473e+05    3.152e+02      1.100e+01    1.480e+02    9.422e-02      6.14s        3         
2    9.107e+00    1.419e+05    3.384e+02      1.700e+01    6.870e+02    8.405e-02      5.99s        5         
3    1.226e+01    5.266e+06    9.865e+03      1.700e+01    6.870e+02    8.312e-02      5.64s        4         
4    1.144e+01    8.082e+03    7.880e+03      9.000e+00    3.300e+01    7.598e-02      5.33s        2         
5    9.360e+00    1.052e+03    1.717e+01      7.000e+00    9.000e+00    7.261e-02      4.79s        1         
6    7.920e+00    8.824e+05    2.698e+01      7.000e+00    9.000e+00    7.261e-02      4.39s        1         
7    7.675e+00    8.041e+05    9.884e+01      7.000e+00    9.000e+00    7.225e-02      4.19s        1         
8    7.322e+00    1.142e+03    6.527e+01      7.000e+00    9.000e+00    7.225e-02      3.88s        1         
9    7.640e+00    1.255e+05    3.079e+02      7.000e+00    9.000e+00    7.196e-02      3.67s        1         
10   7.397e+00    2.567e+02    7.411e+00      7.000e+00    9.000e+00    7.196e-02      3.38s        1         
11   7.220e+00    6.493e+02    1.369e+03      7.000e+00    9.000e+00    7.196e-02      3.06s        1         
12   7.378e+00    3.949e+03    9.277e+01      7.000e+00    9.000e+00    7.196e-02      2.94s        1         
13   7.607e+00    1.636e+06    2.668e+04      7.000e+00    9.000e+00    7.191e-02      2.70s        1         
14   7.678e+00    9.812e+02    2.059e+02      7.000e+00    9.000e+00    7.191e-02      2.45s        1         
15   7.795e+00    1.297e+04    1.320e+04      7.000e+00    9.000e+00    7.191e-02      2.23s        1         
16   7.360e+00    5.759e+03    1.859e+02      7.000e+00    9.000e+00    7.191e-02      1.94s        1         
17   7.582e+00    7.132e+05    8.919e+01      7.000e+00    9.000e+00    7.191e-02      1.73s        1         
18   7.510e+00    2.062e+05    1.834e+01      7.000e+00    9.000e+00    7.191e-02      1.46s        1         
19   7.615e+00    1.683e+03    4.225e+03      7.000e+00    9.000e+00    7.191e-02      1.22s        1         
20   7.383e+00    4.766e+02    3.105e+02      7.000e+00    9.000e+00    7.191e-02      0.97s        1         
21   7.430e+00    1.139e+03    2.300e+03      7.000e+00    9.000e+00    7.191e-02      0.73s        1         
22   7.700e+00    5.514e+07    9.876e+01      7.000e+00    9.000e+00    7.191e-02      0.50s        1         
23   7.468e+00    1.935e+05    5.048e+02      7.000e+00    9.000e+00    7.191e-02      0.25s        1         
24   7.668e+00    4.880e+08    8.490e+02      7.000e+00    9.000e+00    7.191e-02      0.00s        1         
25   7.522e+00    1.305e+04    1.501e+01      7.000e+00    9.000e+00    7.191e-02      5.87s        1         
26   7.357e+00    8.753e+04    1.606e+02      9.000e+00    1.900e+01    6.474e-02      5.63s        2         
27   8.143e+00    3.766e+02    3.130e+01      1.500e+01    6.700e+01    5.800e-02      5.78s        3         
28   9.938e+00    2.112e+09    2.941e+01      9.000e+00    1.900e+01    5.779e-02      5.49s        2         
29   9.418e+00    7.462e+03    7.823e+02      9.000e+00    1.900e+01    5.779e-02      5.12s        2         
30   8.915e+00    1.576e+03    5.217e+01      9.000e+00    1.900e+01    5.779e-02      4.85s        2         
31   8.425e+00    7.055e+05    7.447e+01      9.000e+00    1.900e+01    5.779e-02      4.71s        2         
32   8.902e+00    1.625e+03    6.349e+01      9.000e+00    1.900e+01    5.779e-02      4.31s        2         
33   8.857e+00    3.972e+02    7.359e+02      9.000e+00    1.900e+01    5.779e-02      4.08s        2         
34   8.685e+00    3.248e+04    3.466e+04      9.000e+00    1.900e+01    5.779e-02      3.78s        2         
35   8.652e+00    1.818e+02    5.961e+01      9.000e+00    1.900e+01    5.779e-02      3.51s        2         
36   8.893e+00    2.056e+03    1.893e+04      9.000e+00    1.900e+01    5.779e-02      3.38s        2         
37   8.500e+00    1.547e+04    8.798e+01      9.000e+00    1.900e+01    5.779e-02      3.02s        2         
38   8.690e+00    1.213e+02    8.710e+03      9.000e+00    1.900e+01    5.779e-02      2.79s        2         
39   8.502e+00    1.063e+03    5.547e+01      9.000e+00    1.900e+01    5.779e-02      2.54s        2         
40   8.690e+00    2.178e+03    2.621e+01      9.000e+00    1.900e+01    5.779e-02      2.27s        2         
41   8.428e+00    2.711e+02    2.332e+01      9.000e+00    1.900e+01    5.779e-02      2.01s        2         
42   8.648e+00    1.062e+05    2.870e+05      9.000e+00    1.900e+01    5.779e-02      1.76s        2         
43   8.732e+00    5.444e+03    2.192e+02      9.000e+00    1.900e+01    5.779e-02      1.52s        2         
44   8.408e+00    1.774e+02    9.204e+01      9.000e+00    1.900e+01    5.779e-02      1.26s        2         
45   8.508e+00    1.857e+03    2.963e+02      9.000e+00    1.900e+01    5.779e-02      1.03s        2         
46   8.710e+00    4.536e+06    8.273e+05      9.000e+00    1.900e+01    5.779e-02      0.76s        2         
47   8.450e+00    2.478e+04    4.706e+02      9.000e+00    1.900e+01    5.779e-02      0.50s        2         
48   8.582e+00    1.867e+03    1.218e+03      9.000e+00    1.900e+01    5.779e-02      0.25s        2         
49   8.592e+00    2.515e+02    9.603e+01      9.000e+00    1.900e+01    5.779e-02      0.00s        2         
50   8.665e+00    9.780e+05    2.718e+02      9.000e+00    1.900e+01    5.779e-02      5.98s        2         
51   8.680e+00    4.477e+03    8.390e+01      9.000e+00    1.900e+01    5.779e-02      5.59s        2         
52   8.785e+00    1.088e+03    5.291e+01      9.000e+00    1.900e+01    5.779e-02      5.44s        2         
53   8.665e+00    1.923e+03    8.193e+01      9.000e+00    1.900e+01    5.779e-02      5.81s        2         
54   8.595e+00    4.205e+09    1.647e+03      9.000e+00    1.900e+01    5.779e-02      5.03s        2         
55   8.785e+00    4.872e+07    2.378e+02      9.000e+00    1.900e+01    5.779e-02      4.78s        2         
56   9.005e+00    9.630e+02    1.305e+02      1.900e+01    2.470e+02    5.774e-02      4.55s        3         
