    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.918e+01    3.556e+09    5.722e+05      1.000e+01    9.332e+00    4.327e-01      5.94s        0         
1    1.321e+01    2.063e+05    3.360e+04      6.000e+00    5.378e+00    3.222e-01      30.89s       0         
2    1.388e+01    4.771e+05    1.512e+01      1.600e+01    1.382e+02    3.085e-01      28.43s       0         
3    1.473e+01    1.979e+10    9.055e+00      1.100e+01    3.725e+01    3.059e-01      42.11s       0         
4    1.632e+01    5.302e+07    4.484e+00      1.200e+01    2.078e+01    2.940e-01      42.91s       0         
5    1.769e+01    4.296e+08    3.531e+02      1.100e+01    1.314e+01    2.598e-01      37.38s       0         
6    1.850e+01    7.672e+08    7.506e+00      1.100e+01    1.314e+01    2.598e-01      33.82s       0         
7    1.852e+01    1.961e+09    2.049e+01      2.800e+01    1.407e+03    2.228e-01      36.27s       0         
8    2.113e+01    7.434e+07    4.074e+00      2.800e+01    1.407e+03    1.757e-01      31.64s       0         
9    2.424e+01    1.292e+08    3.429e+02      3.200e+01    1.418e+03    1.710e-01      31.49s       0         
10   2.478e+01    3.902e+04    3.433e+04      2.100e+01    3.223e+01    1.705e-01      34.14s       0         
11   2.516e+01    2.982e+06    2.265e+01      2.200e+01    3.338e+01    1.558e-01      28.30s       0         
12   2.580e+01    6.711e+06    2.536e+00      2.700e+01    7.638e+01    1.354e-01      29.58s       0         
13   2.546e+01    9.624e+05    6.692e+00      3.600e+01    2.025e+04    1.199e-01      23.62s       0         
14   2.364e+01    2.582e+06    4.046e+00      3.600e+01    2.025e+04    1.199e-01      23.06s       0         
15   2.424e+01    2.565e+07    5.425e+03      3.600e+01    2.025e+04    1.199e-01      22.75s       0         
16   2.356e+01    1.891e+08    6.680e-01      3.600e+01    2.025e+04    1.199e-01      21.91s       0         
17   2.427e+01    1.072e+06    2.882e+01      2.400e+01    4.969e+01    1.209e-01      19.75s       0         
18   2.518e+01    3.822e+07    8.319e+00      3.300e+01    1.806e+02    1.112e-01      15.81s       0         
19   2.648e+01    2.497e+07    1.901e+05      3.800e+01    1.415e+04    1.105e-01      12.22s       0         
20   2.747e+01    6.257e+09    1.598e+00      5.600e+01    1.507e+04    1.100e-01      10.65s       0         
21   2.739e+01    8.728e+06    3.402e+00      2.900e+01    5.074e+01    1.099e-01      7.55s        0         
22   2.705e+01    1.004e+07    2.739e+00      2.900e+01    6.696e+01    1.097e-01      5.78s        0         
23   2.849e+01    6.481e+14    5.647e+01      2.700e+01    4.708e+01    1.089e-01      2.95s        0         
24   2.820e+01    1.605e+06    4.108e+03      2.700e+01    4.708e+01    1.089e-01      0.00s        0         
25   2.857e+01    1.346e+07    1.600e+00      4.300e+01    1.782e+03    1.020e-01      1.27m        0         
26   2.711e+01    6.237e+07    6.268e+00      4.500e+01    1.876e+03    1.016e-01      1.25m        0         
27   2.723e+01    1.824e+20    3.153e+00      2.800e+01    7.554e+01    1.046e-01      1.35m        0         
28   2.739e+01    4.202e+07    3.804e+00      2.800e+01    7.554e+01    1.046e-01      1.12m        0         
29   2.758e+01    2.130e+10    4.794e+00      2.800e+01    7.554e+01    1.046e-01      1.12m        0         
30   2.720e+01    4.345e+09    7.081e+00      2.800e+01    7.554e+01    1.046e-01      1.08m        0         
31   2.825e+01    2.307e+10    4.301e+00      4.500e+01    5.531e+02    8.591e-02      1.00m        0         
32   2.966e+01    1.505e+03    1.012e+00      4.500e+01    5.531e+02    8.591e-02      56.72s       0         
33   3.154e+01    6.236e+06    5.856e+05      5.500e+01    2.734e+06    8.257e-02      42.65s       0         
34   3.068e+01    1.222e+07    1.343e+00      4.300e+01    5.531e+02    8.434e-02      40.90s       0         
35   3.213e+01    1.240e+07    1.348e+01      4.600e+01    7.131e+02    8.403e-02      37.08s       0         
36   3.201e+01    2.171e+05    5.439e+01      4.600e+01    7.131e+02    8.403e-02      31.88s       0         
37   3.157e+01    9.655e+04    1.354e+01      5.300e+01    1.976e+04    8.261e-02      33.91s       0         
38   3.290e+01    4.466e+06    1.055e+05      4.700e+01    9.988e+02    8.277e-02      29.05s       0         
39   3.298e+01    1.281e+05    1.880e+00      4.700e+01    6.981e+02    8.371e-02      28.55s       0         
40   3.314e+01    1.353e+06    1.336e+00      4.600e+01    5.031e+05    8.287e-02      23.83s       0         
41   3.280e+01    9.157e+07    5.714e+00      5.400e+01    9.793e+02    7.766e-02      22.02s       0         
42   3.410e+01    1.012e+12    4.513e+01      5.400e+01    9.793e+02    7.766e-02      22.09s       0         
43   3.352e+01    3.215e+05    4.199e+00      5.000e+01    3.966e+02    8.200e-02      19.17s       0         
44   3.320e+01    1.542e+12    2.321e+01      5.000e+01    3.966e+02    8.200e-02      16.46s       0         
45   3.331e+01    2.201e+19    1.129e+00      5.000e+01    3.966e+02    8.200e-02      13.89s       0         
46   3.293e+01    2.163e+06    7.706e+00      4.900e+01    3.890e+02    8.156e-02      10.36s       0         
47   3.161e+01    1.416e+14    4.833e+03      5.000e+01    3.966e+02    8.200e-02      7.53s        0         
48   3.203e+01    5.738e+08    2.634e+00      5.000e+01    3.966e+02    8.200e-02      3.16s        0         
49   3.277e+01    5.947e+06    4.895e+00      5.000e+01    3.966e+02    8.200e-02      0.00s        0         
50   3.374e+01    6.105e+06    2.441e+00      5.000e+01    3.966e+02    8.200e-02      1.26m        0         
51   3.241e+01    1.551e+08    2.079e+01      4.900e+01    3.890e+02    8.156e-02      1.17m        0         
52   3.321e+01    1.135e+08    4.246e+00      4.900e+01    3.890e+02    8.156e-02      1.33m        0         
53   3.179e+01    8.198e+05    4.709e+04      4.900e+01    3.890e+02    8.156e-02      1.06m        0         
54   3.239e+01    9.415e+10    2.680e+00      5.300e+01    2.305e+03    8.314e-02      1.10m        0         
55   3.286e+01    1.254e+10    4.837e+00      5.800e+01    1.072e+04    8.367e-02      1.14m        0         
56   3.179e+01    2.493e+09    3.496e+00      3.900e+01    1.412e+03    8.395e-02      1.09m        0         
