    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.763e+01    3.142e+13    3.034e+14      1.100e+01    8.500e+01    1.511e-01      17.10s       8         
1    9.440e+00    2.778e+04    5.365e+08      1.300e+01    1.150e+02    1.339e-01      7.54s        4         
2    9.695e+00    4.499e+02    1.266e+02      1.300e+01    7.000e+01    8.724e-02      7.76s        3         
3    1.004e+01    7.289e+07    1.174e+05      1.100e+01    8.500e+01    6.143e-02      8.49s        5         
4    9.460e+00    4.550e+03    6.354e+04      1.100e+01    8.500e+01    6.078e-02      7.30s        5         
5    9.043e+00    1.795e+03    8.048e+04      1.100e+01    8.500e+01    6.078e-02      6.90s        7         
6    9.627e+00    3.024e+16    3.295e+09      9.000e+00    4.000e+01    6.041e-02      6.94s        6         
7    9.060e+00    3.002e+06    2.796e+04      9.000e+00    4.000e+01    6.041e-02      6.28s        6         
8    8.525e+00    4.309e+02    7.956e+04      9.000e+00    4.000e+01    6.041e-02      5.71s        7         
9    8.785e+00    1.172e+02    8.029e+01      7.000e+00    1.600e+01    5.700e-02      5.39s        5         
10   8.830e+00    5.442e+07    1.605e+10      7.000e+00    1.600e+01    5.700e-02      4.79s        5         
11   9.035e+00    1.643e+03    6.399e+04      7.000e+00    1.600e+01    5.700e-02      4.43s        5         
12   8.685e+00    6.888e+01    1.816e+05      7.000e+00    1.600e+01    5.700e-02      4.13s        6         
13   9.400e+00    1.693e+08    6.126e+04      7.000e+00    1.600e+01    5.700e-02      3.81s        6         
14   9.585e+00    2.945e+09    2.588e+02      1.300e+01    2.600e+01    5.689e-02      3.49s        7         
15   9.950e+00    2.141e+03    4.521e+02      1.300e+01    2.600e+01    5.689e-02      3.20s        7         
16   9.527e+00    4.962e+03    8.662e+01      1.300e+01    2.600e+01    5.689e-02      2.76s        7         
17   1.007e+01    1.158e+02    7.154e+03      1.300e+01    2.600e+01    5.689e-02      2.46s        7         
18   1.028e+01    2.449e+05    2.719e+04      1.300e+01    2.600e+01    5.689e-02      2.14s        6         
19   1.011e+01    9.204e+08    1.868e+05      1.300e+01    2.600e+01    5.689e-02      1.83s        6         
20   1.028e+01    1.020e+03    4.347e+04      1.300e+01    2.600e+01    5.689e-02      1.44s        6         
21   1.046e+01    4.000e+02    2.844e+02      1.300e+01    2.600e+01    5.689e-02      1.11s        6         
22   1.042e+01    5.416e+04    2.110e+05      1.300e+01    2.600e+01    5.689e-02      0.73s        6         
23   9.852e+00    1.383e+06    3.405e+02      1.300e+01    2.600e+01    5.689e-02      0.36s        6         
