    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    9.408e+07    3.948e+05      8.000e+00    8.611e+00    4.995e-01      13.70s       5         
1    8.390e+00    1.970e+11    4.712e+00      7.000e+00    8.035e+00    4.043e-01      8.09s        8         
2    7.686e+00    8.798e+05    2.501e+00      9.000e+00    1.505e+01    3.554e-01      7.22s        9         
3    7.400e+00    2.442e+02    5.860e+00      1.300e+01    1.748e+01    3.266e-01      6.53s        9         
4    8.866e+00    1.019e+05    2.479e+00      1.100e+01    1.334e+01    3.229e-01      6.70s        9         
5    8.919e+00    4.482e+03    5.763e+01      1.600e+01    5.185e+01    3.129e-01      6.46s        9         
6    9.476e+00    8.019e+02    1.274e+00      1.300e+01    1.533e+01    3.006e-01      6.34s        10        
7    9.418e+00    6.035e+09    2.353e+00      1.100e+01    1.334e+01    2.135e-01      5.89s        9         
8    8.794e+00    1.400e+02    2.234e+01      1.100e+01    1.334e+01    2.135e-01      5.37s        9         
9    8.543e+00    7.524e+03    2.420e+00      1.100e+01    1.334e+01    2.135e-01      5.01s        11        
10   8.954e+00    4.161e+04    6.696e+01      1.700e+01    1.634e+01    1.540e-01      4.70s        11        
11   1.039e+01    8.337e+08    1.888e+00      1.100e+01    1.505e+01    7.096e-02      4.64s        11        
12   9.890e+00    1.922e+02    7.210e+00      1.100e+01    1.505e+01    7.096e-02      4.14s        11        
13   9.684e+00    6.720e+08    4.799e+02      1.100e+01    1.505e+01    7.096e-02      3.77s        11        
14   8.985e+00    1.268e+03    1.353e+00      1.100e+01    1.505e+01    7.096e-02      3.53s        11        
15   9.283e+00    8.306e+04    1.425e+01      1.100e+01    1.505e+01    7.096e-02      3.07s        13        
16   9.629e+00    1.281e+14    3.245e+00      1.100e+01    1.505e+01    7.096e-02      2.72s        14        
17   9.451e+00    8.744e+03    2.473e+01      1.100e+01    1.505e+01    7.096e-02      2.36s        14        
18   9.443e+00    7.564e+05    2.847e+00      1.100e+01    1.505e+01    7.096e-02      2.05s        14        
19   8.818e+00    7.673e+03    5.720e+01      1.100e+01    1.505e+01    7.096e-02      1.65s        14        
20   8.998e+00    5.571e+01    1.931e+00      1.100e+01    1.505e+01    7.096e-02      1.37s        14        
21   9.404e+00    5.482e+06    1.522e+00      1.100e+01    1.505e+01    7.096e-02      1.04s        14        
22   9.275e+00    6.898e+04    1.065e+02      1.100e+01    1.505e+01    7.096e-02      0.69s        14        
23   9.236e+00    1.056e+03    5.523e+01      1.100e+01    1.505e+01    7.096e-02      0.34s        14        
24   9.311e+00    1.895e+05    6.466e+00      1.300e+01    1.687e+01    6.713e-02      0.00s        15        
25   9.410e+00    7.877e+02    2.073e+01      1.300e+01    1.687e+01    6.713e-02      8.15s        15        
26   9.556e+00    1.018e+06    1.980e+05      1.300e+01    1.687e+01    6.713e-02      7.77s        15        
27   9.568e+00    2.410e+02    2.752e+00      1.300e+01    1.687e+01    6.713e-02      7.49s        15        
28   9.688e+00    2.295e+03    8.294e+00      1.300e+01    1.687e+01    6.713e-02      7.13s        15        
29   9.402e+00    1.050e+07    3.563e+01      1.300e+01    1.687e+01    6.713e-02      6.76s        15        
30   9.526e+00    5.485e+03    4.699e+02      1.300e+01    1.687e+01    6.713e-02      6.51s        15        
31   9.676e+00    6.506e+02    8.168e+01      1.300e+01    1.687e+01    6.713e-02      6.26s        15        
32   9.655e+00    4.403e+05    1.580e+02      1.300e+01    1.687e+01    6.713e-02      5.87s        15        
33   1.039e+01    2.912e+07    1.190e+01      1.300e+01    1.687e+01    6.713e-02      5.65s        15        
34   1.007e+01    5.343e+03    1.796e+01      1.300e+01    1.687e+01    6.713e-02      5.23s        15        
35   9.801e+00    1.980e+05    1.223e+00      1.300e+01    1.687e+01    6.713e-02      4.90s        15        
36   9.791e+00    2.901e+09    5.853e+02      1.300e+01    1.687e+01    6.713e-02      4.60s        15        
37   9.818e+00    1.020e+03    1.380e+02      1.300e+01    1.687e+01    6.713e-02      4.28s        15        
38   1.009e+01    9.956e+04    1.060e+00      1.300e+01    1.687e+01    6.713e-02      3.88s        15        
39   9.776e+00    2.727e+03    2.054e+00      1.300e+01    1.687e+01    6.713e-02      3.53s        15        
40   9.865e+00    4.046e+03    1.229e+00      1.300e+01    1.687e+01    6.713e-02      3.50s        15        
41   1.008e+01    1.982e+04    1.947e+01      1.300e+01    1.687e+01    6.713e-02      3.01s        15        
42   9.616e+00    6.376e+03    5.103e+00      1.300e+01    1.687e+01    6.713e-02      2.53s        15        
43   9.631e+00    4.582e+02    3.737e+01      1.300e+01    1.687e+01    6.713e-02      2.13s        15        
44   9.492e+00    1.113e+03    6.014e+01      1.300e+01    1.687e+01    6.713e-02      1.76s        15        
45   9.951e+00    2.230e+04    1.595e+00      1.300e+01    1.687e+01    6.713e-02      1.45s        15        
46   9.865e+00    6.301e+03    8.490e+00      1.300e+01    1.687e+01    6.713e-02      1.08s        16        
47   1.005e+01    9.654e+01    6.493e+00      1.300e+01    1.687e+01    6.713e-02      0.74s        16        
48   1.057e+01    2.872e+03    3.297e+00      1.300e+01    1.687e+01    6.713e-02      0.38s        16        
49   1.006e+01    1.601e+04    7.913e+00      1.300e+01    1.687e+01    6.713e-02      0.00s        16        
50   9.840e+00    1.238e+02    4.610e+00      1.300e+01    1.687e+01    6.713e-02      8.74s        16        
51   1.004e+01    2.650e+03    1.692e+02      1.300e+01    1.687e+01    6.713e-02      8.54s        16        
52   1.012e+01    4.839e+11    1.955e+00      1.300e+01    1.687e+01    6.713e-02      8.13s        16        
53   9.855e+00    4.401e+01    1.325e+00      1.300e+01    1.687e+01    6.713e-02      7.75s        16        
54   9.820e+00    7.448e+01    3.032e+01      1.300e+01    1.687e+01    6.713e-02      7.39s        16        
55   1.017e+01    5.071e+02    1.654e+00      1.300e+01    1.687e+01    6.713e-02      7.08s        16        
56   1.016e+01    5.503e+03    1.524e+01      1.300e+01    1.687e+01    6.713e-02      6.91s        16        
57   9.994e+00    5.341e+02    3.772e+01      1.300e+01    1.687e+01    6.713e-02      5.76s        16        
58   9.770e+00    1.377e+02    2.941e+00      1.300e+01    1.687e+01    6.713e-02      5.21s        16        
59   1.012e+01    2.101e+02    9.017e+02      1.300e+01    1.687e+01    6.713e-02      5.17s        16        
60   1.038e+01    2.445e+02    1.023e+02      1.300e+01    1.687e+01    6.713e-02      5.02s        16        
61   1.018e+01    3.109e+09    1.271e+01      1.300e+01    1.687e+01    6.713e-02      4.54s        16        
62   1.010e+01    9.933e+02    3.544e+00      1.700e+01    2.717e+01    6.555e-02      4.19s        17        
63   1.057e+01    2.732e+02    3.140e+01      1.700e+01    2.717e+01    6.555e-02      3.98s        17        
64   1.044e+01    1.394e+03    5.048e+00      1.700e+01    2.717e+01    6.555e-02      3.56s        17        
65   1.024e+01    1.078e+05    1.895e+00      1.700e+01    2.717e+01    6.555e-02      3.18s        17        
66   1.051e+01    1.043e+04    3.349e+00      1.700e+01    2.717e+01    6.555e-02      3.10s        17        
67   1.014e+01    1.325e+02    6.080e+01      1.700e+01    2.717e+01    6.555e-02      2.47s        17        
68   1.085e+01    7.522e+03    3.182e+05      1.700e+01    2.717e+01    6.555e-02      2.19s        17        
69   1.068e+01    3.362e+05    1.461e+00      1.700e+01    2.717e+01    6.555e-02      1.79s        17        
70   1.057e+01    1.009e+03    3.031e+00      1.700e+01    2.717e+01    6.555e-02      1.41s        17        
71   1.055e+01    2.305e+04    5.621e+00      1.700e+01    2.717e+01    6.555e-02      1.08s        17        
72   1.067e+01    3.695e+04    4.266e+01      1.700e+01    2.717e+01    6.555e-02      0.71s        17        
73   1.032e+01    1.573e+03    7.559e+02      1.700e+01    2.717e+01    6.555e-02      0.35s        17        
74   1.032e+01    5.394e+02    7.043e+04      1.700e+01    2.717e+01    6.555e-02      0.00s        17        
75   1.037e+01    3.476e+04    3.412e+00      1.700e+01    2.717e+01    6.555e-02      8.52s        17        
76   1.059e+01    8.339e+06    5.404e+00      1.700e+01    2.717e+01    6.555e-02      8.29s        17        
77   1.074e+01    1.720e+04    8.196e-01      1.700e+01    2.717e+01    6.555e-02      7.97s        17        
78   1.005e+01    2.327e+02    5.570e+00      1.700e+01    2.717e+01    6.555e-02      7.36s        17        
79   1.068e+01    1.408e+04    1.068e+00      1.700e+01    2.717e+01    6.555e-02      7.22s        17        
80   1.090e+01    5.188e+08    3.641e+05      1.700e+01    2.717e+01    6.555e-02      6.94s        17        
81   1.044e+01    1.974e+03    1.555e+00      1.700e+01    2.717e+01    6.555e-02      6.28s        17        
82   1.039e+01    4.573e+04    1.957e+03      1.700e+01    2.717e+01    6.555e-02      6.06s        17        
83   1.070e+01    1.959e+05    4.703e+00      1.700e+01    2.717e+01    6.555e-02      5.76s        17        
