    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    3.138e+14      1.300e+01    6.300e+01    1.117e-01      17.55s       5         
1    9.380e+00    3.513e+04    3.082e+02      1.100e+01    3.400e+01    1.086e-01      7.90s        5         
2    8.895e+00    1.425e+03    1.097e+04      1.900e+01    3.340e+02    8.671e-02      7.36s        6         
3    1.085e+01    1.988e+04    4.607e+02      2.300e+01    3.580e+02    8.313e-02      7.45s        6         
4    1.193e+01    1.141e+03    1.850e+02      2.300e+01    3.580e+02    7.967e-02      7.35s        7         
5    1.245e+01    2.165e+03    1.272e+04      2.300e+01    2.380e+02    7.856e-02      7.50s        6         
6    1.270e+01    2.379e+03    6.008e+01      2.900e+01    1.436e+03    7.477e-02      6.64s        7         
7    1.469e+01    2.211e+03    3.791e+04      2.900e+01    8.600e+02    7.140e-02      6.67s        9         
8    1.614e+01    1.089e+03    3.899e+01      2.100e+01    2.360e+02    6.208e-02      6.63s        9         
9    1.303e+01    1.024e+04    8.351e+02      1.700e+01    1.180e+02    5.057e-02      5.60s        4         
10   1.046e+01    2.467e+03    3.288e+01      1.900e+01    1.260e+02    4.603e-02      4.88s        7         
11   1.348e+01    2.410e+03    1.248e+03      1.900e+01    1.260e+02    4.603e-02      4.97s        9         
12   1.400e+01    3.075e+05    2.082e+01      2.100e+01    1.340e+02    4.565e-02      4.79s        10        
13   1.477e+01    6.093e+10    3.936e+03      2.100e+01    1.340e+02    4.565e-02      4.45s        10        
14   1.455e+01    1.959e+03    5.879e+08      2.100e+01    1.340e+02    4.565e-02      4.11s        8         
15   1.377e+01    1.082e+04    1.033e+04      2.100e+01    1.340e+02    4.565e-02      3.69s        8         
16   1.366e+01    4.145e+04    1.080e+05      2.100e+01    1.340e+02    4.565e-02      3.27s        9         
17   1.339e+01    4.833e+09    2.878e+02      2.100e+01    1.340e+02    4.565e-02      2.86s        9         
18   1.372e+01    2.211e+02    1.909e+08      2.100e+01    1.340e+02    4.565e-02      2.44s        9         
19   1.358e+01    1.582e+03    3.491e+02      2.100e+01    1.340e+02    4.565e-02      2.06s        9         
20   1.441e+01    1.574e+07    1.435e+06      2.100e+01    1.340e+02    4.565e-02      1.71s        9         
21   1.479e+01    9.451e+04    2.692e+03      2.100e+01    1.340e+02    4.565e-02      1.29s        9         
22   1.393e+01    1.244e+10    2.028e+05      2.100e+01    1.340e+02    4.565e-02      0.83s        9         
23   1.405e+01    1.225e+07    1.015e+10      2.100e+01    1.340e+02    4.565e-02      0.42s        10        
24   1.441e+01    1.012e+10    5.169e+04      2.100e+01    1.340e+02    4.565e-02      0.00s        10        
25   1.497e+01    1.636e+09    5.693e+08      2.100e+01    1.340e+02    4.565e-02      9.41s        11        
26   1.579e+01    9.470e+03    2.971e+01      2.100e+01    1.340e+02    4.565e-02      9.56s        12        
27   1.475e+01    5.993e+13    1.726e+06      2.100e+01    1.340e+02    4.565e-02      9.22s        11        
28   1.517e+01    8.440e+04    2.011e+05      2.500e+01    1.500e+02    4.539e-02      8.91s        12        
29   1.680e+01    9.825e+02    2.034e+01      2.500e+01    1.500e+02    4.539e-02      8.89s        11        
30   1.659e+01    6.760e+08    5.592e+03      2.500e+01    1.500e+02    4.539e-02      8.44s        11        
31   1.716e+01    9.088e+02    8.132e+01      2.500e+01    1.500e+02    4.539e-02      8.51s        12        
32   1.766e+01    6.258e+06    2.656e+04      2.500e+01    1.500e+02    4.539e-02      7.72s        12        
33   1.761e+01    1.459e+03    5.878e+04      2.500e+01    1.500e+02    4.539e-02      7.35s        14        
34   1.987e+01    5.660e+04    6.778e+01      2.500e+01    1.500e+02    4.539e-02      7.20s        14        
35   2.016e+01    7.003e+03    5.713e+01      2.500e+01    1.500e+02    4.539e-02      6.41s        14        
36   2.072e+01    5.719e+13    3.083e+12      2.500e+01    1.500e+02    4.539e-02      6.00s        11        
37   1.916e+01    2.812e+05    5.511e+05      2.500e+01    1.820e+02    4.279e-02      5.35s        13        
38   1.975e+01    3.126e+04    1.394e+04      2.500e+01    1.820e+02    4.279e-02      5.15s        13        
39   1.979e+01    1.224e+03    1.537e+06      2.500e+01    1.820e+02    4.279e-02      4.63s        13        
40   2.065e+01    1.679e+04    1.790e+05      2.500e+01    1.820e+02    4.279e-02      4.27s        13        
41   2.068e+01    2.463e+07    1.787e+04      2.500e+01    1.820e+02    4.279e-02      3.82s        14        
42   2.141e+01    1.605e+03    1.456e+09      2.500e+01    1.820e+02    4.279e-02      3.52s        14        
43   2.258e+01    2.410e+05    6.571e+04      2.500e+01    1.820e+02    4.279e-02      3.05s        11        
44   1.894e+01    2.733e+03    2.542e+02      2.500e+01    1.820e+02    4.279e-02      2.39s        11        
45   1.899e+01    4.661e+03    6.795e+03      2.900e+01    6.200e+01    4.260e-02      1.78s        8         
46   1.551e+01    1.321e+06    1.749e+05      2.700e+01    4.200e+01    3.142e-02      1.18s        6         
47   1.380e+01    2.091e+06    1.048e+08      2.100e+01    4.600e+01    2.980e-02      0.75s        7         
48   1.313e+01    2.927e+04    6.437e+04      1.900e+01    2.600e+01    2.937e-02      0.37s        6         
49   1.167e+01    2.747e+02    2.767e+02      1.900e+01    2.600e+01    2.937e-02      0.00s        7         
50   1.254e+01    1.389e+05    1.045e+03      1.900e+01    2.600e+01    2.937e-02      8.93s        8         
51   1.253e+01    1.421e+05    1.041e+06      1.900e+01    2.600e+01    2.937e-02      8.96s        8         
52   1.267e+01    5.414e+10    9.872e+03      1.900e+01    2.600e+01    2.937e-02      8.41s        8         
53   1.261e+01    1.409e+02    2.180e+02      1.900e+01    2.600e+01    2.937e-02      7.99s        8         
54   1.271e+01    6.735e+02    1.076e+05      1.900e+01    2.600e+01    2.937e-02      7.74s        8         
55   1.246e+01    4.937e+02    5.696e+05      1.900e+01    2.600e+01    2.937e-02      7.14s        8         
56   1.267e+01    5.653e+02    8.336e+05      1.900e+01    2.600e+01    2.937e-02      6.70s        8         
57   1.237e+01    5.464e+03    1.124e+04      1.900e+01    2.600e+01    2.937e-02      6.83s        8         
58   1.240e+01    4.753e+01    2.284e+01      1.900e+01    2.600e+01    2.937e-02      5.88s        8         
59   1.247e+01    2.975e+07    2.503e+02      1.900e+01    2.600e+01    2.937e-02      5.49s        8         
60   1.256e+01    1.814e+07    5.414e+01      1.900e+01    2.600e+01    2.937e-02      5.07s        10        
61   1.261e+01    4.427e+03    1.908e+05      1.900e+01    2.600e+01    2.937e-02      4.69s        10        
62   1.237e+01    4.135e+02    1.413e+02      1.900e+01    2.600e+01    2.937e-02      4.44s        10        
63   1.255e+01    2.291e+02    3.613e+03      1.900e+01    2.600e+01    2.937e-02      4.18s        10        
64   1.249e+01    2.360e+02    8.676e+01      1.900e+01    2.600e+01    2.937e-02      3.76s        10        
65   1.254e+01    7.046e+03    4.638e+03      1.900e+01    2.600e+01    2.937e-02      3.41s        10        
66   1.304e+01    7.098e+05    3.256e+01      1.900e+01    2.600e+01    2.937e-02      3.30s        10        
67   1.265e+01    1.003e+05    3.194e+01      1.900e+01    2.600e+01    2.937e-02      2.76s        10        
68   1.328e+01    1.115e+13    1.218e+04      1.900e+01    2.600e+01    2.937e-02      2.38s        10        
69   1.256e+01    7.743e+01    4.340e+02      1.900e+01    2.600e+01    2.937e-02      1.93s        10        
70   1.232e+01    1.235e+04    8.916e+03      1.900e+01    2.600e+01    2.937e-02      1.57s        10        
71   1.214e+01    1.082e+02    3.094e+04      1.900e+01    2.600e+01    2.937e-02      1.18s        10        
72   1.288e+01    4.409e+07    4.315e+04      1.900e+01    2.600e+01    2.937e-02      0.81s        10        
73   1.301e+01    3.431e+08    1.082e+05      1.900e+01    2.600e+01    2.937e-02      0.40s        10        
74   1.268e+01    6.061e+05    1.161e+05      1.900e+01    2.600e+01    2.937e-02      0.00s        10        
