    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.907e+01    5.657e+07    4.959e+04      3.800e+01    1.558e+03    3.556e-01      8.28s        5         
1    1.358e+01    4.643e+06    3.073e+01      3.800e+01    1.558e+03    3.186e-01      7.11s        8         
2    1.777e+01    1.200e+05    3.456e+00      2.800e+01    8.460e+02    2.945e-01      7.60s        7         
3    1.616e+01    1.773e+06    4.614e+00      1.500e+01    1.506e+02    2.618e-01      6.71s        5         
4    1.153e+01    3.151e+03    6.619e+00      1.500e+01    6.893e+01    2.592e-01      5.56s        7         
5    1.122e+01    7.714e+04    1.941e+00      2.700e+01    4.449e+02    2.319e-01      5.02s        10        
6    1.373e+01    5.681e+05    4.925e+03      3.100e+01    1.998e+03    1.824e-01      5.08s        10        
7    1.488e+01    9.933e+05    2.305e+00      3.100e+01    1.998e+03    1.824e-01      4.85s        13        
8    1.705e+01    1.256e+05    4.352e+00      2.800e+01    7.465e+02    1.729e-01      4.70s        13        
9    1.643e+01    3.297e+04    5.538e+00      2.800e+01    7.465e+02    1.729e-01      4.65s        12        
10   1.650e+01    7.962e+03    2.107e+00      2.700e+01    5.984e+02    1.707e-01      4.37s        13        
11   1.599e+01    2.782e+04    3.911e+01      2.700e+01    5.984e+02    1.707e-01      4.01s        13        
12   1.620e+01    1.073e+04    1.958e+00      2.600e+01    3.318e+02    1.678e-01      3.69s        13        
13   1.613e+01    7.186e+04    2.001e+03      2.600e+01    3.318e+02    1.678e-01      3.41s        13        
14   1.668e+01    5.632e+03    3.884e+00      2.200e+01    2.841e+02    1.561e-01      3.16s        10        
15   1.439e+01    3.849e+04    2.469e+03      2.200e+01    2.841e+02    1.561e-01      2.67s        10        
16   1.351e+01    1.186e+03    4.333e+00      2.200e+01    2.841e+02    1.561e-01      2.34s        10        
17   1.396e+01    1.926e+04    5.884e+02      2.200e+01    2.841e+02    1.561e-01      2.07s        11        
18   1.346e+01    1.287e+03    3.887e+00      2.200e+01    2.841e+02    1.561e-01      1.74s        11        
19   1.366e+01    6.717e+02    3.739e+01      2.200e+01    2.841e+02    1.561e-01      1.45s        12        
20   1.414e+01    5.257e+03    2.167e+01      2.200e+01    2.841e+02    1.561e-01      1.15s        14        
21   1.493e+01    6.344e+06    1.626e+01      2.600e+01    7.275e+02    1.547e-01      0.95s        12        
22   1.507e+01    8.747e+02    6.199e+01      2.400e+01    8.450e+02    1.479e-01      0.59s        13        
23   1.631e+01    3.484e+04    4.839e+00      2.400e+01    8.450e+02    1.479e-01      0.31s        12        
24   1.642e+01    6.108e+04    2.767e+00      2.400e+01    8.450e+02    1.479e-01      0.00s        12        
25   1.588e+01    1.425e+08    1.262e+01      2.400e+01    8.450e+02    1.479e-01      7.20s        12        
26   1.594e+01    5.967e+05    1.692e+00      3.200e+01    1.361e+03    1.460e-01      7.03s        13        
27   1.644e+01    1.272e+06    1.585e+00      2.500e+01    9.889e+02    1.391e-01      6.90s        13        
28   1.572e+01    1.581e+06    6.389e+00      2.500e+01    9.889e+02    1.391e-01      6.47s        13        
29   1.612e+01    7.341e+04    5.783e+00      2.500e+01    9.889e+02    1.391e-01      6.22s        13        
30   1.584e+01    8.177e+03    2.293e+03      3.000e+01    1.409e+03    1.204e-01      5.83s        14        
31   1.720e+01    1.082e+07    2.819e+01      3.000e+01    1.409e+03    1.204e-01      5.76s        14        
32   1.735e+01    6.843e+03    4.759e+00      2.900e+01    1.204e+03    1.074e-01      5.47s        14        
33   1.746e+01    1.058e+04    1.456e+01      2.800e+01    7.190e+02    1.068e-01      5.21s        14        
34   1.695e+01    5.333e+04    3.278e+00      2.800e+01    7.190e+02    1.068e-01      4.77s        14        
35   1.703e+01    1.589e+05    1.875e+00      2.800e+01    7.190e+02    1.068e-01      4.50s        14        
36   1.659e+01    1.082e+04    5.832e+00      2.800e+01    7.190e+02    1.068e-01      4.12s        14        
37   1.689e+01    4.400e+03    9.125e+02      2.800e+01    7.190e+02    1.068e-01      3.79s        14        
38   1.669e+01    1.226e+06    4.455e+00      2.800e+01    7.190e+02    1.068e-01      3.44s        15        
39   1.665e+01    1.215e+04    1.481e+01      2.800e+01    7.190e+02    1.068e-01      3.17s        15        
40   1.635e+01    9.280e+04    2.170e+00      2.800e+01    7.190e+02    1.068e-01      2.77s        15        
41   1.692e+01    7.493e+04    1.275e+04      2.800e+01    7.190e+02    1.068e-01      2.50s        15        
42   1.677e+01    1.134e+06    1.115e+04      2.800e+01    7.190e+02    1.068e-01      2.17s        14        
43   1.627e+01    3.775e+06    2.032e+05      2.800e+01    7.190e+02    1.068e-01      1.91s        14        
44   1.700e+01    6.286e+03    1.985e+00      2.800e+01    7.190e+02    1.068e-01      1.60s        14        
45   1.695e+01    5.005e+03    1.886e+00      1.200e+01    2.210e+01    9.407e-02      1.28s        6         
46   1.033e+01    1.513e+02    4.335e+02      1.200e+01    2.210e+01    9.407e-02      0.80s        6         
47   9.276e+00    3.216e+04    1.889e+02      1.100e+01    1.505e+01    9.752e-03      0.51s        6         
48   9.481e+00    4.407e+03    1.967e+02      1.100e+01    1.505e+01    9.752e-03      0.28s        6         
49   9.006e+00    5.079e+03    4.375e+00      1.100e+01    1.505e+01    9.752e-03      0.00s        6         
50   9.026e+00    9.924e+02    1.676e+00      1.100e+01    1.505e+01    9.752e-03      6.13s        6         
51   9.168e+00    3.774e+02    9.657e+03      1.100e+01    1.505e+01    9.752e-03      5.82s        6         
52   9.251e+00    1.493e+03    5.865e+01      1.100e+01    1.505e+01    9.752e-03      5.58s        6         
53   8.895e+00    9.273e+01    6.115e+01      1.100e+01    1.505e+01    9.752e-03      5.30s        5         
54   8.899e+00    6.344e+04    1.534e+03      1.100e+01    1.505e+01    9.752e-03      4.97s        5         
55   9.065e+00    6.972e+02    3.459e+01      1.100e+01    1.505e+01    9.752e-03      4.76s        5         
56   8.909e+00    6.841e+01    3.190e+00      1.100e+01    1.505e+01    9.752e-03      4.47s        5         
57   9.171e+00    2.803e+06    2.466e+00      1.100e+01    1.505e+01    9.752e-03      4.34s        5         
58   9.004e+00    4.025e+03    1.581e+01      1.100e+01    1.505e+01    9.752e-03      4.02s        5         
59   9.230e+00    6.529e+01    6.692e+01      1.100e+01    1.505e+01    9.752e-03      3.78s        5         
60   9.195e+00    2.917e+02    2.360e+00      1.100e+01    1.505e+01    9.752e-03      3.54s        5         
61   8.844e+00    6.284e+03    3.404e+00      1.100e+01    1.505e+01    9.752e-03      3.20s        5         
62   9.034e+00    2.148e+02    1.092e+02      1.100e+01    1.505e+01    9.752e-03      2.95s        5         
63   9.117e+00    2.013e+03    3.061e+03      1.100e+01    1.505e+01    9.752e-03      2.77s        5         
64   9.196e+00    4.180e+05    5.996e+01      1.100e+01    1.505e+01    9.752e-03      2.51s        5         
65   9.194e+00    3.358e+03    2.772e+03      1.100e+01    1.505e+01    9.752e-03      2.26s        5         
66   8.996e+00    2.148e+02    3.900e+01      1.100e+01    1.505e+01    9.752e-03      2.00s        5         
67   9.045e+00    7.815e+01    5.129e+00      1.100e+01    1.505e+01    9.752e-03      1.74s        5         
68   9.246e+00    1.128e+02    4.244e+00      1.100e+01    1.505e+01    9.752e-03      1.52s        5         
69   9.034e+00    6.559e+02    3.082e+02      1.100e+01    1.505e+01    9.752e-03      1.24s        5         
70   8.920e+00    1.733e+03    1.003e+01      1.100e+01    1.505e+01    9.752e-03      0.97s        5         
71   8.921e+00    6.351e+01    2.338e+01      1.100e+01    1.505e+01    9.752e-03      0.76s        5         
72   9.284e+00    9.538e+01    3.151e+00      1.100e+01    1.505e+01    9.752e-03      0.50s        5         
73   9.344e+00    4.120e+06    1.139e+02      1.100e+01    1.505e+01    9.752e-03      0.25s        5         
74   8.956e+00    6.679e+03    2.032e+00      1.100e+01    1.505e+01    9.752e-03      0.00s        5         
75   9.088e+00    1.735e+03    1.072e+07      1.100e+01    1.505e+01    9.752e-03      6.05s        5         
76   9.115e+00    3.823e+02    3.093e+03      1.100e+01    1.505e+01    9.752e-03      5.87s        5         
77   8.885e+00    5.056e+01    1.986e+00      1.100e+01    1.505e+01    9.752e-03      5.53s        5         
78   9.001e+00    3.345e+01    4.027e+01      1.100e+01    1.505e+01    9.752e-03      5.23s        5         
79   9.104e+00    1.272e+05    3.089e+00      1.100e+01    1.505e+01    9.752e-03      5.00s        5         
80   9.043e+00    4.161e+01    2.105e+00      1.100e+01    1.505e+01    9.752e-03      4.77s        5         
81   9.139e+00    1.178e+03    1.064e+04      1.100e+01    1.505e+01    9.752e-03      4.46s        5         
82   9.096e+00    1.537e+04    2.894e+03      1.100e+01    1.505e+01    9.752e-03      4.31s        5         
83   9.366e+00    1.936e+04    2.044e+01      1.100e+01    1.505e+01    9.752e-03      4.06s        5         
84   8.994e+00    1.285e+03    5.702e+00      1.100e+01    1.505e+01    9.752e-03      3.74s        5         
85   9.350e+00    1.810e+06    2.787e+00      1.100e+01    1.505e+01    9.752e-03      3.54s        5         
86   9.383e+00    3.389e+02    2.809e+01      1.100e+01    1.505e+01    9.752e-03      3.29s        5         
87   9.256e+00    1.753e+04    2.804e+01      1.100e+01    1.505e+01    9.752e-03      3.04s        5         
88   9.051e+00    1.278e+04    2.641e+00      1.100e+01    1.505e+01    9.752e-03      2.76s        5         
