    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    7.974e+09      5.000e+00    1.000e+01    9.730e-02      7.90s        0         
1    8.107e+00    9.652e+02    1.349e+03      5.000e+00    1.000e+01    9.730e-02      1.44m        0         
2    1.075e+01    2.031e+05    1.062e+07      7.000e+00    1.000e+01    7.176e-02      1.47m        0         
3    8.660e+00    2.540e+03    1.852e+05      1.300e+01    3.200e+01    4.119e-02      45.41s       0         
4    1.224e+01    1.563e+04    2.647e+04      1.300e+01    3.200e+01    4.119e-02      1.39m        0         
5    1.377e+01    1.132e+02    1.171e+02      1.300e+01    3.200e+01    4.119e-02      1.38m        0         
6    2.177e+01    2.339e+07    1.243e+04      2.500e+01    8.400e+01    3.790e-02      1.53m        0         
7    2.805e+01    6.184e+05    1.576e+09      2.500e+01    8.400e+01    3.484e-02      1.39m        0         
8    2.601e+01    1.101e+03    3.062e+03      4.900e+01    1.572e+03    2.209e-02      1.21m        0         
9    3.120e+01    2.890e+14    7.332e+02      7.100e+01    5.316e+03    2.076e-02      1.27m        0         
10   4.151e+01    1.948e+05    4.341e+02      6.700e+01    1.165e+04    1.720e-02      1.19m        0         
11   4.766e+01    3.689e+04    4.756e+02      6.300e+01    6.684e+03    1.711e-02      1.04m        0         
12   5.179e+01    2.489e+05    6.369e+03      6.300e+01    6.684e+03    1.711e-02      59.95s       0         
13   5.806e+01    2.120e+06    3.971e+00      1.090e+02    3.926e+05    1.673e-02      50.97s       0         
14   6.053e+01    1.503e+06    1.359e+03      1.090e+02    3.926e+05    1.674e-02      44.34s       0         
15   5.693e+01    1.843e+08    2.541e+00      6.300e+01    5.916e+03    1.663e-02      37.75s       0         
16   5.812e+01    1.287e+07    4.799e+01      7.100e+01    1.250e+04    1.595e-02      37.22s       0         
17   5.043e+01    6.517e+08    1.124e+02      8.100e+01    1.970e+04    1.542e-02      27.90s       0         
18   5.262e+01    2.430e+12    1.890e+03      8.300e+01    4.490e+04    1.522e-02      27.74s       0         
19   5.262e+01    3.134e+05    2.681e+03      1.190e+02    4.827e+05    1.417e-02      22.45s       0         
20   5.117e+01    1.038e+05    7.255e+00      5.500e+01    1.516e+03    1.614e-02      17.98s       0         
21   5.187e+01    8.482e+04    8.321e+01      5.500e+01    1.516e+03    1.614e-02      13.95s       0         
22   5.155e+01    3.108e+05    6.089e+08      5.500e+01    1.516e+03    1.575e-02      9.12s        0         
23   5.555e+01    4.604e+05    8.891e+03      5.500e+01    1.516e+03    1.575e-02      4.83s        0         
24   5.391e+01    1.072e+13    3.408e+02      5.500e+01    1.516e+03    1.575e-02      0.00s        0         
25   5.318e+01    1.066e+10    2.085e+02      5.500e+01    1.516e+03    1.575e-02      1.84m        0         
26   5.374e+01    1.995e+08    2.142e+06      5.500e+01    1.516e+03    1.575e-02      1.81m        0         
27   5.368e+01    2.073e+10    1.123e+01      5.500e+01    1.516e+03    1.575e-02      1.69m        0         
28   5.397e+01    6.607e+10    4.024e+01      5.500e+01    1.516e+03    1.575e-02      1.65m        0         
29   5.559e+01    2.980e+04    1.221e+01      5.500e+01    1.516e+03    1.575e-02      1.56m        0         
30   5.479e+01    1.069e+05    5.737e+04      5.500e+01    1.516e+03    1.575e-02      1.49m        0         
31   5.212e+01    7.233e+04    7.265e+02      5.500e+01    1.516e+03    1.575e-02      1.33m        0         
32   5.262e+01    7.443e+06    4.254e+01      5.500e+01    1.516e+03    1.575e-02      1.26m        0         
33   5.249e+01    1.012e+05    4.375e+01      5.500e+01    1.516e+03    1.575e-02      1.26m        0         
34   5.754e+01    1.299e+06    5.484e+05      5.500e+01    1.516e+03    1.575e-02      1.31m        0         
35   5.251e+01    6.643e+05    4.569e+03      5.500e+01    1.516e+03    1.575e-02      1.05m        0         
36   5.697e+01    5.339e+04    1.394e+01      5.500e+01    1.516e+03    1.575e-02      1.07m        0         
37   5.438e+01    2.757e+05    1.043e+03      1.010e+02    1.054e+04    1.495e-02      55.04s       0         
38   5.543e+01    2.052e+13    8.761e+01      5.700e+01    9.068e+03    1.467e-02      53.07s       0         
39   5.570e+01    7.949e+04    4.040e+01      5.700e+01    9.068e+03    1.467e-02      47.72s       0         
40   5.337e+01    1.629e+07    7.144e+01      5.700e+01    9.068e+03    1.467e-02      40.69s       0         
41   5.144e+01    9.837e+04    1.638e+01      5.700e+01    9.068e+03    1.467e-02      35.49s       0         
42   5.369e+01    3.090e+05    1.209e+04      5.500e+01    3.084e+03    1.465e-02      30.78s       0         
