    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.772e+01    2.612e+15    7.211e+12      1.500e+01    1.079e+03    1.189e-01      18.45s       6         
1    1.341e+01    1.989e+05    2.830e+05      1.500e+01    4.490e+02    9.536e-02      9.44s        7         
2    1.119e+01    1.429e+07    3.979e+08      1.500e+01    1.130e+02    9.281e-02      8.50s        12        
3    1.006e+01    2.709e+06    1.774e+05      1.700e+01    2.530e+02    8.498e-02      7.14s        6         
4    1.024e+01    7.823e+02    3.927e+05      1.700e+01    2.530e+02    7.759e-02      6.37s        6         
5    1.158e+01    8.007e+02    8.008e+01      1.700e+01    1.480e+02    6.417e-02      6.51s        8         
6    1.282e+01    9.962e+05    5.717e+01      1.900e+01    1.550e+02    6.077e-02      6.44s        6         
7    1.329e+01    1.262e+04    1.705e+06      2.700e+01    2.810e+02    5.874e-02      6.60s        7         
8    1.405e+01    1.298e+04    2.582e+04      2.900e+01    2.950e+02    4.927e-02      6.34s        12        
9    1.770e+01    1.531e+08    1.753e+08      2.700e+01    2.600e+02    4.523e-02      6.79s        12        
10   1.803e+01    2.153e+04    1.095e+06      2.900e+01    2.810e+02    3.655e-02      6.40s        18        
11   1.823e+01    7.254e+02    1.143e+06      3.100e+01    3.300e+02    3.132e-02      6.02s        22        
12   2.035e+01    3.311e+03    1.724e+06      5.500e+01    5.601e+03    2.781e-02      5.93s        25        
13   2.186e+01    1.002e+03    1.280e+06      6.900e+01    9.423e+03    2.767e-02      5.64s        16        
14   2.554e+01    7.733e+05    1.228e+17      6.100e+01    5.734e+03    2.373e-02      5.59s        17        
15   2.612e+01    9.733e+11    2.405e+06      5.700e+01    3.823e+03    2.348e-02      5.12s        16        
16   2.504e+01    3.164e+08    6.027e+05      5.300e+01    3.382e+03    2.232e-02      4.29s        15        
17   2.268e+01    1.671e+03    1.727e+06      3.700e+01    4.070e+02    2.082e-02      3.54s        17        
18   2.250e+01    1.001e+04    3.946e+06      3.700e+01    4.070e+02    2.082e-02      3.23s        18        
19   2.125e+01    1.071e+03    6.871e+05      3.700e+01    4.070e+02    2.082e-02      2.45s        20        
