    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.541e+01    1.815e+14    1.771e+14      1.900e+01    9.969e+03    1.169e-01      12.06s       0         
1    1.295e+01    3.580e+14    5.106e+05      2.100e+01    2.492e+04    1.153e-01      7.45s        0         
2    9.068e+00    8.121e+05    2.829e+05      5.000e+00    3.000e+00    9.709e-02      7.13s        0         
3    1.364e+01    8.062e+08    5.379e+15      1.900e+01    3.889e+03    8.361e-02      7.20s        0         
4    1.876e+01    3.504e+07    6.791e+04      1.900e+01    3.889e+03    8.361e-02      7.72s        0         
5    1.958e+01    2.852e+08    5.439e+05      1.700e+01    1.100e+03    5.496e-02      7.57s        0         
6    2.054e+01    2.531e+09    6.536e+05      1.300e+01    9.200e+01    5.491e-02      7.32s        0         
7    2.245e+01    1.371e+10    4.907e+01      2.100e+01    9.296e+03    4.518e-02      7.15s        0         
8    2.485e+01    7.965e+09    4.264e+05      4.100e+01    1.019e+06    4.053e-02      7.12s        0         
9    2.640e+01    9.551e+13    8.922e+04      6.100e+01    3.085e+10    3.534e-02      6.81s        0         
10   2.959e+01    5.791e+12    9.115e+06      6.300e+01    1.929e+10    3.490e-02      6.72s        0         
11   3.561e+01    8.223e+15    3.318e+05      8.700e+01    1.329e+15    3.303e-02      6.73s        0         
12   4.651e+01    2.136e+18    6.283e+04      8.700e+01    2.047e+14    3.205e-02      7.30s        0         
13   5.637e+01    8.431e+25    3.201e+05      4.300e+01    1.587e+07    3.171e-02      7.57s        0         
14   5.820e+01    4.548e+24    1.954e+04      7.100e+01    2.315e+11    3.003e-02      7.07s        0         
15   5.390e+01    8.599e+22    6.670e+05      5.300e+01    5.725e+08    2.922e-02      6.08s        0         
16   4.995e+01    4.405e+17    1.179e+05      3.500e+01    1.225e+05    2.765e-02      5.35s        0         
17   5.042e+01    3.515e+23    5.107e+04      3.500e+01    1.225e+05    2.765e-02      4.73s        0         
18   5.000e+01    2.844e+22    3.189e+05      3.500e+01    1.225e+05    2.765e-02      4.05s        0         
19   5.043e+01    2.118e+20    3.614e+05      3.500e+01    1.225e+05    2.765e-02      3.39s        0         
20   4.853e+01    8.324e+22    3.191e+04      4.900e+01    4.283e+06    2.560e-02      2.65s        0         
21   4.858e+01    9.793e+21    3.630e+04      4.100e+01    5.783e+05    2.531e-02      1.99s        0         
22   4.953e+01    2.322e+21    3.348e+04      7.300e+01    2.484e+10    2.530e-02      1.34s        0         
23   5.116e+01    9.580e+23    5.964e+05      7.300e+01    2.803e+10    2.526e-02      0.69s        0         
24   5.163e+01    5.494e+23    2.555e+04      3.700e+01    2.254e+05    2.429e-02      0.00s        0         
25   6.031e+01    1.087e+24    1.389e+05      3.700e+01    2.254e+05    2.429e-02      17.68s       0         
26   6.195e+01    2.859e+27    2.542e+05      3.700e+01    2.254e+05    2.429e-02      17.23s       0         
27   5.863e+01    1.851e+27    8.150e+04      3.700e+01    3.373e+05    2.391e-02      15.78s       0         
28   5.365e+01    5.278e+19    1.455e+05      5.900e+01    1.459e+08    2.345e-02      14.27s       0         
29   5.208e+01    4.369e+17    7.164e+05      5.900e+01    4.997e+06    2.335e-02      12.86s       0         
30   5.177e+01    4.019e+17    7.390e+05      6.100e+01    5.673e+06    2.248e-02      12.04s       0         
31   5.127e+01    2.874e+20    5.104e+05      5.700e+01    7.177e+07    2.176e-02      11.28s       0         
32   5.332e+01    4.445e+17    5.107e+05      5.900e+01    3.435e+08    2.151e-02      11.04s       0         
33   5.319e+01    7.547e+16    2.611e+05      5.700e+01    1.631e+08    2.116e-02      10.34s       0         
34   5.236e+01    4.987e+16    4.683e+05      3.900e+01    5.342e+05    2.034e-02      9.61s        0         
35   5.534e+01    3.495e+16    2.887e+05      3.900e+01    5.342e+05    2.034e-02      9.04s        0         
36   5.437e+01    4.996e+23    7.753e+05      1.290e+02    5.798e+16    2.016e-02      8.37s        0         
