    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.042e-01      22.90s       0         
1    1.304e+01    6.390e+06    1.857e+02      9.000e+00    4.100e+01    3.766e-01      39.37s       0         
2    1.839e+01    2.274e+07    2.557e+02      1.100e+01    1.195e+01    3.601e-01      38.62s       0         
3    2.066e+01    5.099e+05    1.679e+02      6.200e+01    1.770e+07    2.799e-01      49.43s       0         
4    2.595e+01    3.541e+07    2.103e+01      4.000e+01    3.945e+03    2.622e-01      46.90s       0         
5    3.082e+01    2.234e+08    1.721e+02      3.700e+01    9.128e+03    2.463e-01      40.57s       0         
6    3.523e+01    8.807e+12    1.959e+02      3.400e+01    9.121e+03    2.320e-01      49.75s       0         
7    3.719e+01    4.453e+08    1.498e+02      7.200e+01    7.778e+04    1.765e-01      43.49s       0         
8    4.034e+01    4.090e+13    3.460e+00      5.200e+01    6.162e+05    1.609e-01      44.68s       0         
9    4.736e+01    2.410e+30    3.280e+00      7.300e+01    9.231e+04    1.286e-01      40.81s       0         
10   5.729e+01    5.429e+08    1.098e+02      6.000e+01    8.336e+04    1.086e-01      39.26s       0         
11   6.227e+01    2.766e+09    4.869e+00      6.600e+01    8.338e+04    9.296e-02      38.63s       0         
12   6.469e+01    2.359e+09    3.209e+02      7.100e+01    8.376e+04    8.510e-02      50.02s       0         
13   6.695e+01    1.155e+10    2.575e+00      6.400e+01    8.342e+04    7.596e-02      46.53s       0         
14   6.249e+01    1.259e+08    1.796e+00      5.900e+01    2.212e+04    6.680e-02      43.61s       0         
15   6.364e+01    4.922e+07    1.847e+01      9.200e+01    2.541e+05    6.273e-02      42.29s       0         
16   6.548e+01    8.691e+07    1.059e+05      6.500e+01    9.446e+04    6.161e-02      38.09s       0         
17   6.543e+01    1.347e+09    3.988e+00      5.900e+01    2.212e+04    6.680e-02      33.09s       0         
18   6.529e+01    2.990e+11    1.069e+00      5.900e+01    2.212e+04    6.680e-02      29.95s       0         
19   6.800e+01    2.303e+12    8.451e-01      5.900e+01    2.212e+04    6.680e-02      25.31s       0         
20   6.962e+01    5.095e+17    1.841e+00      6.100e+01    8.337e+04    5.724e-02      19.98s       0         
21   6.839e+01    3.068e+13    1.952e+00      6.100e+01    8.337e+04    5.724e-02      14.77s       0         
22   6.893e+01    4.921e+11    1.911e+00      6.100e+01    8.337e+04    5.724e-02      10.37s       0         
23   6.786e+01    1.437e+15    1.399e+02      6.100e+01    8.337e+04    5.724e-02      4.94s        0         
24   6.788e+01    2.122e+16    1.753e+00      6.100e+01    8.337e+04    5.724e-02      0.00s        0         
25   6.872e+01    7.405e+11    2.269e+00      6.200e+01    8.376e+04    4.649e-02      1.95m        0         
26   7.085e+01    1.401e+12    1.693e+00      6.200e+01    8.376e+04    4.649e-02      1.99m        0         
27   6.833e+01    5.708e+10    2.567e+00      6.500e+01    5.859e+04    4.479e-02      1.85m        0         
28   6.964e+01    2.306e+13    1.915e+00      9.100e+01    1.042e+12    4.474e-02      1.81m        0         
29   7.108e+01    4.517e+13    8.337e+00      9.100e+01    1.042e+12    4.474e-02      1.72m        0         
30   6.833e+01    7.236e+31    3.071e+00      7.200e+01    1.854e+06    4.283e-02      1.62m        0         
31   6.997e+01    9.477e+21    2.047e+00      8.500e+01    4.408e+09    4.305e-02      1.57m        0         
32   7.012e+01    9.239e+16    2.473e+00      8.600e+01    4.865e+09    4.075e-02      1.59m        0         
33   7.153e+01    1.451e+18    1.213e+00      8.500e+01    4.828e+09    3.932e-02      1.41m        0         
34   7.536e+01    5.301e+48    1.871e+00      8.700e+01    4.930e+09    4.091e-02      1.38m        0         
35   7.271e+01    5.322e+36    1.955e+01      8.900e+01    2.868e+11    4.270e-02      1.22m        0         
36   7.315e+01    9.753e+28    1.698e+01      7.700e+01    7.257e+06    4.249e-02      1.16m        0         
37   6.994e+01    8.038e+18    7.361e-01      6.100e+01    3.143e+04    4.160e-02      1.07m        0         
38   6.893e+01    1.580e+18    8.211e-01      6.100e+01    3.143e+04    4.160e-02      1.10m        0         
39   7.258e+01    3.506e+71    3.076e+00      6.100e+01    3.143e+04    4.160e-02      1.05m        0         
40   7.182e+01    1.364e+27    2.853e+01      7.600e+01    4.476e+07    4.102e-02      50.07s       0         
41   7.005e+01    1.031e+28    1.075e+00      7.800e+01    4.633e+08    3.875e-02      43.84s       0         
42   7.416e+01    1.832e+38    6.252e+00      7.600e+01    4.476e+07    4.102e-02      42.10s       0         
43   7.061e+01    5.544e+18    1.143e+00      6.100e+01    3.143e+04    4.160e-02      31.49s       0         
44   7.247e+01    2.464e+31    8.778e-01      6.100e+01    3.143e+04    4.160e-02      31.47s       0         
45   7.303e+01    5.067e+19    1.330e+00      6.100e+01    3.143e+04    4.160e-02      21.92s       0         
46   7.642e+01    4.903e+47    8.739e-01      6.100e+01    3.143e+04    4.160e-02      18.27s       0         
47   7.414e+01    5.264e+38    5.507e-01      6.100e+01    3.143e+04    4.160e-02      10.96s       0         
48   7.313e+01    1.358e+36    1.267e+00      6.100e+01    3.143e+04    4.160e-02      5.47s        0         
49   7.375e+01    1.591e+64    2.428e+00      6.100e+01    3.143e+04    4.160e-02      0.00s        0         
50   7.568e+01    7.002e+54    1.955e+00      6.100e+01    3.143e+04    4.160e-02      2.26m        0         
51   7.679e+01    1.416e+41    2.131e+00      6.100e+01    3.143e+04    4.160e-02      2.20m        0         
52   7.577e+01    2.262e+44    2.542e+01      6.100e+01    3.143e+04    4.160e-02      2.13m        0         
53   7.194e+01    4.301e+158   5.167e+00      6.100e+01    3.143e+04    4.160e-02      1.89m        0         
54   7.324e+01    2.151e+38    1.190e+00      6.100e+01    3.143e+04    4.160e-02      1.83m        0         
55   7.299e+01    4.953e+36    4.574e+00      6.100e+01    3.143e+04    4.160e-02      1.71m        0         
56   7.268e+01    7.026e+45    6.257e+00      6.100e+01    3.143e+04    4.160e-02      1.65m        0         
57   7.683e+01    2.842e+30    1.727e+02      7.400e+01    3.981e+09    3.785e-02      1.60m        0         
58   7.081e+01    5.540e+40    6.914e+01      7.400e+01    3.981e+09    4.125e-02      1.53m        0         
59   7.436e+01    1.251e+78    1.092e+00      6.100e+01    3.143e+04    4.160e-02      1.55m        0         
60   7.000e+01    7.796e+38    2.465e+01      6.100e+01    3.143e+04    4.160e-02      1.27m        0         
61   7.253e+01    1.748e+50    3.077e+01      6.100e+01    3.143e+04    4.160e-02      1.18m        0         
62   7.470e+01    3.198e+108   6.645e+00      6.100e+01    3.143e+04    4.160e-02      1.08m        0         
63   7.467e+01    3.318e+63    6.791e+01      6.100e+01    3.143e+04    4.160e-02      1.01m        0         
64   7.661e+01    8.777e+95    3.906e+00      6.100e+01    3.143e+04    4.160e-02      56.53s       0         
65   7.469e+01    1.848e+72    1.538e+02      6.100e+01    3.143e+04    4.160e-02      51.87s       0         
66   7.538e+01    1.256e+74    2.555e+02      6.100e+01    3.143e+04    4.160e-02      45.72s       0         
67   7.444e+01    2.248e+124   7.348e+01      6.100e+01    3.143e+04    4.160e-02      39.08s       0         
68   7.684e+01    2.037e+39    8.051e+01      6.100e+01    3.143e+04    4.160e-02      34.62s       0         
69   7.258e+01    6.227e+34    1.691e+00      6.000e+01    3.143e+04    4.229e-02      27.59s       0         
70   7.258e+01    1.823e+87    1.926e+01      6.000e+01    3.143e+04    4.229e-02      23.42s       0         
71   7.566e+01    2.499e+39    2.309e+01      6.000e+01    3.143e+04    4.229e-02      16.73s       0         
72   6.851e+01    1.145e+22    4.681e+01      6.000e+01    3.143e+04    4.229e-02      10.38s       0         
73   7.059e+01    1.190e+53    7.945e-01      6.000e+01    3.143e+04    4.229e-02      5.47s        0         
74   7.093e+01    5.755e+33    8.919e-01      6.100e+01    3.247e+04    4.117e-02      0.00s        0         
75   7.232e+01    2.034e+25    1.202e+00      6.100e+01    3.247e+04    4.117e-02      2.21m        0         
76   7.392e+01    2.401e+43    6.625e-01      6.100e+01    3.247e+04    4.117e-02      2.10m        0         
77   7.330e+01    4.490e+60    1.076e+00      6.100e+01    3.247e+04    4.117e-02      1.99m        0         
78   7.236e+01    2.122e+44    1.083e+01      6.600e+01    3.146e+04    3.880e-02      2.01m        0         
79   7.368e+01    3.899e+69    2.790e+00      6.100e+01    3.247e+04    4.117e-02      1.85m        0         
80   7.506e+01    1.078e+82    5.880e+01      6.100e+01    3.247e+04    4.117e-02      1.78m        0         
81   7.414e+01    2.558e+35    5.507e+00      6.100e+01    3.247e+04    4.117e-02      1.70m        0         
82   7.410e+01    1.540e+35    8.077e+00      6.100e+01    3.247e+04    4.117e-02      1.62m        0         
83   7.400e+01    2.881e+101   1.990e+00      6.100e+01    3.247e+04    4.117e-02      1.58m        0         
84   7.295e+01    5.042e+46    3.214e+00      6.100e+01    3.247e+04    4.117e-02      1.55m        0         
85   7.314e+01    3.504e+63    7.627e-01      6.100e+01    3.247e+04    4.117e-02      1.49m        0         
86   7.522e+01    5.632e+84    4.259e+00      6.100e+01    3.247e+04    4.117e-02      1.26m        0         
87   6.882e+01    2.002e+29    7.776e+02      6.100e+01    3.247e+04    4.117e-02      1.09m        0         
88   7.262e+01    9.213e+31    1.919e+00      6.100e+01    3.247e+04    4.117e-02      1.01m        0         
89   7.415e+01    1.542e+39    3.297e+01      6.100e+01    3.247e+04    4.117e-02      53.23s       0         
90   7.528e+01    1.109e+57    1.223e+00      6.100e+01    3.247e+04    4.117e-02      48.23s       0         
91   7.686e+01    3.947e+86    7.738e-01      6.100e+01    3.247e+04    4.117e-02      41.23s       0         
92   7.610e+01    4.337e+82    3.077e+02      6.100e+01    3.247e+04    4.117e-02      38.08s       0         
93   7.595e+01    2.172e+39    9.604e+00      6.100e+01    3.247e+04    4.117e-02      32.66s       0         
94   7.731e+01    2.994e+65    1.008e+02      6.100e+01    3.247e+04    4.117e-02      27.37s       0         
95   7.412e+01    9.841e+68    1.955e+00      6.100e+01    3.247e+04    4.117e-02      21.40s       0         
96   7.109e+01    3.174e+56    8.151e-01      8.400e+01    1.208e+10    4.037e-02      15.74s       0         
97   7.603e+01    2.514e+95    1.739e+01      9.800e+01    7.623e+14    3.688e-02      11.03s       0         
98   7.645e+01    1.926e+62    1.971e+00      8.900e+01    1.649e+10    3.737e-02      5.80s        0         
99   7.505e+01    4.162e+34    1.669e+00      9.800e+01    1.637e+16    3.730e-02      0.00s        0         
100  7.473e+01    6.630e+54    1.464e+00      9.200e+01    6.155e+11    3.563e-02      2.25m        0         
101  7.402e+01    5.745e+152   5.191e+00      7.700e+01    3.303e+06    3.483e-02      2.13m        0         
102  7.674e+01    1.532e+193   7.730e+05      9.400e+01    3.722e+13    3.570e-02      2.03m        0         
103  7.804e+01    5.579e+107   5.892e+01      1.030e+02    2.329e+19    3.413e-02      2.00m        0         
104  7.906e+01    1.678e+38    5.562e+00      7.500e+01    9.242e+06    3.055e-02      1.88m        0         
105  7.419e+01    9.770e+29    1.235e+01      7.500e+01    9.242e+06    3.055e-02      1.71m        0         
106  7.748e+01    1.462e+97    4.215e+00      8.000e+01    8.315e+13    3.465e-02      1.69m        0         
107  7.714e+01    8.336e+35    1.654e+00      7.900e+01    1.759e+08    3.404e-02      1.58m        0         
108  7.711e+01    3.694e+57    1.627e+00      7.100e+01    2.461e+07    3.437e-02      1.58m        0         
109  7.806e+01    1.224e+59    2.047e+00      7.300e+01    7.542e+08    3.430e-02      1.37m        0         
110  7.888e+01    7.982e+38    4.533e+00      1.410e+02    6.434e+14    3.375e-02      1.29m        0         
111  8.067e+01    2.055e+53    3.896e+00      9.300e+01    6.721e+07    3.391e-02      1.27m        0         
112  7.856e+01    1.967e+88    1.503e+00      7.200e+01    9.356e+06    3.405e-02      1.14m        0         
113  7.877e+01    1.355e+74    1.093e+02      1.060e+02    2.064e+14    3.402e-02      1.06m        0         
114  8.168e+01    1.169e+57    6.840e+02      9.700e+01    2.276e+26    3.409e-02      1.00m        0         
115  7.676e+01    1.306e+193   1.143e+02      6.700e+01    5.901e+04    3.405e-02      51.33s       0         
116  8.041e+01    1.410e+129   1.830e+00      1.180e+02    3.867e+46    3.410e-02      47.36s       0         
