    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.975e+01    5.485e+08    1.189e+06      1.600e+01    5.798e+01    4.333e-01      12.10s       6         
1    8.554e+00    1.035e+03    1.042e+01      2.300e+01    1.994e+02    3.313e-01      8.08s        5         
2    1.241e+01    1.702e+05    2.155e+02      9.000e+00    8.251e+00    3.025e-01      8.86s        5         
3    8.736e+00    5.437e+03    1.179e+01      1.200e+01    1.674e+01    3.008e-01      7.16s        6         
4    8.955e+00    6.205e+04    1.804e+01      1.300e+01    8.212e+02    3.005e-01      7.35s        7         
5    1.008e+01    1.308e+06    2.561e+01      1.100e+01    1.937e+01    2.892e-01      7.00s        7         
6    1.030e+01    9.396e+04    3.181e+00      1.500e+01    1.073e+02    2.876e-01      6.62s        10        
7    1.088e+01    7.204e+08    2.821e+00      1.600e+01    8.520e+01    2.610e-01      6.38s        10        
8    1.121e+01    1.370e+07    1.908e+05      1.400e+01    5.767e+01    2.303e-01      6.07s        11        
9    1.148e+01    1.142e+19    5.610e+01      1.200e+01    1.712e+01    1.637e-01      5.83s        12        
10   1.091e+01    1.273e+07    3.777e+00      1.200e+01    1.712e+01    1.637e-01      5.22s        12        
11   1.067e+01    6.674e+09    1.163e+03      1.200e+01    1.712e+01    1.637e-01      4.87s        11        
12   1.079e+01    1.633e+10    2.534e+01      1.200e+01    1.712e+01    1.637e-01      4.50s        12        
13   1.121e+01    3.396e+08    1.341e+01      1.400e+01    3.502e+01    1.604e-01      4.15s        13        
14   1.135e+01    1.200e+09    9.769e+00      1.300e+01    1.854e+01    1.542e-01      3.80s        13        
15   1.146e+01    6.224e+18    1.329e+01      1.300e+01    1.854e+01    1.542e-01      3.44s        13        
16   1.095e+01    3.713e+19    7.940e+00      1.300e+01    1.854e+01    1.542e-01      2.98s        13        
17   1.122e+01    4.922e+04    1.622e+01      1.300e+01    1.854e+01    1.542e-01      2.63s        13        
18   1.129e+01    5.709e+10    3.693e+01      1.300e+01    1.854e+01    1.542e-01      2.27s        13        
