    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.944e+01    4.893e+08    1.830e+05      1.100e+01    1.191e+02    4.708e-01      5.71s        0         
1    1.414e+01    5.467e+04    2.060e+01      1.500e+01    1.738e+01    3.713e-01      34.24s       0         
2    1.683e+01    5.510e+04    5.193e+02      1.500e+01    1.738e+01    3.713e-01      28.86s       0         
3    1.518e+01    2.487e+05    3.003e+01      8.000e+00    1.239e+01    3.009e-01      39.13s       0         
4    1.312e+01    7.516e+03    6.561e+00      7.000e+00    5.954e+00    2.997e-01      41.32s       0         
5    1.459e+01    2.417e+05    1.588e+03      4.400e+01    1.335e+04    2.953e-01      39.97s       0         
6    1.563e+01    1.446e+04    1.749e+01      2.100e+01    2.786e+01    2.432e-01      36.82s       0         
7    1.784e+01    1.647e+04    5.045e+01      9.000e+00    1.377e+01    2.187e-01      32.54s       0         
8    1.778e+01    3.761e+03    1.449e+01      2.600e+01    2.910e+01    1.366e-01      36.22s       0         
9    2.388e+01    3.862e+06    4.208e+02      2.800e+01    1.112e+02    9.128e-02      33.01s       0         
10   2.416e+01    7.963e+08    2.568e+01      3.500e+01    3.282e+02    8.212e-02      51.05s       0         
11   3.275e+01    6.156e+12    1.394e+00      8.100e+01    8.541e+07    8.017e-02      53.17s       0         
12   3.285e+01    6.063e+12    4.136e+00      3.700e+01    3.314e+02    7.215e-02      40.69s       0         
13   3.241e+01    5.050e+17    3.334e+00      3.600e+01    1.033e+03    6.979e-02      41.15s       0         
14   3.193e+01    2.905e+07    7.108e+00      3.600e+01    1.033e+03    6.979e-02      39.31s       0         
15   3.303e+01    1.283e+06    2.744e+02      3.600e+01    1.033e+03    6.979e-02      36.09s       0         
16   3.221e+01    4.470e+03    2.870e+00      3.600e+01    1.033e+03    6.979e-02      31.28s       0         
17   2.773e+01    8.810e+04    1.661e+01      3.600e+01    1.033e+03    6.979e-02      23.95s       0         
18   2.999e+01    2.379e+04    2.841e+02      3.600e+01    1.033e+03    6.979e-02      24.44s       0         
19   2.820e+01    7.130e+04    1.251e+00      3.600e+01    1.033e+03    6.979e-02      19.50s       0         
20   2.817e+01    1.993e+07    2.166e+01      3.200e+01    2.079e+02    6.763e-02      15.70s       0         
21   2.519e+01    4.046e+05    1.084e+01      3.200e+01    2.079e+02    6.763e-02      12.01s       0         
22   2.333e+01    9.773e+03    2.513e+01      3.300e+01    3.686e+02    6.668e-02      8.58s        0         
23   2.318e+01    8.018e+03    1.742e+01      3.300e+01    3.686e+02    6.668e-02      4.38s        0         
24   2.484e+01    4.300e+04    1.793e+00      3.200e+01    2.079e+02    6.763e-02      0.00s        0         
25   2.461e+01    8.229e+12    3.309e+04      3.200e+01    2.079e+02    6.763e-02      1.85m        0         
26   2.472e+01    1.147e+05    1.875e+00      3.300e+01    2.308e+02    6.719e-02      1.79m        0         
27   2.599e+01    1.116e+08    5.519e+00      3.300e+01    2.308e+02    6.719e-02      1.58m        0         
28   2.566e+01    8.492e+06    7.542e+00      4.600e+01    4.086e+03    6.633e-02      1.65m        0         
29   2.700e+01    7.792e+06    5.207e+00      4.600e+01    4.086e+03    6.633e-02      1.78m        0         
30   2.767e+01    2.990e+07    3.527e+03      4.600e+01    4.086e+03    6.633e-02      1.50m        0         
31   2.872e+01    5.624e+07    2.598e+03      5.100e+01    4.379e+09    6.310e-02      1.50m        0         
32   2.943e+01    1.765e+07    3.641e+00      6.200e+01    9.452e+08    6.352e-02      1.41m        0         
33   2.995e+01    3.879e+07    4.267e+00      3.700e+01    1.158e+03    6.703e-02      1.40m        0         
34   3.072e+01    6.127e+13    1.637e+02      3.500e+01    1.072e+03    6.525e-02      1.27m        0         
35   3.068e+01    1.547e+10    1.441e+00      3.500e+01    1.072e+03    6.525e-02      1.15m        0         
36   2.984e+01    8.836e+15    1.226e+00      3.500e+01    1.072e+03    6.245e-02      1.02m        0         
37   2.930e+01    2.982e+05    1.605e+01      3.700e+01    3.607e+03    6.696e-02      52.28s       0         
38   2.948e+01    7.075e+10    2.909e+01      3.700e+01    3.607e+03    6.696e-02      52.50s       0         
39   2.993e+01    2.038e+13    1.977e+02      3.300e+01    1.209e+03    6.136e-02      46.49s       0         
40   3.045e+01    3.021e+13    2.246e+01      3.300e+01    1.209e+03    6.136e-02      49.72s       0         
41   2.947e+01    4.032e+11    5.585e+03      3.300e+01    1.031e+03    5.826e-02      40.46s       0         
42   2.947e+01    4.905e+15    1.669e+00      3.100e+01    9.715e+02    5.776e-02      37.84s       0         
43   3.098e+01    1.429e+21    9.722e+00      3.100e+01    9.715e+02    5.776e-02      31.00s       0         
44   2.894e+01    7.347e+21    8.689e-01      3.100e+01    9.715e+02    5.776e-02      21.64s       0         
45   2.999e+01    1.548e+26    3.879e+01      3.100e+01    9.715e+02    5.776e-02      19.33s       0         
46   2.862e+01    1.787e+11    4.515e+00      3.100e+01    9.715e+02    5.776e-02      13.02s       0         
47   2.945e+01    3.163e+12    3.024e+01      4.300e+01    1.698e+05    5.730e-02      8.73s        0         
48   3.205e+01    1.310e+110   2.007e+00      3.100e+01    9.715e+02    5.776e-02      4.68s        0         
49   2.950e+01    3.676e+10    1.353e+02      3.600e+01    4.396e+03    5.762e-02      0.00s        0         
50   3.073e+01    1.022e+07    2.072e+00      3.100e+01    9.715e+02    5.776e-02      1.86m        0         
51   2.894e+01    2.916e+14    1.970e+01      3.100e+01    9.715e+02    5.776e-02      1.31m        0         
52   3.079e+01    8.404e+12    1.922e+00      4.100e+01    1.822e+05    5.724e-02      1.63m        0         
53   2.950e+01    2.577e+12    1.894e+00      3.400e+01    1.291e+03    5.762e-02      1.50m        0         
54   2.996e+01    1.067e+12    1.877e+01      3.700e+01    4.439e+03    5.691e-02      1.58m        0         
55   2.950e+01    2.276e+13    3.796e+00      3.700e+01    4.439e+03    5.691e-02      1.55m        0         
56   2.968e+01    8.359e+08    1.073e+03      3.700e+01    4.439e+03    5.691e-02      1.59m        0         
57   2.925e+01    3.597e+10    1.580e+00      3.900e+01    2.322e+04    5.704e-02      1.39m        0         
58   2.970e+01    4.312e+09    1.840e+00      3.900e+01    2.322e+04    5.704e-02      1.21m        0         
59   2.853e+01    2.781e+11    1.664e+00      3.900e+01    2.322e+04    5.704e-02      57.76s       0         
60   3.054e+01    8.082e+17    3.109e+00      4.100e+01    3.816e+05    5.682e-02      1.05m        0         
61   2.935e+01    1.028e+11    3.362e+00      3.900e+01    1.437e+04    5.689e-02      52.45s       0         
62   2.884e+01    6.758e+11    3.189e+00      3.600e+01    2.677e+03    5.720e-02      55.17s       0         
63   3.015e+01    6.291e+57    5.977e+00      2.800e+01    9.633e+01    5.329e-02      50.71s       0         
64   2.874e+01    1.692e+08    4.050e+01      2.800e+01    9.633e+01    5.329e-02      38.23s       0         
65   2.870e+01    1.461e+14    1.156e+00      2.800e+01    9.633e+01    5.329e-02      41.54s       0         
66   2.830e+01    8.408e+05    1.798e+01      3.100e+01    1.122e+02    5.254e-02      33.30s       0         
67   2.923e+01    3.372e+09    1.473e+00      3.100e+01    1.122e+02    5.254e-02      31.21s       0         
68   2.916e+01    1.978e+06    2.248e+00      2.800e+01    9.633e+01    5.329e-02      26.72s       0         
69   2.829e+01    3.015e+08    2.125e+01      2.800e+01    9.633e+01    5.329e-02      22.34s       0         
70   2.889e+01    6.159e+08    7.366e+01      2.800e+01    9.633e+01    5.329e-02      18.59s       0         
71   2.848e+01    1.105e+09    1.664e+00      2.800e+01    9.633e+01    5.329e-02      13.83s       0         
72   2.784e+01    3.898e+09    5.147e+01      2.800e+01    9.633e+01    5.329e-02      9.63s        0         
73   2.843e+01    2.300e+32    1.580e+00      3.200e+01    1.266e+02    5.268e-02      4.65s        0         
74   2.935e+01    3.694e+15    2.864e+00      3.100e+01    1.122e+02    5.226e-02      0.00s        0         
75   2.895e+01    2.705e+11    2.212e+01      3.200e+01    1.266e+02    5.268e-02      1.89m        0         
76   2.864e+01    4.445e+15    4.570e+02      3.400e+01    2.792e+02    5.271e-02      1.77m        0         
77   2.838e+01    6.277e+13    4.366e+03      3.100e+01    1.122e+02    5.226e-02      1.75m        0         
78   2.774e+01    3.343e+04    1.639e+01      2.800e+01    9.633e+01    5.329e-02      1.51m        0         
79   2.847e+01    1.648e+07    1.127e+00      2.800e+01    9.633e+01    5.329e-02      1.52m        0         
80   2.811e+01    6.266e+18    1.415e+00      2.800e+01    9.633e+01    5.329e-02      1.60m        0         
81   2.865e+01    1.382e+20    1.255e+00      2.800e+01    9.633e+01    5.329e-02      1.30m        0         
82   2.845e+01    6.790e+20    8.830e-01      2.800e+01    9.633e+01    5.329e-02      1.28m        0         
83   2.842e+01    2.812e+06    5.675e+03      3.300e+01    1.224e+02    4.991e-02      1.20m        0         
84   2.738e+01    3.071e+10    2.520e+00      2.800e+01    5.515e+01    4.539e-02      1.15m        0         
85   2.807e+01    1.370e+07    5.521e+00      2.800e+01    5.515e+01    4.539e-02      1.08m        0         
86   2.900e+01    6.520e+10    2.580e+01      2.800e+01    5.515e+01    4.539e-02      1.02m        0         
87   2.821e+01    2.399e+20    5.193e+00      2.800e+01    5.515e+01    4.487e-02      44.95s       0         
88   2.848e+01    7.480e+38    1.389e+00      2.800e+01    5.515e+01    4.487e-02      48.53s       0         
89   2.753e+01    1.078e+08    3.117e+00      2.800e+01    5.515e+01    4.487e-02      43.56s       0         
90   2.874e+01    2.313e+18    2.772e+00      2.800e+01    5.515e+01    4.487e-02      41.33s       0         
91   2.874e+01    2.300e+15    3.487e+00      2.800e+01    5.515e+01    4.487e-02      37.92s       0         
92   2.774e+01    8.741e+08    3.310e+00      2.800e+01    5.515e+01    4.487e-02      30.33s       0         
93   2.823e+01    1.652e+24    1.622e+00      2.800e+01    5.515e+01    4.487e-02      27.43s       0         
94   2.863e+01    5.937e+18    7.138e+00      2.800e+01    5.515e+01    4.487e-02      22.68s       0         
95   2.823e+01    2.460e+23    1.891e+00      2.800e+01    5.515e+01    4.487e-02      18.63s       0         
96   2.832e+01    1.077e+09    7.683e+00      2.800e+01    5.515e+01    4.487e-02      15.97s       0         
97   2.867e+01    2.977e+39    4.544e+00      2.800e+01    5.515e+01    4.487e-02      9.23s        0         
98   2.926e+01    1.587e+09    1.943e+00      2.800e+01    5.515e+01    4.487e-02      4.58s        0         
99   2.815e+01    2.852e+13    2.141e+00      2.800e+01    5.515e+01    4.487e-02      0.00s        0         
100  2.790e+01    1.362e+12    4.134e+00      2.800e+01    5.515e+01    4.487e-02      1.84m        0         
101  2.888e+01    3.761e+29    7.496e-01      2.800e+01    5.515e+01    4.487e-02      1.77m        0         
102  2.924e+01    8.835e+25    2.158e+00      3.700e+01    1.766e+07    4.319e-02      1.74m        0         
103  2.889e+01    1.963e+40    1.422e+00      3.700e+01    1.766e+07    4.319e-02      1.54m        0         
104  2.877e+01    2.760e+08    1.457e+01      3.600e+01    5.515e+01    4.432e-02      1.56m        0         
105  2.808e+01    1.916e+09    1.837e+00      3.600e+01    5.515e+01    4.432e-02      1.37m        0         
106  2.832e+01    5.418e+11    2.511e+01      2.800e+01    5.515e+01    4.487e-02      1.35m        0         
107  2.825e+01    8.528e+07    6.191e+04      2.800e+01    5.515e+01    4.487e-02      1.34m        0         
108  2.839e+01    1.433e+07    2.478e+03      2.800e+01    5.515e+01    4.487e-02      1.22m        0         
109  2.851e+01    2.198e+11    1.479e+00      2.800e+01    5.515e+01    4.487e-02      1.13m        0         
110  2.841e+01    1.265e+09    2.388e+00      2.800e+01    5.515e+01    4.487e-02      57.77s       0         
111  2.797e+01    5.773e+06    2.916e+00      2.800e+01    5.515e+01    4.487e-02      57.25s       0         
112  2.898e+01    1.705e+08    2.562e+01      2.800e+01    5.515e+01    4.487e-02      52.79s       0         
113  3.041e+01    1.580e+09    2.726e+00      2.800e+01    5.515e+01    4.487e-02      51.39s       0         
114  3.079e+01    1.033e+15    2.211e+00      2.800e+01    5.515e+01    4.487e-02      44.56s       0         
115  3.107e+01    2.423e+16    5.251e+04      6.600e+01    2.369e+13    4.439e-02      40.32s       0         
116  3.222e+01    1.240e+48    1.170e+00      2.800e+01    5.515e+01    4.487e-02      38.27s       0         
117  3.257e+01    2.045e+63    9.845e+01      6.500e+01    9.575e+09    4.278e-02      30.60s       0         
118  3.038e+01    1.692e+14    1.663e+00      3.000e+01    5.515e+01    4.433e-02      24.98s       0         
119  3.245e+01    7.298e+15    2.511e+05      2.800e+01    5.515e+01    4.487e-02      21.57s       0         
120  3.212e+01    1.681e+25    1.415e+00      2.800e+01    5.515e+01    4.487e-02      18.22s       0         
121  3.218e+01    4.313e+102   1.612e+01      2.800e+01    5.515e+01    4.487e-02      13.05s       0         
122  3.322e+01    2.977e+39    4.160e+00      2.800e+01    5.515e+01    4.487e-02      9.68s        0         
123  3.249e+01    5.997e+39    8.645e-01      2.800e+01    5.515e+01    4.487e-02      4.57s        0         
124  3.337e+01    1.803e+116   1.189e+00      2.800e+01    5.515e+01    4.487e-02      0.00s        0         
125  2.996e+01    8.023e+08    3.398e+02      2.800e+01    5.515e+01    4.487e-02      1.65m        0         
126  3.188e+01    2.977e+39    6.521e+03      2.800e+01    5.515e+01    4.487e-02      1.94m        0         
127  3.328e+01    1.963e+40    3.782e+02      2.800e+01    5.515e+01    4.487e-02      1.97m        0         
128  3.146e+01    1.609e+25    2.551e+00      2.800e+01    5.515e+01    4.487e-02      1.78m        0         
129  3.380e+01    3.981e+121   2.904e+00      2.800e+01    5.515e+01    4.487e-02      1.74m        0         
130  3.108e+01    8.704e+10    5.910e+00      5.600e+01    1.295e+05    4.144e-02      1.56m        0         
131  3.220e+01    6.819e+23    1.603e+00      2.600e+01    5.515e+01    4.498e-02      1.53m        0         
132  3.166e+01    1.654e+24    1.091e+01      2.600e+01    5.515e+01    4.498e-02      1.51m        0         
133  3.159e+01    4.587e+15    1.401e+01      2.600e+01    5.515e+01    4.498e-02      1.44m        0         
134  3.224e+01    1.321e+13    1.607e+00      2.600e+01    5.515e+01    4.498e-02      1.29m        0         
135  3.155e+01    2.549e+09    2.128e+01      2.600e+01    5.515e+01    4.498e-02      1.26m        0         
136  3.111e+01    9.309e+19    3.172e+01      2.600e+01    5.515e+01    4.498e-02      1.14m        0         
137  3.307e+01    1.654e+24    6.441e-01      2.600e+01    5.515e+01    4.498e-02      1.09m        0         
138  3.284e+01    2.052e+40    2.934e+00      2.600e+01    5.515e+01    4.498e-02      1.02m        0         
139  3.279e+01    1.278e+58    2.483e+00      3.300e+01    1.291e+02    4.428e-02      52.96s       0         
140  3.321e+01    1.237e+51    7.274e-01      2.600e+01    5.515e+01    4.498e-02      50.09s       0         
141  3.292e+01    4.511e+31    2.891e+00      3.500e+01    1.655e+02    4.241e-02      39.45s       0         
142  3.203e+01    7.836e+37    6.855e-01      5.500e+01    6.269e+40    4.426e-02      34.60s       0         
143  3.144e+01    2.045e+63    1.026e+01      3.600e+01    2.018e+06    4.449e-02      27.14s       0         
144  3.124e+01    3.620e+06    1.106e+01      2.600e+01    5.515e+01    4.498e-02      23.55s       0         
145  3.188e+01    2.880e+14    1.000e+01      2.600e+01    5.515e+01    4.498e-02      18.16s       0         
146  3.256e+01    2.091e+63    2.200e+00      2.600e+01    5.515e+01    4.498e-02      14.48s       0         
147  3.110e+01    6.221e+18    1.639e+01      2.600e+01    5.515e+01    4.498e-02      8.69s        0         
148  3.206e+01    3.014e+20    2.890e+01      2.600e+01    5.515e+01    4.498e-02      4.53s        0         
149  3.287e+01    7.850e+37    2.147e+00      2.600e+01    5.515e+01    4.498e-02      0.00s        0         
150  3.230e+01    3.596e+38    7.033e+00      3.300e+01    4.445e+03    4.376e-02      1.81m        0         
151  3.348e+01    2.365e+62    1.696e+01      2.600e+01    5.515e+01    4.498e-02      1.88m        0         
152  3.299e+01    2.859e+31    2.036e+00      2.600e+01    5.515e+01    4.498e-02      1.73m        0         
153  3.391e+01    2.045e+63    2.202e+01      2.600e+01    5.515e+01    4.498e-02      1.64m        0         
154  3.081e+01    4.835e+25    2.615e+02      2.600e+01    5.515e+01    4.498e-02      1.72m        0         
155  3.325e+01    5.437e+29    3.119e+01      2.600e+01    5.515e+01    4.498e-02      1.78m        0         
156  3.183e+01    2.548e+38    1.524e+01      2.600e+01    5.515e+01    4.498e-02      1.54m        0         
157  3.187e+01    3.427e+23    1.516e+00      2.600e+01    5.515e+01    4.498e-02      1.51m        0         
158  3.113e+01    1.653e+24    2.117e+00      2.600e+01    5.515e+01    4.498e-02      1.36m        0         
159  3.235e+01    5.451e+24    3.344e+00      2.600e+01    5.515e+01    4.498e-02      1.44m        0         
160  3.301e+01    5.141e+31    3.190e+03      3.500e+01    4.976e+02    4.032e-02      1.23m        0         
161  3.077e+01    2.611e+28    3.384e+04      3.500e+01    4.976e+02    4.032e-02      1.00m        0         
162  3.130e+01    8.133e+32    9.795e+02      2.600e+01    5.515e+01    4.498e-02      58.82s       0         
163  3.181e+01    9.192e+31    2.339e+00      4.600e+01    1.592e+07    4.288e-02      51.84s       0         
164  3.125e+01    6.222e+18    2.709e+00      4.600e+01    1.592e+07    4.288e-02      48.26s       0         
165  3.070e+01    3.305e+24    1.484e+00      2.600e+01    5.515e+01    4.498e-02      52.32s       0         
166  3.235e+01    2.585e+34    1.453e+00      2.600e+01    5.515e+01    4.498e-02      44.05s       0         
167  3.084e+01    1.170e+50    1.760e+00      2.600e+01    5.515e+01    4.498e-02      37.73s       0         
168  3.280e+01    4.351e+46    4.124e+01      3.200e+01    8.546e+01    4.347e-02      32.95s       0         
169  3.266e+01    5.228e+50    1.251e+00      5.400e+01    2.941e+05    4.373e-02      27.95s       0         
170  3.159e+01    9.964e+30    4.493e+01      5.700e+01    6.687e+07    4.437e-02      21.18s       0         
171  3.130e+01    2.863e+14    1.178e+00      5.300e+01    7.691e+06    4.030e-02      16.60s       0         
172  3.158e+01    8.079e+18    3.365e+00      5.400e+01    9.714e+07    4.264e-02      10.48s       0         
173  3.223e+01    2.045e+63    1.729e+00      3.200e+01    3.011e+02    4.494e-02      5.33s        0         
174  3.348e+01    1.274e+38    1.559e+00      2.600e+01    5.515e+01    4.498e-02      0.00s        0         
175  3.146e+01    1.101e+16    1.546e+01      2.600e+01    5.515e+01    4.498e-02      2.08m        0         
176  3.305e+01    1.425e+48    1.782e+00      2.600e+01    5.515e+01    4.498e-02      2.11m        0         
177  3.071e+01    3.087e+12    1.544e+00      2.600e+01    5.515e+01    4.498e-02      1.71m        0         
178  3.010e+01    1.631e+23    1.648e+00      2.600e+01    5.515e+01    4.498e-02      1.90m        0         
179  3.097e+01    4.595e+31    7.518e-01      2.600e+01    5.515e+01    4.498e-02      1.82m        0         
180  3.059e+01    1.299e+09    1.042e+02      3.400e+01    2.380e+02    4.432e-02      1.50m        0         
181  3.164e+01    1.098e+09    2.328e+00      2.600e+01    5.515e+01    4.498e-02      1.57m        0         
182  3.209e+01    6.846e+14    1.019e+00      2.600e+01    5.515e+01    4.498e-02      1.62m        0         
183  3.215e+01    6.570e+18    2.450e+01      2.600e+01    5.515e+01    4.498e-02      1.41m        0         
184  3.166e+01    5.441e+29    3.713e+00      3.800e+01    3.182e+05    4.443e-02      1.33m        0         
185  3.182e+01    2.582e+19    1.867e+00      3.200e+01    8.546e+01    4.347e-02      1.26m        0         
186  3.259e+01    9.952e+37    4.603e+01      3.400e+01    2.380e+02    4.486e-02      1.14m        0         
187  3.135e+01    4.779e+11    1.555e+00      3.400e+01    2.380e+02    4.432e-02      55.20s       0         
188  3.040e+01    1.331e+13    1.563e+01      2.600e+01    5.515e+01    4.498e-02      49.87s       0         
189  3.189e+01    7.460e+24    3.314e+02      2.600e+01    5.515e+01    4.498e-02      48.38s       0         
190  3.063e+01    1.155e+27    1.347e+00      2.600e+01    5.515e+01    4.498e-02      41.01s       0         
191  3.198e+01    2.511e+51    4.222e+00      2.600e+01    5.515e+01    4.498e-02      36.74s       0         
192  3.159e+01    9.964e+30    1.529e+00      2.600e+01    5.515e+01    4.498e-02      33.62s       0         
193  3.231e+01    2.163e+56    1.728e+01      2.600e+01    5.515e+01    4.498e-02      28.58s       0         
194  3.072e+01    9.964e+30    1.821e+01      3.000e+01    6.444e+01    4.432e-02      25.52s       0         
195  3.151e+01    2.977e+39    9.620e-01      3.200e+01    8.546e+01    4.362e-02      18.81s       0         
196  3.175e+01    7.481e+42    1.950e+08      3.200e+01    8.546e+01    4.362e-02      13.68s       0         
197  3.258e+01    1.400e+28    2.090e+00      2.600e+01    5.515e+01    4.498e-02      9.12s        0         
198  3.220e+01    1.245e+48    3.360e+00      2.600e+01    5.515e+01    4.498e-02      4.63s        0         
199  3.209e+01    2.383e+63    2.180e+01      3.400e+01    5.515e+01    4.440e-02      0.00s        0         
200  3.089e+01    1.372e+46    2.871e+00      3.400e+01    5.515e+01    4.440e-02      1.65m        0         
201  3.177e+01    1.567e+38    1.731e+00      6.300e+01    7.474e+08    4.125e-02      1.86m        0         
202  3.285e+01    3.391e+241   1.780e+01      2.600e+01    5.515e+01    4.498e-02      1.75m        0         
203  3.158e+01    7.836e+37    1.275e+00      3.600e+01    1.287e+07    4.492e-02      1.75m        0         
204  3.138e+01    1.172e+50    2.811e+00      6.300e+01    9.373e+52    4.391e-02      1.80m        0         
205  3.074e+01    2.050e+63    2.320e+00      3.400e+01    2.380e+02    4.431e-02      1.71m        0         
206  3.178e+01    9.553e+71    7.031e+00      3.400e+01    2.380e+02    4.431e-02      1.65m        0         
207  3.199e+01    2.045e+63    1.113e+01      3.400e+01    2.380e+02    4.431e-02      1.60m        0         
208  3.170e+01    1.352e+32    3.086e+00      3.400e+01    2.380e+02    4.431e-02      1.39m        0         
209  3.127e+01    2.924e+14    1.319e+00      2.600e+01    5.515e+01    4.498e-02      1.34m        0         
210  3.141e+01    1.657e+24    6.426e+01      4.500e+01    2.378e+13    4.410e-02      1.25m        0         
211  3.172e+01    2.170e+50    1.850e+00      2.600e+01    5.515e+01    4.498e-02      1.14m        0         
212  3.163e+01    2.045e+63    1.135e+01      3.600e+01    3.271e+03    4.459e-02      57.13s       0         
213  3.246e+01    2.045e+63    9.951e+00      5.100e+01    2.160e+06    4.196e-02      52.29s       0         
214  3.342e+01    8.663e+130   7.340e+01      5.100e+01    2.160e+06    4.196e-02      46.43s       0         
215  3.146e+01    4.165e+63    2.945e+01      4.900e+01    1.903e+06    4.177e-02      38.95s       0         
216  3.150e+01    1.993e+31    4.899e+01      4.900e+01    1.903e+06    4.177e-02      39.66s       0         
217  3.239e+01    9.964e+30    2.281e+01      3.400e+01    8.114e+02    4.376e-02      34.58s       0         
218  3.283e+01    2.247e+305   1.319e+00      5.800e+01    2.131e+06    4.172e-02      32.53s       0         
219  3.191e+01    3.806e+100   8.025e-01      2.600e+01    5.515e+01    4.498e-02      25.84s       0         
220  3.316e+01    7.585e+31    3.052e+00      2.600e+01    5.515e+01    4.498e-02      20.68s       0         
221  3.426e+01    8.804e+67    7.616e+00      2.600e+01    5.515e+01    4.498e-02      15.79s       0         
222  3.384e+01    4.566e+51    2.661e+00      7.000e+01    3.559e+54    4.434e-02      9.79s        0         
223  3.334e+01    8.163e+52    2.261e+00      2.600e+01    5.515e+01    4.498e-02      4.74s        0         
224  3.184e+01    3.804e+100   1.937e+00      2.600e+01    5.515e+01    4.498e-02      0.00s        0         
225  3.194e+01    4.506e+31    2.431e+00      3.400e+01    8.114e+02    4.478e-02      1.95m        0         
226  3.137e+01    9.964e+30    4.566e+01      2.600e+01    5.515e+01    4.498e-02      1.77m        0         
227  3.246e+01    1.406e+33    2.135e+00      2.600e+01    5.515e+01    4.498e-02      1.81m        0         
228  3.249e+01    1.635e+38    2.516e+00      2.600e+01    5.515e+01    4.498e-02      1.70m        0         
229  3.371e+01    4.568e+126   1.610e+00      2.600e+01    5.515e+01    4.498e-02      1.84m        0         
230  3.145e+01    9.354e+37    2.778e+01      2.600e+01    5.515e+01    4.498e-02      1.67m        0         
231  3.233e+01    2.247e+305   2.555e+00      2.600e+01    5.515e+01    4.498e-02      1.61m        0         
232  3.426e+01    2.701e+81    1.160e+03      2.600e+01    5.515e+01    4.498e-02      1.64m        0         
233  3.173e+01    7.316e+79    1.553e+00      2.600e+01    5.515e+01    4.498e-02      1.32m        0         
234  3.212e+01    4.793e+35    2.675e+00      2.600e+01    5.515e+01    4.498e-02      1.22m        0         
235  3.191e+01    9.159e+15    1.655e+00      2.600e+01    5.515e+01    4.498e-02      1.28m        0         
236  3.290e+01    4.352e+40    3.983e+00      2.600e+01    5.515e+01    4.498e-02      1.11m        0         
237  3.062e+01    2.850e+14    2.086e+00      2.600e+01    5.515e+01    4.498e-02      55.57s       0         
238  3.125e+01    9.914e+16    3.800e+01      2.600e+01    5.515e+01    4.498e-02      53.80s       0         
239  3.120e+01    2.968e+21    2.174e+01      5.700e+01    2.454e+06    4.215e-02      44.88s       0         
240  3.218e+01    4.870e+30    3.050e+03      2.600e+01    5.515e+01    4.498e-02      48.00s       0         
241  3.284e+01    9.782e+74    1.297e+00      2.600e+01    5.515e+01    4.498e-02      39.75s       0         
242  3.093e+01    3.888e+14    9.778e+00      2.600e+01    5.515e+01    4.498e-02      34.08s       0         
243  3.211e+01    6.819e+56    2.230e+00      3.300e+01    4.976e+02    4.382e-02      29.97s       0         
244  3.084e+01    4.998e+72    8.376e+00      3.300e+01    4.976e+02    4.382e-02      22.59s       0         
245  3.251e+01    7.711e+48    1.788e+00      3.300e+01    4.976e+02    4.382e-02      19.13s       0         
246  3.182e+01    8.758e+16    3.096e+00      3.300e+01    4.976e+02    4.382e-02      14.11s       0         
247  3.103e+01    3.715e+15    3.245e+00      3.300e+01    4.976e+02    4.382e-02      9.43s        0         
248  3.339e+01    3.598e+239   3.318e+01      3.300e+01    4.976e+02    4.382e-02      5.16s        0         
249  3.216e+01    2.861e+50    6.368e-01      3.300e+01    4.976e+02    4.382e-02      0.00s        0         
250  3.318e+01    3.767e+46    7.802e-01      3.300e+01    4.976e+02    4.382e-02      1.94m        0         
251  3.195e+01    3.623e+36    1.212e+00      3.300e+01    4.976e+02    4.382e-02      1.85m        0         
252  3.182e+01    2.952e+26    1.994e+00      3.300e+01    4.976e+02    4.382e-02      1.74m        0         
253  3.104e+01    4.534e+11    2.221e+02      3.200e+01    7.260e+01    3.320e-02      1.69m        0         
254  3.196e+01    4.506e+31    1.393e+00      3.200e+01    7.260e+01    3.320e-02      1.58m        0         
255  3.025e+01    9.995e+10    1.677e+01      3.200e+01    7.260e+01    3.320e-02      1.48m        0         
256  2.921e+01    2.097e+08    1.312e+02      3.200e+01    7.260e+01    3.320e-02      1.41m        0         
257  3.063e+01    1.889e+17    1.781e+00      3.200e+01    7.260e+01    3.320e-02      1.45m        0         
258  2.943e+01    2.840e+05    2.897e+01      3.200e+01    7.260e+01    3.320e-02      1.40m        0         
259  3.079e+01    6.920e+09    2.438e+00      3.200e+01    7.260e+01    3.320e-02      1.21m        0         
260  3.075e+01    1.214e+28    1.288e+00      3.200e+01    7.260e+01    3.320e-02      1.09m        0         
261  3.071e+01    1.555e+11    3.440e+00      3.200e+01    5.035e+01    2.951e-02      1.15m        0         
