    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.428e+01    8.932e+07    4.368e+03      7.000e+00    2.591e+01    5.099e-01      6.22s        0         
1    2.049e+01    1.074e+07    9.336e+07      3.600e+01    5.576e+02    3.462e-01      43.12s       0         
2    2.004e+01    8.760e+05    4.305e+02      4.200e+01    5.958e+02    3.036e-01      48.13s       0         
3    2.248e+01    4.726e+06    7.090e+00      3.400e+01    5.242e+05    1.224e-01      54.50s       0         
4    3.038e+01    5.010e+14    2.981e+00      3.400e+01    5.242e+05    8.232e-02      36.61s       0         
5    3.073e+01    7.704e+17    4.565e+02      2.900e+01    2.434e+03    7.159e-02      1.32m        0         
6    3.255e+01    8.647e+18    8.052e-01      4.000e+01    2.388e+06    7.134e-02      1.28m        0         
7    3.584e+01    1.751e+29    8.346e-01      3.400e+01    1.013e+05    6.733e-02      1.20m        0         
8    4.219e+01    1.340e+21    1.029e+00      3.400e+01    1.013e+05    6.733e-02      56.58s       0         
9    4.671e+01    1.907e+41    2.114e+02      6.700e+01    1.593e+07    5.309e-02      53.91s       0         
10   5.227e+01    1.532e+39    7.165e-01      7.600e+01    4.379e+08    4.070e-02      54.90s       0         
11   5.105e+01    4.859e+43    2.097e+02      6.800e+01    4.303e+07    4.907e-02      57.63s       0         
12   5.546e+01    5.376e+23    9.543e-01      7.500e+01    8.675e+08    4.531e-02      53.81s       0         
13   5.855e+01    8.991e+28    2.314e+00      6.800e+01    9.465e+06    4.532e-02      51.83s       0         
14   6.091e+01    4.539e+37    6.251e-01      6.500e+01    1.927e+07    4.167e-02      40.59s       0         
15   6.031e+01    3.738e+29    4.366e+00      6.300e+01    2.358e+06    4.202e-02      43.96s       0         
16   6.050e+01    6.853e+65    6.469e-01      6.200e+01    9.922e+04    4.470e-02      35.59s       0         
17   5.886e+01    6.032e+65    6.392e-01      7.300e+01    1.369e+12    4.415e-02      33.90s       0         
18   5.883e+01    4.866e+37    5.296e+01      7.300e+01    1.369e+12    4.430e-02      28.43s       0         
19   5.826e+01    7.002e+25    1.490e+00      7.700e+01    2.181e+18    4.594e-02      25.00s       0         
20   5.985e+01    1.581e+56    6.227e-01      5.800e+01    7.262e+06    4.235e-02      19.38s       0         
21   6.087e+01    3.624e+35    1.105e+00      5.800e+01    7.262e+06    4.235e-02      13.80s       0         
22   6.042e+01    1.507e+56    6.512e-01      5.800e+01    7.262e+06    4.235e-02      9.56s        0         
23   6.007e+01    4.899e+35    9.005e-01      5.800e+01    7.262e+06    4.235e-02      4.29s        0         
24   5.878e+01    1.357e+26    4.263e+01      5.800e+01    7.262e+06    4.235e-02      0.00s        0         
25   6.034e+01    6.040e+59    2.339e+00      6.100e+01    5.005e+04    3.600e-02      1.94m        0         
26   5.925e+01    3.455e+42    9.495e+00      6.100e+01    5.005e+04    3.600e-02      1.91m        0         
27   5.702e+01    1.359e+33    9.739e-01      6.100e+01    5.005e+04    3.600e-02      2.00m        0         
28   5.903e+01    1.843e+72    7.843e+01      6.300e+01    8.015e+05    3.526e-02      1.93m        0         
29   5.831e+01    4.931e+45    8.715e-01      6.300e+01    8.015e+05    3.526e-02      1.63m        0         
