    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.318e+01    1.822e+09    8.216e+05      3.800e+01    3.980e+02    4.781e-01      13.27s       7         
1    1.392e+01    1.380e+06    2.820e+05      1.000e+01    1.138e+01    3.627e-01      10.00s       5         
2    9.605e+00    2.514e+06    2.613e+00      4.800e+01    4.882e+02    2.822e-01      7.75s        6         
3    1.520e+01    2.790e+03    8.405e+01      4.800e+01    4.579e+02    2.675e-01      9.10s        8         
4    2.261e+01    4.210e+02    1.753e+02      4.600e+01    3.425e+02    2.496e-01      10.89s       10        
5    2.342e+01    1.187e+05    2.315e+00      5.400e+01    3.453e+02    1.929e-01      10.52s       14        
6    2.573e+01    2.178e+03    8.932e+01      4.800e+01    2.471e+02    1.646e-01      10.64s       7         
7    1.588e+01    1.281e+03    5.488e+00      4.900e+01    2.582e+02    1.380e-01      7.75s        10        
8    1.684e+01    7.366e+02    1.036e+01      5.300e+01    4.674e+02    1.286e-01      7.54s        13        
9    2.708e+01    3.087e+03    2.025e+02      5.100e+01    5.193e+02    8.456e-02      9.32s        12        
10   2.537e+01    1.153e+04    2.629e+01      5.100e+01    5.193e+02    8.456e-02      7.94s        13        
11   2.579e+01    1.375e+04    1.017e+02      5.400e+01    8.073e+02    8.220e-02      7.42s        15        
12   2.731e+01    1.694e+06    9.063e+00      5.400e+01    1.114e+03    6.858e-02      7.76s        18        
13   3.017e+01    5.471e+03    8.160e+01      5.200e+01    1.075e+03    6.184e-02      7.47s        17        
14   2.877e+01    8.423e+02    9.833e+00      5.100e+01    1.075e+03    6.184e-02      6.63s        18        
15   2.920e+01    1.894e+03    7.359e+01      5.100e+01    1.069e+03    5.941e-02      5.98s        21        
16   2.993e+01    2.263e+03    7.062e+01      5.100e+01    1.069e+03    5.941e-02      5.44s        14        
17   2.407e+01    1.740e+03    2.341e+01      5.100e+01    1.069e+03    5.941e-02      4.17s        15        
18   2.290e+01    3.050e+04    7.429e+01      5.100e+01    1.069e+03    5.941e-02      3.32s        15        
19   2.200e+01    2.484e+03    5.717e+00      5.100e+01    1.069e+03    5.941e-02      2.70s        18        
20   2.150e+01    5.283e+03    1.396e+01      4.100e+01    1.047e+03    5.941e-02      2.19s        19        
21   2.190e+01    2.199e+03    3.144e+04      4.100e+01    1.047e+03    5.698e-02      1.67s        19        
22   2.084e+01    6.567e+04    6.983e+01      4.100e+01    1.047e+03    5.698e-02      1.09s        19        
23   2.138e+01    2.267e+04    1.482e+01      4.100e+01    1.047e+03    5.698e-02      0.55s        17        
24   2.299e+01    4.640e+03    3.605e+00      4.100e+01    1.047e+03    5.698e-02      0.00s        17        
25   2.106e+01    1.502e+04    1.019e+01      4.100e+01    1.047e+03    5.698e-02      13.28s       20        
26   2.343e+01    4.133e+05    1.595e+02      4.100e+01    1.047e+03    5.698e-02      13.53s       22        
27   2.413e+01    2.378e+05    8.507e+03      4.400e+01    8.220e+02    5.221e-02      13.06s       19        
28   2.073e+01    2.537e+03    8.274e+01      4.400e+01    8.220e+02    4.960e-02      10.91s       19        
29   2.099e+01    2.481e+04    4.314e+01      4.100e+01    8.100e+02    4.797e-02      10.61s       20        
30   2.010e+01    7.848e+06    2.084e+01      4.100e+01    8.100e+02    4.797e-02      10.18s       21        
31   2.160e+01    1.302e+07    2.302e+03      4.100e+01    8.100e+02    4.797e-02      10.24s       22        
32   2.258e+01    5.673e+05    6.818e+00      4.100e+01    8.100e+02    4.797e-02      9.91s        22        
33   2.268e+01    1.288e+04    1.799e+02      4.100e+01    8.100e+02    4.797e-02      9.36s        23        
34   2.293e+01    2.000e+05    5.725e+01      4.400e+01    1.098e+03    4.777e-02      8.82s        24        
35   2.340e+01    1.444e+03    3.669e+01      4.400e+01    1.098e+03    4.777e-02      8.25s        25        
36   2.373e+01    1.310e+04    3.138e+04      4.400e+01    1.098e+03    4.777e-02      7.72s        26        
37   2.483e+01    1.857e+05    9.441e+01      4.400e+01    1.098e+03    4.777e-02      7.26s        25        
38   2.300e+01    2.246e+05    7.561e+00      4.400e+01    1.098e+03    4.777e-02      6.59s        24        
39   2.188e+01    1.128e+04    2.325e+00      4.500e+01    1.607e+03    4.770e-02      5.53s        23        
40   2.149e+01    1.116e+18    5.496e+01      4.200e+01    1.319e+03    4.758e-02      5.04s        22        
41   1.965e+01    1.499e+05    6.861e+00      4.200e+01    1.319e+03    4.758e-02      4.31s        22        
42   2.106e+01    2.664e+09    2.781e+01      4.200e+01    1.319e+03    4.758e-02      3.91s        22        
43   1.963e+01    3.520e+03    9.996e+01      3.400e+01    3.306e+02    4.754e-02      3.19s        21        
44   1.851e+01    2.910e+04    2.019e+00      3.400e+01    3.306e+02    4.754e-02      2.55s        22        
45   1.660e+01    1.620e+07    7.026e+01      3.400e+01    3.306e+02    4.754e-02      1.93s        19        
46   1.523e+01    5.317e+02    5.109e+00      3.400e+01    3.306e+02    4.754e-02      1.38s        19        
47   1.441e+01    7.855e+05    7.014e+00      3.400e+01    3.306e+02    4.754e-02      0.89s        20        
48   1.504e+01    2.154e+03    1.152e+01      3.400e+01    3.306e+02    4.754e-02      0.45s        20        
49   1.575e+01    4.466e+05    2.276e+01      3.400e+01    3.306e+02    4.754e-02      0.00s        20        
50   1.568e+01    2.389e+02    1.727e+00      3.400e+01    3.306e+02    4.754e-02      11.12s       18        
51   1.331e+01    2.808e+03    6.412e+02      3.400e+01    3.306e+02    4.754e-02      9.86s        18        
52   1.319e+01    4.036e+05    6.443e+00      3.400e+01    3.306e+02    4.754e-02      9.53s        18        
53   1.325e+01    2.778e+02    1.690e+00      3.400e+01    3.306e+02    4.754e-02      8.97s        18        
54   1.267e+01    4.135e+08    3.457e+04      3.400e+01    3.306e+02    4.754e-02      8.55s        18        
55   1.265e+01    2.072e+03    5.608e+00      3.700e+01    6.186e+02    4.717e-02      8.07s        19        
56   1.411e+01    1.684e+05    1.085e+01      3.700e+01    6.186e+02    4.717e-02      8.05s        20        
57   1.397e+01    1.640e+05    2.641e+00      3.700e+01    6.186e+02    4.717e-02      7.55s        20        
58   1.450e+01    2.180e+04    8.185e+02      3.700e+01    6.186e+02    4.717e-02      7.17s        20        
59   1.432e+01    4.557e+08    6.820e+03      3.700e+01    6.186e+02    4.717e-02      6.71s        20        
60   1.425e+01    7.342e+03    1.429e+00      3.700e+01    6.186e+02    4.717e-02      6.14s        20        
61   1.462e+01    1.317e+05    2.564e+02      3.700e+01    6.186e+02    4.717e-02      5.83s        20        
62   1.344e+01    4.685e+06    1.516e+01      3.700e+01    6.186e+02    4.717e-02      5.17s        20        
63   1.443e+01    1.828e+08    8.200e+03      3.700e+01    6.186e+02    4.717e-02      4.92s        20        
64   1.357e+01    1.421e+04    2.286e+01      3.700e+01    6.186e+02    4.717e-02      4.55s        20        
65   1.377e+01    9.469e+02    5.788e+03      3.700e+01    6.186e+02    4.717e-02      3.91s        20        
66   1.418e+01    1.083e+06    1.725e+00      3.700e+01    6.186e+02    4.717e-02      3.54s        20        
67   1.458e+01    1.856e+08    1.726e+00      3.700e+01    6.186e+02    4.717e-02      3.14s        20        
68   1.424e+01    8.633e+03    4.867e+00      3.700e+01    6.186e+02    4.717e-02      2.66s        20        
69   1.355e+01    8.349e+06    4.614e+01      3.700e+01    6.186e+02    4.717e-02      2.17s        20        
