    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.695e+01    7.095e+17    3.363e+10      1.500e+01    1.710e+02    2.079e-01      7.82s        0         
1    8.315e+00    9.260e+06    9.659e+01      9.000e+00    1.700e+01    7.426e-02      1.49m        0         
2    8.490e+00    1.106e+02    2.951e+03      7.000e+00    8.000e+00    5.812e-02      26.59s       0         
3    9.650e+00    8.378e+04    5.207e+03      9.000e+00    1.700e+01    5.599e-02      1.64m        0         
4    1.107e+01    1.338e+03    4.708e+03      1.300e+01    3.800e+01    5.591e-02      1.35m        0         
5    1.204e+01    1.009e+06    1.332e+03      1.300e+01    7.100e+01    5.586e-02      1.15m        0         
6    1.250e+01    1.880e+04    4.088e+02      1.300e+01    3.800e+01    5.591e-02      1.06m        0         
7    1.330e+01    5.765e+03    5.783e+01      1.300e+01    7.100e+01    5.586e-02      1.13m        0         
8    1.481e+01    1.969e+04    2.222e+03      1.500e+01    2.390e+02    4.773e-02      56.60s       0         
9    1.454e+01    3.067e+05    1.690e+02      1.900e+01    7.790e+02    4.266e-02      56.67s       0         
10   1.662e+01    2.934e+03    7.680e+02      1.900e+01    7.790e+02    4.266e-02      39.67s       0         
11   1.659e+01    6.124e+03    1.250e+03      1.900e+01    7.790e+02    3.840e-02      52.86s       0         
12   1.906e+01    6.753e+11    1.244e+02      2.500e+01    6.449e+03    3.787e-02      48.92s       0         
13   1.979e+01    1.560e+04    1.683e+03      2.300e+01    3.209e+03    3.774e-02      48.82s       0         
14   2.090e+01    9.712e+06    5.002e+01      2.300e+01    3.209e+03    3.774e-02      44.73s       0         
15   2.707e+01    2.908e+05    1.007e+02      2.300e+01    3.209e+03    3.774e-02      35.22s       0         
16   2.877e+01    6.680e+06    2.502e+05      2.700e+01    1.684e+04    3.730e-02      34.18s       0         
17   3.092e+01    2.909e+08    1.459e+03      4.500e+01    1.486e+05    3.582e-02      26.78s       0         
18   3.389e+01    1.505e+09    9.193e+03      3.300e+01    5.951e+03    3.380e-02      23.14s       0         
19   3.631e+01    9.809e+12    2.586e+01      3.300e+01    5.951e+03    3.380e-02      18.51s       0         
20   3.775e+01    9.877e+12    1.272e+02      3.900e+01    1.065e+05    3.357e-02      13.36s       0         
21   4.001e+01    3.331e+13    3.555e+02      6.100e+01    8.690e+08    3.372e-02      11.27s       0         
22   4.073e+01    1.880e+14    1.616e+01      4.900e+01    4.598e+06    3.372e-02      8.70s        0         
23   4.569e+01    1.488e+16    6.983e+02      1.090e+02    7.150e+15    2.981e-02      3.53s        0         
24   5.138e+01    6.912e+17    2.128e+01      7.100e+01    6.718e+09    2.692e-02      0.00s        0         
25   6.012e+01    9.351e+20    9.109e+05      8.100e+01    2.989e+11    2.389e-02      1.53m        0         
26   6.008e+01    1.698e+27    6.912e+02      8.100e+01    2.989e+11    2.389e-02      1.27m        0         
27   6.277e+01    5.966e+27    1.303e+04      5.900e+01    9.783e+07    2.474e-02      1.29m        0         
28   6.615e+01    8.053e+21    1.022e+05      7.900e+01    1.816e+11    2.401e-02      1.31m        0         
29   6.782e+01    1.598e+26    3.120e+03      7.100e+01    6.654e+09    2.422e-02      1.20m        0         
30   6.932e+01    1.442e+26    1.396e+02      1.030e+02    5.028e+14    2.438e-02      1.21m        0         
31   6.922e+01    2.650e+24    1.744e+01      1.030e+02    1.333e+15    2.472e-02      1.17m        0         
32   7.025e+01    3.925e+29    5.363e+03      1.190e+02    1.973e+17    2.341e-02      1.08m        0         
33   6.992e+01    7.584e+27    4.893e+04      1.190e+02    1.535e+17    2.327e-02      1.08m        0         
34   7.139e+01    4.741e+24    5.297e+03      1.110e+02    2.527e+15    2.373e-02      1.02m        0         
35   7.142e+01    1.431e+25    1.515e+04      1.070e+02    7.772e+14    2.288e-02      55.57s       0         
