    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    1.007e+08      3.100e+01    2.506e+05    1.293e-01      11.90s       6         
1    1.461e+01    2.037e+17    1.011e+06      2.300e+01    1.643e+04    1.008e-01      7.74s        3         
2    1.386e+01    5.038e+05    5.528e+04      9.000e+00    4.900e+01    1.008e-01      7.24s        2         
3    1.038e+01    9.326e+05    1.447e+05      7.000e+00    1.600e+01    1.008e-01      6.52s        1         
4    8.008e+00    1.503e+04    2.542e+06      7.000e+00    1.600e+01    1.008e-01      5.79s        1         
5    7.737e+00    1.243e+05    1.416e+07      7.000e+00    1.600e+01    1.008e-01      5.49s        1         
6    7.620e+00    1.406e+05    4.721e+06      9.000e+00    1.900e+01    9.672e-02      5.16s        2         
7    8.575e+00    2.777e+05    9.534e+06      7.000e+00    8.000e+00    9.672e-02      5.62s        1         
8    7.865e+00    1.259e+02    4.358e+06      7.000e+00    8.000e+00    9.672e-02      4.57s        1         
9    7.867e+00    1.067e+06    3.536e+05      7.000e+00    8.000e+00    9.672e-02      4.31s        1         
10   7.628e+00    1.824e+03    2.326e+03      7.000e+00    8.000e+00    9.672e-02      3.95s        1         
11   7.157e+00    7.342e+01    5.472e+01      7.000e+00    8.000e+00    9.672e-02      3.59s        1         
12   7.555e+00    1.274e+03    6.669e+01      7.000e+00    8.000e+00    9.672e-02      3.38s        1         
13   7.860e+00    5.022e+05    2.009e+04      9.000e+00    1.800e+01    9.573e-02      3.14s        2         
14   8.527e+00    4.510e+02    7.088e+02      9.000e+00    2.400e+01    9.159e-02      2.97s        2         
15   8.578e+00    1.622e+06    6.143e+04      1.100e+01    7.400e+01    8.475e-02      2.65s        3         
16   9.428e+00    3.057e+04    7.998e+05      1.300e+01    2.210e+02    8.172e-02      2.43s        3         
17   1.062e+01    3.673e+05    1.384e+06      9.000e+00    7.100e+01    6.448e-02      2.13s        2         
18   8.787e+00    1.580e+03    1.841e+02      9.000e+00    7.100e+01    6.448e-02      1.61s        2         
19   8.512e+00    5.218e+02    2.655e+05      9.000e+00    7.100e+01    6.448e-02      1.30s        2         
20   8.600e+00    1.336e+05    2.689e+05      9.000e+00    7.100e+01    6.448e-02      1.05s        2         
21   8.348e+00    1.333e+03    2.654e+05      9.000e+00    7.100e+01    6.448e-02      0.79s        2         
22   8.713e+00    5.926e+02    5.325e+05      9.000e+00    7.100e+01    6.448e-02      0.53s        2         
23   8.590e+00    4.138e+03    2.776e+05      9.000e+00    7.100e+01    6.448e-02      0.26s        2         
24   8.742e+00    3.919e+04    2.141e+03      9.000e+00    7.100e+01    6.448e-02      0.00s        2         
