    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.763e+01    3.142e+13    3.034e+14      1.100e+01    8.500e+01    1.511e-01      12.48s       2         
1    9.360e+00    2.870e+04    5.365e+08      1.100e+01    8.500e+01    1.003e-01      6.25s        3         
2    9.625e+00    4.491e+02    1.044e+02      1.300e+01    1.750e+02    8.994e-02      6.43s        2         
3    1.051e+01    2.993e+08    6.965e+04      1.300e+01    1.750e+02    8.677e-02      6.29s        3         
4    1.127e+01    8.136e+05    1.859e+03      1.300e+01    1.750e+02    8.423e-02      6.02s        3         
5    1.062e+01    6.777e+04    9.536e+01      1.700e+01    5.600e+02    5.527e-02      5.44s        4         
6    1.249e+01    3.969e+17    3.284e+09      1.500e+01    2.850e+02    3.985e-02      5.54s        4         
7    1.224e+01    3.507e+05    2.684e+04      1.500e+01    2.850e+02    3.985e-02      6.13s        4         
8    1.193e+01    1.558e+03    1.040e+04      1.500e+01    2.850e+02    3.985e-02      4.90s        3         
9    1.113e+01    9.171e+02    6.803e+01      1.500e+01    2.850e+02    3.985e-02      4.56s        4         
10   1.174e+01    5.442e+07    1.605e+10      1.500e+01    2.850e+02    3.985e-02      4.29s        5         
11   1.135e+01    2.170e+04    3.809e+02      1.500e+01    2.850e+02    3.985e-02      4.04s        5         
12   1.160e+01    8.150e+02    1.899e+04      3.300e+01    1.283e+05    3.932e-02      3.78s        6         
13   1.494e+01    4.063e+09    1.102e+02      3.500e+01    2.191e+05    3.689e-02      3.85s        7         
14   1.779e+01    1.620e+11    8.583e+01      3.500e+01    3.181e+05    3.641e-02      3.78s        7         
15   1.822e+01    2.266e+09    2.808e+01      3.500e+01    3.181e+05    3.641e-02      3.40s        8         
16   1.949e+01    5.690e+09    4.765e+01      3.500e+01    3.181e+05    3.641e-02      3.18s        8         
17   1.932e+01    1.038e+08    2.469e+03      3.300e+01    1.333e+05    3.638e-02      2.75s        8         
18   1.900e+01    8.736e+09    2.709e+04      2.900e+01    2.602e+04    3.629e-02      2.30s        7         
19   1.652e+01    9.572e+08    2.715e+04      2.900e+01    2.602e+04    3.629e-02      1.84s        7         
20   1.666e+01    3.488e+06    2.678e+04      2.900e+01    2.602e+04    3.629e-02      1.47s        7         
21   1.678e+01    8.035e+05    2.891e+02      2.900e+01    2.602e+04    3.629e-02      1.13s        7         
22   1.641e+01    2.980e+07    7.220e+04      2.900e+01    2.602e+04    3.629e-02      0.74s        7         
23   1.618e+01    1.456e+07    2.133e+01      2.900e+01    2.602e+04    3.629e-02      0.37s        8         
24   1.698e+01    4.865e+06    9.602e+02      2.900e+01    2.602e+04    3.629e-02      0.00s        8         
25   1.701e+01    3.625e+11    5.037e+01      2.900e+01    2.602e+04    3.629e-02      8.70s        9         
26   1.745e+01    4.549e+09    4.746e+04      2.700e+01    2.272e+04    3.593e-02      8.15s        9         
27   1.794e+01    2.466e+05    2.946e+04      2.700e+01    2.272e+04    3.593e-02      7.91s        9         
28   1.685e+01    6.080e+05    4.176e+04      2.700e+01    2.272e+04    3.593e-02      7.25s        9         
29   1.759e+01    5.351e+13    2.720e+04      2.700e+01    2.272e+04    3.593e-02      6.98s        8         
30   1.669e+01    1.900e+08    1.663e+05      2.700e+01    2.272e+04    3.593e-02      6.48s        9         
31   1.751e+01    2.061e+05    1.109e+02      2.700e+01    2.272e+04    3.593e-02      6.42s        9         
32   1.798e+01    8.305e+07    2.380e+04      2.700e+01    2.272e+04    3.593e-02      6.13s        8         
33   1.710e+01    8.656e+05    1.491e+03      2.700e+01    2.272e+04    3.593e-02      5.55s        8         
34   1.671e+01    3.168e+06    2.587e+01      2.700e+01    2.272e+04    3.593e-02      5.54s        9         
