    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.336e+01    1.302e+08    1.502e+08      1.500e+01    7.955e+01    4.067e-01      9.64s        4         
1    1.001e+01    1.221e+04    8.076e+00      9.000e+00    6.657e+00    3.402e-01      6.46s        4         
2    8.961e+00    5.581e+03    3.822e+05      1.800e+01    5.238e+01    3.355e-01      5.92s        3         
3    1.097e+01    2.108e+07    2.653e+00      1.800e+01    5.238e+01    2.079e-01      6.02s        4         
4    1.248e+01    1.729e+04    2.470e+00      2.600e+01    9.894e+01    1.379e-01      5.93s        6         
5    1.504e+01    7.877e+03    5.296e+00      2.500e+01    8.475e+01    5.710e-02      5.99s        7         
6    1.429e+01    2.753e+05    2.255e+01      2.500e+01    8.475e+01    5.710e-02      5.59s        6         
7    1.410e+01    1.804e+05    1.998e+00      2.500e+01    8.475e+01    5.710e-02      5.30s        6         
8    1.341e+01    3.761e+02    3.380e+01      2.500e+01    8.475e+01    3.883e-02      4.87s        8         
9    1.443e+01    1.688e+04    1.328e+01      2.500e+01    8.475e+01    3.883e-02      4.79s        7         
10   1.504e+01    4.096e+04    1.257e+02      2.500e+01    8.475e+01    3.883e-02      4.52s        7         
11   1.417e+01    7.124e+02    1.390e+00      2.500e+01    8.475e+01    3.883e-02      4.13s        7         
12   1.316e+01    9.445e+02    1.446e+00      2.500e+01    8.475e+01    3.883e-02      3.66s        7         
13   1.399e+01    1.847e+02    1.633e+01      1.900e+01    4.162e+01    2.606e-02      3.47s        7         
14   1.274e+01    1.961e+06    5.175e+01      1.800e+01    3.034e+01    2.279e-02      3.00s        7         
15   1.239e+01    7.205e+02    3.279e+02      1.800e+01    3.034e+01    2.279e-02      2.66s        7         
16   1.274e+01    5.584e+06    3.358e+01      1.700e+01    3.034e+01    2.063e-02      2.35s        6         
17   1.152e+01    3.859e+02    1.191e+00      1.700e+01    3.034e+01    2.063e-02      1.95s        6         
18   1.171e+01    4.954e+04    9.294e-01      1.700e+01    3.034e+01    2.063e-02      1.71s        6         
19   1.098e+01    1.264e+03    6.426e+00      1.700e+01    3.034e+01    2.063e-02      1.37s        6         
20   1.096e+01    9.213e+01    4.394e+01      1.700e+01    3.034e+01    2.063e-02      1.11s        6         
21   1.136e+01    8.937e+02    9.913e-01      1.900e+01    3.814e+01    1.677e-02      0.86s        7         
22   1.216e+01    8.765e+02    4.835e+00      1.900e+01    3.814e+01    1.677e-02      0.58s        8         
23   1.262e+01    3.380e+02    1.118e+00      1.900e+01    3.814e+01    1.677e-02      0.32s        8         
24   1.276e+01    2.994e+03    2.071e+00      1.900e+01    3.814e+01    1.677e-02      0.00s        8         
25   1.281e+01    8.474e+02    9.301e-01      1.900e+01    3.814e+01    1.677e-02      7.17s        8         
26   1.332e+01    1.239e+04    1.127e+00      1.900e+01    3.814e+01    1.677e-02      6.96s        8         
27   1.261e+01    5.388e+01    3.477e+00      1.900e+01    3.814e+01    1.677e-02      6.46s        8         
28   1.303e+01    2.735e+05    6.728e+01      1.900e+01    3.814e+01    1.677e-02      6.34s        8         
29   1.283e+01    1.792e+06    1.524e+01      1.900e+01    3.814e+01    1.677e-02      5.92s        8         
30   1.302e+01    3.260e+02    3.613e+04      1.900e+01    3.814e+01    1.677e-02      5.67s        8         
31   1.231e+01    1.132e+02    5.229e+04      1.900e+01    3.814e+01    1.677e-02      5.18s        8         
32   1.278e+01    2.174e+06    1.948e+02      1.900e+01    3.814e+01    1.677e-02      5.03s        8         
33   1.284e+01    2.994e+02    9.302e+01      1.900e+01    3.814e+01    1.677e-02      4.76s        8         
34   1.275e+01    2.250e+03    5.385e+00      1.900e+01    3.814e+01    1.677e-02      4.40s        8         
35   1.321e+01    1.315e+07    4.943e+00      1.900e+01    3.814e+01    1.677e-02      4.24s        8         
36   1.308e+01    5.928e+04    4.515e+00      1.800e+01    3.814e+01    1.556e-02      3.92s        8         
37   1.294e+01    3.906e+02    1.167e+00      1.900e+01    3.814e+01    1.429e-02      3.62s        9         
38   1.354e+01    2.568e+02    1.075e+00      1.900e+01    3.814e+01    1.429e-02      3.34s        9         
39   1.309e+01    1.358e+04    1.394e+00      1.900e+01    3.814e+01    1.429e-02      3.01s        9         
40   1.424e+01    5.214e+03    2.141e+02      1.900e+01    3.814e+01    1.429e-02      2.80s        9         
41   1.322e+01    1.576e+06    1.326e+03      1.900e+01    3.814e+01    1.429e-02      2.42s        9         
42   1.381e+01    4.362e+05    1.582e+04      1.900e+01    3.814e+01    1.429e-02      2.10s        9         
43   1.331e+01    6.354e+04    1.114e+02      2.100e+01    4.702e+01    1.183e-02      1.75s        10        
44   1.399e+01    3.365e+03    9.993e-01      2.100e+01    4.702e+01    1.178e-02      1.50s        10        
