    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    6.118e+12      7.000e+00    1.300e+01    1.364e-01      7.53s        0         
1    7.872e+00    1.975e+03    2.001e+05      7.000e+00    9.000e+00    1.023e-01      1.46m        0         
2    4.220e+00    7.065e+02    1.349e+02      9.000e+00    2.800e+01    9.161e-02      1.45m        0         
3    7.468e+00    2.070e+02    3.205e+01      9.000e+00    2.800e+01    8.580e-02      57.81s       0         
4    9.443e+00    7.125e+03    2.006e+05      9.000e+00    1.900e+01    7.418e-02      56.67s       0         
5    1.054e+01    9.207e+02    3.566e+05      1.100e+01    3.900e+01    6.282e-02      1.06m        0         
6    1.167e+01    1.104e+06    3.449e+03      1.300e+01    7.500e+01    5.924e-02      40.52s       0         
7    1.280e+01    1.594e+07    2.081e+04      2.700e+01    2.475e+03    5.875e-02      49.13s       0         
8    1.509e+01    3.052e+09    1.921e+04      2.900e+01    5.655e+03    5.811e-02      59.07s       0         
9    1.777e+01    7.561e+04    9.037e+04      2.900e+01    8.247e+03    5.817e-02      51.12s       0         
10   1.888e+01    6.204e+06    3.315e+01      2.900e+01    8.247e+03    5.778e-02      43.58s       0         
11   1.968e+01    2.068e+06    2.947e+05      2.300e+01    1.215e+03    5.737e-02      41.79s       0         
12   2.060e+01    1.523e+07    3.436e+03      2.300e+01    1.215e+03    5.737e-02      39.03s       0         
13   2.307e+01    1.196e+13    1.322e+05      2.300e+01    1.491e+03    5.593e-02      31.47s       0         
14   2.348e+01    5.697e+07    2.389e+03      2.300e+01    2.151e+03    5.476e-02      25.79s       0         
15   2.544e+01    1.386e+08    1.232e+04      2.900e+01    5.871e+03    5.435e-02      21.36s       0         
16   2.627e+01    4.295e+11    9.523e+01      4.900e+01    1.095e+05    5.393e-02      19.06s       0         
17   2.903e+01    4.628e+08    7.388e+05      2.700e+01    8.883e+03    5.381e-02      18.42s       0         
18   2.993e+01    6.327e+09    2.917e+04      2.500e+01    2.547e+03    5.349e-02      14.84s       0         
19   3.026e+01    8.591e+11    1.221e+06      4.300e+01    3.977e+04    5.347e-02      11.88s       0         
20   3.124e+01    4.036e+11    1.198e+04      4.500e+01    7.779e+04    5.336e-02      10.38s       0         
21   3.081e+01    4.197e+09    8.935e+04      3.300e+01    1.918e+04    5.340e-02      8.02s        0         
22   3.153e+01    2.568e+11    2.166e+04      3.300e+01    1.918e+04    5.340e-02      5.18s        0         
23   3.315e+01    5.983e+11    1.430e+07      3.500e+01    2.834e+04    5.306e-02      2.38s        0         
24   3.308e+01    5.083e+11    3.101e+06      3.500e+01    2.834e+04    5.306e-02      0.00s        0         
25   3.401e+01    1.474e+12    2.252e+03      4.500e+01    3.739e+05    5.338e-02      1.10m        0         
26   3.419e+01    1.625e+10    7.494e+07      4.100e+01    1.443e+04    5.298e-02      1.09m        0         
27   3.442e+01    2.438e+10    2.573e+04      4.900e+01    2.362e+05    5.290e-02      51.59s       0         
28   3.386e+01    3.667e+11    2.325e+07      4.900e+01    1.031e+05    5.308e-02      55.59s       0         
29   3.392e+01    5.550e+11    1.804e+07      5.500e+01    1.753e+07    5.317e-02      51.26s       0         
30   3.392e+01    4.688e+11    2.939e+07      4.500e+01    9.680e+04    5.344e-02      44.18s       0         
31   3.379e+01    2.127e+12    1.316e+07      2.300e+01    2.298e+03    5.347e-02      45.88s       0         
32   3.429e+01    5.192e+09    1.975e+06      5.300e+01    6.289e+06    5.303e-02      42.50s       0         
33   3.547e+01    2.204e+11    3.128e+06      2.300e+01    2.298e+03    5.347e-02      37.14s       0         
34   3.556e+01    8.600e+13    3.749e+07      4.700e+01    1.501e+06    5.339e-02      35.23s       0         
35   3.523e+01    1.032e+11    1.213e+05      4.100e+01    8.564e+05    5.321e-02      33.35s       0         
36   3.484e+01    6.202e+11    1.522e+06      4.700e+01    3.345e+06    5.321e-02      33.75s       0         
37   3.552e+01    1.196e+12    1.776e+04      4.100e+01    6.970e+05    5.332e-02      30.54s       0         
38   3.448e+01    3.143e+10    2.615e+06      4.300e+01    2.185e+06    5.302e-02      32.10s       0         
39   3.434e+01    1.746e+10    3.982e+03      4.100e+01    6.970e+05    5.328e-02      24.70s       0         
40   3.444e+01    2.107e+10    2.420e+05      4.700e+01    6.436e+06    5.261e-02      23.82s       0         
41   3.760e+01    2.760e+12    1.145e+06      4.300e+01    1.574e+06    5.241e-02      19.80s       0         
42   3.949e+01    1.442e+12    4.290e+04      4.100e+01    1.108e+06    5.212e-02      16.17s       0         
43   3.967e+01    9.658e+10    2.294e+03      4.100e+01    1.108e+06    5.212e-02      16.61s       0         
44   4.020e+01    1.022e+11    3.274e+04      4.900e+01    6.726e+06    5.211e-02      12.39s       0         
45   3.967e+01    4.492e+12    2.708e+04      3.500e+01    8.891e+04    5.186e-02      12.45s       0         
46   3.927e+01    1.965e+13    3.563e+05      3.500e+01    8.891e+04    5.186e-02      7.39s        0         
47   3.983e+01    3.445e+14    1.160e+08      3.500e+01    8.891e+04    5.186e-02      5.58s        0         
48   3.786e+01    4.909e+13    3.461e+03      3.500e+01    8.891e+04    5.186e-02      2.43s        0         
49   3.833e+01    9.277e+11    1.848e+05      3.500e+01    8.891e+04    5.186e-02      0.00s        0         
50   3.780e+01    1.447e+13    9.629e+03      3.300e+01    4.226e+04    5.187e-02      58.40s       0         
51   3.589e+01    1.907e+14    9.490e+05      3.300e+01    4.226e+04    5.187e-02      1.04m        0         
52   3.588e+01    1.256e+12    2.296e+08      3.300e+01    4.226e+04    5.187e-02      53.33s       0         
53   3.691e+01    1.150e+11    9.043e+03      3.300e+01    4.226e+04    5.187e-02      52.69s       0         
54   3.674e+01    7.833e+10    2.454e+07      3.300e+01    4.226e+04    5.187e-02      49.15s       0         
