    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.808e+01    1.420e+08    2.690e+04      9.000e+00    1.778e+01    4.966e-01      8.42s        0         
1    9.146e+00    2.782e+06    2.835e+07      1.200e+01    4.475e+01    4.447e-01      6.99s        0         
2    7.221e+00    1.048e+06    2.188e+01      1.300e+01    4.627e+02    3.835e-01      6.23s        0         
3    5.861e+00    4.344e+05    1.665e+03      1.200e+01    3.833e+02    3.776e-01      5.52s        0         
4    7.612e+00    2.327e+07    7.111e+01      1.000e+01    8.690e+01    3.212e-01      5.67s        0         
5    1.085e+01    7.430e+05    1.839e+01      1.600e+01    5.065e+02    3.183e-01      6.32s        0         
6    1.276e+01    5.031e+06    1.326e+02      9.000e+00    4.908e+01    3.004e-01      6.83s        0         
7    1.259e+01    7.819e+07    9.482e+02      2.800e+01    7.540e+05    2.381e-01      6.49s        0         
8    1.217e+01    1.382e+06    7.071e+00      2.300e+01    3.449e+04    2.311e-01      5.93s        0         
9    1.327e+01    8.163e+08    2.148e+01      3.200e+01    1.911e+06    1.870e-01      5.67s        0         
10   1.609e+01    7.435e+11    1.796e+02      3.700e+01    1.176e+07    1.485e-01      5.75s        0         
11   2.068e+01    4.466e+12    4.762e+01      3.700e+01    1.176e+07    1.485e-01      5.91s        0         
12   2.530e+01    5.268e+16    8.085e+01      3.700e+01    1.176e+07    1.485e-01      6.07s        0         
13   2.947e+01    9.987e+17    2.939e+03      3.700e+01    1.176e+07    1.485e-01      5.97s        0         
14   3.266e+01    4.644e+41    1.474e+00      7.100e+01    2.863e+15    1.421e-01      5.72s        0         
15   3.430e+01    1.141e+31    6.589e+00      7.700e+01    1.611e+25    1.351e-01      5.27s        0         
16   3.667e+01    5.202e+24    6.130e+03      3.700e+01    1.310e+07    1.243e-01      5.00s        0         
17   3.713e+01    2.757e+26    5.209e+00      4.600e+01    2.312e+09    1.234e-01      4.61s        0         
18   3.819e+01    1.602e+33    1.629e+01      3.600e+01    5.121e+06    1.214e-01      3.84s        0         
19   3.827e+01    2.615e+33    6.368e+01      3.600e+01    5.121e+06    1.214e-01      3.23s        0         
20   3.734e+01    2.163e+29    4.078e+01      3.700e+01    7.343e+07    1.027e-01      2.54s        0         
21   3.709e+01    2.793e+28    9.546e+02      3.400e+01    7.735e+05    1.024e-01      1.91s        0         
22   3.811e+01    1.497e+31    1.499e+01      6.200e+01    2.292e+11    9.956e-02      1.30s        0         
23   3.784e+01    1.863e+42    2.850e+01      6.300e+01    2.486e+11    9.779e-02      0.65s        0         
24   3.771e+01    7.425e+38    2.154e+00      4.500e+01    2.481e+09    1.019e-01      0.00s        0         
25   3.852e+01    8.130e+31    6.796e+00      7.900e+01    6.682e+16    9.957e-02      15.68s       0         
26   3.826e+01    5.379e+37    1.582e+00      3.700e+01    1.310e+07    9.239e-02      14.94s       0         
27   3.922e+01    2.530e+31    1.666e+00      3.700e+01    1.310e+07    9.239e-02      14.56s       0         
28   3.903e+01    2.911e+41    5.072e+04      3.700e+01    1.310e+07    9.239e-02      13.78s       0         
29   3.968e+01    5.746e+64    8.240e-01      3.700e+01    1.310e+07    9.239e-02      12.95s       0         
30   3.859e+01    1.786e+35    2.269e+01      3.700e+01    1.310e+07    9.239e-02      12.14s       0         
31   3.946e+01    4.144e+39    2.117e+00      3.700e+01    1.310e+07    9.239e-02      11.87s       0         
32   3.870e+01    4.390e+52    1.810e+01      3.700e+01    1.310e+07    9.239e-02      11.25s       0         
33   3.959e+01    6.516e+35    4.520e+00      3.700e+01    1.310e+07    9.239e-02      10.68s       0         
34   3.932e+01    1.237e+31    1.885e+01      4.500e+01    1.260e+08    9.007e-02      10.00s       0         
35   3.888e+01    1.780e+38    3.706e+02      4.500e+01    1.260e+08    9.007e-02      9.33s        0         
