    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.055e+11      1.900e+01    9.570e+02    2.212e-01      11.65s       5         
1    1.206e+01    3.406e+07    4.679e+08      1.500e+01    1.300e+02    8.020e-02      7.13s        5         
2    1.221e+01    5.360e+04    2.322e+05      1.700e+01    1.820e+02    6.484e-02      6.59s        4         
3    1.240e+01    1.012e+07    1.074e+06      1.900e+01    1.950e+02    4.539e-02      6.42s        5         
4    1.321e+01    4.718e+03    8.940e+04      1.500e+01    1.300e+02    3.683e-02      6.97s        4         
5    1.125e+01    2.509e+04    1.698e+08      1.500e+01    1.300e+02    3.683e-02      5.71s        4         
6    1.056e+01    8.439e+02    9.849e+04      1.500e+01    1.300e+02    3.683e-02      5.25s        4         
7    1.102e+01    2.704e+04    1.136e+05      1.500e+01    1.300e+02    3.683e-02      5.17s        4         
8    1.143e+01    3.633e+03    1.016e+05      1.500e+01    1.300e+02    3.683e-02      4.92s        4         
9    1.080e+01    2.451e+02    1.835e+05      1.500e+01    1.300e+02    3.683e-02      4.41s        5         
10   1.188e+01    4.557e+03    1.868e+04      1.500e+01    1.300e+02    3.683e-02      4.35s        5         
11   1.143e+01    1.746e+05    2.524e+05      1.500e+01    1.300e+02    3.683e-02      3.97s        5         
12   1.178e+01    2.410e+05    2.166e+05      1.500e+01    1.300e+02    3.683e-02      3.72s        5         
13   1.168e+01    3.915e+07    7.863e+01      1.500e+01    1.300e+02    3.683e-02      3.34s        5         
14   1.148e+01    2.173e+04    3.094e+04      1.500e+01    1.300e+02    3.683e-02      3.04s        5         
15   1.161e+01    2.120e+03    1.784e+10      1.500e+01    1.300e+02    3.683e-02      2.72s        5         
16   1.180e+01    1.643e+04    1.571e+02      1.500e+01    1.300e+02    3.683e-02      2.43s        5         
17   1.152e+01    4.618e+02    2.164e+05      1.300e+01    9.000e+01    3.562e-02      2.06s        4         
18   1.085e+01    3.118e+05    1.420e+02      1.300e+01    9.000e+01    3.562e-02      1.79s        3         
19   1.058e+01    3.197e+08    4.656e+02      1.300e+01    9.000e+01    3.562e-02      1.46s        3         
20   1.061e+01    5.145e+06    1.330e+05      1.300e+01    9.000e+01    3.562e-02      1.16s        3         
21   1.046e+01    1.062e+05    1.037e+03      1.300e+01    9.000e+01    3.562e-02      0.86s        3         
22   1.053e+01    1.831e+14    1.707e+07      1.300e+01    9.000e+01    3.562e-02      0.58s        3         
23   1.015e+01    2.043e+03    1.546e+02      1.300e+01    9.000e+01    3.562e-02      0.28s        3         
24   1.052e+01    3.462e+03    1.318e+05      1.300e+01    9.000e+01    3.562e-02      0.00s        3         
25   1.056e+01    1.779e+05    3.096e+08      1.300e+01    9.000e+01    3.562e-02      7.18s        3         
26   1.007e+01    2.447e+02    3.338e+04      1.300e+01    9.000e+01    3.562e-02      6.68s        3         
27   9.947e+00    2.348e+02    1.015e+05      1.300e+01    9.000e+01    3.562e-02      6.37s        3         
28   1.061e+01    4.208e+03    8.949e+04      1.300e+01    9.000e+01    3.562e-02      6.24s        3         
29   1.071e+01    1.466e+05    1.621e+02      1.300e+01    9.000e+01    3.562e-02      5.95s        3         
30   1.025e+01    2.147e+02    8.005e+03      1.300e+01    9.000e+01    3.562e-02      6.02s        3         
31   1.031e+01    7.176e+02    8.962e+04      1.300e+01    9.000e+01    3.562e-02      5.28s        3         
32   1.029e+01    7.567e+05    2.752e+03      1.300e+01    9.000e+01    3.562e-02      4.98s        3         
33   9.895e+00    1.361e+06    1.003e+05      1.300e+01    9.000e+01    3.562e-02      4.60s        3         
34   1.072e+01    1.781e+04    1.019e+05      1.300e+01    9.000e+01    3.562e-02      4.46s        3         
35   1.033e+01    4.145e+03    2.488e+04      1.300e+01    9.000e+01    3.562e-02      4.09s        3         
36   1.023e+01    8.959e+02    1.271e+04      1.300e+01    9.000e+01    3.562e-02      3.80s        3         
37   1.080e+01    3.087e+08    5.066e+05      1.300e+01    9.000e+01    3.562e-02      3.61s        3         
38   1.039e+01    1.621e+06    1.929e+02      1.300e+01    9.000e+01    3.562e-02      3.20s        3         
39   1.024e+01    5.140e+05    3.211e+06      1.300e+01    9.000e+01    3.562e-02      2.90s        3         
40   1.015e+01    1.206e+02    2.871e+04      1.300e+01    9.000e+01    3.562e-02      2.59s        3         
41   1.052e+01    8.883e+05    2.100e+02      1.100e+01    4.000e+01    3.441e-02      2.35s        3         
42   9.520e+00    1.985e+05    2.173e+02      1.100e+01    4.000e+01    3.441e-02      1.99s        3         
43   9.682e+00    1.014e+03    1.922e+05      1.100e+01    4.000e+01    3.441e-02      1.80s        3         
44   9.572e+00    2.526e+03    1.866e+05      1.100e+01    4.000e+01    3.441e-02      1.49s        3         
45   9.793e+00    2.808e+03    1.825e+04      1.100e+01    4.000e+01    3.441e-02      1.26s        3         
46   1.005e+01    2.651e+09    1.071e+02      1.100e+01    4.000e+01    3.441e-02      0.92s        3         
47   1.009e+01    4.905e+10    2.448e+05      1.100e+01    4.000e+01    3.441e-02      0.57s        3         
48   9.645e+00    4.284e+10    9.651e+03      1.100e+01    4.000e+01    3.441e-02      0.29s        3         
49   9.600e+00    3.775e+04    6.445e+04      1.100e+01    4.000e+01    3.441e-02      0.00s        3         
50   9.720e+00    4.264e+04    7.384e+01      1.100e+01    4.000e+01    3.441e-02      6.92s        3         
51   9.592e+00    2.064e+07    3.182e+02      1.100e+01    4.000e+01    3.441e-02      6.61s        3         
52   9.477e+00    2.111e+03    2.781e+06      1.100e+01    4.000e+01    3.441e-02      6.35s        3         
53   9.537e+00    3.937e+07    3.182e+02      1.100e+01    4.000e+01    3.441e-02      6.12s        3         
54   9.755e+00    4.220e+03    2.421e+05      1.100e+01    4.000e+01    3.441e-02      5.89s        3         
55   9.973e+00    1.552e+11    7.863e+03      1.100e+01    4.000e+01    3.441e-02      5.67s        3         
