    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    9.408e+07    3.948e+05      8.000e+00    8.611e+00    4.995e-01      9.78s        3         
1    8.307e+00    8.181e+06    9.020e-01      8.000e+00    6.902e+00    3.501e-01      6.10s        3         
2    7.706e+00    7.349e+02    5.879e+00      1.700e+01    2.723e+02    3.398e-01      5.52s        5         
3    1.089e+01    5.667e+02    5.903e+00      1.200e+01    1.198e+01    3.269e-01      6.02s        3         
4    9.967e+00    4.964e+02    1.692e+00      1.300e+01    1.198e+01    3.219e-01      5.44s        4         
5    1.026e+01    1.262e+04    4.643e+00      1.300e+01    1.198e+01    3.194e-01      5.11s        4         
6    1.034e+01    1.145e+02    6.212e+02      1.400e+01    1.256e+01    3.088e-01      4.75s        5         
7    1.086e+01    1.651e+03    3.088e+07      1.400e+01    1.256e+01    3.088e-01      4.70s        5         
8    1.083e+01    8.581e+01    2.237e+01      1.400e+01    1.348e+01    3.056e-01      4.41s        6         
9    1.093e+01    6.801e+02    2.390e+00      1.400e+01    1.348e+01    3.056e-01      4.18s        6         
10   1.113e+01    4.339e+02    3.529e+03      1.400e+01    1.348e+01    3.056e-01      3.90s        6         
11   1.086e+01    5.797e+03    9.779e+00      1.800e+01    2.769e+01    2.792e-01      3.70s        8         
12   1.257e+01    6.855e+02    9.708e-01      2.100e+01    3.118e+01    1.776e-01      3.59s        9         
13   1.370e+01    8.136e+02    4.797e+02      2.100e+01    3.118e+01    1.698e-01      3.44s        5         
14   1.185e+01    7.490e+02    3.178e+00      2.000e+01    2.953e+01    1.464e-01      3.15s        6         
15   1.325e+01    8.872e+05    1.227e+01      1.200e+01    1.579e+01    1.202e-01      2.78s        4         
16   1.021e+01    3.139e+04    3.432e+01      1.100e+01    1.505e+01    7.096e-02      2.20s        4         
17   9.314e+00    3.573e+05    3.688e+01      1.100e+01    1.505e+01    7.096e-02      1.82s        4         
18   9.300e+00    7.522e+05    6.381e+00      1.100e+01    1.505e+01    7.096e-02      1.55s        5         
19   9.115e+00    1.534e+02    5.745e+01      1.100e+01    1.505e+01    7.096e-02      1.27s        5         
20   9.135e+00    4.435e+01    1.971e+00      1.100e+01    1.505e+01    7.096e-02      1.03s        5         
21   8.947e+00    4.338e+06    1.028e+02      1.100e+01    1.505e+01    7.096e-02      0.78s        6         
22   9.275e+00    6.895e+04    1.064e+02      1.100e+01    1.505e+01    7.096e-02      0.52s        6         
23   9.230e+00    2.364e+04    5.491e+01      1.100e+01    1.505e+01    7.096e-02      0.26s        6         
24   9.411e+00    4.339e+04    2.084e+01      1.100e+01    1.505e+01    7.096e-02      0.00s        6         
25   9.279e+00    2.073e+02    2.055e+01      1.100e+01    1.505e+01    7.096e-02      6.05s        5         
26   9.294e+00    9.715e+04    1.980e+05      1.100e+01    1.505e+01    7.096e-02      5.80s        5         
27   9.318e+00    1.032e+02    1.052e+00      1.100e+01    1.505e+01    7.096e-02      5.48s        5         
28   9.248e+00    2.654e+02    1.789e+00      1.100e+01    1.505e+01    7.096e-02      5.48s        5         
29   9.289e+00    6.852e+02    3.516e+01      1.100e+01    1.505e+01    7.096e-02      5.17s        5         
30   9.286e+00    5.295e+03    4.773e+02      1.100e+01    1.505e+01    7.096e-02      4.92s        5         
31   9.445e+00    4.587e+03    8.062e+00      1.100e+01    1.505e+01    7.096e-02      4.65s        5         
32   9.213e+00    1.261e+05    3.220e+00      1.100e+01    1.505e+01    7.096e-02      4.36s        5         
33   9.726e+00    8.328e+08    2.922e+00      1.100e+01    1.505e+01    7.096e-02      4.22s        5         
34   9.443e+00    2.852e+02    5.363e+01      1.100e+01    1.505e+01    7.096e-02      3.91s        5         
35   9.113e+00    4.529e+02    2.421e+00      1.100e+01    1.505e+01    7.096e-02      3.59s        5         
36   9.137e+00    1.362e+10    4.886e+00      1.100e+01    1.505e+01    7.096e-02      3.32s        5         
37   9.348e+00    2.552e+04    1.456e+00      1.100e+01    1.505e+01    7.096e-02      3.16s        5         
38   9.146e+00    2.707e+03    4.603e+00      1.100e+01    1.505e+01    7.096e-02      2.79s        5         
39   9.220e+00    2.874e+03    3.718e+00      1.100e+01    1.505e+01    7.096e-02      2.59s        5         
40   9.271e+00    4.016e+02    2.589e+01      1.100e+01    1.505e+01    7.096e-02      2.56s        5         
41   9.418e+00    5.123e+04    1.027e+00      1.100e+01    1.505e+01    7.096e-02      2.07s        5         
42   9.248e+00    4.753e+01    2.341e+00      1.100e+01    1.505e+01    7.096e-02      1.81s        5         
43   9.069e+00    4.486e+03    8.878e-01      1.100e+01    1.505e+01    7.096e-02      1.52s        5         
44   9.346e+00    4.903e+03    2.194e+00      1.600e+01    4.273e+01    5.354e-02      1.30s        6         
45   1.027e+01    1.645e+04    1.185e+00      1.600e+01    4.273e+01    5.354e-02      1.06s        6         
46   1.044e+01    4.610e+03    2.895e+00      1.600e+01    4.273e+01    3.767e-02      0.81s        6         
47   1.060e+01    9.851e+01    6.481e+00      1.600e+01    4.273e+01    3.767e-02      0.55s        6         
48   1.098e+01    6.635e+05    9.585e+03      2.600e+01    5.029e+02    3.678e-02      0.27s        8         
49   1.244e+01    1.526e+04    4.047e+01      2.400e+01    5.029e+02    3.678e-02      0.00s        8         
50   1.278e+01    4.159e+03    8.628e+00      2.400e+01    5.029e+02    3.678e-02      6.72s        8         
51   1.290e+01    6.998e+03    1.237e+00      1.600e+01    4.273e+01    3.334e-02      6.61s        7         
52   1.160e+01    5.850e+08    9.878e-01      1.600e+01    4.273e+01    3.334e-02      6.15s        7         
53   1.083e+01    1.221e+02    1.045e+00      1.600e+01    4.273e+01    3.334e-02      5.74s        7         
54   1.043e+01    6.875e+01    1.163e+00      1.600e+01    4.273e+01    3.334e-02      5.40s        8         
55   1.144e+01    3.279e+02    9.859e-01      1.600e+01    4.273e+01    3.334e-02      5.29s        8         
56   1.151e+01    6.495e+03    2.501e+02      1.600e+01    4.273e+01    3.334e-02      5.07s        8         
57   1.138e+01    2.784e+02    5.285e+01      1.600e+01    4.273e+01    3.334e-02      4.74s        8         
58   1.155e+01    6.066e+01    1.155e+00      1.600e+01    4.273e+01    3.334e-02      4.39s        8         
59   1.144e+01    1.437e+03    2.291e+00      1.600e+01    4.273e+01    3.334e-02      4.18s        8         
60   1.179e+01    2.544e+02    1.021e+02      1.600e+01    4.273e+01    3.334e-02      3.96s        8         
61   1.165e+01    2.133e+05    1.257e+01      1.600e+01    4.273e+01    3.334e-02      3.64s        8         
62   1.172e+01    1.021e+03    8.649e+00      1.600e+01    4.273e+01    3.334e-02      3.34s        8         
63   1.138e+01    7.121e+02    3.076e+01      1.600e+01    4.273e+01    3.334e-02      3.10s        8         
64   1.143e+01    9.609e+01    4.477e+00      1.600e+01    4.273e+01    3.334e-02      2.76s        8         
65   1.131e+01    3.823e+02    1.341e+00      1.600e+01    4.273e+01    3.334e-02      2.48s        8         
66   1.155e+01    2.879e+02    4.281e+00      1.600e+01    4.273e+01    3.334e-02      2.44s        8         
67   1.158e+01    7.419e+07    6.838e+01      1.600e+01    4.273e+01    3.334e-02      1.96s        8         
68   1.157e+01    2.130e+03    5.465e+01      1.600e+01    4.273e+01    3.334e-02      1.68s        8         
69   1.146e+01    3.398e+05    7.998e-01      1.600e+01    4.273e+01    3.334e-02      1.39s        8         
70   1.142e+01    6.652e+01    9.876e-01      1.600e+01    4.273e+01    3.334e-02      1.09s        8         
71   1.137e+01    6.329e+02    2.277e+00      1.600e+01    4.273e+01    3.334e-02      0.83s        8         
72   1.159e+01    1.977e+02    9.575e-01      1.600e+01    4.273e+01    3.334e-02      0.55s        8         
73   1.142e+01    1.655e+02    9.556e-01      1.600e+01    4.273e+01    3.334e-02      0.27s        8         
74   1.129e+01    2.630e+03    1.027e+02      1.600e+01    4.273e+01    3.334e-02      0.00s        8         
75   1.131e+01    1.805e+04    1.570e+00      1.600e+01    4.273e+01    3.334e-02      6.63s        8         
76   1.162e+01    4.577e+06    5.587e+00      1.600e+01    4.273e+01    3.334e-02      6.45s        8         
77   1.155e+01    1.016e+06    1.424e+01      1.600e+01    4.273e+01    3.334e-02      6.15s        8         
78   1.126e+01    1.604e+04    2.293e+00      1.600e+01    4.273e+01    3.334e-02      5.99s        8         
79   1.146e+01    1.313e+04    1.415e+00      1.600e+01    4.273e+01    3.334e-02      5.82s        8         
80   1.112e+01    9.160e+03    1.580e+02      1.600e+01    4.273e+01    3.334e-02      5.51s        8         
81   1.124e+01    1.472e+03    1.028e+00      1.600e+01    4.273e+01    3.334e-02      5.12s        8         
82   1.154e+01    3.524e+03    2.584e+00      1.600e+01    4.273e+01    3.334e-02      5.00s        9         
83   1.181e+01    3.114e+02    1.289e+02      1.600e+01    4.273e+01    3.334e-02      4.77s        9         
84   1.193e+01    1.512e+03    5.304e+02      1.600e+01    4.273e+01    3.334e-02      4.48s        9         
85   1.157e+01    1.909e+04    3.393e+00      1.600e+01    4.273e+01    3.334e-02      4.15s        9         
86   1.153e+01    1.875e+06    3.401e+00      1.600e+01    4.273e+01    3.334e-02      3.86s        9         
87   1.189e+01    2.866e+02    1.543e+02      1.600e+01    4.273e+01    3.334e-02      3.63s        9         
88   1.194e+01    1.727e+03    3.047e+00      1.600e+01    4.273e+01    3.334e-02      3.29s        9         
89   1.205e+01    2.354e+10    1.283e+00      1.600e+01    9.131e+01    2.901e-02      3.06s        9         
90   1.178e+01    2.290e+02    1.095e+00      1.600e+01    9.131e+01    2.901e-02      2.70s        9         
91   1.186e+01    6.665e+03    6.535e+00      1.600e+01    9.131e+01    2.901e-02      2.41s        9         
92   1.180e+01    3.543e+03    2.148e+01      1.600e+01    9.131e+01    2.901e-02      2.12s        9         
93   1.221e+01    4.901e+04    4.584e+01      1.600e+01    9.131e+01    2.901e-02      1.99s        9         
94   1.146e+01    3.070e+04    1.177e+00      1.600e+01    9.131e+01    2.901e-02      1.50s        9         
