    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.813e+01    3.560e+07    2.260e+07      2.000e+01    6.370e+03    4.883e-01      11.25s       3         
1    1.091e+01    2.161e+07    1.813e+03      1.400e+01    2.498e+02    3.693e-01      9.33s        8         
2    1.125e+01    2.037e+04    1.136e+01      1.400e+01    2.498e+02    2.847e-01      8.77s        5         
3    9.795e+00    5.618e+02    2.007e+04      1.600e+01    2.693e+02    2.697e-01      7.91s        9         
4    1.059e+01    2.141e+04    2.020e+02      1.800e+01    2.625e+02    2.393e-01      8.03s        11        
5    1.016e+01    5.977e+02    2.216e+02      2.000e+01    2.919e+02    2.346e-01      7.35s        12        
6    1.090e+01    3.335e+03    3.576e+01      1.900e+01    3.334e+02    2.332e-01      7.64s        12        
7    1.256e+01    4.504e+05    3.693e+02      2.000e+01    3.067e+02    2.249e-01      7.41s        11        
8    1.291e+01    1.247e+05    7.930e+02      2.200e+01    1.433e+03    2.241e-01      7.10s        13        
9    1.364e+01    7.466e+04    6.169e+02      2.000e+01    3.067e+02    1.979e-01      6.85s        14        
10   1.339e+01    9.000e+05    1.085e+02      2.600e+01    4.790e+02    1.813e-01      6.24s        11        
11   1.384e+01    2.442e+05    6.776e+02      2.600e+01    4.790e+02    1.788e-01      5.81s        11        
12   1.409e+01    3.584e+04    7.392e+02      2.800e+01    5.639e+02    1.696e-01      5.32s        15        
13   1.538e+01    3.889e+03    3.318e+02      2.600e+01    1.009e+03    1.611e-01      5.09s        17        
14   1.592e+01    3.729e+04    2.719e+02      2.600e+01    1.009e+03    1.611e-01      4.85s        15        
15   1.626e+01    2.585e+11    6.575e+02      2.600e+01    1.009e+03    1.611e-01      4.38s        13        
16   1.670e+01    8.547e+04    1.904e+02      3.100e+01    2.898e+03    1.604e-01      4.01s        15        
17   1.691e+01    2.333e+09    1.052e+03      3.700e+01    1.615e+04    1.600e-01      3.50s        12        
18   1.838e+01    1.267e+06    9.708e+02      3.700e+01    1.615e+04    1.445e-01      3.07s        11        
19   1.547e+01    7.020e+17    1.636e+01      4.300e+01    3.349e+04    1.364e-01      2.22s        13        
20   1.906e+01    1.451e+30    6.058e+02      4.300e+01    3.349e+04    1.364e-01      2.02s        15        
21   2.076e+01    2.103e+13    1.087e+02      4.800e+01    2.112e+05    1.340e-01      1.60s        16        
22   2.276e+01    1.210e+15    2.725e+02      5.000e+01    1.090e+05    1.322e-01      1.14s        19        
23   2.400e+01    1.201e+11    3.210e+05      5.700e+01    3.724e+05    1.252e-01      0.59s        23        
24   2.634e+01    2.422e+15    1.038e+02      5.400e+01    1.576e+05    1.212e-01      0.00s        24        
25   2.673e+01    1.417e+25    2.416e+02      5.400e+01    1.576e+05    1.212e-01      15.28s       17        
26   2.138e+01    5.615e+08    1.626e+03      4.300e+01    3.339e+04    1.143e-01      12.58s       17        
