    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    1.930e+01    9.711e+07    1.143e+08      6.000e+00    3.954e+00    4.647e-01      12.08s       1         
1    7.089e+00    8.143e+02    1.596e+01      6.000e+00    3.954e+00    4.647e-01      7.60s        2         
2    6.839e+00    1.118e+03    5.695e+02      9.000e+00    3.829e+01    3.919e-01      7.37s        3         
3    7.440e+00    2.017e+04    4.182e+00      9.000e+00    3.829e+01    3.919e-01      7.34s        4         
4    8.126e+00    3.263e+04    5.579e+00      1.500e+01    1.337e+02    3.367e-01      7.34s        6         
5    9.189e+00    1.568e+06    1.067e+01      1.800e+01    9.857e+02    3.188e-01      7.29s        8         
6    1.013e+01    1.434e+07    1.533e+01      9.000e+00    1.239e+01    3.027e-01      7.36s        6         
7    9.197e+00    3.230e+06    3.163e+01      2.800e+01    1.051e+04    3.000e-01      6.63s        6         
8    1.113e+01    3.593e+06    1.152e+02      2.900e+01    1.894e+04    2.887e-01      6.68s        8         
9    1.498e+01    2.754e+06    1.457e+01      2.900e+01    1.894e+04    2.887e-01      7.34s        10        
10   1.571e+01    1.585e+06    7.249e+00      3.200e+01    1.063e+05    2.821e-01      7.12s        8         
11   1.261e+01    5.208e+10    8.531e+01      3.600e+01    1.132e+06    2.811e-01      5.82s        12        
12   1.580e+01    2.526e+08    1.041e+02      3.600e+01    1.582e+06    2.626e-01      6.06s        10        
13   1.485e+01    9.421e+09    3.328e+00      1.700e+01    1.128e+02    2.365e-01      5.21s        10        
14   1.102e+01    5.579e+07    7.946e+00      1.800e+01    1.209e+02    1.891e-01      3.88s        11        
15   1.138e+01    1.028e+04    7.727e+00      1.800e+01    1.209e+02    1.891e-01      3.50s        10        
16   1.107e+01    3.125e+02    3.525e+00      1.800e+01    1.209e+02    1.869e-01      3.21s        12        
17   1.256e+01    8.464e+08    1.209e+01      2.000e+01    1.362e+02    1.670e-01      2.79s        13        
