    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.541e+01    1.815e+14    3.451e+07      1.900e+01    9.969e+03    1.163e-01      12.27s       0         
1    1.298e+01    3.580e+14    7.210e+02      2.100e+01    2.492e+04    1.130e-01      7.53s        0         
2    9.155e+00    8.119e+05    7.164e+01      5.000e+00    3.000e+00    9.688e-02      6.80s        0         
3    1.376e+01    8.062e+08    1.850e+11      1.900e+01    3.889e+03    8.310e-02      7.37s        0         
4    1.905e+01    3.644e+07    3.694e+04      1.900e+01    3.889e+03    8.310e-02      7.93s        0         
5    1.959e+01    2.837e+08    1.335e+04      1.700e+01    1.100e+03    5.561e-02      7.78s        0         
6    2.042e+01    1.331e+09    7.420e+03      1.700e+01    1.100e+03    5.561e-02      7.42s        0         
7    2.204e+01    4.585e+09    1.549e+02      2.100e+01    9.296e+03    4.671e-02      7.19s        0         
8    2.408e+01    5.460e+11    2.658e+01      4.100e+01    1.019e+06    4.243e-02      7.17s        0         
9    2.536e+01    9.761e+13    4.351e+03      4.100e+01    1.019e+06    4.243e-02      6.84s        0         
10   2.864e+01    4.304e+12    1.249e+09      3.300e+01    6.708e+04    4.111e-02      6.78s        0         
11   3.229e+01    1.527e+16    2.033e+03      4.100e+01    2.750e+06    4.091e-02      6.52s        0         
12   3.785e+01    1.298e+13    4.114e+01      4.100e+01    2.399e+06    3.337e-02      6.66s        0         
13   3.915e+01    1.191e+15    2.320e+04      4.100e+01    2.399e+06    3.337e-02      6.10s        0         
14   3.467e+01    3.383e+12    2.376e+02      3.300e+01    6.892e+05    3.087e-02      5.27s        0         
15   3.469e+01    2.109e+12    2.180e+02      3.300e+01    6.892e+05    3.087e-02      4.78s        0         
16   3.964e+01    7.959e+15    4.309e+05      3.700e+01    1.508e+06    2.950e-02      4.59s        0         
17   4.756e+01    5.536e+19    7.372e+01      4.500e+01    2.180e+07    2.887e-02      4.45s        0         
18   5.534e+01    2.156e+23    2.522e+03      7.100e+01    1.532e+11    2.769e-02      4.34s        0         
19   5.766e+01    1.333e+20    1.126e+03      1.110e+02    4.682e+12    2.825e-02      3.65s        0         
20   5.867e+01    5.151e+24    4.026e+04      1.250e+02    1.404e+14    2.756e-02      3.01s        0         
21   5.524e+01    3.507e+20    6.366e+02      1.190e+02    8.118e+16    2.767e-02      2.18s        0         
22   5.543e+01    1.678e+20    1.270e+03      4.100e+01    1.816e+06    2.705e-02      1.45s        0         
23   5.247e+01    1.748e+24    1.646e+07      4.100e+01    1.816e+06    2.705e-02      0.70s        0         
24   5.185e+01    6.606e+23    1.021e+02      6.100e+01    1.178e+09    2.666e-02      0.00s        0         
25   5.316e+01    1.847e+24    1.511e+03      7.900e+01    2.589e+10    2.642e-02      16.27s       0         
