    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.096e-01      6.78s        0         
1    1.927e+01    1.333e+06    7.871e+01      3.200e+01    4.407e+04    3.814e-01      47.42s       0         
2    1.883e+01    2.984e+11    1.172e+02      2.300e+01    5.529e+01    3.197e-01      38.09s       0         
3    1.831e+01    5.697e+04    3.559e+00      4.600e+01    9.692e+04    2.883e-01      49.83s       0         
4    2.179e+01    3.217e+06    3.869e+00      3.300e+01    5.885e+02    2.400e-01      47.70s       0         
5    2.402e+01    1.241e+05    1.587e+00      3.000e+01    5.866e+02    2.193e-01      40.99s       0         
6    2.839e+01    1.346e+07    1.982e+00      3.800e+01    1.071e+03    2.051e-01      36.67s       0         
7    3.222e+01    1.061e+09    5.172e+00      2.600e+01    3.215e+02    1.430e-01      39.67s       0         
8    3.065e+01    1.439e+06    3.238e+01      2.600e+01    2.023e+02    1.228e-01      37.04s       0         
9    3.044e+01    4.584e+07    2.316e+00      2.600e+01    3.215e+02    1.185e-01      38.26s       0         
10   2.850e+01    4.654e+07    1.607e+00      2.600e+01    3.215e+02    1.123e-01      38.65s       0         
11   3.013e+01    1.040e+09    1.417e+00      3.600e+01    5.305e+04    9.226e-02      46.23s       0         
12   3.544e+01    2.153e+12    1.086e+00      3.600e+01    5.305e+04    9.226e-02      27.25s       0         
13   2.494e+01    1.356e+09    6.517e+02      1.100e+01    2.698e+01    6.881e-02      26.19s       0         
14   1.576e+01    1.394e+07    1.780e+01      1.100e+01    2.698e+01    6.881e-02      42.98s       0         
15   2.663e+01    1.210e+09    2.995e+00      1.100e+01    2.698e+01    6.881e-02      37.09s       0         
16   1.091e+01    9.851e+03    5.989e+01      1.100e+01    2.698e+01    6.881e-02      37.05s       0         
17   1.092e+01    4.458e+05    1.266e+02      1.100e+01    2.698e+01    6.881e-02      35.53s       0         
18   1.081e+01    4.910e+01    1.731e+00      1.100e+01    2.698e+01    6.881e-02      30.65s       0         
19   1.114e+01    1.600e+03    8.161e+00      1.100e+01    2.698e+01    6.881e-02      24.93s       0         
20   1.140e+01    6.483e+03    9.291e+00      1.100e+01    2.698e+01    6.881e-02      21.31s       0         
21   1.114e+01    2.561e+06    2.130e+07      1.100e+01    2.698e+01    6.881e-02      14.26s       0         
22   1.090e+01    1.222e+03    1.560e+00      1.100e+01    2.698e+01    6.881e-02      10.18s       0         
23   1.133e+01    2.643e+03    6.694e+01      1.100e+01    2.698e+01    6.881e-02      5.03s        0         
24   1.129e+01    2.242e+04    1.955e+00      1.100e+01    2.698e+01    6.881e-02      0.00s        0         
25   1.142e+01    3.009e+02    6.206e+00      1.100e+01    2.698e+01    6.881e-02      2.07m        0         
26   1.097e+01    7.901e+08    9.077e+01      1.100e+01    2.698e+01    6.881e-02      1.84m        0         
27   1.117e+01    2.754e+06    1.920e+00      1.100e+01    2.698e+01    6.881e-02      1.89m        0         
28   1.099e+01    1.085e+02    1.650e+00      1.100e+01    2.698e+01    6.881e-02      1.70m        0         
29   1.097e+01    4.138e+03    1.439e+00      1.100e+01    2.698e+01    6.881e-02      1.69m        0         
30   1.100e+01    3.183e+02    2.731e+00      1.100e+01    2.698e+01    6.881e-02      1.62m        0         
31   1.101e+01    8.727e+03    7.079e+00      1.100e+01    2.698e+01    6.881e-02      1.71m        0         
32   1.095e+01    4.935e+05    4.577e+00      1.100e+01    2.698e+01    6.881e-02      1.71m        0         
33   1.091e+01    5.602e+04    6.772e+01      1.100e+01    2.698e+01    6.881e-02      1.59m        0         
