    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.411e+01    1.085e+09    1.658e+05      9.000e+00    1.334e+01    4.969e-01      10.47s       0         
1    1.320e+01    9.226e+06    1.728e+00      1.000e+01    3.318e+01    4.158e-01      8.20s        0         
2    1.204e+01    8.225e+05    9.161e-01      2.600e+01    7.460e+01    3.605e-01      7.79s        0         
3    1.271e+01    3.100e+06    1.482e+02      3.700e+01    1.150e+03    2.770e-01      7.06s        0         
4    1.571e+01    3.051e+05    9.747e+00      3.700e+01    1.150e+03    2.770e-01      7.21s        0         
5    1.825e+01    3.456e+03    2.924e+00      3.900e+01    2.485e+03    2.086e-01      7.28s        0         
6    2.209e+01    7.289e+03    1.851e+05      3.000e+01    4.580e+02    1.714e-01      7.62s        0         
7    2.726e+01    2.386e+05    1.780e+00      3.000e+01    4.580e+02    1.714e-01      7.98s        0         
8    3.299e+01    2.570e+04    1.833e+01      3.000e+01    4.580e+02    1.714e-01      8.37s        0         
9    3.541e+01    5.817e+04    9.942e-01      2.700e+01    1.049e+02    1.664e-01      8.14s        0         
10   3.567e+01    4.802e+05    1.033e+00      4.600e+01    2.562e+03    1.231e-01      7.60s        0         
11   3.563e+01    2.318e+06    1.773e+00      4.600e+01    2.562e+03    1.231e-01      7.06s        0         
12   3.572e+01    2.498e+08    6.697e-01      4.600e+01    2.562e+03    1.231e-01      6.57s        0         
13   3.568e+01    6.791e+08    7.888e-01      5.000e+01    2.608e+03    1.224e-01      6.01s        0         
14   3.453e+01    2.320e+10    4.797e-01      4.400e+01    1.252e+03    1.145e-01      5.34s        0         
15   3.563e+01    1.378e+13    5.884e-01      3.400e+01    2.923e+02    1.028e-01      4.79s        0         
16   3.759e+01    5.195e+30    7.659e-01      3.600e+01    3.550e+02    9.645e-02      4.42s        0         
17   3.845e+01    5.195e+30    4.840e-01      3.600e+01    1.095e+03    8.068e-02      3.86s        0         
18   3.789e+01    1.307e+11    3.066e+01      3.600e+01    1.095e+03    8.068e-02      3.29s        0         
19   3.767e+01    3.083e+10    1.309e+00      4.300e+01    1.129e+05    7.536e-02      2.70s        0         
20   3.718e+01    9.150e+08    8.615e-01      4.100e+01    5.933e+03    7.309e-02      2.14s        0         
21   3.747e+01    8.223e+08    7.427e-01      4.300e+01    1.906e+04    7.077e-02      1.60s        0         
22   3.670e+01    2.772e+11    2.092e+00      5.900e+01    1.118e+08    5.641e-02      1.07s        0         
23   3.875e+01    7.937e+17    7.544e+01      4.800e+01    7.962e+04    5.566e-02      0.55s        0         
24   3.842e+01    4.114e+26    8.110e-01      4.700e+01    7.961e+04    5.548e-02      0.00s        0         
25   3.979e+01    2.963e+26    1.246e+00      4.700e+01    7.961e+04    5.548e-02      13.61s       0         
26   4.179e+01    2.136e+26    1.245e+00      4.900e+01    2.976e+03    5.452e-02      13.47s       0         
27   4.248e+01    3.217e+29    1.267e+00      5.700e+01    2.035e+05    5.377e-02      12.94s       0         
28   4.323e+01    3.145e+39    4.745e-01      4.700e+01    1.094e+04    5.498e-02      13.25s       0         
29   4.417e+01    3.145e+39    7.033e-01      4.800e+01    8.343e+04    5.344e-02      12.31s       0         
30   4.414e+01    1.161e+43    3.770e+03      4.800e+01    8.343e+04    5.344e-02      11.77s       0         
31   4.435e+01    9.902e+16    5.928e-01      5.000e+01    3.421e+04    5.292e-02      11.16s       0         
32   4.242e+01    1.795e+13    5.300e+02      7.100e+01    2.978e+06    5.469e-02      10.31s       0         
33   4.303e+01    1.657e+13    6.766e-01      5.500e+01    2.518e+06    5.436e-02      9.77s        0         
34   4.249e+01    8.499e+14    3.311e+01      5.700e+01    1.734e+05    5.344e-02      9.06s        0         
35   4.152e+01    1.464e+14    5.884e-01      5.300e+01    1.369e+05    5.453e-02      8.29s        0         
36   4.054e+01    1.541e+10    1.458e+00      4.200e+01    2.626e+03    5.336e-02      7.67s        0         
37   4.101e+01    4.276e+31    9.193e-01      9.900e+01    3.421e+34    5.097e-02      7.05s        0         
38   3.966e+01    4.544e+31    7.280e-01      1.200e+02    3.635e+34    5.120e-02      6.27s        0         
39   3.743e+01    5.922e+12    7.912e-01      4.900e+01    3.512e+04    5.005e-02      5.65s        0         
40   3.605e+01    1.341e+18    4.825e-01      3.600e+01    1.210e+02    4.740e-02      5.03s        0         
41   3.568e+01    2.683e+18    1.100e+00      3.600e+01    1.210e+02    4.740e-02      4.47s        0         
42   3.483e+01    4.464e+13    3.359e+01      3.600e+01    1.210e+02    4.740e-02      3.89s        0         
43   3.498e+01    1.180e+06    2.750e+00      3.600e+01    1.210e+02    4.740e-02      3.31s        0         
44   3.441e+01    9.320e+07    5.504e-01      3.600e+01    1.210e+02    4.740e-02      2.75s        0         
45   3.432e+01    5.579e+08    4.551e+00      4.000e+01    3.294e+03    4.740e-02      2.19s        0         
46   3.498e+01    6.780e+05    9.077e-01      3.800e+01    2.048e+02    4.513e-02      1.68s        0         
47   3.497e+01    9.189e+05    2.673e+00      3.700e+01    1.210e+02    4.356e-02      1.10s        0         
48   3.535e+01    3.004e+07    8.359e-01      3.800e+01    4.730e+02    4.305e-02      0.55s        0         
49   3.529e+01    7.199e+04    2.110e+00      3.700e+01    1.210e+02    4.356e-02      0.00s        0         
50   3.633e+01    3.134e+06    1.472e+00      3.700e+01    1.210e+02    4.356e-02      13.80s       0         
51   3.689e+01    2.326e+09    6.986e-01      3.700e+01    1.210e+02    4.356e-02      13.41s       0         
52   3.675e+01    3.681e+06    4.103e-01      3.700e+01    1.210e+02    4.356e-02      12.66s       0         
53   3.748e+01    3.976e+06    5.638e-01      3.700e+01    1.210e+02    4.356e-02      12.34s       0         
54   3.749e+01    6.651e+19    4.379e-01      3.600e+01    1.210e+02    4.305e-02      12.23s       0         
55   3.776e+01    5.640e+18    4.011e-01      3.700e+01    1.348e+02    3.988e-02      11.19s       0         
