    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.792e+01    2.652e+15    6.009e+09      5.000e+00    5.000e+00    1.188e-01      7.31s        0         
1    8.137e+00    7.869e+04    9.791e+04      1.000e+00    1.000e+00    1.092e-01      1.59m        0         
2    5.155e+00    1.442e+03    2.088e+01      5.000e+00    7.000e+00    1.050e-01      55.07s       0         
3    6.997e+00    2.937e+07    2.014e+05      7.000e+00    2.100e+01    1.036e-01      55.29s       0         
4    7.362e+00    3.753e+06    5.024e+01      9.000e+00    3.600e+01    9.065e-02      1.16m        0         
5    9.240e+00    6.143e+04    1.059e+02      2.500e+01    1.110e+02    8.941e-02      1.04m        0         
6    1.352e+01    2.277e+05    4.870e+04      1.500e+01    1.340e+02    8.071e-02      40.34s       0         
7    1.567e+01    3.127e+04    6.970e+03      1.500e+01    5.000e+01    6.584e-02      39.80s       0         
8    1.860e+01    1.590e+05    9.523e+04      2.100e+01    6.500e+01    6.433e-02      33.04s       0         
9    2.124e+01    5.249e+09    6.575e+09      2.900e+01    1.461e+03    5.998e-02      42.38s       0         
10   2.070e+01    4.302e+04    7.524e+05      3.300e+01    1.796e+04    5.351e-02      34.84s       0         
11   2.293e+01    1.303e+05    9.919e+03      2.100e+01    3.910e+02    5.308e-02      33.18s       0         
12   2.573e+01    2.100e+06    2.741e+01      2.300e+01    4.610e+02    5.235e-02      33.07s       0         
13   2.797e+01    1.260e+07    1.434e+05      1.500e+01    5.100e+01    5.286e-02      31.42s       0         
14   2.710e+01    2.269e+07    1.144e+05      1.500e+01    5.100e+01    5.286e-02      27.84s       0         
15   2.670e+01    3.199e+09    4.222e+03      2.500e+01    6.010e+02    5.278e-02      25.52s       0         
16   2.953e+01    7.396e+07    5.341e+05      1.500e+01    5.100e+01    5.286e-02      22.27s       0         
17   2.986e+01    2.424e+08    1.396e+10      3.900e+01    5.027e+04    5.248e-02      19.30s       0         
18   2.901e+01    3.018e+09    2.435e+04      5.500e+01    1.070e+05    5.241e-02      16.93s       0         
