    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.642e+13      1.900e+01    9.570e+02    2.295e-01      7.56s        0         
1    6.633e+00    4.991e+04    2.142e+03      5.000e+00    2.000e+01    1.116e-01      1.50m        0         
2    5.365e+00    9.035e+04    4.178e+04      5.000e+00    2.000e+01    1.116e-01      1.19m        0         
3    9.810e+00    6.461e+05    2.926e+05      7.000e+00    1.200e+01    9.225e-02      56.37s       0         
4    8.873e+00    1.027e+09    6.908e+04      1.100e+01    8.800e+01    8.687e-02      1.10m        0         
5    1.236e+01    3.727e+05    6.083e+03      1.300e+01    2.420e+02    7.598e-02      1.15m        0         
6    1.269e+01    3.516e+03    8.619e+03      1.300e+01    2.420e+02    7.598e-02      1.29m        0         
7    1.668e+01    6.302e+05    8.307e+04      1.300e+01    2.420e+02    7.598e-02      1.24m        0         
8    1.210e+01    4.414e+04    3.877e+04      1.900e+01    7.120e+02    6.234e-02      1.06m        0         
9    1.959e+01    2.049e+08    2.603e+02      2.100e+01    3.960e+02    5.766e-02      1.03m        0         
10   1.875e+01    3.103e+05    4.085e+04      2.100e+01    3.960e+02    5.766e-02      1.08m        0         
11   1.959e+01    6.771e+04    1.501e+02      2.500e+01    4.720e+02    5.766e-02      59.65s       0         
12   2.155e+01    1.350e+07    2.690e+03      2.500e+01    5.880e+02    5.423e-02      49.00s       0         
13   2.529e+01    1.482e+08    9.545e+04      4.900e+01    5.556e+04    5.363e-02      43.07s       0         
14   2.610e+01    1.657e+12    9.461e+01      2.100e+01    2.040e+02    5.114e-02      41.68s       0         
15   2.882e+01    2.209e+06    6.928e+01      4.100e+01    1.198e+04    5.093e-02      35.61s       0         
16   3.148e+01    2.207e+10    3.354e+01      6.300e+01    1.857e+06    5.094e-02      31.67s       0         
17   3.294e+01    2.919e+09    1.197e+04      3.500e+01    5.836e+03    5.084e-02      27.35s       0         
18   3.534e+01    1.729e+10    3.666e+01      4.900e+01    7.316e+04    5.097e-02      22.99s       0         
19   3.736e+01    1.399e+09    3.087e+03      5.700e+01    2.271e+05    5.054e-02      20.73s       0         
20   3.670e+01    6.200e+10    7.460e+01      1.190e+02    6.834e+08    5.052e-02      15.95s       0         
21   3.656e+01    1.700e+08    8.020e+03      9.300e+01    3.296e+09    5.095e-02      12.61s       0         
22   3.891e+01    1.188e+09    5.943e+03      7.900e+01    1.732e+08    5.059e-02      8.41s        0         
23   3.970e+01    6.087e+13    2.661e+07      3.100e+01    1.484e+03    5.100e-02      4.27s        0         
24   3.964e+01    4.018e+10    2.685e+04      3.100e+01    1.484e+03    5.100e-02      0.00s        0         
25   3.888e+01    3.025e+10    1.585e+02      3.900e+01    1.812e+04    5.096e-02      1.37m        0         
26   4.143e+01    5.543e+11    3.684e+02      4.700e+01    2.824e+04    5.060e-02      1.51m        0         
27   4.185e+01    2.916e+10    2.451e+01      4.700e+01    2.824e+04    5.060e-02      1.55m        0         
28   4.380e+01    9.797e+10    5.912e+03      5.500e+01    4.853e+05    5.047e-02      1.33m        0         
29   4.191e+01    4.221e+11    6.683e+04      6.500e+01    3.473e+05    5.076e-02      1.17m        0         
30   4.205e+01    1.293e+11    2.691e+01      2.300e+01    2.680e+02    5.080e-02      1.37m        0         
31   4.344e+01    1.173e+13    8.372e+07      2.300e+01    2.680e+02    5.080e-02      1.16m        0         
32   4.315e+01    1.926e+14    1.460e+05      5.300e+01    1.774e+05    5.067e-02      1.04m        0         
33   4.323e+01    3.053e+11    1.642e+01      5.300e+01    1.774e+05    5.066e-02      58.71s       0         
34   4.330e+01    2.000e+11    9.605e+04      5.300e+01    1.774e+05    5.066e-02      56.57s       0         
35   4.327e+01    6.445e+11    3.047e+05      4.300e+01    2.888e+04    5.066e-02      52.53s       0         
36   4.144e+01    6.121e+10    4.863e+03      5.500e+01    5.214e+05    5.064e-02      45.18s       0         
37   4.260e+01    3.451e+08    1.087e+05      5.500e+01    2.106e+05    5.062e-02      43.55s       0         
38   4.210e+01    8.175e+09    3.929e+01      7.700e+01    3.094e+06    5.063e-02      39.04s       0         
39   4.230e+01    1.554e+10    1.785e+09      8.300e+01    2.184e+07    5.060e-02      33.59s       0         
40   4.342e+01    1.128e+11    1.365e+01      8.500e+01    2.184e+07    5.064e-02      31.95s       0         
41   4.230e+01    5.641e+10    3.406e+03      8.700e+01    2.736e+07    5.063e-02      28.35s       0         
42   4.155e+01    9.411e+10    1.140e+02      6.300e+01    1.996e+05    5.057e-02      23.64s       0         
43   4.308e+01    3.178e+09    5.966e+01      5.500e+01    4.433e+04    5.056e-02      20.71s       0         
44   4.338e+01    2.093e+11    5.493e+04      6.700e+01    2.350e+04    5.070e-02      17.61s       0         
45   4.441e+01    2.190e+12    3.102e+08      6.100e+01    6.539e+04    5.059e-02      14.46s       0         
46   4.343e+01    3.789e+15    2.951e+01      6.300e+01    1.992e+04    5.060e-02      11.76s       0         
47   4.233e+01    5.383e+12    1.275e+03      6.500e+01    1.454e+04    5.065e-02      6.56s        0         
48   4.161e+01    1.024e+10    1.356e+05      4.300e+01    3.564e+03    5.064e-02      3.59s        0         
49   4.358e+01    3.203e+14    1.343e+02      5.300e+01    2.856e+05    5.060e-02      0.00s        0         
50   4.270e+01    6.253e+12    6.056e+03      6.100e+01    2.641e+04    5.062e-02      1.57m        0         
51   4.144e+01    4.280e+12    1.252e+05      8.100e+01    3.946e+06    5.062e-02      1.42m        0         
52   4.239e+01    1.451e+12    2.081e+01      4.500e+01    3.564e+03    5.063e-02      1.30m        0         
53   4.430e+01    3.089e+10    3.053e+03      3.300e+01    7.800e+02    5.060e-02      1.40m        0         
54   4.169e+01    2.269e+11    1.674e+05      4.100e+01    2.668e+03    5.059e-02      1.08m        0         
55   4.167e+01    2.756e+08    7.530e+01      4.500e+01    4.052e+04    5.051e-02      1.19m        0         
56   4.312e+01    1.247e+09    4.809e+01      5.100e+01    2.209e+04    5.057e-02      1.11m        0         
57   4.220e+01    1.224e+10    4.025e+02      4.100e+01    1.252e+04    5.055e-02      1.15m        0         
58   4.274e+01    1.959e+11    2.870e+01      3.900e+01    1.332e+04    5.049e-02      58.07s       0         
59   4.403e+01    5.614e+10    3.209e+01      3.900e+01    1.332e+04    5.049e-02      1.01m        0         
