    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.342e+01    2.306e+09    4.792e+05      2.100e+01    4.092e+01    3.778e-01      11.15s       0         
1    1.091e+01    1.182e+06    3.453e+01      1.000e+01    9.378e+00    3.449e-01      8.02s        0         
2    1.078e+01    1.605e+04    1.899e+04      1.000e+01    9.378e+00    3.449e-01      7.52s        0         
3    1.453e+01    1.729e+04    7.102e+01      2.300e+01    4.211e+01    3.216e-01      8.13s        0         
4    1.702e+01    1.190e+04    1.305e+01      1.700e+01    2.671e+01    2.650e-01      8.18s        0         
5    1.593e+01    6.410e+04    2.769e+00      1.900e+01    3.067e+01    1.310e-01      7.54s        0         
6    1.712e+01    1.892e+03    4.001e+05      1.900e+01    3.067e+01    1.310e-01      7.48s        0         
7    1.808e+01    8.275e+03    9.972e+01      1.900e+01    3.067e+01    1.310e-01      7.20s        0         
8    2.009e+01    3.759e+07    2.240e+00      2.500e+01    6.686e+01    1.272e-01      7.54s        0         
9    2.370e+01    1.407e+13    5.126e+00      5.500e+01    1.358e+05    8.053e-02      7.20s        0         
10   2.953e+01    2.135e+10    4.491e+01      5.800e+01    2.366e+05    8.053e-02      7.63s        0         
11   3.150e+01    5.238e+52    5.244e+00      5.800e+01    2.366e+05    8.053e-02      7.32s        0         
12   3.333e+01    7.551e+10    5.932e+00      8.500e+01    4.468e+06    8.053e-02      7.14s        0         
13   3.646e+01    9.136e+08    3.848e+00      6.500e+01    1.930e+04    6.837e-02      6.91s        0         
14   3.868e+01    2.448e+10    6.219e+01      8.000e+01    2.094e+05    6.556e-02      6.55s        0         
15   4.345e+01    1.994e+08    1.972e+01      8.400e+01    4.060e+05    6.295e-02      6.29s        0         
16   4.898e+01    2.250e+17    7.408e+01      7.600e+01    6.004e+04    6.219e-02      6.23s        0         
17   4.803e+01    6.546e+09    2.240e+01      8.200e+01    5.369e+05    5.975e-02      5.44s        0         
18   4.941e+01    4.387e+09    1.614e+01      8.900e+01    1.402e+06    5.749e-02      4.73s        0         
19   4.542e+01    2.840e+08    1.114e+01      9.100e+01    1.862e+06    5.746e-02      3.73s        0         
20   4.572e+01    3.279e+07    4.935e+01      9.100e+01    1.862e+06    5.746e-02      3.00s        0         
21   4.503e+01    5.225e+07    3.165e+01      8.200e+01    2.030e+05    5.823e-02      2.22s        0         
22   3.868e+01    1.075e+09    1.119e+01      8.200e+01    2.030e+05    5.653e-02      1.35s        0         
23   3.497e+01    1.648e+06    6.775e+00      8.300e+01    2.317e+05    5.636e-02      0.65s        0         
