    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.412e-01      13.94s       9         
1    1.265e+01    2.807e+09    1.724e+02      2.500e+01    8.205e+01    3.095e-01      9.55s        10        
2    1.288e+01    1.535e+05    1.017e+02      2.500e+01    8.205e+01    2.255e-01      9.01s        8         
3    1.412e+01    1.647e+03    3.831e+00      1.800e+01    2.265e+01    2.170e-01      8.76s        7         
4    1.109e+01    6.717e+04    1.450e+00      1.800e+01    2.265e+01    1.362e-01      7.45s        11        
5    1.273e+01    9.903e+03    1.229e+00      1.700e+01    2.191e+01    1.294e-01      7.36s        9         
6    1.133e+01    6.139e+07    1.398e+00      1.200e+01    2.330e+01    1.247e-01      6.68s        9         
7    1.052e+01    5.719e+04    1.995e+00      1.200e+01    1.451e+01    1.199e-01      6.14s        9         
8    9.829e+00    3.798e+06    1.873e+01      1.100e+01    1.377e+01    1.038e-01      5.57s        10        
9    9.365e+00    4.359e+02    8.590e+01      1.200e+01    1.415e+01    9.933e-02      5.11s        12        
10   9.519e+00    2.331e+03    4.445e+00      1.200e+01    1.415e+01    9.933e-02      4.73s        11        
11   9.630e+00    6.033e+02    8.898e+01      1.200e+01    1.415e+01    9.933e-02      4.44s        11        
12   1.048e+01    4.857e+05    2.031e+02      1.200e+01    1.415e+01    9.933e-02      4.25s        10        
13   1.027e+01    8.693e+03    3.758e+01      1.200e+01    1.415e+01    9.933e-02      3.85s        10        
14   1.055e+01    2.037e+04    3.781e+01      1.200e+01    1.415e+01    9.933e-02      3.52s        10        
15   1.020e+01    5.319e+03    2.079e+00      1.200e+01    1.415e+01    9.933e-02      3.10s        10        
16   1.045e+01    1.709e+02    2.683e+00      1.200e+01    1.415e+01    9.933e-02      2.80s        10        
17   1.060e+01    5.960e+04    2.187e+02      1.200e+01    1.415e+01    9.933e-02      2.45s        10        
18   1.064e+01    3.678e+02    2.020e+00      1.300e+01    2.698e+01    7.751e-02      2.12s        11        
